backend,V,nlev,N_e,cell_dist,config_label,run_label,run_id,time_ms
gpu,0,256,163840,exact,T16x32_bx512,run89,89,0.614528
gpu,0,256,163840,exact,T16x32_bx512,run90,90,0.614752
gpu,0,256,163840,exact,T16x32_bx512,run91,91,0.615392
gpu,0,256,163840,exact,T16x32_bx512,run92,92,0.614528
gpu,0,256,163840,exact,T16x32_bx512,run93,93,0.615296
gpu,0,256,163840,exact,T16x32_bx512,run94,94,0.615872
gpu,0,256,163840,exact,T16x32_bx512,run95,95,0.615648
gpu,0,256,163840,exact,T16x32_bx512,run96,96,0.615200
gpu,0,256,163840,exact,T16x32_bx512,run97,97,0.615936
gpu,0,256,163840,exact,T16x32_bx512,run98,98,0.614080
gpu,0,256,163840,exact,T16x32_bx512,run99,99,0.614784
gpu,0,256,163840,exact,T32x8_bx64,run0,0,0.927136
gpu,0,256,163840,exact,T32x8_bx64,run1,1,0.931744
gpu,0,256,163840,exact,T32x8_bx64,run2,2,0.927968
gpu,0,256,163840,exact,T32x8_bx64,run3,3,0.928608
gpu,0,256,163840,exact,T32x8_bx64,run4,4,0.927552
gpu,0,256,163840,exact,T32x8_bx64,run5,5,0.926656
gpu,0,256,163840,exact,T32x8_bx64,run6,6,0.930336
gpu,0,256,163840,exact,T32x8_bx64,run7,7,0.927104
gpu,0,256,163840,exact,T32x8_bx64,run8,8,0.929344
gpu,0,256,163840,exact,T32x8_bx64,run9,9,0.927776
gpu,0,256,163840,exact,T32x8_bx64,run10,10,0.927904
gpu,0,256,163840,exact,T32x8_bx64,run11,11,0.929760
gpu,0,256,163840,exact,T32x8_bx64,run12,12,0.928288
gpu,0,256,163840,exact,T32x8_bx64,run13,13,0.930944
gpu,0,256,163840,exact,T32x8_bx64,run14,14,0.928960
gpu,0,256,163840,exact,T32x8_bx64,run15,15,0.927776
gpu,0,256,163840,exact,T32x8_bx64,run16,16,0.926976
gpu,0,256,163840,exact,T32x8_bx64,run17,17,0.927488
gpu,0,256,163840,exact,T32x8_bx64,run18,18,0.928928
gpu,0,256,163840,exact,T32x8_bx64,run19,19,0.927328
gpu,0,256,163840,exact,T32x8_bx64,run20,20,0.926240
gpu,0,256,163840,exact,T32x8_bx64,run21,21,0.928608
gpu,0,256,163840,exact,T32x8_bx64,run22,22,0.928320
gpu,0,256,163840,exact,T32x8_bx64,run23,23,0.930400
gpu,0,256,163840,exact,T32x8_bx64,run24,24,0.927680
gpu,0,256,163840,exact,T32x8_bx64,run25,25,0.927744
gpu,0,256,163840,exact,T32x8_bx64,run26,26,0.928192
gpu,0,256,163840,exact,T32x8_bx64,run27,27,0.928288
gpu,0,256,163840,exact,T32x8_bx64,run28,28,0.933632
gpu,0,256,163840,exact,T32x8_bx64,run29,29,0.930944
gpu,0,256,163840,exact,T32x8_bx64,run30,30,0.927712
gpu,0,256,163840,exact,T32x8_bx64,run31,31,0.928576
gpu,0,256,163840,exact,T32x8_bx64,run32,32,0.927200
gpu,0,256,163840,exact,T32x8_bx64,run33,33,0.929120
gpu,0,256,163840,exact,T32x8_bx64,run34,34,0.929856
gpu,0,256,163840,exact,T32x8_bx64,run35,35,0.928192
gpu,0,256,163840,exact,T32x8_bx64,run36,36,0.927232
gpu,0,256,163840,exact,T32x8_bx64,run37,37,0.927584
gpu,0,256,163840,exact,T32x8_bx64,run38,38,0.928000
gpu,0,256,163840,exact,T32x8_bx64,run39,39,0.929056
gpu,0,256,163840,exact,T32x8_bx64,run40,40,0.929920
gpu,0,256,163840,exact,T32x8_bx64,run41,41,0.927296
gpu,0,256,163840,exact,T32x8_bx64,run42,42,0.927488
gpu,0,256,163840,exact,T32x8_bx64,run43,43,0.929024
gpu,0,256,163840,exact,T32x8_bx64,run44,44,0.927456
gpu,0,256,163840,exact,T32x8_bx64,run45,45,0.927040
gpu,0,256,163840,exact,T32x8_bx64,run46,46,0.930432
gpu,0,256,163840,exact,T32x8_bx64,run47,47,0.928736
gpu,0,256,163840,exact,T32x8_bx64,run48,48,0.926944
gpu,0,256,163840,exact,T32x8_bx64,run49,49,0.928416
gpu,0,256,163840,exact,T32x8_bx64,run50,50,0.929920
gpu,0,256,163840,exact,T32x8_bx64,run51,51,0.929408
gpu,0,256,163840,exact,T32x8_bx64,run52,52,0.927200
gpu,0,256,163840,exact,T32x8_bx64,run53,53,0.927488
gpu,0,256,163840,exact,T32x8_bx64,run54,54,0.931008
gpu,0,256,163840,exact,T32x8_bx64,run55,55,0.927680
gpu,0,256,163840,exact,T32x8_bx64,run56,56,0.926688
gpu,0,256,163840,exact,T32x8_bx64,run57,57,0.926944
gpu,0,256,163840,exact,T32x8_bx64,run58,58,0.931840
gpu,0,256,163840,exact,T32x8_bx64,run59,59,0.932192
gpu,0,256,163840,exact,T32x8_bx64,run60,60,0.927392
gpu,0,256,163840,exact,T32x8_bx64,run61,61,0.925600
gpu,0,256,163840,exact,T32x8_bx64,run62,62,0.926624
gpu,0,256,163840,exact,T32x8_bx64,run63,63,0.928896
gpu,0,256,163840,exact,T32x8_bx64,run64,64,0.929440
gpu,0,256,163840,exact,T32x8_bx64,run65,65,0.928096
gpu,0,256,163840,exact,T32x8_bx64,run66,66,0.928480
gpu,0,256,163840,exact,T32x8_bx64,run67,67,0.926464
gpu,0,256,163840,exact,T32x8_bx64,run68,68,0.931840
gpu,0,256,163840,exact,T32x8_bx64,run69,69,0.928352
gpu,0,256,163840,exact,T32x8_bx64,run70,70,0.928736
gpu,0,256,163840,exact,T32x8_bx64,run71,71,0.926816
gpu,0,256,163840,exact,T32x8_bx64,run72,72,0.927296
gpu,0,256,163840,exact,T32x8_bx64,run73,73,0.929120
gpu,0,256,163840,exact,T32x8_bx64,run74,74,0.927776
gpu,0,256,163840,exact,T32x8_bx64,run75,75,0.929408
gpu,0,256,163840,exact,T32x8_bx64,run76,76,0.926528
gpu,0,256,163840,exact,T32x8_bx64,run77,77,0.927808
gpu,0,256,163840,exact,T32x8_bx64,run78,78,0.927712
gpu,0,256,163840,exact,T32x8_bx64,run79,79,0.928608
gpu,0,256,163840,exact,T32x8_bx64,run80,80,0.926464
gpu,0,256,163840,exact,T32x8_bx64,run81,81,0.926304
gpu,0,256,163840,exact,T32x8_bx64,run82,82,0.928256
gpu,0,256,163840,exact,T32x8_bx64,run83,83,0.929472
gpu,0,256,163840,exact,T32x8_bx64,run84,84,0.927104
gpu,0,256,163840,exact,T32x8_bx64,run85,85,0.928320
gpu,0,256,163840,exact,T32x8_bx64,run86,86,0.931200
gpu,0,256,163840,exact,T32x8_bx64,run87,87,0.927904
gpu,0,256,163840,exact,T32x8_bx64,run88,88,0.926528
gpu,0,256,163840,exact,T32x8_bx64,run89,89,0.926016
gpu,0,256,163840,exact,T32x8_bx64,run90,90,0.928192
gpu,0,256,163840,exact,T32x8_bx64,run91,91,0.931008
gpu,0,256,163840,exact,T32x8_bx64,run92,92,0.927456
gpu,0,256,163840,exact,T32x8_bx64,run93,93,0.927232
gpu,0,256,163840,exact,T32x8_bx64,run94,94,0.927264
gpu,0,256,163840,exact,T32x8_bx64,run95,95,0.930080
gpu,0,256,163840,exact,T32x8_bx64,run96,96,0.929184
gpu,0,256,163840,exact,T32x8_bx64,run97,97,0.931488
gpu,0,256,163840,exact,T32x8_bx64,run98,98,0.928064
gpu,0,256,163840,exact,T32x8_bx64,run99,99,0.928800
gpu,0,256,163840,exact,T32x8_bx128,run0,0,0.913760
gpu,0,256,163840,exact,T32x8_bx128,run1,1,0.913440
gpu,0,256,163840,exact,T32x8_bx128,run2,2,0.916576
gpu,0,256,163840,exact,T32x8_bx128,run3,3,0.914176
gpu,0,256,163840,exact,T32x8_bx128,run4,4,0.916352
gpu,0,256,163840,exact,T32x8_bx128,run5,5,0.914208
gpu,0,256,163840,exact,T32x8_bx128,run6,6,0.915840
gpu,0,256,163840,exact,T32x8_bx128,run7,7,0.915232
gpu,0,256,163840,exact,T32x8_bx128,run8,8,0.912832
gpu,0,256,163840,exact,T32x8_bx128,run9,9,0.914976
gpu,0,256,163840,exact,T32x8_bx128,run10,10,0.915488
gpu,0,256,163840,exact,T32x8_bx128,run11,11,0.913248
gpu,0,256,163840,exact,T32x8_bx128,run12,12,0.913792
gpu,0,256,163840,exact,T32x8_bx128,run13,13,0.913792
gpu,0,256,163840,exact,T32x8_bx128,run14,14,0.916096
gpu,0,256,163840,exact,T32x8_bx128,run15,15,0.917472
gpu,0,256,163840,exact,T32x8_bx128,run16,16,0.914112
gpu,0,256,163840,exact,T32x8_bx128,run17,17,0.914848
gpu,0,256,163840,exact,T32x8_bx128,run18,18,0.913344
gpu,0,256,163840,exact,T32x8_bx128,run19,19,0.915520
gpu,0,256,163840,exact,T32x8_bx128,run20,20,0.914528
gpu,0,256,163840,exact,T32x8_bx128,run21,21,0.914208
gpu,0,256,163840,exact,T32x8_bx128,run22,22,0.918144
gpu,0,256,163840,exact,T32x8_bx128,run23,23,0.916192
gpu,0,256,163840,exact,T32x8_bx128,run24,24,0.914944
gpu,0,256,163840,exact,T32x8_bx128,run25,25,0.912768
gpu,0,256,163840,exact,T32x8_bx128,run26,26,0.912928
gpu,0,256,163840,exact,T32x8_bx128,run27,27,0.915680
gpu,0,256,163840,exact,T32x8_bx128,run28,28,0.912608
gpu,0,256,163840,exact,T32x8_bx128,run29,29,0.914688
gpu,0,256,163840,exact,T32x8_bx128,run30,30,0.913824
gpu,0,256,163840,exact,T32x8_bx128,run31,31,0.912480
gpu,0,256,163840,exact,T32x8_bx128,run32,32,0.915488
gpu,0,256,163840,exact,T32x8_bx128,run33,33,0.914720
gpu,0,256,163840,exact,T32x8_bx128,run34,34,0.914912
gpu,0,256,163840,exact,T32x8_bx128,run35,35,0.915200
gpu,0,256,163840,exact,T32x8_bx128,run36,36,0.915904
gpu,0,256,163840,exact,T32x8_bx128,run37,37,0.914144
gpu,0,256,163840,exact,T32x8_bx128,run38,38,0.916160
gpu,0,256,163840,exact,T32x8_bx128,run39,39,0.914624
gpu,0,256,163840,exact,T32x8_bx128,run40,40,0.912800
gpu,0,256,163840,exact,T32x8_bx128,run41,41,0.910816
gpu,0,256,163840,exact,T32x8_bx128,run42,42,0.914720
gpu,0,256,163840,exact,T32x8_bx128,run43,43,0.913888
gpu,0,256,163840,exact,T32x8_bx128,run44,44,0.919488
gpu,0,256,163840,exact,T32x8_bx128,run45,45,0.915392
gpu,0,256,163840,exact,T32x8_bx128,run46,46,0.913568
gpu,0,256,163840,exact,T32x8_bx128,run47,47,0.913120
gpu,0,256,163840,exact,T32x8_bx128,run48,48,0.913088
gpu,0,256,163840,exact,T32x8_bx128,run49,49,0.914912
gpu,0,256,163840,exact,T32x8_bx128,run50,50,0.915360
gpu,0,256,163840,exact,T32x8_bx128,run51,51,0.914912
gpu,0,256,163840,exact,T32x8_bx128,run52,52,0.913024
gpu,0,256,163840,exact,T32x8_bx128,run53,53,0.914688
gpu,0,256,163840,exact,T32x8_bx128,run54,54,0.914944
gpu,0,256,163840,exact,T32x8_bx128,run55,55,0.915616
gpu,0,256,163840,exact,T32x8_bx128,run56,56,0.912288
gpu,0,256,163840,exact,T32x8_bx128,run57,57,0.913024
gpu,0,256,163840,exact,T32x8_bx128,run58,58,0.915104
gpu,0,256,163840,exact,T32x8_bx128,run59,59,0.913600
gpu,0,256,163840,exact,T32x8_bx128,run60,60,0.914048
gpu,0,256,163840,exact,T32x8_bx128,run61,61,0.915072
gpu,0,256,163840,exact,T32x8_bx128,run62,62,0.915456
gpu,0,256,163840,exact,T32x8_bx128,run63,63,0.914624
gpu,0,256,163840,exact,T32x8_bx128,run64,64,0.916576
gpu,0,256,163840,exact,T32x8_bx128,run65,65,0.916928
gpu,0,256,163840,exact,T32x8_bx128,run66,66,0.913280
gpu,0,256,163840,exact,T32x8_bx128,run67,67,0.914656
gpu,0,256,163840,exact,T32x8_bx128,run68,68,0.918848
gpu,0,256,163840,exact,T32x8_bx128,run69,69,0.915488
gpu,0,256,163840,exact,T32x8_bx128,run70,70,0.913664
gpu,0,256,163840,exact,T32x8_bx128,run71,71,0.913728
gpu,0,256,163840,exact,T32x8_bx128,run72,72,0.914304
gpu,0,256,163840,exact,T32x8_bx128,run73,73,0.914592
gpu,0,256,163840,exact,T32x8_bx128,run74,74,0.914048
gpu,0,256,163840,exact,T32x8_bx128,run75,75,0.915840
gpu,0,256,163840,exact,T32x8_bx128,run76,76,0.916672
gpu,0,256,163840,exact,T32x8_bx128,run77,77,0.914720
gpu,0,256,163840,exact,T32x8_bx128,run78,78,0.915136
gpu,0,256,163840,exact,T32x8_bx128,run79,79,0.914176
gpu,0,256,163840,exact,T32x8_bx128,run80,80,0.915424
gpu,0,256,163840,exact,T32x8_bx128,run81,81,0.916288
gpu,0,256,163840,exact,T32x8_bx128,run82,82,0.915200
gpu,0,256,163840,exact,T32x8_bx128,run83,83,0.914624
gpu,0,256,163840,exact,T32x8_bx128,run84,84,0.911936
gpu,0,256,163840,exact,T32x8_bx128,run85,85,0.915328
gpu,0,256,163840,exact,T32x8_bx128,run86,86,0.913952
gpu,0,256,163840,exact,T32x8_bx128,run87,87,0.913888
gpu,0,256,163840,exact,T32x8_bx128,run88,88,0.912416
gpu,0,256,163840,exact,T32x8_bx128,run89,89,0.911904
gpu,0,256,163840,exact,T32x8_bx128,run90,90,0.914752
gpu,0,256,163840,exact,T32x8_bx128,run91,91,0.914912
gpu,0,256,163840,exact,T32x8_bx128,run92,92,0.913760
gpu,0,256,163840,exact,T32x8_bx128,run93,93,0.909408
gpu,0,256,163840,exact,T32x8_bx128,run94,94,0.917312
gpu,0,256,163840,exact,T32x8_bx128,run95,95,0.910368
gpu,0,256,163840,exact,T32x8_bx128,run96,96,0.913280
gpu,0,256,163840,exact,T32x8_bx128,run97,97,0.914208
gpu,0,256,163840,exact,T32x8_bx128,run98,98,0.914304
gpu,0,256,163840,exact,T32x8_bx128,run99,99,0.913888
gpu,0,256,163840,exact,T32x8_bx256,run0,0,0.835936
gpu,0,256,163840,exact,T32x8_bx256,run1,1,0.834848
gpu,0,256,163840,exact,T32x8_bx256,run2,2,0.836288
gpu,0,256,163840,exact,T32x8_bx256,run3,3,0.837088
gpu,0,256,163840,exact,T32x8_bx256,run4,4,0.838208
gpu,0,256,163840,exact,T32x8_bx256,run5,5,0.836800
gpu,0,256,163840,exact,T32x8_bx256,run6,6,0.835936
gpu,0,256,163840,exact,T32x8_bx256,run7,7,0.834176
gpu,0,256,163840,exact,T32x8_bx256,run8,8,0.835264
gpu,0,256,163840,exact,T32x8_bx256,run9,9,0.835680
gpu,0,256,163840,exact,T32x8_bx256,run10,10,0.834080
gpu,0,256,163840,exact,T32x8_bx256,run11,11,0.837440
gpu,0,256,163840,exact,T32x8_bx256,run12,12,0.837568
gpu,0,256,163840,exact,T32x8_bx256,run13,13,0.838784
gpu,0,256,163840,exact,T32x8_bx256,run14,14,0.836320
gpu,0,256,163840,exact,T32x8_bx256,run15,15,0.835520
gpu,0,256,163840,exact,T32x8_bx256,run16,16,0.835104
gpu,0,256,163840,exact,T32x8_bx256,run17,17,0.837376
gpu,0,256,163840,exact,T32x8_bx256,run18,18,0.833376
gpu,0,256,163840,exact,T32x8_bx256,run19,19,0.837248
gpu,0,256,163840,exact,T32x8_bx256,run20,20,0.835680
gpu,0,256,163840,exact,T32x8_bx256,run21,21,0.835264
gpu,0,256,163840,exact,T32x8_bx256,run22,22,0.836256
gpu,0,256,163840,exact,T32x8_bx256,run23,23,0.837696
gpu,0,256,163840,exact,T32x8_bx256,run24,24,0.836448
gpu,0,256,163840,exact,T32x8_bx256,run25,25,0.837056
gpu,0,256,163840,exact,T32x8_bx256,run26,26,0.835616
gpu,0,256,163840,exact,T32x8_bx256,run27,27,0.838208
gpu,0,256,163840,exact,T32x8_bx256,run28,28,0.835200
gpu,0,256,163840,exact,T32x8_bx256,run29,29,0.835360
gpu,0,256,163840,exact,T32x8_bx256,run30,30,0.837248
gpu,0,256,163840,exact,T32x8_bx256,run31,31,0.838848
gpu,0,256,163840,exact,T32x8_bx256,run32,32,0.836128
gpu,0,256,163840,exact,T32x8_bx256,run33,33,0.836096
gpu,0,256,163840,exact,T32x8_bx256,run34,34,0.837664
gpu,0,256,163840,exact,T32x8_bx256,run35,35,0.839840
gpu,0,256,163840,exact,T32x8_bx256,run36,36,0.837888
gpu,0,256,163840,exact,T32x8_bx256,run37,37,0.836832
gpu,0,256,163840,exact,T32x8_bx256,run38,38,0.837472
gpu,0,256,163840,exact,T32x8_bx256,run39,39,0.836224
gpu,0,256,163840,exact,T32x8_bx256,run40,40,0.834752
gpu,0,256,163840,exact,T32x8_bx256,run41,41,0.836544
gpu,0,256,163840,exact,T32x8_bx256,run42,42,0.837728
gpu,0,256,163840,exact,T32x8_bx256,run43,43,0.836160
gpu,0,256,163840,exact,T32x8_bx256,run44,44,0.838048
gpu,0,256,163840,exact,T32x8_bx256,run45,45,0.837536
gpu,0,256,163840,exact,T32x8_bx256,run46,46,0.839744
gpu,0,256,163840,exact,T32x8_bx256,run47,47,0.835680
gpu,0,256,163840,exact,T32x8_bx256,run48,48,0.837088
gpu,0,256,163840,exact,T32x8_bx256,run49,49,0.837344
gpu,0,256,163840,exact,T32x8_bx256,run50,50,0.835232
gpu,0,256,163840,exact,T32x8_bx256,run51,51,0.835296
gpu,0,256,163840,exact,T32x8_bx256,run52,52,0.839680
gpu,0,256,163840,exact,T32x8_bx256,run53,53,0.835936
gpu,0,256,163840,exact,T32x8_bx256,run54,54,0.837824
gpu,0,256,163840,exact,T32x8_bx256,run55,55,0.837472
gpu,0,256,163840,exact,T32x8_bx256,run56,56,0.835968
gpu,0,256,163840,exact,T32x8_bx256,run57,57,0.839776
gpu,0,256,163840,exact,T32x8_bx256,run58,58,0.836320
gpu,0,256,163840,exact,T32x8_bx256,run59,59,0.838080
gpu,0,256,163840,exact,T32x8_bx256,run60,60,0.837856
gpu,0,256,163840,exact,T32x8_bx256,run61,61,0.838720
gpu,0,256,163840,exact,T32x8_bx256,run62,62,0.836672
gpu,0,256,163840,exact,T32x8_bx256,run63,63,0.838240
gpu,0,256,163840,exact,T32x8_bx256,run64,64,0.836192
gpu,0,256,163840,exact,T32x8_bx256,run65,65,0.837600
gpu,0,256,163840,exact,T32x8_bx256,run66,66,0.836928
gpu,0,256,163840,exact,T32x8_bx256,run67,67,0.839104
gpu,0,256,163840,exact,T32x8_bx256,run68,68,0.835104
gpu,0,256,163840,exact,T32x8_bx256,run69,69,0.836384
gpu,0,256,163840,exact,T32x8_bx256,run70,70,0.840864
gpu,0,256,163840,exact,T32x8_bx256,run71,71,0.837280
gpu,0,256,163840,exact,T32x8_bx256,run72,72,0.835712
gpu,0,256,163840,exact,T32x8_bx256,run73,73,0.835904
gpu,0,256,163840,exact,T32x8_bx256,run74,74,0.838336
gpu,0,256,163840,exact,T32x8_bx256,run75,75,0.838688
gpu,0,256,163840,exact,T32x8_bx256,run76,76,0.837856
gpu,0,256,163840,exact,T32x8_bx256,run77,77,0.837088
gpu,0,256,163840,exact,T32x8_bx256,run78,78,0.838048
gpu,0,256,163840,exact,T32x8_bx256,run79,79,0.837600
gpu,0,256,163840,exact,T32x8_bx256,run80,80,0.834976
gpu,0,256,163840,exact,T32x8_bx256,run81,81,0.836352
gpu,0,256,163840,exact,T32x8_bx256,run82,82,0.837504
gpu,0,256,163840,exact,T32x8_bx256,run83,83,0.836384
gpu,0,256,163840,exact,T32x8_bx256,run84,84,0.839136
gpu,0,256,163840,exact,T32x8_bx256,run85,85,0.838048
gpu,0,256,163840,exact,T32x8_bx256,run86,86,0.839200
gpu,0,256,163840,exact,T32x8_bx256,run87,87,0.836736
gpu,0,256,163840,exact,T32x8_bx256,run88,88,0.835840
gpu,0,256,163840,exact,T32x8_bx256,run89,89,0.836928
gpu,0,256,163840,exact,T32x8_bx256,run90,90,0.836832
gpu,0,256,163840,exact,T32x8_bx256,run91,91,0.835968
gpu,0,256,163840,exact,T32x8_bx256,run92,92,0.838848
gpu,0,256,163840,exact,T32x8_bx256,run93,93,0.839872
gpu,0,256,163840,exact,T32x8_bx256,run94,94,0.841152
gpu,0,256,163840,exact,T32x8_bx256,run95,95,0.838784
gpu,0,256,163840,exact,T32x8_bx256,run96,96,0.837056
gpu,0,256,163840,exact,T32x8_bx256,run97,97,0.837376
gpu,0,256,163840,exact,T32x8_bx256,run98,98,0.836736
gpu,0,256,163840,exact,T32x8_bx256,run99,99,0.835584
gpu,0,256,163840,exact,T32x8_bx512,run0,0,0.733824
gpu,0,256,163840,exact,T32x8_bx512,run1,1,0.735968
gpu,0,256,163840,exact,T32x8_bx512,run2,2,0.736640
gpu,0,256,163840,exact,T32x8_bx512,run3,3,0.740640
gpu,0,256,163840,exact,T32x8_bx512,run4,4,0.737312
gpu,0,256,163840,exact,T32x8_bx512,run5,5,0.734912
gpu,0,256,163840,exact,T32x8_bx512,run6,6,0.737760
gpu,0,256,163840,exact,T32x8_bx512,run7,7,0.738880
gpu,0,256,163840,exact,T32x8_bx512,run8,8,0.737184
gpu,0,256,163840,exact,T32x8_bx512,run9,9,0.737280
gpu,0,256,163840,exact,T32x8_bx512,run10,10,0.737536
gpu,0,256,163840,exact,T32x8_bx512,run11,11,0.737056
gpu,0,256,163840,exact,T32x8_bx512,run12,12,0.735904
gpu,0,256,163840,exact,T32x8_bx512,run13,13,0.736000
gpu,0,256,163840,exact,T32x8_bx512,run14,14,0.737440
gpu,0,256,163840,exact,T32x8_bx512,run15,15,0.738176
gpu,0,256,163840,exact,T32x8_bx512,run16,16,0.735296
gpu,0,256,163840,exact,T32x8_bx512,run17,17,0.737664
gpu,0,256,163840,exact,T32x8_bx512,run18,18,0.735008
gpu,0,256,163840,exact,T32x8_bx512,run19,19,0.737216
gpu,0,256,163840,exact,T32x8_bx512,run20,20,0.736192
gpu,0,256,163840,exact,T32x8_bx512,run21,21,0.735616
gpu,0,256,163840,exact,T32x8_bx512,run22,22,0.738240
gpu,0,256,163840,exact,T32x8_bx512,run23,23,0.738016
gpu,0,256,163840,exact,T32x8_bx512,run24,24,0.734880
gpu,0,256,163840,exact,T32x8_bx512,run25,25,0.737312
gpu,0,256,163840,exact,T32x8_bx512,run26,26,0.735008
gpu,0,256,163840,exact,T32x8_bx512,run27,27,0.737280
gpu,0,256,163840,exact,T32x8_bx512,run28,28,0.738048
gpu,0,256,163840,exact,T32x8_bx512,run29,29,0.734944
gpu,0,256,163840,exact,T32x8_bx512,run30,30,0.739040
gpu,0,256,163840,exact,T32x8_bx512,run31,31,0.740320
gpu,0,256,163840,exact,T32x8_bx512,run32,32,0.734816
gpu,0,256,163840,exact,T32x8_bx512,run33,33,0.737632
gpu,0,256,163840,exact,T32x8_bx512,run34,34,0.736256
gpu,0,256,163840,exact,T32x8_bx512,run35,35,0.740096
gpu,0,256,163840,exact,T32x8_bx512,run36,36,0.737856
gpu,0,256,163840,exact,T32x8_bx512,run37,37,0.736672
gpu,0,256,163840,exact,T32x8_bx512,run38,38,0.737472
gpu,0,256,163840,exact,T32x8_bx512,run39,39,0.735584
gpu,0,256,163840,exact,T32x8_bx512,run40,40,0.735936
gpu,0,256,163840,exact,T32x8_bx512,run41,41,0.734624
gpu,0,256,163840,exact,T32x8_bx512,run42,42,0.738784
gpu,0,256,163840,exact,T32x8_bx512,run43,43,0.736704
gpu,0,256,163840,exact,T32x8_bx512,run44,44,0.734080
gpu,0,256,163840,exact,T32x8_bx512,run45,45,0.737888
gpu,0,256,163840,exact,T32x8_bx512,run46,46,0.736384
gpu,0,256,163840,exact,T32x8_bx512,run47,47,0.737216
gpu,0,256,163840,exact,T32x8_bx512,run48,48,0.737024
gpu,0,256,163840,exact,T32x8_bx512,run49,49,0.736992
gpu,0,256,163840,exact,T32x8_bx512,run50,50,0.738208
gpu,0,256,163840,exact,T32x8_bx512,run51,51,0.738048
gpu,0,256,163840,exact,T32x8_bx512,run52,52,0.737632
gpu,0,256,163840,exact,T32x8_bx512,run53,53,0.735584
gpu,0,256,163840,exact,T32x8_bx512,run54,54,0.736672
gpu,0,256,163840,exact,T32x8_bx512,run55,55,0.735072
gpu,0,256,163840,exact,T32x8_bx512,run56,56,0.736928
gpu,0,256,163840,exact,T32x8_bx512,run57,57,0.734336
gpu,0,256,163840,exact,T32x8_bx512,run58,58,0.736064
gpu,0,256,163840,exact,T32x8_bx512,run59,59,0.740128
gpu,0,256,163840,exact,T32x8_bx512,run60,60,0.736672
gpu,0,256,163840,exact,T32x8_bx512,run61,61,0.732000
gpu,0,256,163840,exact,T32x8_bx512,run62,62,0.739360
gpu,0,256,163840,exact,T32x8_bx512,run63,63,0.733216
gpu,0,256,163840,exact,T32x8_bx512,run64,64,0.736416
gpu,0,256,163840,exact,T32x8_bx512,run65,65,0.737216
gpu,0,256,163840,exact,T32x8_bx512,run66,66,0.736576
gpu,0,256,163840,exact,T32x8_bx512,run67,67,0.738496
gpu,0,256,163840,exact,T32x8_bx512,run68,68,0.736512
gpu,0,256,163840,exact,T32x8_bx512,run69,69,0.735040
gpu,0,256,163840,exact,T32x8_bx512,run70,70,0.735520
gpu,0,256,163840,exact,T32x8_bx512,run71,71,0.734208
gpu,0,256,163840,exact,T32x8_bx512,run72,72,0.735168
gpu,0,256,163840,exact,T32x8_bx512,run73,73,0.736384
gpu,0,256,163840,exact,T32x8_bx512,run74,74,0.734688
gpu,0,256,163840,exact,T32x8_bx512,run75,75,0.733408
gpu,0,256,163840,exact,T32x8_bx512,run76,76,0.737440
gpu,0,256,163840,exact,T32x8_bx512,run77,77,0.737952
gpu,0,256,163840,exact,T32x8_bx512,run78,78,0.741056
gpu,0,256,163840,exact,T32x8_bx512,run79,79,0.736768
gpu,0,256,163840,exact,T32x8_bx512,run80,80,0.735424
gpu,0,256,163840,exact,T32x8_bx512,run81,81,0.738208
gpu,0,256,163840,exact,T32x8_bx512,run82,82,0.735936
gpu,0,256,163840,exact,T32x8_bx512,run83,83,0.738176
gpu,0,256,163840,exact,T32x8_bx512,run84,84,0.738432
gpu,0,256,163840,exact,T32x8_bx512,run85,85,0.736160
gpu,0,256,163840,exact,T32x8_bx512,run86,86,0.738848
gpu,0,256,163840,exact,T32x8_bx512,run87,87,0.737728
gpu,0,256,163840,exact,T32x8_bx512,run88,88,0.734624
gpu,0,256,163840,exact,T32x8_bx512,run89,89,0.734272
gpu,0,256,163840,exact,T32x8_bx512,run90,90,0.736608
gpu,0,256,163840,exact,T32x8_bx512,run91,91,0.739168
gpu,0,256,163840,exact,T32x8_bx512,run92,92,0.737056
gpu,0,256,163840,exact,T32x8_bx512,run93,93,0.736768
gpu,0,256,163840,exact,T32x8_bx512,run94,94,0.736928
gpu,0,256,163840,exact,T32x8_bx512,run95,95,0.739040
gpu,0,256,163840,exact,T32x8_bx512,run96,96,0.736160
gpu,0,256,163840,exact,T32x8_bx512,run97,97,0.736800
gpu,0,256,163840,exact,T32x8_bx512,run98,98,0.737568
gpu,0,256,163840,exact,T32x8_bx512,run99,99,0.737088
gpu,0,256,163840,exact,T32x16_bx64,run0,0,0.926080
gpu,0,256,163840,exact,T32x16_bx64,run1,1,0.928864
gpu,0,256,163840,exact,T32x16_bx64,run2,2,0.928224
gpu,0,256,163840,exact,T32x16_bx64,run3,3,0.930240
gpu,0,256,163840,exact,T32x16_bx64,run4,4,0.928064
gpu,0,256,163840,exact,T32x16_bx64,run5,5,0.926976
gpu,0,256,163840,exact,T32x16_bx64,run6,6,0.929984
gpu,0,256,163840,exact,T32x16_bx64,run7,7,0.931808
gpu,0,256,163840,exact,T32x16_bx64,run8,8,0.931424
gpu,0,256,163840,exact,T32x16_bx64,run9,9,0.927936
gpu,0,256,163840,exact,T32x16_bx64,run10,10,0.928256
gpu,0,256,163840,exact,T32x16_bx64,run11,11,0.928928
