backend,V,nlev,N_e,cell_dist,layout,schedule,run_id,time_ms
cpu,0,256,163840,normal_var1,16,tiled_ty32,46,6.396378
cpu,0,256,163840,normal_var1,16,tiled_ty32,47,3.943942
cpu,0,256,163840,normal_var1,16,tiled_ty32,48,3.947718
cpu,0,256,163840,normal_var1,16,tiled_ty32,49,5.880907
cpu,0,256,163840,normal_var1,16,tiled_ty32,50,7.278976
cpu,0,256,163840,normal_var1,16,tiled_ty32,51,3.979718
cpu,0,256,163840,normal_var1,16,tiled_ty32,52,3.956966
cpu,0,256,163840,normal_var1,16,tiled_ty32,53,4.145281
cpu,0,256,163840,normal_var1,16,tiled_ty32,54,4.054243
cpu,0,256,163840,normal_var1,16,tiled_ty32,55,4.028708
cpu,0,256,163840,normal_var1,16,tiled_ty32,56,4.028196
cpu,0,256,163840,normal_var1,16,tiled_ty32,57,4.046531
cpu,0,256,163840,normal_var1,16,tiled_ty32,58,4.065283
cpu,0,256,163840,normal_var1,16,tiled_ty32,59,3.949383
cpu,0,256,163840,normal_var1,16,tiled_ty32,60,3.971238
cpu,0,256,163840,normal_var1,16,tiled_ty32,61,4.225566
cpu,0,256,163840,normal_var1,16,tiled_ty32,62,4.026244
cpu,0,256,163840,normal_var1,16,tiled_ty32,63,4.001509
cpu,0,256,163840,normal_var1,16,tiled_ty32,64,4.042179
cpu,0,256,163840,normal_var1,16,tiled_ty32,65,4.569107
cpu,0,256,163840,normal_var1,16,tiled_ty32,66,4.023492
cpu,0,256,163840,normal_var1,16,tiled_ty32,67,4.062147
cpu,0,256,163840,normal_var1,16,tiled_ty32,68,3.991365
cpu,0,256,163840,normal_var1,16,tiled_ty32,69,3.996613
cpu,0,256,163840,normal_var1,16,tiled_ty32,70,5.542773
cpu,0,256,163840,normal_var1,16,tiled_ty32,71,3.961542
cpu,0,256,163840,normal_var1,16,tiled_ty32,72,4.064515
cpu,0,256,163840,normal_var1,16,tiled_ty32,73,4.054051
cpu,0,256,163840,normal_var1,16,tiled_ty32,74,3.989957
cpu,0,256,163840,normal_var1,16,tiled_ty32,75,4.027332
cpu,0,256,163840,normal_var1,16,tiled_ty32,76,3.941702
cpu,0,256,163840,normal_var1,16,tiled_ty32,77,4.029412
cpu,0,256,163840,normal_var1,16,tiled_ty32,78,4.103617
cpu,0,256,163840,normal_var1,16,tiled_ty32,79,4.021348
cpu,0,256,163840,normal_var1,16,tiled_ty32,80,3.990213
cpu,0,256,163840,normal_var1,16,tiled_ty32,81,6.603221
cpu,0,256,163840,normal_var1,16,tiled_ty32,82,4.144960
cpu,0,256,163840,normal_var1,16,tiled_ty32,83,3.983398
cpu,0,256,163840,normal_var1,16,tiled_ty32,84,4.008677
cpu,0,256,163840,normal_var1,16,tiled_ty32,85,4.936232
cpu,0,256,163840,normal_var1,16,tiled_ty32,86,4.001893
cpu,0,256,163840,normal_var1,16,tiled_ty32,87,4.008453
cpu,0,256,163840,normal_var1,16,tiled_ty32,88,4.398648
cpu,0,256,163840,normal_var1,16,tiled_ty32,89,4.023172
cpu,0,256,163840,normal_var1,16,tiled_ty32,90,4.046467
cpu,0,256,163840,normal_var1,16,tiled_ty32,91,3.981637
cpu,0,256,163840,normal_var1,16,tiled_ty32,92,4.133537
cpu,0,256,163840,normal_var1,16,tiled_ty32,93,4.658128
cpu,0,256,163840,normal_var1,16,tiled_ty32,94,4.054723
cpu,0,256,163840,normal_var1,16,tiled_ty32,95,4.037347
cpu,0,256,163840,normal_var1,16,tiled_ty32,96,4.919624
cpu,0,256,163840,normal_var1,16,tiled_ty32,97,4.007781
cpu,0,256,163840,normal_var1,16,tiled_ty32,98,4.072194
cpu,0,256,163840,normal_var1,16,tiled_ty32,99,3.985381
cpu,0,256,163840,normal_var1,32,tiled_ty8,0,1.117661
cpu,0,256,163840,normal_var1,32,tiled_ty8,1,1.201691
cpu,0,256,163840,normal_var1,32,tiled_ty8,2,1.200220
cpu,0,256,163840,normal_var1,32,tiled_ty8,3,1.235674
cpu,0,256,163840,normal_var1,32,tiled_ty8,4,1.241305
cpu,0,256,163840,normal_var1,32,tiled_ty8,5,1.183803
cpu,0,256,163840,normal_var1,32,tiled_ty8,6,1.148828
cpu,0,256,163840,normal_var1,32,tiled_ty8,7,1.241721
cpu,0,256,163840,normal_var1,32,tiled_ty8,8,1.127357
cpu,0,256,163840,normal_var1,32,tiled_ty8,9,1.067903
cpu,0,256,163840,normal_var1,32,tiled_ty8,10,1.096990
cpu,0,256,163840,normal_var1,32,tiled_ty8,11,1.204699
cpu,0,256,163840,normal_var1,32,tiled_ty8,12,1.277752
cpu,0,256,163840,normal_var1,32,tiled_ty8,13,1.229434
cpu,0,256,163840,normal_var1,32,tiled_ty8,14,1.226234
cpu,0,256,163840,normal_var1,32,tiled_ty8,15,1.244122
cpu,0,256,163840,normal_var1,32,tiled_ty8,16,1.603951
cpu,0,256,163840,normal_var1,32,tiled_ty8,17,1.164828
cpu,0,256,163840,normal_var1,32,tiled_ty8,18,1.244730
cpu,0,256,163840,normal_var1,32,tiled_ty8,19,1.205947
cpu,0,256,163840,normal_var1,32,tiled_ty8,20,1.037152
cpu,0,256,163840,normal_var1,32,tiled_ty8,21,1.099742
cpu,0,256,163840,normal_var1,32,tiled_ty8,22,1.204123
cpu,0,256,163840,normal_var1,32,tiled_ty8,23,1.307416
cpu,0,256,163840,normal_var1,32,tiled_ty8,24,1.107614
cpu,0,256,163840,normal_var1,32,tiled_ty8,25,1.187899
cpu,0,256,163840,normal_var1,32,tiled_ty8,26,1.398005
cpu,0,256,163840,normal_var1,32,tiled_ty8,27,1.977315
cpu,0,256,163840,normal_var1,32,tiled_ty8,28,1.110238
cpu,0,256,163840,normal_var1,32,tiled_ty8,29,1.201755
cpu,0,256,163840,normal_var1,32,tiled_ty8,30,1.301848
cpu,0,256,163840,normal_var1,32,tiled_ty8,31,1.220379
cpu,0,256,163840,normal_var1,32,tiled_ty8,32,1.065087
cpu,0,256,163840,normal_var1,32,tiled_ty8,33,1.149693
cpu,0,256,163840,normal_var1,32,tiled_ty8,34,1.255546
cpu,0,256,163840,normal_var1,32,tiled_ty8,35,1.077663
cpu,0,256,163840,normal_var1,32,tiled_ty8,36,1.153405
cpu,0,256,163840,normal_var1,32,tiled_ty8,37,1.151420
cpu,0,256,163840,normal_var1,32,tiled_ty8,38,1.161532
cpu,0,256,163840,normal_var1,32,tiled_ty8,39,1.165052
cpu,0,256,163840,normal_var1,32,tiled_ty8,40,1.209147
cpu,0,256,163840,normal_var1,32,tiled_ty8,41,1.246745
cpu,0,256,163840,normal_var1,32,tiled_ty8,42,1.156444
cpu,0,256,163840,normal_var1,32,tiled_ty8,43,1.238650
cpu,0,256,163840,normal_var1,32,tiled_ty8,44,1.240506
cpu,0,256,163840,normal_var1,32,tiled_ty8,45,1.196443
cpu,0,256,163840,normal_var1,32,tiled_ty8,46,1.216763
cpu,0,256,163840,normal_var1,32,tiled_ty8,47,1.086943
cpu,0,256,163840,normal_var1,32,tiled_ty8,48,1.215098
cpu,0,256,163840,normal_var1,32,tiled_ty8,49,1.569904
cpu,0,256,163840,normal_var1,32,tiled_ty8,50,1.272281
cpu,0,256,163840,normal_var1,32,tiled_ty8,51,1.144925
cpu,0,256,163840,normal_var1,32,tiled_ty8,52,1.210299
cpu,0,256,163840,normal_var1,32,tiled_ty8,53,1.111422
cpu,0,256,163840,normal_var1,32,tiled_ty8,54,1.226490
cpu,0,256,163840,normal_var1,32,tiled_ty8,55,1.157756
cpu,0,256,163840,normal_var1,32,tiled_ty8,56,1.213722
cpu,0,256,163840,normal_var1,32,tiled_ty8,57,1.225434
cpu,0,256,163840,normal_var1,32,tiled_ty8,58,1.135773
cpu,0,256,163840,normal_var1,32,tiled_ty8,59,1.458643
cpu,0,256,163840,normal_var1,32,tiled_ty8,60,1.373878
cpu,0,256,163840,normal_var1,32,tiled_ty8,61,1.248026
cpu,0,256,163840,normal_var1,32,tiled_ty8,62,3.008579
cpu,0,256,163840,normal_var1,32,tiled_ty8,63,1.274809
cpu,0,256,163840,normal_var1,32,tiled_ty8,64,4.403448
cpu,0,256,163840,normal_var1,32,tiled_ty8,65,1.553072
cpu,0,256,163840,normal_var1,32,tiled_ty8,66,1.052192
cpu,0,256,163840,normal_var1,32,tiled_ty8,67,1.120638
cpu,0,256,163840,normal_var1,32,tiled_ty8,68,1.245657
cpu,0,256,163840,normal_var1,32,tiled_ty8,69,1.129469
cpu,0,256,163840,normal_var1,32,tiled_ty8,70,1.125789
cpu,0,256,163840,normal_var1,32,tiled_ty8,71,1.200795
cpu,0,256,163840,normal_var1,32,tiled_ty8,72,1.096126
cpu,0,256,163840,normal_var1,32,tiled_ty8,73,1.376470
cpu,0,256,163840,normal_var1,32,tiled_ty8,74,1.525105
cpu,0,256,163840,normal_var1,32,tiled_ty8,75,1.099902
cpu,0,256,163840,normal_var1,32,tiled_ty8,76,1.211707
cpu,0,256,163840,normal_var1,32,tiled_ty8,77,1.220122
cpu,0,256,163840,normal_var1,32,tiled_ty8,78,1.251289
cpu,0,256,163840,normal_var1,32,tiled_ty8,79,1.276217
cpu,0,256,163840,normal_var1,32,tiled_ty8,80,1.168156
cpu,0,256,163840,normal_var1,32,tiled_ty8,81,1.291128
cpu,0,256,163840,normal_var1,32,tiled_ty8,82,1.199867
cpu,0,256,163840,normal_var1,32,tiled_ty8,83,1.339959
cpu,0,256,163840,normal_var1,32,tiled_ty8,84,1.365142
cpu,0,256,163840,normal_var1,32,tiled_ty8,85,1.068095
cpu,0,256,163840,normal_var1,32,tiled_ty8,86,1.176796
cpu,0,256,163840,normal_var1,32,tiled_ty8,87,1.052160
cpu,0,256,163840,normal_var1,32,tiled_ty8,88,1.214203
cpu,0,256,163840,normal_var1,32,tiled_ty8,89,1.095070
cpu,0,256,163840,normal_var1,32,tiled_ty8,90,1.078495
cpu,0,256,163840,normal_var1,32,tiled_ty8,91,1.083999
cpu,0,256,163840,normal_var1,32,tiled_ty8,92,1.127389
cpu,0,256,163840,normal_var1,32,tiled_ty8,93,1.207067
cpu,0,256,163840,normal_var1,32,tiled_ty8,94,1.159580
cpu,0,256,163840,normal_var1,32,tiled_ty8,95,1.182076
cpu,0,256,163840,normal_var1,32,tiled_ty8,96,1.158076
cpu,0,256,163840,normal_var1,32,tiled_ty8,97,1.183548
cpu,0,256,163840,normal_var1,32,tiled_ty8,98,1.111198
cpu,0,256,163840,normal_var1,32,tiled_ty8,99,1.166685
cpu,0,256,163840,normal_var1,32,tiled_ty16,0,1.238330
cpu,0,256,163840,normal_var1,32,tiled_ty16,1,1.220794
cpu,0,256,163840,normal_var1,32,tiled_ty16,2,1.040096
cpu,0,256,163840,normal_var1,32,tiled_ty16,3,1.190460
cpu,0,256,163840,normal_var1,32,tiled_ty16,4,1.208794
cpu,0,256,163840,normal_var1,32,tiled_ty16,5,1.283896
cpu,0,256,163840,normal_var1,32,tiled_ty16,6,1.156220
cpu,0,256,163840,normal_var1,32,tiled_ty16,7,1.320152
cpu,0,256,163840,normal_var1,32,tiled_ty16,8,1.017825
cpu,0,256,163840,normal_var1,32,tiled_ty16,9,1.217722
cpu,0,256,163840,normal_var1,32,tiled_ty16,10,1.156893
cpu,0,256,163840,normal_var1,32,tiled_ty16,11,1.129597
cpu,0,256,163840,normal_var1,32,tiled_ty16,12,1.252730
cpu,0,256,163840,normal_var1,32,tiled_ty16,13,1.149789
cpu,0,256,163840,normal_var1,32,tiled_ty16,14,1.288376
cpu,0,256,163840,normal_var1,32,tiled_ty16,15,1.129117
cpu,0,256,163840,normal_var1,32,tiled_ty16,16,1.082814
cpu,0,256,163840,normal_var1,32,tiled_ty16,17,1.297976
cpu,0,256,163840,normal_var1,32,tiled_ty16,18,1.190619
cpu,0,256,163840,normal_var1,32,tiled_ty16,19,1.163484
cpu,0,256,163840,normal_var1,32,tiled_ty16,20,1.040159
cpu,0,256,163840,normal_var1,32,tiled_ty16,21,1.041792
cpu,0,256,163840,normal_var1,32,tiled_ty16,22,1.166204
cpu,0,256,163840,normal_var1,32,tiled_ty16,23,1.060159
cpu,0,256,163840,normal_var1,32,tiled_ty16,24,1.036384
cpu,0,256,163840,normal_var1,32,tiled_ty16,25,1.211067
cpu,0,256,163840,normal_var1,32,tiled_ty16,26,1.070655
cpu,0,256,163840,normal_var1,32,tiled_ty16,27,1.093118
cpu,0,256,163840,normal_var1,32,tiled_ty16,28,1.104254
cpu,0,256,163840,normal_var1,32,tiled_ty16,29,1.169020
cpu,0,256,163840,normal_var1,32,tiled_ty16,30,1.138365
cpu,0,256,163840,normal_var1,32,tiled_ty16,31,1.076895
cpu,0,256,163840,normal_var1,32,tiled_ty16,32,1.216954
cpu,0,256,163840,normal_var1,32,tiled_ty16,33,2.365143
cpu,0,256,163840,normal_var1,32,tiled_ty16,34,1.165852
cpu,0,256,163840,normal_var1,32,tiled_ty16,35,1.068479
cpu,0,256,163840,normal_var1,32,tiled_ty16,36,1.209147
cpu,0,256,163840,normal_var1,32,tiled_ty16,37,1.570704
cpu,0,256,163840,normal_var1,32,tiled_ty16,38,1.253850
cpu,0,256,163840,normal_var1,32,tiled_ty16,39,1.140221
cpu,0,256,163840,normal_var1,32,tiled_ty16,40,1.081886
cpu,0,256,163840,normal_var1,32,tiled_ty16,41,1.143901
cpu,0,256,163840,normal_var1,32,tiled_ty16,42,1.323095
cpu,0,256,163840,normal_var1,32,tiled_ty16,43,1.235930
cpu,0,256,163840,normal_var1,32,tiled_ty16,44,1.064735
cpu,0,256,163840,normal_var1,32,tiled_ty16,45,1.048864
cpu,0,256,163840,normal_var1,32,tiled_ty16,46,1.076319
cpu,0,256,163840,normal_var1,32,tiled_ty16,47,2.685837
cpu,0,256,163840,normal_var1,32,tiled_ty16,48,1.265305
cpu,0,256,163840,normal_var1,32,tiled_ty16,49,1.182075
cpu,0,256,163840,normal_var1,32,tiled_ty16,50,1.130173
cpu,0,256,163840,normal_var1,32,tiled_ty16,51,1.084895
cpu,0,256,163840,normal_var1,32,tiled_ty16,52,1.134813
cpu,0,256,163840,normal_var1,32,tiled_ty16,53,1.435316
cpu,0,256,163840,normal_var1,32,tiled_ty16,54,1.192475
cpu,0,256,163840,normal_var1,32,tiled_ty16,55,1.147420
cpu,0,256,163840,normal_var1,32,tiled_ty16,56,2.408374
cpu,0,256,163840,normal_var1,32,tiled_ty16,57,1.073567
cpu,0,256,163840,normal_var1,32,tiled_ty16,58,1.230426
cpu,0,256,163840,normal_var1,32,tiled_ty16,59,1.185660
cpu,0,256,163840,normal_var1,32,tiled_ty16,60,1.122845
cpu,0,256,163840,normal_var1,32,tiled_ty16,61,1.201370
cpu,0,256,163840,normal_var1,32,tiled_ty16,62,1.040864
cpu,0,256,163840,normal_var1,32,tiled_ty16,63,1.960963
cpu,0,256,163840,normal_var1,32,tiled_ty16,64,1.224666
cpu,0,256,163840,normal_var1,32,tiled_ty16,65,1.171900
cpu,0,256,163840,normal_var1,32,tiled_ty16,66,2.311672
cpu,0,256,163840,normal_var1,32,tiled_ty16,67,1.261913
cpu,0,256,163840,normal_var1,32,tiled_ty16,68,1.160573
cpu,0,256,163840,normal_var1,32,tiled_ty16,69,1.177756
cpu,0,256,163840,normal_var1,32,tiled_ty16,70,1.236730
cpu,0,256,163840,normal_var1,32,tiled_ty16,71,1.100798
cpu,0,256,163840,normal_var1,32,tiled_ty16,72,1.638253
cpu,0,256,163840,normal_var1,32,tiled_ty16,73,1.071422
cpu,0,256,163840,normal_var1,32,tiled_ty16,74,1.187164
cpu,0,256,163840,normal_var1,32,tiled_ty16,75,2.341751
cpu,0,256,163840,normal_var1,32,tiled_ty16,76,1.159100
cpu,0,256,163840,normal_var1,32,tiled_ty16,77,1.071327
cpu,0,256,163840,normal_var1,32,tiled_ty16,78,1.114718
cpu,0,256,163840,normal_var1,32,tiled_ty16,79,1.157916
cpu,0,256,163840,normal_var1,32,tiled_ty16,80,1.222906
cpu,0,256,163840,normal_var1,32,tiled_ty16,81,1.602063
cpu,0,256,163840,normal_var1,32,tiled_ty16,82,1.234938
cpu,0,256,163840,normal_var1,32,tiled_ty16,83,1.161148
cpu,0,256,163840,normal_var1,32,tiled_ty16,84,1.618574
cpu,0,256,163840,normal_var1,32,tiled_ty16,85,3.032290
cpu,0,256,163840,normal_var1,32,tiled_ty16,86,2.075648
cpu,0,256,163840,normal_var1,32,tiled_ty16,87,1.119389
cpu,0,256,163840,normal_var1,32,tiled_ty16,88,1.068159
cpu,0,256,163840,normal_var1,32,tiled_ty16,89,1.068415
cpu,0,256,163840,normal_var1,32,tiled_ty16,90,1.063488
cpu,0,256,163840,normal_var1,32,tiled_ty16,91,1.234554
cpu,0,256,163840,normal_var1,32,tiled_ty16,92,1.123358
cpu,0,256,163840,normal_var1,32,tiled_ty16,93,1.116445
cpu,0,256,163840,normal_var1,32,tiled_ty16,94,1.202875
cpu,0,256,163840,normal_var1,32,tiled_ty16,95,1.238554
cpu,0,256,163840,normal_var1,32,tiled_ty16,96,1.182107
cpu,0,256,163840,normal_var1,32,tiled_ty16,97,1.195611
cpu,0,256,163840,normal_var1,32,tiled_ty16,98,1.194492
cpu,0,256,163840,normal_var1,32,tiled_ty16,99,1.347030
cpu,0,256,163840,normal_var1,32,tiled_ty32,0,1.062015
cpu,0,256,163840,normal_var1,32,tiled_ty32,1,1.179612
cpu,0,256,163840,normal_var1,32,tiled_ty32,2,1.136445
cpu,0,256,163840,normal_var1,32,tiled_ty32,3,1.206203
cpu,0,256,163840,normal_var1,32,tiled_ty32,4,1.175292
cpu,0,256,163840,normal_var1,32,tiled_ty32,5,1.142364
cpu,0,256,163840,normal_var1,32,tiled_ty32,6,1.187483
cpu,0,256,163840,normal_var1,32,tiled_ty32,7,1.178779
cpu,0,256,163840,normal_var1,32,tiled_ty32,8,1.136733
cpu,0,256,163840,normal_var1,32,tiled_ty32,9,1.050496
cpu,0,256,163840,normal_var1,32,tiled_ty32,10,1.050656
cpu,0,256,163840,normal_var1,32,tiled_ty32,11,1.187484
cpu,0,256,163840,normal_var1,32,tiled_ty32,12,1.186075
cpu,0,256,163840,normal_var1,32,tiled_ty32,13,1.032864
cpu,0,256,163840,normal_var1,32,tiled_ty32,14,1.152764
cpu,0,256,163840,normal_var1,32,tiled_ty32,15,2.014434
cpu,0,256,163840,normal_var1,32,tiled_ty32,16,1.447155
cpu,0,256,163840,normal_var1,32,tiled_ty32,17,1.420564
cpu,0,256,163840,normal_var1,32,tiled_ty32,18,1.088510
cpu,0,256,163840,normal_var1,32,tiled_ty32,19,1.080766
cpu,0,256,163840,normal_var1,32,tiled_ty32,20,1.305336
cpu,0,256,163840,normal_var1,32,tiled_ty32,21,1.105566
cpu,0,256,163840,normal_var1,32,tiled_ty32,22,1.681772
cpu,0,256,163840,normal_var1,32,tiled_ty32,23,1.084638
cpu,0,256,163840,normal_var1,32,tiled_ty32,24,1.239546
cpu,0,256,163840,normal_var1,32,tiled_ty32,25,1.018337
cpu,0,256,163840,normal_var1,32,tiled_ty32,26,1.118462
cpu,0,256,163840,normal_var1,32,tiled_ty32,27,1.174876
cpu,0,256,163840,normal_var1,32,tiled_ty32,28,1.255929
cpu,0,256,163840,normal_var1,32,tiled_ty32,29,1.247545
cpu,0,256,163840,normal_var1,32,tiled_ty32,30,1.092959
cpu,0,256,163840,normal_var1,32,tiled_ty32,31,1.130429
cpu,0,256,163840,normal_var1,32,tiled_ty32,32,1.138877
cpu,0,256,163840,normal_var1,32,tiled_ty32,33,1.205403
cpu,0,256,163840,normal_var1,32,tiled_ty32,34,1.059648
cpu,0,256,163840,normal_var1,32,tiled_ty32,35,1.096767
cpu,0,256,163840,normal_var1,32,tiled_ty32,36,1.035520
cpu,0,256,163840,normal_var1,32,tiled_ty32,37,1.163964
cpu,0,256,163840,normal_var1,32,tiled_ty32,38,1.027392
cpu,0,256,163840,normal_var1,32,tiled_ty32,39,1.196507
cpu,0,256,163840,normal_var1,32,tiled_ty32,40,1.094686
cpu,0,256,163840,normal_var1,32,tiled_ty32,41,1.143325
cpu,0,256,163840,normal_var1,32,tiled_ty32,42,1.793545
cpu,0,256,163840,normal_var1,32,tiled_ty32,43,1.149628
cpu,0,256,163840,normal_var1,32,tiled_ty32,44,1.027008
cpu,0,256,163840,normal_var1,32,tiled_ty32,45,1.150205
cpu,0,256,163840,normal_var1,32,tiled_ty32,46,1.242074
cpu,0,256,163840,normal_var1,32,tiled_ty32,47,1.062336
cpu,0,256,163840,normal_var1,32,tiled_ty32,48,1.236410
cpu,0,256,163840,normal_var1,32,tiled_ty32,49,1.112029
cpu,0,256,163840,normal_var1,32,tiled_ty32,50,1.044192
cpu,0,256,163840,normal_var1,32,tiled_ty32,51,1.039840
cpu,0,256,163840,normal_var1,32,tiled_ty32,52,1.156476
cpu,0,256,163840,normal_var1,32,tiled_ty32,53,1.064064
cpu,0,256,163840,normal_var1,32,tiled_ty32,54,1.162044
cpu,0,256,163840,normal_var1,32,tiled_ty32,55,1.076831
cpu,0,256,163840,normal_var1,32,tiled_ty32,56,1.181083
cpu,0,256,163840,normal_var1,32,tiled_ty32,57,1.111710
cpu,0,256,163840,normal_var1,32,tiled_ty32,58,1.188603
cpu,0,256,163840,normal_var1,32,tiled_ty32,59,1.197179
cpu,0,256,163840,normal_var1,32,tiled_ty32,60,3.742925
cpu,0,256,163840,normal_var1,32,tiled_ty32,61,1.109598
cpu,0,256,163840,normal_var1,32,tiled_ty32,62,1.065088
cpu,0,256,163840,normal_var1,32,tiled_ty32,63,1.227194
cpu,0,256,163840,normal_var1,32,tiled_ty32,64,1.489010
cpu,0,256,163840,normal_var1,32,tiled_ty32,65,1.041216
cpu,0,256,163840,normal_var1,32,tiled_ty32,66,1.219098
cpu,0,256,163840,normal_var1,32,tiled_ty32,67,1.157181
cpu,0,256,163840,normal_var1,32,tiled_ty32,68,1.116894
cpu,0,256,163840,normal_var1,32,tiled_ty32,69,1.207483
cpu,0,256,163840,normal_var1,32,tiled_ty32,70,1.180827
cpu,0,256,163840,normal_var1,32,tiled_ty32,71,1.176827
cpu,0,256,163840,normal_var1,32,tiled_ty32,72,1.137309
cpu,0,256,163840,normal_var1,32,tiled_ty32,73,1.210011
cpu,0,256,163840,normal_var1,32,tiled_ty32,74,1.350486
cpu,0,256,163840,normal_var1,32,tiled_ty32,75,1.181211
cpu,0,256,163840,normal_var1,32,tiled_ty32,76,1.167612
cpu,0,256,163840,normal_var1,32,tiled_ty32,77,1.018464
cpu,0,256,163840,normal_var1,32,tiled_ty32,78,1.181788
cpu,0,256,163840,normal_var1,32,tiled_ty32,79,1.104638
cpu,0,256,163840,normal_var1,32,tiled_ty32,80,1.217307
cpu,0,256,163840,normal_var1,32,tiled_ty32,81,1.145565
cpu,0,256,163840,normal_var1,32,tiled_ty32,82,1.121310
cpu,0,256,163840,normal_var1,32,tiled_ty32,83,1.134141
cpu,0,256,163840,normal_var1,32,tiled_ty32,84,1.224250
cpu,0,256,163840,normal_var1,32,tiled_ty32,85,1.100094
cpu,0,256,163840,normal_var1,32,tiled_ty32,86,1.123966
cpu,0,256,163840,normal_var1,32,tiled_ty32,87,1.158972
cpu,0,256,163840,normal_var1,32,tiled_ty32,88,1.135773
cpu,0,256,163840,normal_var1,32,tiled_ty32,89,1.215930
cpu,0,256,163840,normal_var1,32,tiled_ty32,90,1.268089
cpu,0,256,163840,normal_var1,32,tiled_ty32,91,1.164348
cpu,0,256,163840,normal_var1,32,tiled_ty32,92,1.199835
cpu,0,256,163840,normal_var1,32,tiled_ty32,93,1.081087
cpu,0,256,163840,normal_var1,32,tiled_ty32,94,1.196443
cpu,0,256,163840,normal_var1,32,tiled_ty32,95,1.142109
cpu,0,256,163840,normal_var1,32,tiled_ty32,96,1.075455
cpu,0,256,163840,normal_var1,32,tiled_ty32,97,1.171068
cpu,0,256,163840,normal_var1,32,tiled_ty32,98,1.150940
cpu,0,256,163840,normal_var1,32,tiled_ty32,99,1.069727
cpu,0,256,163840,exact,8,tiled_ty8,0,8.173476
cpu,0,256,163840,exact,8,tiled_ty8,1,8.193955
cpu,0,256,163840,exact,8,tiled_ty8,2,8.081479
cpu,0,256,163840,exact,8,tiled_ty8,3,8.096711
cpu,0,256,163840,exact,8,tiled_ty8,4,8.125702
cpu,0,256,163840,exact,8,tiled_ty8,5,7.972139
cpu,0,256,163840,exact,8,tiled_ty8,6,8.087975
cpu,0,256,163840,exact,8,tiled_ty8,7,7.999657
cpu,0,256,163840,exact,8,tiled_ty8,8,8.116486
cpu,0,256,163840,exact,8,tiled_ty8,9,8.133382
cpu,0,256,163840,exact,8,tiled_ty8,10,8.016297
cpu,0,256,163840,exact,8,tiled_ty8,11,8.142149
cpu,0,256,163840,exact,8,tiled_ty8,12,8.253537
cpu,0,256,163840,exact,8,tiled_ty8,13,8.147493
cpu,0,256,163840,exact,8,tiled_ty8,14,8.185380
cpu,0,256,163840,exact,8,tiled_ty8,15,8.289441
cpu,0,256,163840,exact,8,tiled_ty8,16,8.286369
cpu,0,256,163840,exact,8,tiled_ty8,17,8.317152
cpu,0,256,163840,exact,8,tiled_ty8,18,9.157318
cpu,0,256,163840,exact,8,tiled_ty8,19,8.343615
cpu,0,256,163840,exact,8,tiled_ty8,20,8.711667
cpu,0,256,163840,exact,8,tiled_ty8,21,8.363166
cpu,0,256,163840,exact,8,tiled_ty8,22,8.590840
cpu,0,256,163840,exact,8,tiled_ty8,23,8.498554
cpu,0,256,163840,exact,8,tiled_ty8,24,8.433084
cpu,0,256,163840,exact,8,tiled_ty8,25,8.529753
cpu,0,256,163840,exact,8,tiled_ty8,26,8.468572
cpu,0,256,163840,exact,8,tiled_ty8,27,8.674645
cpu,0,256,163840,exact,8,tiled_ty8,28,8.879855
cpu,0,256,163840,exact,8,tiled_ty8,29,8.577400
cpu,0,256,163840,exact,8,tiled_ty8,30,8.455931
cpu,0,256,163840,exact,8,tiled_ty8,31,8.815088
cpu,0,256,163840,exact,8,tiled_ty8,32,8.526362
cpu,0,256,163840,exact,8,tiled_ty8,33,8.721971
cpu,0,256,163840,exact,8,tiled_ty8,34,8.480539
cpu,0,256,163840,exact,8,tiled_ty8,35,8.607703
cpu,0,256,163840,exact,8,tiled_ty8,36,8.620054
cpu,0,256,163840,exact,8,tiled_ty8,37,8.539353
cpu,0,256,163840,exact,8,tiled_ty8,38,8.625111
cpu,0,256,163840,exact,8,tiled_ty8,39,8.559160
cpu,0,256,163840,exact,8,tiled_ty8,40,8.740626
cpu,0,256,163840,exact,8,tiled_ty8,41,8.678261
cpu,0,256,163840,exact,8,tiled_ty8,42,8.673045
cpu,0,256,163840,exact,8,tiled_ty8,43,8.632118
cpu,0,256,163840,exact,8,tiled_ty8,44,8.692052
cpu,0,256,163840,exact,8,tiled_ty8,45,8.750354
cpu,0,256,163840,exact,8,tiled_ty8,46,8.759506
cpu,0,256,163840,exact,8,tiled_ty8,47,8.715060
cpu,0,256,163840,exact,8,tiled_ty8,48,8.727411
cpu,0,256,163840,exact,8,tiled_ty8,49,8.811344
cpu,0,256,163840,exact,8,tiled_ty8,50,8.822992
cpu,0,256,163840,exact,8,tiled_ty8,51,8.723347
cpu,0,256,163840,exact,8,tiled_ty8,52,8.754482
cpu,0,256,163840,exact,8,tiled_ty8,53,8.748562
cpu,0,256,163840,exact,8,tiled_ty8,54,8.984427
cpu,0,256,163840,exact,8,tiled_ty8,55,8.769330
cpu,0,256,163840,exact,8,tiled_ty8,56,8.790993
cpu,0,256,163840,exact,8,tiled_ty8,57,8.747187
cpu,0,256,163840,exact,8,tiled_ty8,58,8.805008
cpu,0,256,163840,exact,8,tiled_ty8,59,9.477884
cpu,0,256,163840,exact,8,tiled_ty8,60,8.848399
cpu,0,256,163840,exact,8,tiled_ty8,61,8.797905
