backend,V,nlev,N_e,cell_dist,layout,schedule,run_id,time_ms
cpu,0,256,163840,uniform,B32,blocked_omp_for,98,0.825766
cpu,0,256,163840,uniform,B32,blocked_omp_for,99,1.325014
cpu,0,256,163840,uniform,B32,blocked_collapse2,0,0.989409
cpu,0,256,163840,uniform,B32,blocked_collapse2,1,0.829926
cpu,0,256,163840,uniform,B32,blocked_collapse2,2,0.836902
cpu,0,256,163840,uniform,B32,blocked_collapse2,3,0.846790
cpu,0,256,163840,uniform,B32,blocked_collapse2,4,0.927427
cpu,0,256,163840,uniform,B32,blocked_collapse2,5,0.842278
cpu,0,256,163840,uniform,B32,blocked_collapse2,6,0.818150
cpu,0,256,163840,uniform,B32,blocked_collapse2,7,0.834757
cpu,0,256,163840,uniform,B32,blocked_collapse2,8,0.824358
cpu,0,256,163840,uniform,B32,blocked_collapse2,9,0.816102
cpu,0,256,163840,uniform,B32,blocked_collapse2,10,0.938883
cpu,0,256,163840,uniform,B32,blocked_collapse2,11,0.886340
cpu,0,256,163840,uniform,B32,blocked_collapse2,12,0.874149
cpu,0,256,163840,uniform,B32,blocked_collapse2,13,0.831813
cpu,0,256,163840,uniform,B32,blocked_collapse2,14,0.821542
cpu,0,256,163840,uniform,B32,blocked_collapse2,15,0.814022
cpu,0,256,163840,uniform,B32,blocked_collapse2,16,0.821703
cpu,0,256,163840,uniform,B32,blocked_collapse2,17,0.811815
cpu,0,256,163840,uniform,B32,blocked_collapse2,18,0.861189
cpu,0,256,163840,uniform,B32,blocked_collapse2,19,1.099710
cpu,0,256,163840,uniform,B32,blocked_collapse2,20,0.873476
cpu,0,256,163840,uniform,B32,blocked_collapse2,21,0.825190
cpu,0,256,163840,uniform,B32,blocked_collapse2,22,0.826854
cpu,0,256,163840,uniform,B32,blocked_collapse2,23,1.190682
cpu,0,256,163840,uniform,B32,blocked_collapse2,24,0.827718
cpu,0,256,163840,uniform,B32,blocked_collapse2,25,0.805735
cpu,0,256,163840,uniform,B32,blocked_collapse2,26,0.811526
cpu,0,256,163840,uniform,B32,blocked_collapse2,27,0.810470
cpu,0,256,163840,uniform,B32,blocked_collapse2,28,0.850885
cpu,0,256,163840,uniform,B32,blocked_collapse2,29,0.816262
cpu,0,256,163840,uniform,B32,blocked_collapse2,30,0.805031
cpu,0,256,163840,uniform,B32,blocked_collapse2,31,0.799079
cpu,0,256,163840,uniform,B32,blocked_collapse2,32,0.872709
cpu,0,256,163840,uniform,B32,blocked_collapse2,33,0.875652
cpu,0,256,163840,uniform,B32,blocked_collapse2,34,0.834726
cpu,0,256,163840,uniform,B32,blocked_collapse2,35,0.825286
cpu,0,256,163840,uniform,B32,blocked_collapse2,36,1.632237
cpu,0,256,163840,uniform,B32,blocked_collapse2,37,0.966434
cpu,0,256,163840,uniform,B32,blocked_collapse2,38,0.818342
cpu,0,256,163840,uniform,B32,blocked_collapse2,39,0.840262
cpu,0,256,163840,uniform,B32,blocked_collapse2,40,0.802151
cpu,0,256,163840,uniform,B32,blocked_collapse2,41,0.803974
cpu,0,256,163840,uniform,B32,blocked_collapse2,42,0.899267
cpu,0,256,163840,uniform,B32,blocked_collapse2,43,0.851749
cpu,0,256,163840,uniform,B32,blocked_collapse2,44,0.854821
cpu,0,256,163840,uniform,B32,blocked_collapse2,45,0.828325
cpu,0,256,163840,uniform,B32,blocked_collapse2,46,0.966626
cpu,0,256,163840,uniform,B32,blocked_collapse2,47,0.834534
cpu,0,256,163840,uniform,B32,blocked_collapse2,48,0.849477
cpu,0,256,163840,uniform,B32,blocked_collapse2,49,0.830950
cpu,0,256,163840,uniform,B32,blocked_collapse2,50,0.836069
cpu,0,256,163840,uniform,B32,blocked_collapse2,51,0.805287
cpu,0,256,163840,uniform,B32,blocked_collapse2,52,1.063230
cpu,0,256,163840,uniform,B32,blocked_collapse2,53,0.814598
cpu,0,256,163840,uniform,B32,blocked_collapse2,54,0.823111
cpu,0,256,163840,uniform,B32,blocked_collapse2,55,0.942658
cpu,0,256,163840,uniform,B32,blocked_collapse2,56,0.836614
cpu,0,256,163840,uniform,B32,blocked_collapse2,57,0.829510
cpu,0,256,163840,uniform,B32,blocked_collapse2,58,0.822055
cpu,0,256,163840,uniform,B32,blocked_collapse2,59,0.833382
cpu,0,256,163840,uniform,B32,blocked_collapse2,60,0.812326
cpu,0,256,163840,uniform,B32,blocked_collapse2,61,0.838182
cpu,0,256,163840,uniform,B32,blocked_collapse2,62,0.823942
cpu,0,256,163840,uniform,B32,blocked_collapse2,63,0.842534
cpu,0,256,163840,uniform,B32,blocked_collapse2,64,0.844806
cpu,0,256,163840,uniform,B32,blocked_collapse2,65,0.832134
cpu,0,256,163840,uniform,B32,blocked_collapse2,66,0.809542
cpu,0,256,163840,uniform,B32,blocked_collapse2,67,0.808934
cpu,0,256,163840,uniform,B32,blocked_collapse2,68,0.823974
cpu,0,256,163840,uniform,B32,blocked_collapse2,69,0.816294
cpu,0,256,163840,uniform,B32,blocked_collapse2,70,0.857765
cpu,0,256,163840,uniform,B32,blocked_collapse2,71,0.812999
cpu,0,256,163840,uniform,B32,blocked_collapse2,72,2.246105
cpu,0,256,163840,uniform,B32,blocked_collapse2,73,0.789287
cpu,0,256,163840,uniform,B32,blocked_collapse2,74,0.839398
cpu,0,256,163840,uniform,B32,blocked_collapse2,75,0.804711
cpu,0,256,163840,uniform,B32,blocked_collapse2,76,0.808774
cpu,0,256,163840,uniform,B32,blocked_collapse2,77,0.830374
cpu,0,256,163840,uniform,B32,blocked_collapse2,78,0.814023
cpu,0,256,163840,uniform,B32,blocked_collapse2,79,0.810054
cpu,0,256,163840,uniform,B32,blocked_collapse2,80,1.248761
cpu,0,256,163840,uniform,B32,blocked_collapse2,81,0.795367
cpu,0,256,163840,uniform,B32,blocked_collapse2,82,0.808519
cpu,0,256,163840,uniform,B32,blocked_collapse2,83,0.811271
cpu,0,256,163840,uniform,B32,blocked_collapse2,84,0.879205
cpu,0,256,163840,uniform,B32,blocked_collapse2,85,0.816199
cpu,0,256,163840,uniform,B32,blocked_collapse2,86,0.818822
cpu,0,256,163840,uniform,B32,blocked_collapse2,87,0.799239
cpu,0,256,163840,uniform,B32,blocked_collapse2,88,0.812262
cpu,0,256,163840,uniform,B32,blocked_collapse2,89,1.079870
cpu,0,256,163840,uniform,B32,blocked_collapse2,90,0.826374
cpu,0,256,163840,uniform,B32,blocked_collapse2,91,0.814151
cpu,0,256,163840,uniform,B32,blocked_collapse2,92,0.812935
cpu,0,256,163840,uniform,B32,blocked_collapse2,93,0.789512
cpu,0,256,163840,uniform,B32,blocked_collapse2,94,0.796487
cpu,0,256,163840,uniform,B32,blocked_collapse2,95,0.826054
cpu,0,256,163840,uniform,B32,blocked_collapse2,96,0.811111
cpu,0,256,163840,uniform,B32,blocked_collapse2,97,0.822854
cpu,0,256,163840,uniform,B32,blocked_collapse2,98,0.826246
cpu,0,256,163840,uniform,B32,blocked_collapse2,99,1.066207
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,0,0.834373
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,1,0.857477
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,2,0.859749
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,3,0.906691
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,4,0.918403
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,5,0.941635
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,6,0.841606
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,7,0.853861
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,8,0.964385
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,9,0.846278
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,10,1.000641
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,11,0.876933
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,12,4.204380
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,13,0.856325
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,14,0.853318
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,15,0.844037
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,16,0.872324
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,17,0.986849
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,18,0.855973
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,19,0.821574
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,20,0.835942
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,21,0.887012
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,22,0.825158
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,23,0.843494
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,24,0.823078
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,25,0.819398
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,26,1.339894
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,27,2.105182
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,28,0.823078
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,29,0.902723
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,30,0.856869
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,31,0.840101
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,32,0.831269
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,33,0.844390
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,34,0.816518
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,35,1.150492
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,36,1.061406
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,37,0.842598
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,38,0.843462
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,39,0.863461
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,40,0.856549
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,41,0.850021
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,42,0.820966
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,43,0.824774
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,44,1.370261
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,45,1.137340
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,46,0.815110
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,47,0.824134
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,48,0.862149
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,49,0.855365
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,50,0.828998
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,51,0.820647
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,52,0.827494
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,53,1.264728
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,54,1.010304
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,55,0.829157
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,56,0.825478
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,57,1.076446
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,58,0.817766
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,59,0.915076
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,60,0.823814
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,61,0.830982
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,62,1.167323
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,63,0.829062
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,64,0.796231
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,65,0.812007
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,66,1.145020
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,67,0.809127
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,68,0.879588
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,69,0.831526
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,70,0.830917
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,71,0.833958
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,72,1.185082
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,73,0.855077
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,74,0.829574
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,75,0.842149
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,76,0.912291
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,77,0.892772
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,78,0.870981
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,79,0.811783
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,80,0.820711
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,81,0.805734
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,82,0.850597
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,83,0.809862
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,84,0.824870
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,85,0.916931
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,86,0.829702
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,87,0.810182
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,88,0.814534
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,89,1.235193
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,90,0.816486
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,91,0.923811
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,92,0.856165
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,93,0.811015
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,94,0.851590
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,95,0.831910
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,96,0.864133
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,97,0.885700
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,98,0.807719
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,99,0.813191
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,0,0.864229
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,1,0.907524
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,2,0.888900
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,3,0.885029
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,4,1.185499
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,5,0.866277
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,6,0.872005
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,7,0.849733
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,8,0.898339
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,9,0.851845
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,10,0.853989
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,11,0.846693
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,12,0.860933
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,13,0.986945
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,14,0.875076
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,15,0.898980
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,16,1.766664
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,17,2.826727
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,18,0.865413
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,19,0.894372
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,20,0.887652
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,21,0.825254
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,22,0.907779
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,23,0.831397
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,24,1.025568
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,25,0.844933
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,26,1.610157
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,27,0.839365
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,28,0.837702
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,29,0.970785
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,30,0.836006
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,31,0.835302
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,32,0.853190
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,33,0.847173
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,34,0.839942
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,35,1.255481
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,36,0.925539
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,37,0.835814
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,38,1.162971
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,39,4.011842
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,40,0.845893
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,41,0.888580
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,42,0.828453
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,43,0.819814
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,44,1.583342
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,45,0.831846
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,46,0.853862
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,47,0.871141
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,48,0.904644
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,49,1.052191
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,50,0.833925
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,51,0.964514
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,52,0.811814
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,53,1.212602
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,54,0.833125
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,55,0.835526
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,56,0.827302
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,57,0.880516
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,58,0.916931
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,59,0.845190
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,60,0.852518
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,61,0.867685
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,62,1.587822
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,63,0.853733
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,64,0.848678
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,65,1.250425
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,66,0.836230
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,67,0.977153
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,68,0.870117
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,69,0.960674
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,70,0.838853
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,71,0.839014
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,72,0.885988
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,73,0.846214
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,74,0.833990
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,75,0.835046
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,76,0.866436
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,77,0.837477
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,78,0.849445
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,79,0.836710
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,80,0.825062
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,81,0.850246
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,82,0.856453
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,83,0.834662
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,84,0.855269
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,85,1.035520
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,86,1.410612
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,87,1.024000
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,88,0.832934
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,89,0.843429
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,90,0.828038
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,91,0.829478
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,92,0.829542
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,93,0.832966
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,94,1.035135
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,95,0.855173
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,96,0.938978
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,97,0.832069
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,98,1.039167
cpu,0,256,163840,normal_var1,B8,blocked_collapse2,99,2.179836
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,0,0.895300
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,1,0.897668
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,2,0.884004
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,3,0.895459
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,4,0.874949
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,5,0.847302
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,6,0.842918
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,7,0.835910
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,8,0.828902
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,9,0.816518
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,10,0.816871
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,11,0.841702
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,12,0.935011
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,13,3.971843
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,14,0.865253
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,15,0.874884
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,16,1.148988
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,17,1.174331
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,18,0.812358
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,19,0.887364
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,20,2.566703
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,21,0.858469
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,22,0.805991
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,23,1.044991
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,24,0.958114
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,25,0.831494
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,26,0.821926
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,27,0.845061
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,28,0.860677
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,29,1.308183
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,30,0.826182
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,31,0.848614
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,32,0.853029
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,33,0.851878
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,34,0.806246
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,35,0.814215
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,36,0.802759
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,37,0.780744
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,38,0.801831
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,39,1.479250
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,40,0.805542
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,41,0.791079
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,42,0.918659
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,43,0.965506
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,44,0.817734
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,45,0.813063
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,46,0.966626
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,47,1.173756
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,48,1.875941
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,49,0.829574
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,50,0.830694
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,51,0.804359
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,52,0.870564
