P,layout,run,ms,gbps
12,AoSoA-4,0,2.199488,1952.71
12,AoSoA-4,1,2.198272,1953.79
12,AoSoA-4,2,2.198048,1953.99
12,AoSoA-4,3,2.196928,1954.99
12,AoSoA-4,4,2.197664,1954.33
12,AoSoA-4,5,2.196672,1955.21
12,AoSoA-4,6,2.195200,1956.52
12,AoSoA-4,7,2.196992,1954.93
12,AoSoA-4,8,2.198752,1953.36
12,AoSoA-4,9,2.196896,1955.01
12,AoSoA-4,10,2.196576,1955.30
12,AoSoA-4,11,2.195360,1956.38
12,AoSoA-4,12,2.197504,1954.47
12,AoSoA-4,13,2.196032,1955.78
12,AoSoA-4,14,2.194784,1956.90
12,AoSoA-4,15,2.192992,1958.49
12,AoSoA-4,16,2.196096,1955.73
12,AoSoA-4,17,2.194560,1957.10
12,AoSoA-4,18,2.193728,1957.84
12,AoSoA-4,19,2.195104,1956.61
12,AoSoA-4,20,2.194720,1956.95
12,AoSoA-4,21,2.192672,1958.78
12,AoSoA-4,22,2.195136,1956.58
12,AoSoA-4,23,2.194368,1957.27
12,AoSoA-4,24,2.197440,1954.53
12,AoSoA-4,25,2.195840,1955.95
12,AoSoA-4,26,2.193344,1958.18
12,AoSoA-4,27,2.195520,1956.24
12,AoSoA-4,28,2.197152,1954.79
12,AoSoA-4,29,2.196512,1955.36
12,AoSoA-4,30,2.197408,1954.56
12,AoSoA-4,31,2.195168,1956.55
12,AoSoA-4,32,2.194080,1957.52
12,AoSoA-4,33,2.195232,1956.50
12,AoSoA-4,34,2.195232,1956.50
12,AoSoA-4,35,2.197216,1954.73
12,AoSoA-4,36,2.197600,1954.39
12,AoSoA-4,37,2.195392,1956.35
12,AoSoA-4,38,2.199456,1952.74
12,AoSoA-4,39,2.196704,1955.19
12,AoSoA-4,40,2.196320,1955.53
12,AoSoA-4,41,2.195264,1956.47
12,AoSoA-4,42,2.197216,1954.73
12,AoSoA-4,43,2.195456,1956.30
12,AoSoA-4,44,2.196160,1955.67
12,AoSoA-4,45,2.196224,1955.61
12,AoSoA-4,46,2.196000,1955.81
12,AoSoA-4,47,2.196288,1955.56
12,AoSoA-4,48,2.198208,1953.85
12,AoSoA-4,49,2.195456,1956.30
12,AoSoA-4,50,2.195264,1956.47
12,AoSoA-4,51,2.196352,1955.50
12,AoSoA-4,52,2.198720,1953.39
12,AoSoA-4,53,2.196992,1954.93
12,AoSoA-4,54,2.195072,1956.64
12,AoSoA-4,55,2.195328,1956.41
12,AoSoA-4,56,2.194304,1957.32
12,AoSoA-4,57,2.196000,1955.81
12,AoSoA-4,58,2.196864,1955.04
12,AoSoA-4,59,2.193920,1957.67
12,AoSoA-4,60,2.195232,1956.50
12,AoSoA-4,61,2.193984,1957.61
12,AoSoA-4,62,2.195232,1956.50
12,AoSoA-4,63,2.194112,1957.49
12,AoSoA-4,64,2.195456,1956.30
12,AoSoA-4,65,2.194304,1957.32
12,AoSoA-4,66,2.194144,1957.47
12,AoSoA-4,67,2.196320,1955.53
12,AoSoA-4,68,2.195840,1955.95
12,AoSoA-4,69,2.193248,1958.27
12,AoSoA-4,70,2.194016,1957.58
12,AoSoA-4,71,2.197408,1954.56
12,AoSoA-4,72,2.195776,1956.01
12,AoSoA-4,73,2.196096,1955.73
12,AoSoA-4,74,2.194848,1956.84
12,AoSoA-4,75,2.194624,1957.04
12,AoSoA-4,76,2.194816,1956.87
12,AoSoA-4,77,2.193920,1957.67
12,AoSoA-4,78,2.196640,1955.24
12,AoSoA-4,79,2.196480,1955.38
12,AoSoA-4,80,2.200160,1952.11
12,AoSoA-4,81,2.195136,1956.58
12,AoSoA-4,82,2.197504,1954.47
12,AoSoA-4,83,2.197440,1954.53
12,AoSoA-4,84,2.200640,1951.69
12,AoSoA-4,85,2.196832,1955.07
12,AoSoA-4,86,2.195328,1956.41
12,AoSoA-4,87,2.195520,1956.24
12,AoSoA-4,88,2.195712,1956.07
12,AoSoA-4,89,2.196288,1955.56
12,AoSoA-4,90,2.197120,1954.82
12,AoSoA-4,91,2.196544,1955.33
12,AoSoA-4,92,2.195232,1956.50
12,AoSoA-4,93,2.195872,1955.93
12,AoSoA-4,94,2.196160,1955.67
12,AoSoA-4,95,2.194624,1957.04
12,AoSoA-4,96,2.197184,1954.76
12,AoSoA-4,97,2.195360,1956.38
12,AoSoA-4,98,2.194496,1957.15
12,AoSoA-4,99,2.194048,1957.55
12,AoSoA-8,0,1.622816,2646.61
12,AoSoA-8,1,1.620672,2650.11
12,AoSoA-8,2,1.621792,2648.28
12,AoSoA-8,3,1.621408,2648.91
12,AoSoA-8,4,1.623744,2645.10
12,AoSoA-8,5,1.622560,2647.03
12,AoSoA-8,6,1.621152,2649.33
12,AoSoA-8,7,1.624416,2644.00
12,AoSoA-8,8,1.622528,2647.08
12,AoSoA-8,9,1.621696,2648.44
12,AoSoA-8,10,1.622656,2646.87
12,AoSoA-8,11,1.621952,2648.02
12,AoSoA-8,12,1.623552,2645.41
12,AoSoA-8,13,1.622912,2646.45
12,AoSoA-8,14,1.622368,2647.34
12,AoSoA-8,15,1.622624,2646.92
12,AoSoA-8,16,1.620672,2650.11
12,AoSoA-8,17,1.621664,2648.49
12,AoSoA-8,18,1.622080,2647.81
12,AoSoA-8,19,1.621600,2648.60
12,AoSoA-8,20,1.620160,2650.95
12,AoSoA-8,21,1.620384,2650.58
12,AoSoA-8,22,1.622496,2647.13
12,AoSoA-8,23,1.623104,2646.14
12,AoSoA-8,24,1.625056,2642.96
12,AoSoA-8,25,1.621504,2648.75
12,AoSoA-8,26,1.622976,2646.35
12,AoSoA-8,27,1.624896,2643.22
12,AoSoA-8,28,1.620768,2649.96
12,AoSoA-8,29,1.620800,2649.90
12,AoSoA-8,30,1.623200,2645.99
12,AoSoA-8,31,1.623008,2646.30
12,AoSoA-8,32,1.621760,2648.33
12,AoSoA-8,33,1.622400,2647.29
12,AoSoA-8,34,1.623552,2645.41
12,AoSoA-8,35,1.622656,2646.87
12,AoSoA-8,36,1.621664,2648.49
12,AoSoA-8,37,1.623136,2646.09
12,AoSoA-8,38,1.623104,2646.14
12,AoSoA-8,39,1.622176,2647.66
12,AoSoA-8,40,1.622400,2647.29
12,AoSoA-8,41,1.622272,2647.50
12,AoSoA-8,42,1.622304,2647.45
12,AoSoA-8,43,1.622304,2647.45
12,AoSoA-8,44,1.622592,2646.98
12,AoSoA-8,45,1.623424,2645.62
12,AoSoA-8,46,1.623008,2646.30
12,AoSoA-8,47,1.622432,2647.24
12,AoSoA-8,48,1.621440,2648.86
12,AoSoA-8,49,1.622688,2646.82
12,AoSoA-8,50,1.621568,2648.65
12,AoSoA-8,51,1.623008,2646.30
12,AoSoA-8,52,1.622720,2646.77
12,AoSoA-8,53,1.622688,2646.82
12,AoSoA-8,54,1.623776,2645.05
12,AoSoA-8,55,1.623840,2644.94
12,AoSoA-8,56,1.620736,2650.01
12,AoSoA-8,57,1.624640,2643.64
12,AoSoA-8,58,1.622048,2647.86
12,AoSoA-8,59,1.623232,2645.93
12,AoSoA-8,60,1.623552,2645.41
12,AoSoA-8,61,1.622272,2647.50
12,AoSoA-8,62,1.623456,2645.57
12,AoSoA-8,63,1.621568,2648.65
12,AoSoA-8,64,1.624096,2644.53
12,AoSoA-8,65,1.622048,2647.86
12,AoSoA-8,66,1.622976,2646.35
12,AoSoA-8,67,1.622464,2647.19
12,AoSoA-8,68,1.621472,2648.81
12,AoSoA-8,69,1.622272,2647.50
12,AoSoA-8,70,1.622272,2647.50
12,AoSoA-8,71,1.622752,2646.72
12,AoSoA-8,72,1.622400,2647.29
12,AoSoA-8,73,1.622784,2646.66
12,AoSoA-8,74,1.623200,2645.99
12,AoSoA-8,75,1.624352,2644.11
12,AoSoA-8,76,1.622432,2647.24
12,AoSoA-8,77,1.620160,2650.95
12,AoSoA-8,78,1.622816,2646.61
12,AoSoA-8,79,1.622592,2646.98
12,AoSoA-8,80,1.621536,2648.70
12,AoSoA-8,81,1.622944,2646.40
12,AoSoA-8,82,1.622752,2646.72
12,AoSoA-8,83,1.622816,2646.61
12,AoSoA-8,84,1.624224,2644.32
12,AoSoA-8,85,1.620608,2650.22
12,AoSoA-8,86,1.620832,2649.85
12,AoSoA-8,87,1.623200,2645.99
12,AoSoA-8,88,1.623488,2645.52
12,AoSoA-8,89,1.623616,2645.31
12,AoSoA-8,90,1.623424,2645.62
12,AoSoA-8,91,1.623232,2645.93
12,AoSoA-8,92,1.622592,2646.98
12,AoSoA-8,93,1.621376,2648.96
12,AoSoA-8,94,1.623936,2644.79
12,AoSoA-8,95,1.622880,2646.51
12,AoSoA-8,96,1.622944,2646.40
12,AoSoA-8,97,1.622400,2647.29
12,AoSoA-8,98,1.624576,2643.74
12,AoSoA-8,99,1.624992,2643.07
12,AoSoA-16,0,1.269376,3383.52
12,AoSoA-16,1,1.269952,3381.99
12,AoSoA-16,2,1.270496,3380.54
12,AoSoA-16,3,1.269760,3382.50
12,AoSoA-16,4,1.269248,3383.86
12,AoSoA-16,5,1.270432,3380.71
12,AoSoA-16,6,1.270144,3381.48
12,AoSoA-16,7,1.269920,3382.07
12,AoSoA-16,8,1.269728,3382.59
12,AoSoA-16,9,1.268768,3385.14
12,AoSoA-16,10,1.269600,3382.93
12,AoSoA-16,11,1.269728,3382.59
12,AoSoA-16,12,1.269312,3383.69
12,AoSoA-16,13,1.268768,3385.14
12,AoSoA-16,14,1.270112,3381.56
12,AoSoA-16,15,1.270016,3381.82
12,AoSoA-16,16,1.271552,3377.73
12,AoSoA-16,17,1.269600,3382.93
12,AoSoA-16,18,1.270432,3380.71
12,AoSoA-16,19,1.269888,3382.16
12,AoSoA-16,20,1.270016,3381.82
12,AoSoA-16,21,1.268928,3384.72
12,AoSoA-16,22,1.269984,3381.90
12,AoSoA-16,23,1.269760,3382.50
12,AoSoA-16,24,1.269824,3382.33
12,AoSoA-16,25,1.269888,3382.16
12,AoSoA-16,26,1.269824,3382.33
12,AoSoA-16,27,1.269856,3382.24
12,AoSoA-16,28,1.269760,3382.50
12,AoSoA-16,29,1.269824,3382.33
12,AoSoA-16,30,1.268608,3385.57
12,AoSoA-16,31,1.269728,3382.59
12,AoSoA-16,32,1.270368,3380.88
12,AoSoA-16,33,1.270240,3381.22
12,AoSoA-16,34,1.269984,3381.90
12,AoSoA-16,35,1.269440,3383.35
12,AoSoA-16,36,1.269440,3383.35
12,AoSoA-16,37,1.269856,3382.24
12,AoSoA-16,38,1.270848,3379.60
12,AoSoA-16,39,1.268992,3384.55
12,AoSoA-16,40,1.270560,3380.37
12,AoSoA-16,41,1.270208,3381.31
12,AoSoA-16,42,1.271264,3378.50
12,AoSoA-16,43,1.269696,3382.67
12,AoSoA-16,44,1.268768,3385.14
12,AoSoA-16,45,1.270048,3381.73
12,AoSoA-16,46,1.270272,3381.14
12,AoSoA-16,47,1.269984,3381.90
12,AoSoA-16,48,1.269056,3384.38
12,AoSoA-16,49,1.269728,3382.59
12,AoSoA-16,50,1.271008,3379.18
12,AoSoA-16,51,1.270368,3380.88
12,AoSoA-16,52,1.268832,3384.97
12,AoSoA-16,53,1.269376,3383.52
12,AoSoA-16,54,1.271040,3379.09
12,AoSoA-16,55,1.269600,3382.93
12,AoSoA-16,56,1.270432,3380.71
12,AoSoA-16,57,1.269312,3383.69
12,AoSoA-16,58,1.273472,3372.64
12,AoSoA-16,59,1.269600,3382.93
12,AoSoA-16,60,1.270368,3380.88
12,AoSoA-16,61,1.270496,3380.54
12,AoSoA-16,62,1.269408,3383.44
12,AoSoA-16,63,1.270656,3380.11
12,AoSoA-16,64,1.270016,3381.82
12,AoSoA-16,65,1.269888,3382.16
12,AoSoA-16,66,1.269696,3382.67
12,AoSoA-16,67,1.269824,3382.33
12,AoSoA-16,68,1.270144,3381.48
12,AoSoA-16,69,1.269760,3382.50
12,AoSoA-16,70,1.269632,3382.84
12,AoSoA-16,71,1.269792,3382.41
12,AoSoA-16,72,1.270560,3380.37
12,AoSoA-16,73,1.270432,3380.71
12,AoSoA-16,74,1.270368,3380.88
12,AoSoA-16,75,1.270528,3380.46
12,AoSoA-16,76,1.270368,3380.88
12,AoSoA-16,77,1.270592,3380.29
12,AoSoA-16,78,1.271072,3379.01
12,AoSoA-16,79,1.268480,3385.91
12,AoSoA-16,80,1.270144,3381.48
12,AoSoA-16,81,1.270912,3379.43
12,AoSoA-16,82,1.270656,3380.11
12,AoSoA-16,83,1.270240,3381.22
12,AoSoA-16,84,1.269248,3383.86
12,AoSoA-16,85,1.269632,3382.84
12,AoSoA-16,86,1.271008,3379.18
12,AoSoA-16,87,1.269568,3383.01
12,AoSoA-16,88,1.268928,3384.72
12,AoSoA-16,89,1.269280,3383.78
12,AoSoA-16,90,1.270592,3380.29
12,AoSoA-16,91,1.270144,3381.48
12,AoSoA-16,92,1.269760,3382.50
12,AoSoA-16,93,1.268256,3386.51
12,AoSoA-16,94,1.270144,3381.48
12,AoSoA-16,95,1.270368,3380.88
12,AoSoA-16,96,1.270176,3381.39
12,AoSoA-16,97,1.270176,3381.39
12,AoSoA-16,98,1.270912,3379.43
12,AoSoA-16,99,1.269280,3383.78
12,AoSoA-32,0,1.220000,3520.46
12,AoSoA-32,1,1.220832,3518.06
12,AoSoA-32,2,1.219776,3521.11
12,AoSoA-32,3,1.219712,3521.29
12,AoSoA-32,4,1.218848,3523.79
12,AoSoA-32,5,1.221984,3514.75
12,AoSoA-32,6,1.219520,3521.85
12,AoSoA-32,7,1.221376,3516.50
12,AoSoA-32,8,1.219680,3521.39
12,AoSoA-32,9,1.221376,3516.50
12,AoSoA-32,10,1.222752,3512.54
12,AoSoA-32,11,1.221088,3517.32
12,AoSoA-32,12,1.223008,3511.80
12,AoSoA-32,13,1.221440,3516.31
12,AoSoA-32,14,1.219584,3521.66
12,AoSoA-32,15,1.218976,3523.42
12,AoSoA-32,16,1.221344,3516.59
12,AoSoA-32,17,1.219872,3520.83
12,AoSoA-32,18,1.220096,3520.18
12,AoSoA-32,19,1.221056,3517.42
12,AoSoA-32,20,1.219104,3523.05
12,AoSoA-32,21,1.220096,3520.18
12,AoSoA-32,22,1.219936,3520.65
12,AoSoA-32,23,1.218816,3523.88
12,AoSoA-32,24,1.221856,3515.11
12,AoSoA-32,25,1.220096,3520.18
12,AoSoA-32,26,1.219840,3520.92
12,AoSoA-32,27,1.219360,3522.31
12,AoSoA-32,28,1.218784,3523.97
12,AoSoA-32,29,1.219424,3522.12
12,AoSoA-32,30,1.222016,3514.65
12,AoSoA-32,31,1.219584,3521.66
12,AoSoA-32,32,1.220448,3519.17
12,AoSoA-32,33,1.220800,3518.15
12,AoSoA-32,34,1.219168,3522.86
12,AoSoA-32,35,1.219616,3521.57
12,AoSoA-32,36,1.218624,3524.44
12,AoSoA-32,37,1.219296,3522.49
12,AoSoA-32,38,1.218912,3523.60
12,AoSoA-32,39,1.218528,3524.71
12,AoSoA-32,40,1.218592,3524.53
12,AoSoA-32,41,1.222592,3513.00
12,AoSoA-32,42,1.220992,3517.60
12,AoSoA-32,43,1.220000,3520.46
12,AoSoA-32,44,1.220032,3520.37
12,AoSoA-32,45,1.221216,3516.96
12,AoSoA-32,46,1.220224,3519.82
12,AoSoA-32,47,1.219136,3522.96
12,AoSoA-32,48,1.222464,3513.37
12,AoSoA-32,49,1.219360,3522.31
12,AoSoA-32,50,1.218272,3525.46
12,AoSoA-32,51,1.218528,3524.71
12,AoSoA-32,52,1.221088,3517.32
12,AoSoA-32,53,1.220416,3519.26
12,AoSoA-32,54,1.218592,3524.53
12,AoSoA-32,55,1.220288,3519.63
12,AoSoA-32,56,1.220352,3519.45
12,AoSoA-32,57,1.221440,3516.31
12,AoSoA-32,58,1.220608,3518.71
12,AoSoA-32,59,1.220064,3520.28
12,AoSoA-32,60,1.220640,3518.62
12,AoSoA-32,61,1.219968,3520.55
12,AoSoA-32,62,1.221344,3516.59
12,AoSoA-32,63,1.220192,3519.91
12,AoSoA-32,64,1.220576,3518.80
12,AoSoA-32,65,1.220352,3519.45
12,AoSoA-32,66,1.222208,3514.10
12,AoSoA-32,67,1.220288,3519.63
12,AoSoA-32,68,1.219488,3521.94
12,AoSoA-32,69,1.218976,3523.42
12,AoSoA-32,70,1.218496,3524.81
12,AoSoA-32,71,1.219712,3521.29
12,AoSoA-32,72,1.219008,3523.33
12,AoSoA-32,73,1.221344,3516.59
12,AoSoA-32,74,1.220416,3519.26
12,AoSoA-32,75,1.217760,3526.94
12,AoSoA-32,76,1.218944,3523.51
12,AoSoA-32,77,1.220736,3518.34
12,AoSoA-32,78,1.219648,3521.48
12,AoSoA-32,79,1.218464,3524.90
12,AoSoA-32,80,1.220032,3520.37
12,AoSoA-32,81,1.220320,3519.54
12,AoSoA-32,82,1.220224,3519.82
12,AoSoA-32,83,1.218880,3523.70
12,AoSoA-32,84,1.219584,3521.66
12,AoSoA-32,85,1.220544,3518.89
12,AoSoA-32,86,1.219840,3520.92
12,AoSoA-32,87,1.220480,3519.08
12,AoSoA-32,88,1.219840,3520.92
12,AoSoA-32,89,1.220896,3517.88
12,AoSoA-32,90,1.220384,3519.35
12,AoSoA-32,91,1.220224,3519.82
12,AoSoA-32,92,1.219584,3521.66
12,AoSoA-32,93,1.219328,3522.40
12,AoSoA-32,94,1.220640,3518.62
12,AoSoA-32,95,1.220352,3519.45
12,AoSoA-32,96,1.218976,3523.42
12,AoSoA-32,97,1.220512,3518.98
12,AoSoA-32,98,1.221504,3516.13
12,AoSoA-32,99,1.219552,3521.75
12,AoSoA-64,0,1.216096,3531.76
12,AoSoA-64,1,1.217184,3528.61
12,AoSoA-64,2,1.215808,3532.60
12,AoSoA-64,3,1.218304,3525.36
12,AoSoA-64,4,1.218144,3525.83
12,AoSoA-64,5,1.217088,3528.88
12,AoSoA-64,6,1.217664,3527.22
12,AoSoA-64,7,1.217408,3527.96
12,AoSoA-64,8,1.218720,3524.16
12,AoSoA-64,9,1.215616,3533.16
12,AoSoA-64,10,1.217312,3528.24
12,AoSoA-64,11,1.216640,3530.18
12,AoSoA-64,12,1.216288,3531.21
12,AoSoA-64,13,1.216384,3530.93
12,AoSoA-64,14,1.214656,3535.95
12,AoSoA-64,15,1.216992,3529.16
12,AoSoA-64,16,1.216384,3530.93
12,AoSoA-64,17,1.216608,3530.28
12,AoSoA-64,18,1.216896,3529.44
12,AoSoA-64,19,1.218976,3523.42
12,AoSoA-64,20,1.216384,3530.93
12,AoSoA-64,21,1.217568,3527.49
12,AoSoA-64,22,1.216704,3530.00
12,AoSoA-64,23,1.218208,3525.64
12,AoSoA-64,24,1.216672,3530.09
12,AoSoA-64,25,1.215072,3534.74
12,AoSoA-64,26,1.217152,3528.70
12,AoSoA-64,27,1.218336,3525.27
12,AoSoA-64,28,1.217600,3527.40
12,AoSoA-64,29,1.216448,3530.74
12,AoSoA-64,30,1.216576,3530.37
12,AoSoA-64,31,1.217504,3527.68
12,AoSoA-64,32,1.217152,3528.70
12,AoSoA-64,33,1.216096,3531.76
12,AoSoA-64,34,1.217472,3527.77
12,AoSoA-64,35,1.216704,3530.00
12,AoSoA-64,36,1.218176,3525.73
12,AoSoA-64,37,1.216096,3531.76
12,AoSoA-64,38,1.218016,3526.20
12,AoSoA-64,39,1.216000,3532.04
12,AoSoA-64,40,1.218400,3525.08
12,AoSoA-64,41,1.216928,3529.35
12,AoSoA-64,42,1.217312,3528.24
12,AoSoA-64,43,1.218816,3523.88
12,AoSoA-64,44,1.216576,3530.37
12,AoSoA-64,45,1.215648,3533.06
12,AoSoA-64,46,1.216736,3529.91
12,AoSoA-64,47,1.215456,3533.62
12,AoSoA-64,48,1.217952,3526.38
12,AoSoA-64,49,1.216480,3530.65
12,AoSoA-64,50,1.215968,3532.14
12,AoSoA-64,51,1.217568,3527.49
12,AoSoA-64,52,1.216384,3530.93
12,AoSoA-64,53,1.216160,3531.58
12,AoSoA-64,54,1.217120,3528.79
12,AoSoA-64,55,1.218432,3524.99
12,AoSoA-64,56,1.217664,3527.22
12,AoSoA-64,57,1.216960,3529.26
12,AoSoA-64,58,1.218464,3524.90
12,AoSoA-64,59,1.216064,3531.86
12,AoSoA-64,60,1.217408,3527.96
12,AoSoA-64,61,1.217312,3528.24
12,AoSoA-64,62,1.216288,3531.21
12,AoSoA-64,63,1.217984,3526.29
12,AoSoA-64,64,1.217024,3529.07
12,AoSoA-64,65,1.217312,3528.24
12,AoSoA-64,66,1.214848,3535.39
12,AoSoA-64,67,1.216960,3529.26
12,AoSoA-64,68,1.218656,3524.34
12,AoSoA-64,69,1.217152,3528.70
12,AoSoA-64,70,1.217728,3527.03
12,AoSoA-64,71,1.216608,3530.28
12,AoSoA-64,72,1.216608,3530.28
12,AoSoA-64,73,1.216928,3529.35
12,AoSoA-64,74,1.215104,3534.65
12,AoSoA-64,75,1.215200,3534.37
12,AoSoA-64,76,1.217632,3527.31
12,AoSoA-64,77,1.217600,3527.40
12,AoSoA-64,78,1.218112,3525.92
12,AoSoA-64,79,1.216384,3530.93
12,AoSoA-64,80,1.215296,3534.09
12,AoSoA-64,81,1.216896,3529.44
12,AoSoA-64,82,1.216800,3529.72
12,AoSoA-64,83,1.217696,3527.12
12,AoSoA-64,84,1.217696,3527.12
12,AoSoA-64,85,1.216672,3530.09
12,AoSoA-64,86,1.215776,3532.69
12,AoSoA-64,87,1.215904,3532.32
12,AoSoA-64,88,1.218624,3524.44
12,AoSoA-64,89,1.217280,3528.33
12,AoSoA-64,90,1.216640,3530.18
12,AoSoA-64,91,1.217952,3526.38
12,AoSoA-64,92,1.218176,3525.73
12,AoSoA-64,93,1.217728,3527.03
12,AoSoA-64,94,1.215648,3533.06
12,AoSoA-64,95,1.217408,3527.96
12,AoSoA-64,96,1.218976,3523.42
12,AoSoA-64,97,1.216128,3531.67
12,AoSoA-64,98,1.216128,3531.67
12,AoSoA-64,99,1.216128,3531.67
15,AoS,0,5.218880,822.97
15,AoS,1,5.205952,825.01
15,AoS,2,5.216864,823.28
15,AoS,3,5.259520,816.61
15,AoS,4,5.195168,826.72
15,AoS,5,5.199552,826.03
15,AoS,6,5.180960,828.99
15,AoS,7,5.162752,831.91
15,AoS,8,5.218144,823.08
15,AoS,9,5.206912,824.86
15,AoS,10,5.183680,828.55
15,AoS,11,5.178464,829.39
15,AoS,12,5.199136,826.09
15,AoS,13,5.231264,821.02
15,AoS,14,5.177632,829.52
15,AoS,15,5.179520,829.22
15,AoS,16,5.219104,822.93
15,AoS,17,5.173024,830.26
15,AoS,18,5.180288,829.10
15,AoS,19,5.158176,832.65
15,AoS,20,5.190528,827.46
15,AoS,21,5.211904,824.07
15,AoS,22,5.185280,828.30
15,AoS,23,5.211552,824.12
15,AoS,24,5.200544,825.87
15,AoS,25,5.217344,823.21
15,AoS,26,5.206144,824.98
15,AoS,27,5.159744,832.40
15,AoS,28,5.185888,828.20
15,AoS,29,5.164256,831.67
15,AoS,30,5.179648,829.20
15,AoS,31,5.175040,829.94
15,AoS,32,5.187360,827.97
15,AoS,33,5.242368,819.28
15,AoS,34,5.225984,821.85
15,AoS,35,5.211072,824.20
15,AoS,36,5.168896,830.92
15,AoS,37,5.166336,831.34
15,AoS,38,5.161952,832.04
15,AoS,39,5.184864,828.37
15,AoS,40,5.145568,834.69
15,AoS,41,5.180864,829.01
15,AoS,42,5.187584,827.93
15,AoS,43,5.201632,825.70
15,AoS,44,5.184256,828.46
15,AoS,45,5.181952,828.83
15,AoS,46,5.208000,824.69
15,AoS,47,5.180864,829.01
15,AoS,48,5.187872,827.89
15,AoS,49,5.185056,828.33
15,AoS,50,5.192832,827.09
15,AoS,51,5.218304,823.06
15,AoS,52,5.196256,826.55
15,AoS,53,5.180928,828.99
15,AoS,54,5.163712,831.76
15,AoS,55,5.217408,823.20
15,AoS,56,5.180288,829.10
15,AoS,57,5.168416,831.00
15,AoS,58,5.203392,825.42
15,AoS,59,5.174528,830.02
15,AoS,60,5.221760,822.51
15,AoS,61,5.202304,825.59
15,AoS,62,5.173344,830.21
15,AoS,63,5.198688,826.16
15,AoS,64,5.195040,826.74
15,AoS,65,5.185152,828.32
15,AoS,66,5.182048,828.82
15,AoS,67,5.183264,828.62
15,AoS,68,5.234304,820.54
15,AoS,69,5.242720,819.22
15,AoS,70,5.201056,825.79
15,AoS,71,5.174848,829.97
15,AoS,72,5.214816,823.61
15,AoS,73,5.184928,828.36
15,AoS,74,5.235392,820.37
15,AoS,75,5.187072,828.01
15,AoS,76,5.216960,823.27
15,AoS,77,5.188096,827.85
15,AoS,78,5.228704,821.42
15,AoS,79,5.248352,818.35
15,AoS,80,5.200512,825.87
15,AoS,81,5.220352,822.73
15,AoS,82,5.186688,828.07
15,AoS,83,5.226848,821.71
15,AoS,84,5.218624,823.01
15,AoS,85,5.173888,830.12
15,AoS,86,5.184096,828.49
15,AoS,87,5.204032,825.31
15,AoS,88,5.227648,821.59
15,AoS,89,5.208896,824.54
15,AoS,90,5.221376,822.57
15,AoS,91,5.207008,824.84
15,AoS,92,5.176448,829.71
15,AoS,93,5.186400,828.12
15,AoS,94,5.172448,830.35
15,AoS,95,5.189056,827.70
15,AoS,96,5.205760,825.04
15,AoS,97,5.196832,826.46
15,AoS,98,5.159136,832.50
15,AoS,99,5.172864,830.29
15,SoA,0,1.234176,3480.02
15,SoA,1,1.235104,3477.41
15,SoA,2,1.234176,3480.02
15,SoA,3,1.234592,3478.85
15,SoA,4,1.234176,3480.02
15,SoA,5,1.233856,3480.93
15,SoA,6,1.234944,3477.86
15,SoA,7,1.233728,3481.29
15,SoA,8,1.234528,3479.03
15,SoA,9,1.234080,3480.30
15,SoA,10,1.233824,3481.02
15,SoA,11,1.233856,3480.93
15,SoA,12,1.233376,3482.28
15,SoA,13,1.234976,3477.77
15,SoA,14,1.233888,3480.84
15,SoA,15,1.234976,3477.77
15,SoA,16,1.234400,3479.39
15,SoA,17,1.233472,3482.01
15,SoA,18,1.234240,3479.84
15,SoA,19,1.234144,3480.12
15,SoA,20,1.235904,3475.16
15,SoA,21,1.234464,3479.21
15,SoA,22,1.233344,3482.37
15,SoA,23,1.233888,3480.84
15,SoA,24,1.233600,3481.65
15,SoA,25,1.233888,3480.84
15,SoA,26,1.234688,3478.58
15,SoA,27,1.234560,3478.94
15,SoA,28,1.234080,3480.30
15,SoA,29,1.233824,3481.02
15,SoA,30,1.234912,3477.95
15,SoA,31,1.233888,3480.84
15,SoA,32,1.234304,3479.66
15,SoA,33,1.233696,3481.38
15,SoA,34,1.233600,3481.65
15,SoA,35,1.234048,3480.39
15,SoA,36,1.233760,3481.20
15,SoA,37,1.234592,3478.85
15,SoA,38,1.233344,3482.37
15,SoA,39,1.234304,3479.66
15,SoA,40,1.233568,3481.74
15,SoA,41,1.233984,3480.57
15,SoA,42,1.233984,3480.57
15,SoA,43,1.234016,3480.48
15,SoA,44,1.234720,3478.49
15,SoA,45,1.233984,3480.57
15,SoA,46,1.235616,3475.97
15,SoA,47,1.234080,3480.30
15,SoA,48,1.233024,3483.28
15,SoA,49,1.234272,3479.75
15,SoA,50,1.233472,3482.01
15,SoA,51,1.234400,3479.39
15,SoA,52,1.233536,3481.83
15,SoA,53,1.233536,3481.83
15,SoA,54,1.233856,3480.93
15,SoA,55,1.233504,3481.92
15,SoA,56,1.234272,3479.75
15,SoA,57,1.233440,3482.10
15,SoA,58,1.235744,3475.61
15,SoA,59,1.233472,3482.01
15,SoA,60,1.233472,3482.01
15,SoA,61,1.234176,3480.02
15,SoA,62,1.234048,3480.39
15,SoA,63,1.234432,3479.30
15,SoA,64,1.233440,3482.10
15,SoA,65,1.234496,3479.12
15,SoA,66,1.233920,3480.75
15,SoA,67,1.233408,3482.19
15,SoA,68,1.233952,3480.66
15,SoA,69,1.233120,3483.01
15,SoA,70,1.235488,3476.33
