P,layout,run,ms,gbps
18,AoS,15,18.510977,464.04
18,AoS,16,18.540545,463.30
18,AoS,17,18.470049,465.07
18,AoS,18,18.480576,464.81
18,AoS,19,18.528641,463.60
18,AoS,20,18.456512,465.41
18,AoS,21,18.391104,467.07
18,AoS,22,18.257471,470.49
18,AoS,23,18.512545,464.00
18,AoS,24,18.494368,464.46
18,AoS,25,18.323328,468.80
18,AoS,26,18.680576,459.83
18,AoS,27,18.659168,460.36
18,AoS,28,18.613184,461.50
18,AoS,29,18.547520,463.13
18,AoS,30,18.575296,462.44
18,AoS,31,18.464865,465.20
18,AoS,32,18.350657,468.10
18,AoS,33,18.393215,467.01
18,AoS,34,18.420095,466.33
18,AoS,35,18.653408,460.50
18,AoS,36,18.605152,461.69
18,AoS,37,18.621920,461.28
18,AoS,38,18.219776,471.46
18,AoS,39,18.454529,465.46
18,AoS,40,18.278591,469.94
18,AoS,41,18.727072,458.69
18,AoS,42,18.619072,461.35
18,AoS,43,18.346497,468.20
18,AoS,44,18.610048,461.57
18,AoS,45,18.451136,465.55
18,AoS,46,18.517248,463.89
18,AoS,47,18.455648,465.43
18,AoS,48,18.577087,462.39
18,AoS,49,18.422400,466.27
18,AoS,50,18.577215,462.39
18,AoS,51,18.463488,465.24
18,AoS,52,18.362528,467.80
18,AoS,53,18.623873,461.23
18,AoS,54,18.585793,462.18
18,AoS,55,18.410496,466.58
18,AoS,56,18.260321,470.41
18,AoS,57,18.568735,462.60
18,AoS,58,18.533216,463.49
18,AoS,59,18.571712,462.53
18,AoS,60,18.381409,467.31
18,AoS,61,18.162176,472.96
18,AoS,62,18.607008,461.65
18,AoS,63,18.661440,460.30
18,AoS,64,18.369280,467.62
18,AoS,65,18.388161,467.14
18,AoS,66,18.524321,463.71
18,AoS,67,18.704927,459.23
18,AoS,68,18.432224,466.03
18,AoS,69,18.339520,468.38
18,AoS,70,18.618303,461.37
18,AoS,71,18.587296,462.14
18,AoS,72,18.526913,463.64
18,AoS,73,18.431105,466.05
18,AoS,74,18.488129,464.62
18,AoS,75,18.345057,468.24
18,AoS,76,18.464096,465.22
18,AoS,77,18.223360,471.37
18,AoS,78,18.627647,461.14
18,AoS,79,18.561024,462.79
18,AoS,80,18.372128,467.55
18,AoS,81,18.574783,462.45
18,AoS,82,18.264832,470.30
18,AoS,83,18.544737,463.20
18,AoS,84,18.373312,467.52
18,AoS,85,18.468800,465.10
18,AoS,86,18.724480,458.75
18,AoS,87,18.464319,465.22
18,AoS,88,18.516735,463.90
18,AoS,89,18.570944,462.55
18,AoS,90,18.608353,461.62
18,AoS,91,18.450209,465.57
18,AoS,92,18.353697,468.02
18,AoS,93,18.507681,464.13
18,AoS,94,18.551008,463.04
18,AoS,95,18.453440,465.49
18,AoS,96,18.372288,467.55
18,AoS,97,18.445408,465.69
18,AoS,98,18.422176,466.28
18,AoS,99,18.711329,459.07
18,SoA,0,2.435296,3527.25
18,SoA,1,2.434912,3527.81
18,SoA,2,2.435520,3526.93
18,SoA,3,2.432576,3531.20
18,SoA,4,2.434816,3527.95
18,SoA,5,2.436736,3525.17
18,SoA,6,2.434752,3528.04
18,SoA,7,2.434496,3528.41
18,SoA,8,2.436352,3525.72
18,SoA,9,2.436064,3526.14
18,SoA,10,2.435168,3527.44
18,SoA,11,2.435104,3527.53
18,SoA,12,2.435328,3527.21
18,SoA,13,2.434368,3528.60
18,SoA,14,2.431584,3532.64
18,SoA,15,2.434336,3528.64
18,SoA,16,2.432448,3531.38
18,SoA,17,2.433568,3529.76
18,SoA,18,2.435008,3527.67
18,SoA,19,2.435392,3527.11
18,SoA,20,2.434752,3528.04
18,SoA,21,2.433728,3529.52
18,SoA,22,2.435072,3527.58
18,SoA,23,2.433696,3529.57
18,SoA,24,2.434816,3527.95
18,SoA,25,2.436192,3525.95
18,SoA,26,2.434112,3528.97
18,SoA,27,2.434176,3528.87
18,SoA,28,2.432160,3531.80
18,SoA,29,2.431808,3532.31
18,SoA,30,2.436000,3526.23
18,SoA,31,2.433504,3529.85
18,SoA,32,2.435968,3526.28
18,SoA,33,2.435104,3527.53
18,SoA,34,2.435392,3527.11
18,SoA,35,2.436608,3525.35
18,SoA,36,2.435392,3527.11
18,SoA,37,2.435584,3526.83
18,SoA,38,2.432704,3531.01
18,SoA,39,2.435136,3527.48
18,SoA,40,2.436128,3526.05
18,SoA,41,2.433664,3529.62
18,SoA,42,2.433536,3529.80
18,SoA,43,2.435264,3527.30
18,SoA,44,2.435104,3527.53
18,SoA,45,2.437440,3524.15
18,SoA,46,2.433024,3530.55
18,SoA,47,2.437056,3524.70
18,SoA,48,2.435840,3526.46
18,SoA,49,2.435008,3527.67
18,SoA,50,2.437120,3524.61
18,SoA,51,2.435072,3527.58
18,SoA,52,2.434720,3528.09
18,SoA,53,2.434176,3528.87
18,SoA,54,2.433792,3529.43
18,SoA,55,2.434464,3528.46
18,SoA,56,2.436000,3526.23
18,SoA,57,2.432640,3531.10
18,SoA,58,2.435776,3526.56
18,SoA,59,2.437344,3524.29
18,SoA,60,2.436512,3525.49
18,SoA,61,2.433600,3529.71
18,SoA,62,2.435840,3526.46
18,SoA,63,2.434176,3528.87
18,SoA,64,2.435200,3527.39
18,SoA,65,2.436768,3525.12
18,SoA,66,2.436256,3525.86
18,SoA,67,2.436800,3525.07
18,SoA,68,2.435360,3527.16
18,SoA,69,2.437536,3524.01
18,SoA,70,2.434432,3528.50
18,SoA,71,2.437312,3524.33
18,SoA,72,2.434688,3528.13
18,SoA,73,2.433248,3530.22
18,SoA,74,2.435648,3526.74
18,SoA,75,2.436160,3526.00
18,SoA,76,2.435936,3526.32
18,SoA,77,2.434144,3528.92
18,SoA,78,2.436128,3526.05
18,SoA,79,2.435872,3526.42
18,SoA,80,2.434336,3528.64
18,SoA,81,2.436736,3525.17
18,SoA,82,2.435712,3526.65
18,SoA,83,2.435616,3526.79
18,SoA,84,2.435136,3527.48
18,SoA,85,2.435424,3527.07
18,SoA,86,2.432384,3531.47
18,SoA,87,2.435616,3526.79
18,SoA,88,2.436704,3525.21
18,SoA,89,2.435680,3526.70
18,SoA,90,2.437280,3524.38
18,SoA,91,2.436672,3525.26
18,SoA,92,2.435040,3527.62
18,SoA,93,2.435424,3527.07
18,SoA,94,2.435232,3527.34
18,SoA,95,2.436480,3525.54
18,SoA,96,2.435840,3526.46
18,SoA,97,2.435168,3527.44
18,SoA,98,2.438016,3523.32
18,SoA,99,2.433920,3529.25
18,AoSoA-2,0,8.849472,970.67
18,AoSoA-2,1,8.833344,972.44
18,AoSoA-2,2,8.840544,971.65
18,AoSoA-2,3,8.813152,974.67
18,AoSoA-2,4,8.816256,974.33
18,AoSoA-2,5,8.832608,972.52
18,AoSoA-2,6,8.818592,974.07
18,AoSoA-2,7,8.843200,971.36
18,AoSoA-2,8,8.828192,973.01
18,AoSoA-2,9,8.839232,971.79
18,AoSoA-2,10,8.825056,973.35
18,AoSoA-2,11,8.838304,971.89
18,AoSoA-2,12,8.844960,971.16
18,AoSoA-2,13,8.835904,972.16
18,AoSoA-2,14,8.838752,971.85
18,AoSoA-2,15,8.836864,972.05
18,AoSoA-2,16,8.822432,973.64
18,AoSoA-2,17,8.839456,971.77
18,AoSoA-2,18,8.850080,970.60
18,AoSoA-2,19,8.816352,974.31
18,AoSoA-2,20,8.831552,972.64
18,AoSoA-2,21,8.811808,974.82
18,AoSoA-2,22,8.842080,971.48
18,AoSoA-2,23,8.830816,972.72
18,AoSoA-2,24,8.834432,972.32
18,AoSoA-2,25,8.871296,968.28
18,AoSoA-2,26,8.802464,975.85
18,AoSoA-2,27,8.835808,972.17
18,AoSoA-2,28,8.823424,973.53
18,AoSoA-2,29,8.838944,971.82
18,AoSoA-2,30,8.826944,973.15
18,AoSoA-2,31,8.842432,971.44
18,AoSoA-2,32,8.851520,970.44
18,AoSoA-2,33,8.830592,972.74
18,AoSoA-2,34,8.834496,972.31
18,AoSoA-2,35,8.849920,970.62
18,AoSoA-2,36,8.821056,973.80
18,AoSoA-2,37,8.830880,972.71
18,AoSoA-2,38,8.843744,971.30
18,AoSoA-2,39,8.836416,972.10
18,AoSoA-2,40,8.843776,971.29
18,AoSoA-2,41,8.853472,970.23
18,AoSoA-2,42,8.828064,973.02
18,AoSoA-2,43,8.827200,973.12
18,AoSoA-2,44,8.832768,972.50
18,AoSoA-2,45,8.836256,972.12
18,AoSoA-2,46,8.840192,971.69
18,AoSoA-2,47,8.833696,972.40
18,AoSoA-2,48,8.831264,972.67
18,AoSoA-2,49,8.842432,971.44
18,AoSoA-2,50,8.819712,973.94
18,AoSoA-2,51,8.816736,974.27
18,AoSoA-2,52,8.832320,972.55
18,AoSoA-2,53,8.805760,975.49
18,AoSoA-2,54,8.840992,971.60
18,AoSoA-2,55,8.831744,972.62
18,AoSoA-2,56,8.813440,974.64
18,AoSoA-2,57,8.836832,972.06
18,AoSoA-2,58,8.858528,969.68
18,AoSoA-2,59,8.817312,974.21
18,AoSoA-2,60,8.847968,970.83
18,AoSoA-2,61,8.870304,968.39
18,AoSoA-2,62,8.830432,972.76
18,AoSoA-2,63,8.849792,970.63
18,AoSoA-2,64,8.833536,972.42
18,AoSoA-2,65,8.810016,975.02
18,AoSoA-2,66,8.844992,971.16
18,AoSoA-2,67,8.842528,971.43
18,AoSoA-2,68,8.822560,973.63
18,AoSoA-2,69,8.867968,968.64
18,AoSoA-2,70,8.824928,973.37
18,AoSoA-2,71,8.842464,971.44
18,AoSoA-2,72,8.847168,970.92
18,AoSoA-2,73,8.843168,971.36
18,AoSoA-2,74,8.831648,972.63
18,AoSoA-2,75,8.823424,973.53
18,AoSoA-2,76,8.841888,971.50
18,AoSoA-2,77,8.816800,974.27
18,AoSoA-2,78,8.832320,972.55
18,AoSoA-2,79,8.843840,971.29
18,AoSoA-2,80,8.851776,970.42
18,AoSoA-2,81,8.865472,968.92
18,AoSoA-2,82,8.817184,974.22
18,AoSoA-2,83,8.841728,971.52
18,AoSoA-2,84,8.836224,972.12
18,AoSoA-2,85,8.827584,973.08
18,AoSoA-2,86,8.844768,971.18
18,AoSoA-2,87,8.832352,972.55
18,AoSoA-2,88,8.829056,972.91
18,AoSoA-2,89,8.824576,973.41
18,AoSoA-2,90,8.845088,971.15
18,AoSoA-2,91,8.812416,974.75
18,AoSoA-2,92,8.837024,972.04
18,AoSoA-2,93,8.829792,972.83
18,AoSoA-2,94,8.852384,970.35
18,AoSoA-2,95,8.843328,971.34
18,AoSoA-2,96,8.850784,970.52
18,AoSoA-2,97,8.817120,974.23
18,AoSoA-2,98,8.827840,973.05
18,AoSoA-2,99,8.857696,969.77
18,AoSoA-4,0,3.123680,2749.93
18,AoSoA-4,1,3.123520,2750.07
18,AoSoA-4,2,3.122400,2751.06
18,AoSoA-4,3,3.126240,2747.68
18,AoSoA-4,4,3.125568,2748.27
18,AoSoA-4,5,3.123488,2750.10
18,AoSoA-4,6,3.125056,2748.72
18,AoSoA-4,7,3.127360,2746.69
18,AoSoA-4,8,3.128160,2745.99
18,AoSoA-4,9,3.124480,2749.23
18,AoSoA-4,10,3.125472,2748.35
18,AoSoA-4,11,3.122656,2750.83
18,AoSoA-4,12,3.122304,2751.14
18,AoSoA-4,13,3.124000,2749.65
18,AoSoA-4,14,3.124992,2748.78
18,AoSoA-4,15,3.126208,2747.71
18,AoSoA-4,16,3.126144,2747.76
18,AoSoA-4,17,3.124768,2748.97
18,AoSoA-4,18,3.126336,2747.59
18,AoSoA-4,19,3.124992,2748.78
18,AoSoA-4,20,3.125120,2748.66
18,AoSoA-4,21,3.124448,2749.25
18,AoSoA-4,22,3.127488,2746.58
18,AoSoA-4,23,3.123936,2749.70
18,AoSoA-4,24,3.123616,2749.99
18,AoSoA-4,25,3.126784,2747.20
18,AoSoA-4,26,3.126080,2747.82
18,AoSoA-4,27,3.123616,2749.99
18,AoSoA-4,28,3.125792,2748.07
18,AoSoA-4,29,3.122912,2750.61
18,AoSoA-4,30,3.122432,2751.03
18,AoSoA-4,31,3.120544,2752.69
18,AoSoA-4,32,3.124704,2749.03
18,AoSoA-4,33,3.123648,2749.96
18,AoSoA-4,34,3.126272,2747.65
18,AoSoA-4,35,3.122784,2750.72
18,AoSoA-4,36,3.124544,2749.17
18,AoSoA-4,37,3.126464,2747.48
18,AoSoA-4,38,3.120448,2752.78
18,AoSoA-4,39,3.124736,2749.00
18,AoSoA-4,40,3.127040,2746.98
18,AoSoA-4,41,3.123264,2750.30
18,AoSoA-4,42,3.125888,2747.99
18,AoSoA-4,43,3.125376,2748.44
18,AoSoA-4,44,3.126592,2747.37
18,AoSoA-4,45,3.126496,2747.45
18,AoSoA-4,46,3.125760,2748.10
18,AoSoA-4,47,3.127456,2746.61
18,AoSoA-4,48,3.124832,2748.92
18,AoSoA-4,49,3.123808,2749.82
18,AoSoA-4,50,3.125408,2748.41
18,AoSoA-4,51,3.123104,2750.44
18,AoSoA-4,52,3.126112,2747.79
18,AoSoA-4,53,3.122848,2750.66
18,AoSoA-4,54,3.124896,2748.86
18,AoSoA-4,55,3.123232,2750.32
18,AoSoA-4,56,3.122976,2750.55
18,AoSoA-4,57,3.124928,2748.83
18,AoSoA-4,58,3.124928,2748.83
18,AoSoA-4,59,3.124512,2749.20
18,AoSoA-4,60,3.126368,2747.57
18,AoSoA-4,61,3.125120,2748.66
18,AoSoA-4,62,3.126272,2747.65
18,AoSoA-4,63,3.124480,2749.23
18,AoSoA-4,64,3.122592,2750.89
18,AoSoA-4,65,3.125056,2748.72
18,AoSoA-4,66,3.125696,2748.16
18,AoSoA-4,67,3.124832,2748.92
18,AoSoA-4,68,3.126688,2747.28
18,AoSoA-4,69,3.129152,2745.12
18,AoSoA-4,70,3.128800,2745.43
18,AoSoA-4,71,3.125600,2748.24
18,AoSoA-4,72,3.125728,2748.13
18,AoSoA-4,73,3.126944,2747.06
18,AoSoA-4,74,3.124256,2749.42
18,AoSoA-4,75,3.124192,2749.48
18,AoSoA-4,76,3.121056,2752.24
18,AoSoA-4,77,3.124960,2748.80
18,AoSoA-4,78,3.127232,2746.81
18,AoSoA-4,79,3.128000,2746.13
18,AoSoA-4,80,3.123680,2749.93
18,AoSoA-4,81,3.123392,2750.18
18,AoSoA-4,82,3.122752,2750.75
18,AoSoA-4,83,3.123008,2750.52
18,AoSoA-4,84,3.124704,2749.03
18,AoSoA-4,85,3.123264,2750.30
18,AoSoA-4,86,3.123584,2750.01
18,AoSoA-4,87,3.125792,2748.07
18,AoSoA-4,88,3.128480,2745.71
18,AoSoA-4,89,3.121952,2751.45
18,AoSoA-4,90,3.122336,2751.11
18,AoSoA-4,91,3.121696,2751.68
18,AoSoA-4,92,3.127072,2746.95
18,AoSoA-4,93,3.120736,2752.52
18,AoSoA-4,94,3.126944,2747.06
18,AoSoA-4,95,3.125280,2748.52
18,AoSoA-4,96,3.125568,2748.27
18,AoSoA-4,97,3.126112,2747.79
18,AoSoA-4,98,3.123200,2750.35
18,AoSoA-4,99,3.121888,2751.51
18,AoSoA-8,0,2.726208,3150.86
18,AoSoA-8,1,2.724256,3153.12
18,AoSoA-8,2,2.725984,3151.12
18,AoSoA-8,3,2.727136,3149.79
18,AoSoA-8,4,2.724928,3152.34
18,AoSoA-8,5,2.723392,3154.12
18,AoSoA-8,6,2.727904,3148.90
18,AoSoA-8,7,2.724960,3152.30
18,AoSoA-8,8,2.725152,3152.08
18,AoSoA-8,9,2.725472,3151.71
18,AoSoA-8,10,2.727232,3149.68
18,AoSoA-8,11,2.726464,3150.56
18,AoSoA-8,12,2.723776,3153.67
18,AoSoA-8,13,2.722592,3155.05
18,AoSoA-8,14,2.725120,3152.12
18,AoSoA-8,15,2.724864,3152.41
18,AoSoA-8,16,2.727776,3149.05
18,AoSoA-8,17,2.725568,3151.60
18,AoSoA-8,18,2.724768,3152.53
18,AoSoA-8,19,2.725312,3151.90
18,AoSoA-8,20,2.725376,3151.82
18,AoSoA-8,21,2.725312,3151.90
18,AoSoA-8,22,2.725120,3152.12
18,AoSoA-8,23,2.724256,3153.12
18,AoSoA-8,24,2.724960,3152.30
18,AoSoA-8,25,2.725152,3152.08
18,AoSoA-8,26,2.723360,3154.16
18,AoSoA-8,27,2.723584,3153.90
18,AoSoA-8,28,2.724832,3152.45
18,AoSoA-8,29,2.723520,3153.97
18,AoSoA-8,30,2.723936,3153.49
18,AoSoA-8,31,2.726144,3150.93
18,AoSoA-8,32,2.723456,3154.04
18,AoSoA-8,33,2.724000,3153.41
18,AoSoA-8,34,2.728896,3147.76
18,AoSoA-8,35,2.724288,3153.08
18,AoSoA-8,36,2.724704,3152.60
18,AoSoA-8,37,2.721664,3156.12
18,AoSoA-8,38,2.724256,3153.12
18,AoSoA-8,39,2.722112,3155.60
18,AoSoA-8,40,2.723328,3154.19
18,AoSoA-8,41,2.726144,3150.93
18,AoSoA-8,42,2.724928,3152.34
18,AoSoA-8,43,2.726112,3150.97
18,AoSoA-8,44,2.726112,3150.97
18,AoSoA-8,45,2.725152,3152.08
18,AoSoA-8,46,2.725088,3152.16
18,AoSoA-8,47,2.726208,3150.86
18,AoSoA-8,48,2.726848,3150.12
18,AoSoA-8,49,2.724640,3152.67
18,AoSoA-8,50,2.725504,3151.67
18,AoSoA-8,51,2.724704,3152.60
18,AoSoA-8,52,2.723552,3153.93
18,AoSoA-8,53,2.724192,3153.19
18,AoSoA-8,54,2.724576,3152.75
18,AoSoA-8,55,2.722080,3155.64
18,AoSoA-8,56,2.723840,3153.60
18,AoSoA-8,57,2.726240,3150.82
18,AoSoA-8,58,2.724832,3152.45
18,AoSoA-8,59,2.725952,3151.16
18,AoSoA-8,60,2.726016,3151.08
18,AoSoA-8,61,2.726240,3150.82
18,AoSoA-8,62,2.725600,3151.56
18,AoSoA-8,63,2.725280,3151.93
18,AoSoA-8,64,2.726048,3151.05
18,AoSoA-8,65,2.724864,3152.41
18,AoSoA-8,66,2.724384,3152.97
18,AoSoA-8,67,2.726496,3150.53
18,AoSoA-8,68,2.724704,3152.60
18,AoSoA-8,69,2.723968,3153.45
18,AoSoA-8,70,2.724672,3152.64
18,AoSoA-8,71,2.726944,3150.01
18,AoSoA-8,72,2.727520,3149.35
18,AoSoA-8,73,2.725696,3151.45
18,AoSoA-8,74,2.724544,3152.79
18,AoSoA-8,75,2.724992,3152.27
18,AoSoA-8,76,2.727232,3149.68
18,AoSoA-8,77,2.726624,3150.38
18,AoSoA-8,78,2.726752,3150.23
18,AoSoA-8,79,2.724576,3152.75
18,AoSoA-8,80,2.722624,3155.01
18,AoSoA-8,81,2.723200,3154.34
18,AoSoA-8,82,2.726080,3151.01
18,AoSoA-8,83,2.724896,3152.38
18,AoSoA-8,84,2.725056,3152.19
18,AoSoA-8,85,2.723872,3153.56
18,AoSoA-8,86,2.726080,3151.01
18,AoSoA-8,87,2.724832,3152.45
18,AoSoA-8,88,2.724224,3153.16
18,AoSoA-8,89,2.724576,3152.75
18,AoSoA-8,90,2.726112,3150.97
18,AoSoA-8,91,2.722752,3154.86
18,AoSoA-8,92,2.724480,3152.86
18,AoSoA-8,93,2.723936,3153.49
18,AoSoA-8,94,2.727296,3149.60
18,AoSoA-8,95,2.726912,3150.05
18,AoSoA-8,96,2.726400,3150.64
18,AoSoA-8,97,2.727200,3149.71
18,AoSoA-8,98,2.725216,3152.01
18,AoSoA-8,99,2.725696,3151.45
18,AoSoA-16,0,2.497568,3439.31
18,AoSoA-16,1,2.497152,3439.88
18,AoSoA-16,2,2.496960,3440.14
18,AoSoA-16,3,2.498272,3438.34
18,AoSoA-16,4,2.497568,3439.31
18,AoSoA-16,5,2.497344,3439.61
18,AoSoA-16,6,2.497248,3439.75
18,AoSoA-16,7,2.496416,3440.89
18,AoSoA-16,8,2.497888,3438.87
18,AoSoA-16,9,2.496000,3441.47
18,AoSoA-16,10,2.497120,3439.92
18,AoSoA-16,11,2.496832,3440.32
18,AoSoA-16,12,2.495776,3441.78
18,AoSoA-16,13,2.496736,3440.45
18,AoSoA-16,14,2.495680,3441.91
18,AoSoA-16,15,2.497088,3439.97
18,AoSoA-16,16,2.496416,3440.89
18,AoSoA-16,17,2.496416,3440.89
18,AoSoA-16,18,2.496160,3441.25
18,AoSoA-16,19,2.496864,3440.28
18,AoSoA-16,20,2.496896,3440.23
18,AoSoA-16,21,2.496448,3440.85
18,AoSoA-16,22,2.497120,3439.92
18,AoSoA-16,23,2.497024,3440.06
18,AoSoA-16,24,2.496832,3440.32
18,AoSoA-16,25,2.496960,3440.14
18,AoSoA-16,26,2.497536,3439.35
18,AoSoA-16,27,2.496544,3440.72
18,AoSoA-16,28,2.498176,3438.47
18,AoSoA-16,29,2.498432,3438.12
18,AoSoA-16,30,2.496672,3440.54
18,AoSoA-16,31,2.496480,3440.81
18,AoSoA-16,32,2.496928,3440.19
18,AoSoA-16,33,2.498496,3438.03
18,AoSoA-16,34,2.499104,3437.19
18,AoSoA-16,35,2.498560,3437.94
18,AoSoA-16,36,2.497152,3439.88
18,AoSoA-16,37,2.498176,3438.47
18,AoSoA-16,38,2.497344,3439.61
18,AoSoA-16,39,2.496896,3440.23
18,AoSoA-16,40,2.497504,3439.39
18,AoSoA-16,41,2.497024,3440.06
18,AoSoA-16,42,2.497120,3439.92
18,AoSoA-16,43,2.498080,3438.60
18,AoSoA-16,44,2.498272,3438.34
18,AoSoA-16,45,2.496512,3440.76
18,AoSoA-16,46,2.496544,3440.72
18,AoSoA-16,47,2.496000,3441.47
18,AoSoA-16,48,2.495328,3442.39
18,AoSoA-16,49,2.496960,3440.14
18,AoSoA-16,50,2.496384,3440.94
18,AoSoA-16,51,2.496448,3440.85
18,AoSoA-16,52,2.497856,3438.91
18,AoSoA-16,53,2.496224,3441.16
18,AoSoA-16,54,2.498272,3438.34
18,AoSoA-16,55,2.496000,3441.47
18,AoSoA-16,56,2.496192,3441.20
18,AoSoA-16,57,2.496864,3440.28
18,AoSoA-16,58,2.496928,3440.19
18,AoSoA-16,59,2.497344,3439.61
18,AoSoA-16,60,2.497056,3440.01
18,AoSoA-16,61,2.496928,3440.19
18,AoSoA-16,62,2.496544,3440.72
18,AoSoA-16,63,2.497088,3439.97
18,AoSoA-16,64,2.496832,3440.32
18,AoSoA-16,65,2.496736,3440.45
18,AoSoA-16,66,2.497184,3439.84
18,AoSoA-16,67,2.496512,3440.76
18,AoSoA-16,68,2.496992,3440.10
18,AoSoA-16,69,2.496256,3441.11
18,AoSoA-16,70,2.496960,3440.14
18,AoSoA-16,71,2.496160,3441.25
18,AoSoA-16,72,2.496832,3440.32
18,AoSoA-16,73,2.496512,3440.76
18,AoSoA-16,74,2.496960,3440.14
18,AoSoA-16,75,2.496512,3440.76
18,AoSoA-16,76,2.496320,3441.03
18,AoSoA-16,77,2.496832,3440.32
18,AoSoA-16,78,2.497760,3439.04
18,AoSoA-16,79,2.496352,3440.98
18,AoSoA-16,80,2.496128,3441.29
18,AoSoA-16,81,2.497824,3438.95
18,AoSoA-16,82,2.496128,3441.29
18,AoSoA-16,83,2.496224,3441.16
18,AoSoA-16,84,2.495392,3442.31
18,AoSoA-16,85,2.497504,3439.39
18,AoSoA-16,86,2.497888,3438.87
18,AoSoA-16,87,2.497792,3439.00
18,AoSoA-16,88,2.500736,3434.95
18,AoSoA-16,89,2.498528,3437.99
18,AoSoA-16,90,2.495904,3441.60
18,AoSoA-16,91,2.498336,3438.25
18,AoSoA-16,92,2.495872,3441.64
18,AoSoA-16,93,2.494752,3443.19
18,AoSoA-16,94,2.497600,3439.26
18,AoSoA-16,95,2.496384,3440.94
18,AoSoA-16,96,2.495904,3441.60
18,AoSoA-16,97,2.498400,3438.16
18,AoSoA-16,98,2.496704,3440.50
18,AoSoA-16,99,2.498144,3438.51
18,AoSoA-32,0,2.413120,3559.67
18,AoSoA-32,1,2.412928,3559.95
18,AoSoA-32,2,2.414720,3557.31
18,AoSoA-32,3,2.414368,3557.83
18,AoSoA-32,4,2.413920,3558.49
18,AoSoA-32,5,2.412832,3560.09
18,AoSoA-32,6,2.414592,3557.50
18,AoSoA-32,7,2.415552,3556.08
18,AoSoA-32,8,2.414656,3557.40
18,AoSoA-32,9,2.416032,3555.38
18,AoSoA-32,10,2.413216,3559.52
18,AoSoA-32,11,2.413440,3559.19
18,AoSoA-32,12,2.414240,3558.02
18,AoSoA-32,13,2.412736,3560.23
18,AoSoA-32,14,2.413376,3559.29
18,AoSoA-32,15,2.416352,3554.90
18,AoSoA-32,16,2.414816,3557.17
18,AoSoA-32,17,2.413728,3558.77
18,AoSoA-32,18,2.412768,3560.19
18,AoSoA-32,19,2.413856,3558.58
18,AoSoA-32,20,2.414176,3558.11
18,AoSoA-32,21,2.413792,3558.68
18,AoSoA-32,22,2.413056,3559.76
18,AoSoA-32,23,2.414976,3556.93
18,AoSoA-32,24,2.411456,3562.12
18,AoSoA-32,25,2.411872,3561.51
18,AoSoA-32,26,2.413792,3558.68
18,AoSoA-32,27,2.413632,3558.91
18,AoSoA-32,28,2.414048,3558.30
18,AoSoA-32,29,2.414752,3557.26
18,AoSoA-32,30,2.413024,3559.81
18,AoSoA-32,31,2.414656,3557.40
18,AoSoA-32,32,2.414112,3558.20
18,AoSoA-32,33,2.414080,3558.25
18,AoSoA-32,34,2.413952,3558.44
18,AoSoA-32,35,2.415904,3555.56
18,AoSoA-32,36,2.412928,3559.95
18,AoSoA-32,37,2.414304,3557.92
18,AoSoA-32,38,2.413856,3558.58
18,AoSoA-32,39,2.415200,3556.60
18,AoSoA-32,40,2.415680,3555.89
18,AoSoA-32,41,2.412320,3560.85
18,AoSoA-32,42,2.414944,3556.98
18,AoSoA-32,43,2.413184,3559.57
18,AoSoA-32,44,2.414272,3557.97
18,AoSoA-32,45,2.413632,3558.91
18,AoSoA-32,46,2.415872,3555.61
18,AoSoA-32,47,2.414752,3557.26
18,AoSoA-32,48,2.414976,3556.93
18,AoSoA-32,49,2.411104,3562.64
18,AoSoA-32,50,2.415168,3556.65
18,AoSoA-32,51,2.413824,3558.63
18,AoSoA-32,52,2.415104,3556.74
18,AoSoA-32,53,2.412032,3561.27
18,AoSoA-32,54,2.414048,3558.30
18,AoSoA-32,55,2.416224,3555.09
18,AoSoA-32,56,2.413600,3558.96
18,AoSoA-32,57,2.415008,3556.88
18,AoSoA-32,58,2.414752,3557.26
18,AoSoA-32,59,2.414464,3557.68
18,AoSoA-32,60,2.414752,3557.26
18,AoSoA-32,61,2.415136,3556.69
18,AoSoA-32,62,2.414464,3557.68
18,AoSoA-32,63,2.416832,3554.20
18,AoSoA-32,64,2.415104,3556.74
18,AoSoA-32,65,2.414528,3557.59
18,AoSoA-32,66,2.415104,3556.74
18,AoSoA-32,67,2.413632,3558.91
18,AoSoA-32,68,2.415104,3556.74
18,AoSoA-32,69,2.413056,3559.76
18,AoSoA-32,70,2.413056,3559.76
18,AoSoA-32,71,2.413280,3559.43
18,AoSoA-32,72,2.413664,3558.86
18,AoSoA-32,73,2.416384,3554.86
18,AoSoA-32,74,2.413952,3558.44
18,AoSoA-32,75,2.414016,3558.35
18,AoSoA-32,76,2.414528,3557.59
18,AoSoA-32,77,2.415104,3556.74
18,AoSoA-32,78,2.413760,3558.72
18,AoSoA-32,79,2.415744,3555.80
18,AoSoA-32,80,2.415456,3556.22
18,AoSoA-32,81,2.415872,3555.61
18,AoSoA-32,82,2.414848,3557.12
18,AoSoA-32,83,2.413024,3559.81
18,AoSoA-32,84,2.415040,3556.84
18,AoSoA-32,85,2.413760,3558.72
18,AoSoA-32,86,2.415072,3556.79
18,AoSoA-32,87,2.415904,3555.56
18,AoSoA-32,88,2.414016,3558.35
18,AoSoA-32,89,2.412960,3559.90
18,AoSoA-32,90,2.412928,3559.95
18,AoSoA-32,91,2.416384,3554.86
