P,layout,run,ms,gbps
21,AoSoA-4,68,10.976076,1565.20
21,AoSoA-4,69,11.048794,1554.90
21,AoSoA-4,70,10.942221,1570.05
21,AoSoA-4,71,10.957956,1567.79
21,AoSoA-4,72,11.012077,1560.09
21,AoSoA-4,73,10.939121,1570.49
21,AoSoA-4,74,10.931015,1571.66
21,AoSoA-4,75,10.972023,1565.78
21,AoSoA-4,76,10.915995,1573.82
21,AoSoA-4,77,10.931969,1571.52
21,AoSoA-4,78,12.182951,1410.15
21,AoSoA-4,79,10.945797,1569.53
21,AoSoA-4,80,11.133909,1543.02
21,AoSoA-4,81,10.975838,1565.24
21,AoSoA-4,82,10.953188,1568.48
21,AoSoA-4,83,10.889053,1577.71
21,AoSoA-4,84,10.974884,1565.37
21,AoSoA-4,85,10.967016,1566.50
21,AoSoA-4,86,10.971069,1565.92
21,AoSoA-4,87,10.982037,1564.35
21,AoSoA-4,88,10.951996,1568.65
21,AoSoA-4,89,10.975838,1565.24
21,AoSoA-4,90,11.044979,1555.44
21,AoSoA-4,91,10.910988,1574.54
21,AoSoA-4,92,10.966063,1566.63
21,AoSoA-4,93,11.123896,1544.41
21,AoSoA-4,94,11.595011,1481.65
21,AoSoA-4,95,10.968924,1566.23
21,AoSoA-4,96,16.608000,1034.43
21,AoSoA-4,97,12.874842,1334.37
21,AoSoA-4,98,10.944843,1569.67
21,AoSoA-4,99,10.924816,1572.55
21,AoSoA-8,0,10.942936,1569.94
21,AoSoA-8,1,10.996103,1562.35
21,AoSoA-8,2,10.961056,1567.35
21,AoSoA-8,3,10.929108,1571.93
21,AoSoA-8,4,11.017084,1559.38
21,AoSoA-8,5,10.981083,1564.49
21,AoSoA-8,6,10.931015,1571.66
21,AoSoA-8,7,10.972977,1565.65
21,AoSoA-8,8,10.899067,1576.26
21,AoSoA-8,9,10.916948,1573.68
21,AoSoA-8,10,10.925055,1572.51
21,AoSoA-8,11,10.951042,1568.78
21,AoSoA-8,12,10.910034,1574.68
21,AoSoA-8,13,10.932922,1571.38
21,AoSoA-8,14,10.967016,1566.50
21,AoSoA-8,15,10.934830,1571.11
21,AoSoA-8,16,10.982037,1564.35
21,AoSoA-8,17,10.900021,1576.13
21,AoSoA-8,18,11.032104,1557.26
21,AoSoA-8,19,10.901928,1575.85
21,AoSoA-8,20,10.960102,1567.49
21,AoSoA-8,21,10.908127,1574.95
21,AoSoA-8,22,10.913134,1574.23
21,AoSoA-8,23,11.060953,1553.19
21,AoSoA-8,24,10.927916,1572.10
21,AoSoA-8,25,10.923862,1572.69
21,AoSoA-8,26,10.918140,1573.51
21,AoSoA-8,27,10.910988,1574.54
21,AoSoA-8,28,10.948896,1569.09
21,AoSoA-8,29,10.923147,1572.79
21,AoSoA-8,30,10.950089,1568.92
21,AoSoA-8,31,10.979891,1564.66
21,AoSoA-8,32,10.896206,1576.68
21,AoSoA-8,33,10.985136,1563.91
21,AoSoA-8,34,10.931015,1571.66
21,AoSoA-8,35,10.913134,1574.23
21,AoSoA-8,36,10.936975,1570.80
21,AoSoA-8,37,10.977983,1564.93
21,AoSoA-8,38,10.915995,1573.82
21,AoSoA-8,39,11.571884,1484.62
21,AoSoA-8,40,10.955095,1568.20
21,AoSoA-8,41,10.925055,1572.51
21,AoSoA-8,42,10.906219,1575.23
21,AoSoA-8,43,10.936975,1570.80
21,AoSoA-8,44,10.933876,1571.25
21,AoSoA-8,45,10.962963,1567.08
21,AoSoA-8,46,11.085033,1549.82
21,AoSoA-8,47,11.859894,1448.56
21,AoSoA-8,48,10.999918,1561.81
21,AoSoA-8,49,10.965824,1566.67
21,AoSoA-8,50,11.067867,1552.22
21,AoSoA-8,51,10.949850,1568.95
21,AoSoA-8,52,10.927916,1572.10
21,AoSoA-8,53,10.905027,1575.40
21,AoSoA-8,54,10.967016,1566.50
21,AoSoA-8,55,10.918856,1573.41
21,AoSoA-8,56,11.083126,1550.09
21,AoSoA-8,57,10.948896,1569.09
21,AoSoA-8,58,11.134148,1542.98
21,AoSoA-8,59,10.896206,1576.68
21,AoSoA-8,60,10.934114,1571.21
21,AoSoA-8,61,11.018038,1559.24
21,AoSoA-8,62,10.926008,1572.38
21,AoSoA-8,63,10.918140,1573.51
21,AoSoA-8,64,11.039972,1556.15
21,AoSoA-8,65,10.919094,1573.37
21,AoSoA-8,66,10.928869,1571.97
21,AoSoA-8,67,10.962009,1567.21
21,AoSoA-8,68,10.912895,1574.27
21,AoSoA-8,69,10.941029,1570.22
21,AoSoA-8,70,10.967016,1566.50
21,AoSoA-8,71,10.933161,1571.35
21,AoSoA-8,72,10.924101,1572.65
21,AoSoA-8,73,10.913849,1574.13
21,AoSoA-8,74,10.928869,1571.97
21,AoSoA-8,75,10.942936,1569.94
21,AoSoA-8,76,11.005878,1560.97
21,AoSoA-8,77,10.890007,1577.58
21,AoSoA-8,78,10.982037,1564.35
21,AoSoA-8,79,11.156082,1539.95
21,AoSoA-8,80,10.934114,1571.21
21,AoSoA-8,81,10.910034,1574.68
21,AoSoA-8,82,11.198997,1534.05
21,AoSoA-8,83,12.809992,1341.13
21,AoSoA-8,84,10.967970,1566.36
21,AoSoA-8,85,10.924101,1572.65
21,AoSoA-8,86,10.900021,1576.13
21,AoSoA-8,87,10.942936,1569.94
21,AoSoA-8,88,10.983944,1564.08
21,AoSoA-8,89,10.945082,1569.64
21,AoSoA-8,90,10.915995,1573.82
21,AoSoA-8,91,10.931015,1571.66
21,AoSoA-8,92,10.918140,1573.51
21,AoSoA-8,93,10.980844,1564.52
21,AoSoA-8,94,10.993004,1562.79
21,AoSoA-8,95,10.938168,1570.63
21,AoSoA-8,96,10.899067,1576.26
21,AoSoA-8,97,10.941029,1570.22
21,AoSoA-8,98,11.002064,1561.51
21,AoSoA-8,99,11.062860,1552.93
21,AoSoA-16,0,10.930061,1571.79
21,AoSoA-16,1,10.985851,1563.81
21,AoSoA-16,2,10.961056,1567.35
21,AoSoA-16,3,10.902882,1575.71
21,AoSoA-16,4,11.028051,1557.83
21,AoSoA-16,5,11.022806,1558.57
21,AoSoA-16,6,10.907888,1574.99
21,AoSoA-16,7,11.033773,1557.02
21,AoSoA-16,8,10.986090,1563.78
21,AoSoA-16,9,10.971069,1565.92
21,AoSoA-16,10,10.943890,1569.81
21,AoSoA-16,11,10.924101,1572.65
21,AoSoA-16,12,11.155128,1540.08
21,AoSoA-16,13,10.972977,1565.65
21,AoSoA-16,14,10.907888,1574.99
21,AoSoA-16,15,10.936975,1570.80
21,AoSoA-16,16,10.940075,1570.36
21,AoSoA-16,17,10.905981,1575.26
21,AoSoA-16,18,11.040926,1556.01
21,AoSoA-16,19,10.933876,1571.25
21,AoSoA-16,20,10.931015,1571.66
21,AoSoA-16,21,10.877848,1579.34
21,AoSoA-16,22,10.986090,1563.78
21,AoSoA-16,23,10.908842,1574.85
21,AoSoA-16,24,11.075020,1551.22
21,AoSoA-16,25,10.932922,1571.38
21,AoSoA-16,26,10.967970,1566.36
21,AoSoA-16,27,10.995150,1562.49
21,AoSoA-16,28,11.041164,1555.98
21,AoSoA-16,29,11.493921,1494.69
21,AoSoA-16,30,11.055946,1553.90
21,AoSoA-16,31,11.075020,1551.22
21,AoSoA-16,32,16.622066,1033.55
21,AoSoA-16,33,11.042118,1555.84
21,AoSoA-16,34,11.060953,1553.19
21,AoSoA-16,35,11.004925,1561.10
21,AoSoA-16,36,11.291981,1521.42
21,AoSoA-16,37,11.073112,1551.49
21,AoSoA-16,38,11.260986,1525.60
21,AoSoA-16,39,10.999918,1561.81
21,AoSoA-16,40,10.988951,1563.37
21,AoSoA-16,41,11.003017,1561.37
21,AoSoA-16,42,10.907173,1575.09
21,AoSoA-16,43,10.977030,1565.07
21,AoSoA-16,44,10.982990,1564.22
21,AoSoA-16,45,11.056185,1553.86
21,AoSoA-16,46,10.939121,1570.49
21,AoSoA-16,47,11.057138,1553.73
21,AoSoA-16,48,11.106968,1546.76
21,AoSoA-16,49,10.926962,1572.24
21,AoSoA-16,50,10.946035,1569.50
21,AoSoA-16,51,10.957003,1567.93
21,AoSoA-16,52,11.343002,1514.57
21,AoSoA-16,53,10.945082,1569.64
21,AoSoA-16,54,10.930061,1571.79
21,AoSoA-16,55,10.920048,1573.24
21,AoSoA-16,56,10.937929,1570.66
21,AoSoA-16,57,11.029959,1557.56
21,AoSoA-16,58,10.942936,1569.94
21,AoSoA-16,59,13.869047,1238.72
21,AoSoA-16,60,10.877848,1579.34
21,AoSoA-16,61,10.972977,1565.65
21,AoSoA-16,62,10.945797,1569.53
21,AoSoA-16,63,11.079788,1550.55
21,AoSoA-16,64,10.922909,1572.82
21,AoSoA-16,65,10.887861,1577.89
21,AoSoA-16,66,10.916948,1573.68
21,AoSoA-16,67,11.001110,1561.64
21,AoSoA-16,68,10.936022,1570.94
21,AoSoA-16,69,11.010170,1560.36
21,AoSoA-16,70,12.526989,1371.42
21,AoSoA-16,71,10.907888,1574.99
21,AoSoA-16,72,10.903120,1575.68
21,AoSoA-16,73,10.936022,1570.94
21,AoSoA-16,74,11.042118,1555.84
21,AoSoA-16,75,10.963917,1566.94
21,AoSoA-16,76,10.963917,1566.94
21,AoSoA-16,77,11.088848,1549.29
21,AoSoA-16,78,10.936022,1570.94
21,AoSoA-16,79,10.974169,1565.48
21,AoSoA-16,80,10.894060,1576.99
21,AoSoA-16,81,14.485121,1186.03
21,AoSoA-16,82,10.926008,1572.38
21,AoSoA-16,83,11.004925,1561.10
21,AoSoA-16,84,10.907173,1575.09
21,AoSoA-16,85,11.031151,1557.39
21,AoSoA-16,86,10.865211,1581.18
21,AoSoA-16,87,11.018038,1559.24
21,AoSoA-16,88,10.998964,1561.95
21,AoSoA-16,89,11.006832,1560.83
21,AoSoA-16,90,10.893106,1577.13
21,AoSoA-16,91,10.987043,1563.64
21,AoSoA-16,92,10.921001,1573.10
21,AoSoA-16,93,10.952950,1568.51
21,AoSoA-16,94,10.902166,1575.82
21,AoSoA-16,95,11.034012,1556.99
21,AoSoA-16,96,11.728048,1464.85
21,AoSoA-16,97,11.917830,1441.52
21,AoSoA-16,98,10.956049,1568.07
21,AoSoA-16,99,10.936975,1570.80
21,AoSoA-32,0,10.957003,1567.93
21,AoSoA-32,1,10.978937,1564.80
21,AoSoA-32,2,12.903929,1331.36
21,AoSoA-32,3,10.967016,1566.50
21,AoSoA-32,4,10.935068,1571.07
21,AoSoA-32,5,10.968924,1566.23
21,AoSoA-32,6,11.249781,1527.12
21,AoSoA-32,7,10.947943,1569.23
21,AoSoA-32,8,10.946035,1569.50
21,AoSoA-32,9,10.907888,1574.99
21,AoSoA-32,10,10.957003,1567.93
21,AoSoA-32,11,10.970116,1566.05
21,AoSoA-32,12,10.915995,1573.82
21,AoSoA-32,13,10.975122,1565.34
21,AoSoA-32,14,11.080980,1550.39
21,AoSoA-32,15,10.921001,1573.10
21,AoSoA-32,16,10.956049,1568.07
21,AoSoA-32,17,10.965109,1566.77
21,AoSoA-32,18,10.952950,1568.51
21,AoSoA-32,19,10.936975,1570.80
21,AoSoA-32,20,10.912180,1574.37
21,AoSoA-32,21,10.966063,1566.63
21,AoSoA-32,22,11.806965,1455.06
21,AoSoA-32,23,11.080027,1550.52
21,AoSoA-32,24,11.038780,1556.31
21,AoSoA-32,25,10.926962,1572.24
21,AoSoA-32,26,10.911226,1574.51
21,AoSoA-32,27,10.987043,1563.64
21,AoSoA-32,28,10.965109,1566.77
21,AoSoA-32,29,10.955095,1568.20
21,AoSoA-32,30,11.008024,1560.66
21,AoSoA-32,31,10.911942,1574.40
21,AoSoA-32,32,10.972023,1565.78
21,AoSoA-32,33,10.941982,1570.08
21,AoSoA-32,34,11.759043,1460.99
21,AoSoA-32,35,11.397123,1507.38
21,AoSoA-32,36,10.820866,1587.66
21,AoSoA-32,37,10.938883,1570.53
21,AoSoA-32,38,10.951996,1568.65
21,AoSoA-32,39,10.993004,1562.79
21,AoSoA-32,40,10.930061,1571.79
21,AoSoA-32,41,10.967016,1566.50
21,AoSoA-32,42,10.946989,1569.36
21,AoSoA-32,43,11.108875,1546.49
21,AoSoA-32,44,10.959864,1567.52
21,AoSoA-32,45,11.098146,1547.99
21,AoSoA-32,46,10.934114,1571.21
21,AoSoA-32,47,11.039019,1556.28
21,AoSoA-32,48,10.966063,1566.63
21,AoSoA-32,49,11.019945,1558.97
21,AoSoA-32,50,10.931969,1571.52
21,AoSoA-32,51,11.017084,1559.38
21,AoSoA-32,52,10.998011,1562.08
21,AoSoA-32,53,13.990879,1227.93
21,AoSoA-32,54,11.078119,1550.79
21,AoSoA-32,55,10.922909,1572.82
21,AoSoA-32,56,10.972977,1565.65
21,AoSoA-32,57,11.026859,1558.00
21,AoSoA-32,58,10.972023,1565.78
21,AoSoA-32,59,10.957003,1567.93
21,AoSoA-32,60,10.963202,1567.04
21,AoSoA-32,61,10.908842,1574.85
21,AoSoA-32,62,10.957956,1567.79
21,AoSoA-32,63,10.895014,1576.85
21,AoSoA-32,64,10.951042,1568.78
21,AoSoA-32,65,11.480808,1496.39
21,AoSoA-32,66,11.159897,1539.42
21,AoSoA-32,67,11.306047,1519.52
21,AoSoA-32,68,10.975122,1565.34
21,AoSoA-32,69,10.915041,1573.96
21,AoSoA-32,70,11.169195,1538.14
21,AoSoA-32,71,10.957956,1567.79
21,AoSoA-32,72,10.977983,1564.93
21,AoSoA-32,73,10.977983,1564.93
21,AoSoA-32,74,10.961056,1567.35
21,AoSoA-32,75,11.364937,1511.65
21,AoSoA-32,76,11.047125,1555.14
21,AoSoA-32,77,10.977983,1564.93
21,AoSoA-32,78,10.977983,1564.93
21,AoSoA-32,79,10.977983,1564.93
21,AoSoA-32,80,11.013031,1559.95
21,AoSoA-32,81,10.983944,1564.08
21,AoSoA-32,82,11.084795,1549.85
21,AoSoA-32,83,11.322021,1517.38
21,AoSoA-32,84,11.032104,1557.26
21,AoSoA-32,85,10.946035,1569.50
21,AoSoA-32,86,10.941982,1570.08
21,AoSoA-32,87,12.736082,1348.91
21,AoSoA-32,88,10.911226,1574.51
21,AoSoA-32,89,10.952950,1568.51
21,AoSoA-32,90,11.065960,1552.49
21,AoSoA-32,91,10.941982,1570.08
21,AoSoA-32,92,12.336016,1392.65
21,AoSoA-32,93,12.573004,1366.40
21,AoSoA-32,94,10.936022,1570.94
21,AoSoA-32,95,10.964870,1566.80
21,AoSoA-32,96,10.972023,1565.78
21,AoSoA-32,97,10.978937,1564.80
21,AoSoA-32,98,11.018038,1559.24
21,AoSoA-32,99,10.906935,1575.13
21,AoSoA-64,0,10.875940,1579.62
21,AoSoA-64,1,10.967016,1566.50
21,AoSoA-64,2,10.957956,1567.79
21,AoSoA-64,3,10.898113,1576.40
21,AoSoA-64,4,10.933876,1571.25
21,AoSoA-64,5,10.910034,1574.68
21,AoSoA-64,6,11.034012,1556.99
21,AoSoA-64,7,10.954142,1568.34
21,AoSoA-64,8,10.895967,1576.71
21,AoSoA-64,9,10.952950,1568.51
21,AoSoA-64,10,10.865927,1581.07
21,AoSoA-64,11,10.942936,1569.94
21,AoSoA-64,12,10.928154,1572.07
21,AoSoA-64,13,11.061907,1553.06
21,AoSoA-64,14,10.953903,1568.37
21,AoSoA-64,15,10.924101,1572.65
21,AoSoA-64,16,10.942936,1569.94
21,AoSoA-64,17,11.071920,1551.66
21,AoSoA-64,18,10.919094,1573.37
21,AoSoA-64,19,11.048079,1555.00
21,AoSoA-64,20,10.951996,1568.65
21,AoSoA-64,21,11.023045,1558.54
21,AoSoA-64,22,10.937929,1570.66
21,AoSoA-64,23,10.975122,1565.34
21,AoSoA-64,24,11.012077,1560.09
21,AoSoA-64,25,11.209965,1532.55
21,AoSoA-64,26,10.927916,1572.10
21,AoSoA-64,27,10.954857,1568.24
21,AoSoA-64,28,10.941982,1570.08
21,AoSoA-64,29,10.946989,1569.36
21,AoSoA-64,30,10.968924,1566.23
21,AoSoA-64,31,11.022091,1558.67
21,AoSoA-64,32,10.935068,1571.07
21,AoSoA-64,33,10.929108,1571.93
21,AoSoA-64,34,10.939837,1570.39
21,AoSoA-64,35,12.013912,1429.99
21,AoSoA-64,36,11.999130,1431.75
21,AoSoA-64,37,10.920048,1573.24
21,AoSoA-64,38,11.075020,1551.22
21,AoSoA-64,39,10.940075,1570.36
21,AoSoA-64,40,10.947943,1569.23
21,AoSoA-64,41,10.988951,1563.37
21,AoSoA-64,42,10.976076,1565.20
21,AoSoA-64,43,10.927916,1572.10
21,AoSoA-64,44,10.931969,1571.52
21,AoSoA-64,45,10.934830,1571.11
21,AoSoA-64,46,10.951042,1568.78
21,AoSoA-64,47,10.890961,1577.44
21,AoSoA-64,48,11.054039,1554.17
21,AoSoA-64,49,10.973930,1565.51
21,AoSoA-64,50,10.918140,1573.51
21,AoSoA-64,51,11.014938,1559.68
21,AoSoA-64,52,10.998011,1562.08
21,AoSoA-64,53,11.179924,1536.67
21,AoSoA-64,54,10.947943,1569.23
21,AoSoA-64,55,11.045933,1555.31
21,AoSoA-64,56,10.983944,1564.08
21,AoSoA-64,57,12.989044,1322.64
21,AoSoA-64,58,10.941029,1570.22
21,AoSoA-64,59,10.923147,1572.79
21,AoSoA-64,60,10.954142,1568.34
21,AoSoA-64,61,10.931015,1571.66
21,AoSoA-64,62,10.982990,1564.22
21,AoSoA-64,63,10.965109,1566.77
21,AoSoA-64,64,10.999918,1561.81
21,AoSoA-64,65,10.926962,1572.24
21,AoSoA-64,66,13.442993,1277.97
21,AoSoA-64,67,10.957956,1567.79
21,AoSoA-64,68,10.973930,1565.51
21,AoSoA-64,69,10.942936,1569.94
21,AoSoA-64,70,10.899067,1576.26
21,AoSoA-64,71,10.989904,1563.24
21,AoSoA-64,72,10.907173,1575.09
21,AoSoA-64,73,11.016846,1559.41
21,AoSoA-64,74,10.919094,1573.37
21,AoSoA-64,75,10.971069,1565.92
21,AoSoA-64,76,10.945082,1569.64
21,AoSoA-64,77,11.102915,1547.32
21,AoSoA-64,78,10.967970,1566.36
21,AoSoA-64,79,10.956049,1568.07
21,AoSoA-64,80,10.938883,1570.53
21,AoSoA-64,81,10.993958,1562.66
21,AoSoA-64,82,10.952950,1568.51
21,AoSoA-64,83,11.004925,1561.10
21,AoSoA-64,84,11.254072,1526.54
21,AoSoA-64,85,10.951042,1568.78
21,AoSoA-64,86,10.978937,1564.80
21,AoSoA-64,87,14.070988,1220.94
21,AoSoA-64,88,10.943890,1569.81
21,AoSoA-64,89,10.924101,1572.65
21,AoSoA-64,90,11.291027,1521.54
21,AoSoA-64,91,13.368845,1285.06
21,AoSoA-64,92,10.931015,1571.66
21,AoSoA-64,93,10.890007,1577.58
21,AoSoA-64,94,10.960817,1567.38
21,AoSoA-64,95,11.270046,1524.38
21,AoSoA-64,96,11.006117,1560.93
21,AoSoA-64,97,10.943174,1569.91
21,AoSoA-64,98,10.956049,1568.07
21,AoSoA-64,99,11.154890,1540.11
21,AoSoA-128,0,11.034012,1556.99
21,AoSoA-128,1,10.958910,1567.66
21,AoSoA-128,2,11.065960,1552.49
21,AoSoA-128,3,10.971069,1565.92
21,AoSoA-128,4,10.947943,1569.23
21,AoSoA-128,5,10.949850,1568.95
21,AoSoA-128,6,10.987997,1563.51
21,AoSoA-128,7,11.373043,1510.57
21,AoSoA-128,8,10.957003,1567.93
21,AoSoA-128,9,10.921001,1573.10
21,AoSoA-128,10,11.013031,1559.95
21,AoSoA-128,11,10.918856,1573.41
21,AoSoA-128,12,11.513948,1492.09
21,AoSoA-128,13,11.081934,1550.25
21,AoSoA-128,14,10.822058,1587.48
21,AoSoA-128,15,10.889053,1577.71
21,AoSoA-128,16,10.921955,1572.96
21,AoSoA-128,17,10.928869,1571.97
21,AoSoA-128,18,10.898113,1576.40
21,AoSoA-128,19,10.915041,1573.96
21,AoSoA-128,20,10.891914,1577.30
21,AoSoA-128,21,13.422966,1279.88
21,AoSoA-128,22,11.102915,1547.32
21,AoSoA-128,23,10.885000,1578.30
21,AoSoA-128,24,10.944128,1569.77
21,AoSoA-128,25,10.916948,1573.68
21,AoSoA-128,26,12.573957,1366.30
21,AoSoA-128,27,10.923862,1572.69
21,AoSoA-128,28,16.457796,1043.87
21,AoSoA-128,29,10.899067,1576.26
21,AoSoA-128,30,11.329889,1516.33
21,AoSoA-128,31,10.917902,1573.54
21,AoSoA-128,32,10.889053,1577.71
21,AoSoA-128,33,11.353970,1513.11
21,AoSoA-128,34,10.926962,1572.24
21,AoSoA-128,35,10.937929,1570.66
21,AoSoA-128,36,10.929823,1571.83
21,AoSoA-128,37,11.041880,1555.88
21,AoSoA-128,38,10.875940,1579.62
21,AoSoA-128,39,11.826992,1452.59
21,AoSoA-128,40,10.912180,1574.37
21,AoSoA-128,41,11.526108,1490.51
21,AoSoA-128,42,10.957003,1567.93
21,AoSoA-128,43,10.905027,1575.40
21,AoSoA-128,44,10.936975,1570.80
21,AoSoA-128,45,12.341976,1391.98
21,AoSoA-128,46,10.898113,1576.40
21,AoSoA-128,47,10.958195,1567.76
21,AoSoA-128,48,10.941982,1570.08
21,AoSoA-128,49,10.905027,1575.40
21,AoSoA-128,50,13.542175,1268.61
21,AoSoA-128,51,10.895014,1576.85
21,AoSoA-128,52,10.909796,1574.71
21,AoSoA-128,53,11.034966,1556.85
21,AoSoA-128,54,10.988951,1563.37
21,AoSoA-128,55,10.921955,1572.96
21,AoSoA-128,56,10.900021,1576.13
21,AoSoA-128,57,10.909081,1574.82
21,AoSoA-128,58,11.004925,1561.10
21,AoSoA-128,59,13.854027,1240.06
21,AoSoA-128,60,10.908127,1574.95
21,AoSoA-128,61,10.967970,1566.36
21,AoSoA-128,62,10.890007,1577.58
21,AoSoA-128,63,11.082172,1550.22
21,AoSoA-128,64,10.974884,1565.37
21,AoSoA-128,65,10.949135,1569.06
21,AoSoA-128,66,10.927916,1572.10
21,AoSoA-128,67,10.985851,1563.81
21,AoSoA-128,68,12.686014,1354.23
21,AoSoA-128,69,10.923147,1572.79
21,AoSoA-128,70,10.925055,1572.51
21,AoSoA-128,71,10.927916,1572.10
21,AoSoA-128,72,10.940075,1570.36
21,AoSoA-128,73,11.081934,1550.25
21,AoSoA-128,74,10.911942,1574.40
21,AoSoA-128,75,10.937929,1570.66
21,AoSoA-128,76,10.946035,1569.50
21,AoSoA-128,77,10.895967,1576.71
21,AoSoA-128,78,10.915041,1573.96
21,AoSoA-128,79,10.843992,1584.27
21,AoSoA-128,80,10.935068,1571.07
21,AoSoA-128,81,10.885000,1578.30
21,AoSoA-128,82,10.881901,1578.75
21,AoSoA-128,83,10.924816,1572.55
21,AoSoA-128,84,10.879993,1579.03
21,AoSoA-128,85,10.919094,1573.37
21,AoSoA-128,86,10.964870,1566.80
21,AoSoA-128,87,11.032104,1557.26
21,AoSoA-128,88,10.947943,1569.23
21,AoSoA-128,89,10.936022,1570.94
21,AoSoA-128,90,10.939121,1570.49
21,AoSoA-128,91,10.982990,1564.22
21,AoSoA-128,92,10.926962,1572.24
21,AoSoA-128,93,10.931015,1571.66
21,AoSoA-128,94,10.926008,1572.38
21,AoSoA-128,95,10.967016,1566.50
21,AoSoA-128,96,11.152029,1540.51
21,AoSoA-128,97,11.064053,1552.76
21,AoSoA-128,98,10.931969,1571.52
21,AoSoA-128,99,10.901928,1575.85
21,AoSoA-256,0,10.982990,1564.22
21,AoSoA-256,1,10.903120,1575.68
21,AoSoA-256,2,11.021137,1558.80
21,AoSoA-256,3,10.965109,1566.77
21,AoSoA-256,4,10.938883,1570.53
21,AoSoA-256,5,10.912895,1574.27
21,AoSoA-256,6,10.899067,1576.26
21,AoSoA-256,7,10.929108,1571.93
21,AoSoA-256,8,10.926962,1572.24
21,AoSoA-256,9,11.032820,1557.15
21,AoSoA-256,10,10.931969,1571.52
21,AoSoA-256,11,10.924101,1572.65
21,AoSoA-256,12,10.918856,1573.41
21,AoSoA-256,13,10.946035,1569.50
21,AoSoA-256,14,10.987043,1563.64
21,AoSoA-256,15,11.291027,1521.54
21,AoSoA-256,16,11.085033,1549.82
21,AoSoA-256,17,10.977983,1564.93
21,AoSoA-256,18,10.959864,1567.52
21,AoSoA-256,19,11.051178,1554.57
21,AoSoA-256,20,12.909889,1330.75
21,AoSoA-256,21,10.988951,1563.37
21,AoSoA-256,22,10.998011,1562.08
21,AoSoA-256,23,10.960102,1567.49
21,AoSoA-256,24,11.395931,1507.54
21,AoSoA-256,25,10.952950,1568.51
21,AoSoA-256,26,10.923862,1572.69
21,AoSoA-256,27,11.126041,1544.11
21,AoSoA-256,28,10.952950,1568.51
21,AoSoA-256,29,10.973930,1565.51
21,AoSoA-256,30,10.938883,1570.53
21,AoSoA-256,31,10.960102,1567.49
21,AoSoA-256,32,11.049986,1554.74
21,AoSoA-256,33,11.214972,1531.86
21,AoSoA-256,34,10.986090,1563.78
21,AoSoA-256,35,11.065006,1552.62
21,AoSoA-256,36,10.930061,1571.79
21,AoSoA-256,37,11.030912,1557.42
21,AoSoA-256,38,10.955095,1568.20
21,AoSoA-256,39,10.899067,1576.26
21,AoSoA-256,40,10.895967,1576.71
21,AoSoA-256,41,10.953903,1568.37
21,AoSoA-256,42,13.648033,1258.78
21,AoSoA-256,43,10.974884,1565.37
21,AoSoA-256,44,11.008978,1560.53
21,AoSoA-256,45,10.914087,1574.09
21,AoSoA-256,46,10.950089,1568.92
21,AoSoA-256,47,10.916948,1573.68
21,AoSoA-256,48,10.996819,1562.25
21,AoSoA-256,49,10.968924,1566.23
21,AoSoA-256,50,10.910034,1574.68
21,AoSoA-256,51,10.956049,1568.07
21,AoSoA-256,52,10.885000,1578.30
21,AoSoA-256,53,10.928154,1572.07
21,AoSoA-256,54,10.952950,1568.51
21,AoSoA-256,55,10.916948,1573.68
21,AoSoA-256,56,10.940075,1570.36
21,AoSoA-256,57,10.924101,1572.65
21,AoSoA-256,58,10.945082,1569.64
21,AoSoA-256,59,10.955095,1568.20
21,AoSoA-256,60,10.940075,1570.36
21,AoSoA-256,61,10.967970,1566.36
21,AoSoA-256,62,11.018991,1559.11
21,AoSoA-256,63,10.965109,1566.77
21,AoSoA-256,64,10.980129,1564.63
21,AoSoA-256,65,10.905027,1575.40
21,AoSoA-256,66,10.955811,1568.10
21,AoSoA-256,67,11.153936,1540.25
21,AoSoA-256,68,10.926962,1572.24
21,AoSoA-256,69,11.634111,1476.68
21,AoSoA-256,70,10.946989,1569.36
21,AoSoA-256,71,10.956049,1568.07
21,AoSoA-256,72,11.044979,1555.44
21,AoSoA-256,73,10.955811,1568.10
21,AoSoA-256,74,10.926008,1572.38
21,AoSoA-256,75,10.953903,1568.37
21,AoSoA-256,76,10.940075,1570.36
21,AoSoA-256,77,10.914087,1574.09
21,AoSoA-256,78,10.957956,1567.79
21,AoSoA-256,79,10.961771,1567.25
21,AoSoA-256,80,10.929108,1571.93
21,AoSoA-256,81,10.918856,1573.41
21,AoSoA-256,82,10.917187,1573.65
21,AoSoA-256,83,10.974169,1565.48
21,AoSoA-256,84,10.957956,1567.79
21,AoSoA-256,85,10.936022,1570.94
21,AoSoA-256,86,10.933161,1571.35
21,AoSoA-256,87,10.985136,1563.91
21,AoSoA-256,88,10.947943,1569.23
21,AoSoA-256,89,11.337996,1515.24
21,AoSoA-256,90,10.947943,1569.23
21,AoSoA-256,91,10.972023,1565.78
21,AoSoA-256,92,10.950804,1568.82
21,AoSoA-256,93,48.828840,351.84
21,AoSoA-256,94,10.932922,1571.38
21,AoSoA-256,95,10.961056,1567.35
21,AoSoA-256,96,10.957003,1567.93
21,AoSoA-256,97,10.978937,1564.80
21,AoSoA-256,98,10.938883,1570.53
21,AoSoA-256,99,11.021852,1558.70
21,AoSoA-512,0,10.734081,1600.49
21,AoSoA-512,1,11.812925,1454.32
21,AoSoA-512,2,12.136936,1415.50
