backend,V,nlev,N_e,cell_dist,layout,schedule,run_id,time_ms
cpu,1,256,163840,exact,V1,collapse2,14,0.463803
cpu,1,256,163840,exact,V1,collapse2,15,0.464153
cpu,1,256,163840,exact,V1,collapse2,16,0.465153
cpu,1,256,163840,exact,V1,collapse2,17,0.463182
cpu,1,256,163840,exact,V1,collapse2,18,0.463403
cpu,1,256,163840,exact,V1,collapse2,19,0.463663
cpu,1,256,163840,exact,V1,collapse2,20,0.464663
cpu,1,256,163840,exact,V1,collapse2,21,0.538173
cpu,1,256,163840,exact,V1,collapse2,22,0.466363
cpu,1,256,163840,exact,V1,collapse2,23,0.465103
cpu,1,256,163840,exact,V1,collapse2,24,0.468373
cpu,1,256,163840,exact,V1,collapse2,25,0.463643
cpu,1,256,163840,exact,V1,collapse2,26,0.464403
cpu,1,256,163840,exact,V1,collapse2,27,0.464183
cpu,1,256,163840,exact,V1,collapse2,28,0.464493
cpu,1,256,163840,exact,V1,collapse2,29,0.484553
cpu,1,256,163840,exact,V1,collapse2,30,0.463503
cpu,1,256,163840,exact,V1,collapse2,31,0.467773
cpu,1,256,163840,exact,V1,collapse2,32,0.463393
cpu,1,256,163840,exact,V1,collapse2,33,0.483073
cpu,1,256,163840,exact,V1,collapse2,34,0.463673
cpu,1,256,163840,exact,V1,collapse2,35,0.494623
cpu,1,256,163840,exact,V1,collapse2,36,0.464413
cpu,1,256,163840,exact,V1,collapse2,37,0.466163
cpu,1,256,163840,exact,V1,collapse2,38,0.462103
cpu,1,256,163840,exact,V1,collapse2,39,0.467533
cpu,1,256,163840,exact,V1,collapse2,40,0.465022
cpu,1,256,163840,exact,V1,collapse2,41,0.467133
cpu,1,256,163840,exact,V1,collapse2,42,0.480863
cpu,1,256,163840,exact,V1,collapse2,43,0.466163
cpu,1,256,163840,exact,V1,collapse2,44,0.464803
cpu,1,256,163840,exact,V1,collapse2,45,0.465253
cpu,1,256,163840,exact,V1,collapse2,46,0.467753
cpu,1,256,163840,exact,V1,collapse2,47,0.468633
cpu,1,256,163840,exact,V1,collapse2,48,0.481973
cpu,1,256,163840,exact,V1,collapse2,49,0.475503
cpu,1,256,163840,exact,V1,collapse2,50,0.550393
cpu,1,256,163840,exact,V1,collapse2,51,0.492433
cpu,1,256,163840,exact,V1,collapse2,52,0.550523
cpu,1,256,163840,exact,V1,collapse2,53,0.531013
cpu,1,256,163840,exact,V1,collapse2,54,0.555604
cpu,1,256,163840,exact,V1,collapse2,55,0.533863
cpu,1,256,163840,exact,V1,collapse2,56,0.580864
cpu,1,256,163840,exact,V1,collapse2,57,0.615514
cpu,1,256,163840,exact,V1,collapse2,58,0.631574
cpu,1,256,163840,exact,V1,collapse2,59,0.644084
cpu,1,256,163840,exact,V1,collapse2,60,0.558303
cpu,1,256,163840,exact,V1,collapse2,61,0.621034
cpu,1,256,163840,exact,V1,collapse2,62,0.567554
cpu,1,256,163840,exact,V1,collapse2,63,0.575204
cpu,1,256,163840,exact,V1,collapse2,64,0.584483
cpu,1,256,163840,exact,V1,collapse2,65,0.536843
cpu,1,256,163840,exact,V1,collapse2,66,0.464873
cpu,1,256,163840,exact,V1,collapse2,67,0.467393
cpu,1,256,163840,exact,V1,collapse2,68,0.464023
cpu,1,256,163840,exact,V1,collapse2,69,0.467663
cpu,1,256,163840,exact,V1,collapse2,70,0.557164
cpu,1,256,163840,exact,V1,collapse2,71,0.466953
cpu,1,256,163840,exact,V1,collapse2,72,0.466343
cpu,1,256,163840,exact,V1,collapse2,73,0.465133
cpu,1,256,163840,exact,V1,collapse2,74,0.463813
cpu,1,256,163840,exact,V1,collapse2,75,0.463313
cpu,1,256,163840,exact,V1,collapse2,76,0.463843
cpu,1,256,163840,exact,V1,collapse2,77,0.466133
cpu,1,256,163840,exact,V1,collapse2,78,0.490223
cpu,1,256,163840,exact,V1,collapse2,79,0.467573
cpu,1,256,163840,exact,V1,collapse2,80,0.465873
cpu,1,256,163840,exact,V1,collapse2,81,0.466963
cpu,1,256,163840,exact,V1,collapse2,82,0.470633
cpu,1,256,163840,exact,V1,collapse2,83,0.542054
cpu,1,256,163840,exact,V1,collapse2,84,0.466733
cpu,1,256,163840,exact,V1,collapse2,85,0.467213
cpu,1,256,163840,exact,V1,collapse2,86,0.479753
cpu,1,256,163840,exact,V1,collapse2,87,0.469503
cpu,1,256,163840,exact,V1,collapse2,88,0.466563
cpu,1,256,163840,exact,V1,collapse2,89,0.469153
cpu,1,256,163840,exact,V1,collapse2,90,0.466403
cpu,1,256,163840,exact,V1,collapse2,91,0.470063
cpu,1,256,163840,exact,V1,collapse2,92,0.567124
cpu,1,256,163840,exact,V1,collapse2,93,0.469543
cpu,1,256,163840,exact,V1,collapse2,94,0.478593
cpu,1,256,163840,exact,V1,collapse2,95,0.537143
cpu,1,256,163840,exact,V1,collapse2,96,0.468593
cpu,1,256,163840,exact,V1,collapse2,97,0.468913
cpu,1,256,163840,exact,V1,collapse2,98,0.467223
cpu,1,256,163840,exact,V1,collapse2,99,0.467573
cpu,2,256,163840,exact,V2,jk_outer,0,0.345812
cpu,2,256,163840,exact,V2,jk_outer,1,0.342672
cpu,2,256,163840,exact,V2,jk_outer,2,0.344242
cpu,2,256,163840,exact,V2,jk_outer,3,0.342342
cpu,2,256,163840,exact,V2,jk_outer,4,0.341283
cpu,2,256,163840,exact,V2,jk_outer,5,0.342352
cpu,2,256,163840,exact,V2,jk_outer,6,0.344292
cpu,2,256,163840,exact,V2,jk_outer,7,0.342752
cpu,2,256,163840,exact,V2,jk_outer,8,0.342552
cpu,2,256,163840,exact,V2,jk_outer,9,0.341932
cpu,2,256,163840,exact,V2,jk_outer,10,0.345662
cpu,2,256,163840,exact,V2,jk_outer,11,0.343362
cpu,2,256,163840,exact,V2,jk_outer,12,0.345862
cpu,2,256,163840,exact,V2,jk_outer,13,0.345752
cpu,2,256,163840,exact,V2,jk_outer,14,0.392302
cpu,2,256,163840,exact,V2,jk_outer,15,0.534783
cpu,2,256,163840,exact,V2,jk_outer,16,0.364112
cpu,2,256,163840,exact,V2,jk_outer,17,0.390512
cpu,2,256,163840,exact,V2,jk_outer,18,0.393722
cpu,2,256,163840,exact,V2,jk_outer,19,0.375593
cpu,2,256,163840,exact,V2,jk_outer,20,0.367962
cpu,2,256,163840,exact,V2,jk_outer,21,0.377952
cpu,2,256,163840,exact,V2,jk_outer,22,0.417732
cpu,2,256,163840,exact,V2,jk_outer,23,0.399623
cpu,2,256,163840,exact,V2,jk_outer,24,0.464333
cpu,2,256,163840,exact,V2,jk_outer,25,0.401263
cpu,2,256,163840,exact,V2,jk_outer,26,0.371933
cpu,2,256,163840,exact,V2,jk_outer,27,0.391302
cpu,2,256,163840,exact,V2,jk_outer,28,0.428783
cpu,2,256,163840,exact,V2,jk_outer,29,0.360982
cpu,2,256,163840,exact,V2,jk_outer,30,0.463183
cpu,2,256,163840,exact,V2,jk_outer,31,0.510123
cpu,2,256,163840,exact,V2,jk_outer,32,0.512164
cpu,2,256,163840,exact,V2,jk_outer,33,0.445393
cpu,2,256,163840,exact,V2,jk_outer,34,0.446583
cpu,2,256,163840,exact,V2,jk_outer,35,0.407682
cpu,2,256,163840,exact,V2,jk_outer,36,0.428193
cpu,2,256,163840,exact,V2,jk_outer,37,0.447113
cpu,2,256,163840,exact,V2,jk_outer,38,0.456623
cpu,2,256,163840,exact,V2,jk_outer,39,0.572603
cpu,2,256,163840,exact,V2,jk_outer,40,0.497523
cpu,2,256,163840,exact,V2,jk_outer,41,0.471053
cpu,2,256,163840,exact,V2,jk_outer,42,0.404312
cpu,2,256,163840,exact,V2,jk_outer,43,0.425453
cpu,2,256,163840,exact,V2,jk_outer,44,0.447623
cpu,2,256,163840,exact,V2,jk_outer,45,0.352522
cpu,2,256,163840,exact,V2,jk_outer,46,0.406453
cpu,2,256,163840,exact,V2,jk_outer,47,0.389723
cpu,2,256,163840,exact,V2,jk_outer,48,0.438143
cpu,2,256,163840,exact,V2,jk_outer,49,0.507443
cpu,2,256,163840,exact,V2,jk_outer,50,0.469433
cpu,2,256,163840,exact,V2,jk_outer,51,0.408293
cpu,2,256,163840,exact,V2,jk_outer,52,0.435833
cpu,2,256,163840,exact,V2,jk_outer,53,0.427113
cpu,2,256,163840,exact,V2,jk_outer,54,0.426413
cpu,2,256,163840,exact,V2,jk_outer,55,0.393923
cpu,2,256,163840,exact,V2,jk_outer,56,0.419403
cpu,2,256,163840,exact,V2,jk_outer,57,0.519743
cpu,2,256,163840,exact,V2,jk_outer,58,0.408942
cpu,2,256,163840,exact,V2,jk_outer,59,0.431423
cpu,2,256,163840,exact,V2,jk_outer,60,0.434152
cpu,2,256,163840,exact,V2,jk_outer,61,0.392443
cpu,2,256,163840,exact,V2,jk_outer,62,0.369472
cpu,2,256,163840,exact,V2,jk_outer,63,0.427772
cpu,2,256,163840,exact,V2,jk_outer,64,0.414253
cpu,2,256,163840,exact,V2,jk_outer,65,0.428583
cpu,2,256,163840,exact,V2,jk_outer,66,0.430833
cpu,2,256,163840,exact,V2,jk_outer,67,0.440833
cpu,2,256,163840,exact,V2,jk_outer,68,0.425632
cpu,2,256,163840,exact,V2,jk_outer,69,0.393153
cpu,2,256,163840,exact,V2,jk_outer,70,0.451073
cpu,2,256,163840,exact,V2,jk_outer,71,0.431343
cpu,2,256,163840,exact,V2,jk_outer,72,0.372042
cpu,2,256,163840,exact,V2,jk_outer,73,0.383782
cpu,2,256,163840,exact,V2,jk_outer,74,0.398322
cpu,2,256,163840,exact,V2,jk_outer,75,0.344472
cpu,2,256,163840,exact,V2,jk_outer,76,0.341832
cpu,2,256,163840,exact,V2,jk_outer,77,0.342072
cpu,2,256,163840,exact,V2,jk_outer,78,0.392752
cpu,2,256,163840,exact,V2,jk_outer,79,0.416563
cpu,2,256,163840,exact,V2,jk_outer,80,0.349002
cpu,2,256,163840,exact,V2,jk_outer,81,0.390312
cpu,2,256,163840,exact,V2,jk_outer,82,0.368682
cpu,2,256,163840,exact,V2,jk_outer,83,0.404213
cpu,2,256,163840,exact,V2,jk_outer,84,0.417342
cpu,2,256,163840,exact,V2,jk_outer,85,0.419023
cpu,2,256,163840,exact,V2,jk_outer,86,0.468003
cpu,2,256,163840,exact,V2,jk_outer,87,0.409892
cpu,2,256,163840,exact,V2,jk_outer,88,0.438983
cpu,2,256,163840,exact,V2,jk_outer,89,0.446253
cpu,2,256,163840,exact,V2,jk_outer,90,0.461183
cpu,2,256,163840,exact,V2,jk_outer,91,0.460233
cpu,2,256,163840,exact,V2,jk_outer,92,0.473003
cpu,2,256,163840,exact,V2,jk_outer,93,0.445822
cpu,2,256,163840,exact,V2,jk_outer,94,0.438862
cpu,2,256,163840,exact,V2,jk_outer,95,0.432963
cpu,2,256,163840,exact,V2,jk_outer,96,0.416243
cpu,2,256,163840,exact,V2,jk_outer,97,0.424532
cpu,2,256,163840,exact,V2,jk_outer,98,0.439393
cpu,2,256,163840,exact,V2,jk_outer,99,0.386742
cpu,2,256,163840,exact,V2,collapse2,0,0.471863
cpu,2,256,163840,exact,V2,collapse2,1,0.546054
cpu,2,256,163840,exact,V2,collapse2,2,0.592724
cpu,2,256,163840,exact,V2,collapse2,3,0.559303
cpu,2,256,163840,exact,V2,collapse2,4,0.538813
cpu,2,256,163840,exact,V2,collapse2,5,0.582463
cpu,2,256,163840,exact,V2,collapse2,6,0.471623
cpu,2,256,163840,exact,V2,collapse2,7,0.549253
cpu,2,256,163840,exact,V2,collapse2,8,0.471913
cpu,2,256,163840,exact,V2,collapse2,9,0.467003
cpu,2,256,163840,exact,V2,collapse2,10,0.567884
cpu,2,256,163840,exact,V2,collapse2,11,0.467233
cpu,2,256,163840,exact,V2,collapse2,12,0.469232
cpu,2,256,163840,exact,V2,collapse2,13,0.466703
cpu,2,256,163840,exact,V2,collapse2,14,0.470193
cpu,2,256,163840,exact,V2,collapse2,15,0.468343
cpu,2,256,163840,exact,V2,collapse2,16,0.469683
cpu,2,256,163840,exact,V2,collapse2,17,0.465203
cpu,2,256,163840,exact,V2,collapse2,18,0.464663
cpu,2,256,163840,exact,V2,collapse2,19,0.482203
cpu,2,256,163840,exact,V2,collapse2,20,0.466272
cpu,2,256,163840,exact,V2,collapse2,21,0.467403
cpu,2,256,163840,exact,V2,collapse2,22,0.467774
cpu,2,256,163840,exact,V2,collapse2,23,0.465703
cpu,2,256,163840,exact,V2,collapse2,24,0.468433
cpu,2,256,163840,exact,V2,collapse2,25,0.467173
cpu,2,256,163840,exact,V2,collapse2,26,0.466973
cpu,2,256,163840,exact,V2,collapse2,27,0.470973
cpu,2,256,163840,exact,V2,collapse2,28,0.466013
cpu,2,256,163840,exact,V2,collapse2,29,0.466973
cpu,2,256,163840,exact,V2,collapse2,30,0.467653
cpu,2,256,163840,exact,V2,collapse2,31,0.467403
cpu,2,256,163840,exact,V2,collapse2,32,0.468833
cpu,2,256,163840,exact,V2,collapse2,33,0.464253
cpu,2,256,163840,exact,V2,collapse2,34,0.471773
cpu,2,256,163840,exact,V2,collapse2,35,0.467643
cpu,2,256,163840,exact,V2,collapse2,36,0.467553
cpu,2,256,163840,exact,V2,collapse2,37,0.468863
cpu,2,256,163840,exact,V2,collapse2,38,0.468703
cpu,2,256,163840,exact,V2,collapse2,39,0.498243
cpu,2,256,163840,exact,V2,collapse2,40,0.595213
cpu,2,256,163840,exact,V2,collapse2,41,0.467913
cpu,2,256,163840,exact,V2,collapse2,42,0.468553
cpu,2,256,163840,exact,V2,collapse2,43,0.467772
cpu,2,256,163840,exact,V2,collapse2,44,0.468323
cpu,2,256,163840,exact,V2,collapse2,45,0.469373
cpu,2,256,163840,exact,V2,collapse2,46,0.468363
cpu,2,256,163840,exact,V2,collapse2,47,0.470193
cpu,2,256,163840,exact,V2,collapse2,48,0.468633
cpu,2,256,163840,exact,V2,collapse2,49,0.466963
cpu,2,256,163840,exact,V2,collapse2,50,0.489723
cpu,2,256,163840,exact,V2,collapse2,51,0.468753
cpu,2,256,163840,exact,V2,collapse2,52,0.467443
cpu,2,256,163840,exact,V2,collapse2,53,0.468463
cpu,2,256,163840,exact,V2,collapse2,54,0.490133
cpu,2,256,163840,exact,V2,collapse2,55,0.468273
cpu,2,256,163840,exact,V2,collapse2,56,0.595344
cpu,2,256,163840,exact,V2,collapse2,57,0.486373
cpu,2,256,163840,exact,V2,collapse2,58,0.502233
cpu,2,256,163840,exact,V2,collapse2,59,0.485963
cpu,2,256,163840,exact,V2,collapse2,60,0.571894
cpu,2,256,163840,exact,V2,collapse2,61,0.577534
cpu,2,256,163840,exact,V2,collapse2,62,0.737605
cpu,2,256,163840,exact,V2,collapse2,63,0.568584
cpu,2,256,163840,exact,V2,collapse2,64,0.493733
cpu,2,256,163840,exact,V2,collapse2,65,0.498714
cpu,2,256,163840,exact,V2,collapse2,66,0.553194
cpu,2,256,163840,exact,V2,collapse2,67,0.466773
cpu,2,256,163840,exact,V2,collapse2,68,0.467612
cpu,2,256,163840,exact,V2,collapse2,69,0.469483
cpu,2,256,163840,exact,V2,collapse2,70,0.488843
cpu,2,256,163840,exact,V2,collapse2,71,0.517834
cpu,2,256,163840,exact,V2,collapse2,72,0.465453
cpu,2,256,163840,exact,V2,collapse2,73,0.466993
cpu,2,256,163840,exact,V2,collapse2,74,0.465573
cpu,2,256,163840,exact,V2,collapse2,75,0.466823
cpu,2,256,163840,exact,V2,collapse2,76,0.543813
cpu,2,256,163840,exact,V2,collapse2,77,0.469383
cpu,2,256,163840,exact,V2,collapse2,78,0.469253
cpu,2,256,163840,exact,V2,collapse2,79,0.464752
cpu,2,256,163840,exact,V2,collapse2,80,0.466083
cpu,2,256,163840,exact,V2,collapse2,81,0.466753
cpu,2,256,163840,exact,V2,collapse2,82,0.476133
cpu,2,256,163840,exact,V2,collapse2,83,0.467013
cpu,2,256,163840,exact,V2,collapse2,84,0.467243
cpu,2,256,163840,exact,V2,collapse2,85,0.467013
cpu,2,256,163840,exact,V2,collapse2,86,0.466493
cpu,2,256,163840,exact,V2,collapse2,87,0.468513
cpu,2,256,163840,exact,V2,collapse2,88,0.470683
cpu,2,256,163840,exact,V2,collapse2,89,0.506733
cpu,2,256,163840,exact,V2,collapse2,90,0.469493
cpu,2,256,163840,exact,V2,collapse2,91,0.466763
cpu,2,256,163840,exact,V2,collapse2,92,0.471043
cpu,2,256,163840,exact,V2,collapse2,93,0.475773
cpu,2,256,163840,exact,V2,collapse2,94,0.467523
cpu,2,256,163840,exact,V2,collapse2,95,0.506503
cpu,2,256,163840,exact,V2,collapse2,96,0.466483
cpu,2,256,163840,exact,V2,collapse2,97,0.466083
cpu,2,256,163840,exact,V2,collapse2,98,0.547823
cpu,2,256,163840,exact,V2,collapse2,99,0.474053
cpu,3,256,163840,exact,V3,jk_outer,0,0.359112
cpu,3,256,163840,exact,V3,jk_outer,1,0.431443
cpu,3,256,163840,exact,V3,jk_outer,2,0.341692
cpu,3,256,163840,exact,V3,jk_outer,3,0.374533
cpu,3,256,163840,exact,V3,jk_outer,4,0.406082
cpu,3,256,163840,exact,V3,jk_outer,5,0.448693
cpu,3,256,163840,exact,V3,jk_outer,6,0.453843
cpu,3,256,163840,exact,V3,jk_outer,7,0.456173
cpu,3,256,163840,exact,V3,jk_outer,8,0.444803
cpu,3,256,163840,exact,V3,jk_outer,9,0.446803
cpu,3,256,163840,exact,V3,jk_outer,10,0.528403
cpu,3,256,163840,exact,V3,jk_outer,11,0.410402
cpu,3,256,163840,exact,V3,jk_outer,12,0.501843
cpu,3,256,163840,exact,V3,jk_outer,13,0.346112
cpu,3,256,163840,exact,V3,jk_outer,14,0.351702
cpu,3,256,163840,exact,V3,jk_outer,15,0.405103
cpu,3,256,163840,exact,V3,jk_outer,16,0.514114
cpu,3,256,163840,exact,V3,jk_outer,17,0.410642
cpu,3,256,163840,exact,V3,jk_outer,18,0.516823
cpu,3,256,163840,exact,V3,jk_outer,19,0.379243
cpu,3,256,163840,exact,V3,jk_outer,20,0.410462
cpu,3,256,163840,exact,V3,jk_outer,21,0.522033
cpu,3,256,163840,exact,V3,jk_outer,22,0.395333
cpu,3,256,163840,exact,V3,jk_outer,23,0.405433
cpu,3,256,163840,exact,V3,jk_outer,24,0.395672
cpu,3,256,163840,exact,V3,jk_outer,25,0.391662
cpu,3,256,163840,exact,V3,jk_outer,26,0.441863
cpu,3,256,163840,exact,V3,jk_outer,27,0.444413
cpu,3,256,163840,exact,V3,jk_outer,28,0.488963
cpu,3,256,163840,exact,V3,jk_outer,29,0.454983
cpu,3,256,163840,exact,V3,jk_outer,30,0.410752
cpu,3,256,163840,exact,V3,jk_outer,31,0.408003
cpu,3,256,163840,exact,V3,jk_outer,32,0.403482
cpu,3,256,163840,exact,V3,jk_outer,33,0.421143
cpu,3,256,163840,exact,V3,jk_outer,34,0.454623
cpu,3,256,163840,exact,V3,jk_outer,35,0.394542
cpu,3,256,163840,exact,V3,jk_outer,36,0.406892
cpu,3,256,163840,exact,V3,jk_outer,37,0.432733
cpu,3,256,163840,exact,V3,jk_outer,38,0.404033
cpu,3,256,163840,exact,V3,jk_outer,39,0.470673
cpu,3,256,163840,exact,V3,jk_outer,40,0.513203
cpu,3,256,163840,exact,V3,jk_outer,41,0.408762
cpu,3,256,163840,exact,V3,jk_outer,42,0.416103
cpu,3,256,163840,exact,V3,jk_outer,43,0.445163
cpu,3,256,163840,exact,V3,jk_outer,44,0.434532
cpu,3,256,163840,exact,V3,jk_outer,45,0.438143
cpu,3,256,163840,exact,V3,jk_outer,46,0.486683
cpu,3,256,163840,exact,V3,jk_outer,47,0.437232
cpu,3,256,163840,exact,V3,jk_outer,48,0.464593
cpu,3,256,163840,exact,V3,jk_outer,49,0.401853
cpu,3,256,163840,exact,V3,jk_outer,50,0.443413
cpu,3,256,163840,exact,V3,jk_outer,51,0.441503
cpu,3,256,163840,exact,V3,jk_outer,52,0.479922
cpu,3,256,163840,exact,V3,jk_outer,53,0.446153
cpu,3,256,163840,exact,V3,jk_outer,54,0.341422
cpu,3,256,163840,exact,V3,jk_outer,55,0.343642
cpu,3,256,163840,exact,V3,jk_outer,56,0.373163
cpu,3,256,163840,exact,V3,jk_outer,57,0.351413
cpu,3,256,163840,exact,V3,jk_outer,58,0.363552
cpu,3,256,163840,exact,V3,jk_outer,59,0.407483
cpu,3,256,163840,exact,V3,jk_outer,60,0.389932
cpu,3,256,163840,exact,V3,jk_outer,61,0.350952
cpu,3,256,163840,exact,V3,jk_outer,62,0.375032
cpu,3,256,163840,exact,V3,jk_outer,63,0.390982
cpu,3,256,163840,exact,V3,jk_outer,64,0.407882
cpu,3,256,163840,exact,V3,jk_outer,65,0.431713
cpu,3,256,163840,exact,V3,jk_outer,66,0.444613
cpu,3,256,163840,exact,V3,jk_outer,67,0.423323
cpu,3,256,163840,exact,V3,jk_outer,68,0.421233
cpu,3,256,163840,exact,V3,jk_outer,69,0.481063
cpu,3,256,163840,exact,V3,jk_outer,70,0.415523
cpu,3,256,163840,exact,V3,jk_outer,71,0.470583
cpu,3,256,163840,exact,V3,jk_outer,72,0.485483
cpu,3,256,163840,exact,V3,jk_outer,73,0.453143
cpu,3,256,163840,exact,V3,jk_outer,74,0.446883
cpu,3,256,163840,exact,V3,jk_outer,75,0.406072
cpu,3,256,163840,exact,V3,jk_outer,76,0.418313
cpu,3,256,163840,exact,V3,jk_outer,77,0.421923
cpu,3,256,163840,exact,V3,jk_outer,78,0.450132
cpu,3,256,163840,exact,V3,jk_outer,79,0.452662
cpu,3,256,163840,exact,V3,jk_outer,80,0.511403
cpu,3,256,163840,exact,V3,jk_outer,81,0.425283
cpu,3,256,163840,exact,V3,jk_outer,82,0.415792
cpu,3,256,163840,exact,V3,jk_outer,83,0.445353
cpu,3,256,163840,exact,V3,jk_outer,84,0.429062
cpu,3,256,163840,exact,V3,jk_outer,85,0.426483
cpu,3,256,163840,exact,V3,jk_outer,86,0.499293
cpu,3,256,163840,exact,V3,jk_outer,87,0.417513
cpu,3,256,163840,exact,V3,jk_outer,88,0.383603
cpu,3,256,163840,exact,V3,jk_outer,89,0.439773
cpu,3,256,163840,exact,V3,jk_outer,90,0.492203
cpu,3,256,163840,exact,V3,jk_outer,91,0.448943
cpu,3,256,163840,exact,V3,jk_outer,92,0.423613
cpu,3,256,163840,exact,V3,jk_outer,93,0.442692
cpu,3,256,163840,exact,V3,jk_outer,94,0.452463
cpu,3,256,163840,exact,V3,jk_outer,95,0.469493
cpu,3,256,163840,exact,V3,jk_outer,96,0.390383
cpu,3,256,163840,exact,V3,jk_outer,97,0.404313
cpu,3,256,163840,exact,V3,jk_outer,98,0.401563
cpu,3,256,163840,exact,V3,jk_outer,99,0.412582
cpu,3,256,163840,exact,V3,collapse2,0,0.492743
cpu,3,256,163840,exact,V3,collapse2,1,0.493093
cpu,3,256,163840,exact,V3,collapse2,2,0.506243
cpu,3,256,163840,exact,V3,collapse2,3,0.601613
cpu,3,256,163840,exact,V3,collapse2,4,0.511423
cpu,3,256,163840,exact,V3,collapse2,5,0.501794
cpu,3,256,163840,exact,V3,collapse2,6,0.544324
cpu,3,256,163840,exact,V3,collapse2,7,0.495343
cpu,3,256,163840,exact,V3,collapse2,8,0.490123
cpu,3,256,163840,exact,V3,collapse2,9,0.485974
cpu,3,256,163840,exact,V3,collapse2,10,0.485643
cpu,3,256,163840,exact,V3,collapse2,11,0.485993
cpu,3,256,163840,exact,V3,collapse2,12,0.488423
cpu,3,256,163840,exact,V3,collapse2,13,0.490053
cpu,3,256,163840,exact,V3,collapse2,14,0.487603
cpu,3,256,163840,exact,V3,collapse2,15,0.487243
cpu,3,256,163840,exact,V3,collapse2,16,0.488213
cpu,3,256,163840,exact,V3,collapse2,17,0.485813
cpu,3,256,163840,exact,V3,collapse2,18,0.485923
cpu,3,256,163840,exact,V3,collapse2,19,0.487983
cpu,3,256,163840,exact,V3,collapse2,20,0.492183
cpu,3,256,163840,exact,V3,collapse2,21,0.489414
cpu,3,256,163840,exact,V3,collapse2,22,0.486543
cpu,3,256,163840,exact,V3,collapse2,23,0.485003
cpu,3,256,163840,exact,V3,collapse2,24,0.489313
cpu,3,256,163840,exact,V3,collapse2,25,0.490083
cpu,3,256,163840,exact,V3,collapse2,26,0.488043
cpu,3,256,163840,exact,V3,collapse2,27,0.486053
cpu,3,256,163840,exact,V3,collapse2,28,0.486173
cpu,3,256,163840,exact,V3,collapse2,29,0.488793
cpu,3,256,163840,exact,V3,collapse2,30,0.498734
cpu,3,256,163840,exact,V3,collapse2,31,0.492633
cpu,3,256,163840,exact,V3,collapse2,32,0.489474
cpu,3,256,163840,exact,V3,collapse2,33,0.487193
cpu,3,256,163840,exact,V3,collapse2,34,0.488473
cpu,3,256,163840,exact,V3,collapse2,35,0.487473
cpu,3,256,163840,exact,V3,collapse2,36,0.536093
cpu,3,256,163840,exact,V3,collapse2,37,0.496763
cpu,3,256,163840,exact,V3,collapse2,38,0.508503
cpu,3,256,163840,exact,V3,collapse2,39,0.509673
cpu,3,256,163840,exact,V3,collapse2,40,0.632094
cpu,3,256,163840,exact,V3,collapse2,41,0.565654
cpu,3,256,163840,exact,V3,collapse2,42,0.529043
cpu,3,256,163840,exact,V3,collapse2,43,0.489743
cpu,3,256,163840,exact,V3,collapse2,44,0.489623
cpu,3,256,163840,exact,V3,collapse2,45,0.489803
cpu,3,256,163840,exact,V3,collapse2,46,0.489753
cpu,3,256,163840,exact,V3,collapse2,47,0.487323
cpu,3,256,163840,exact,V3,collapse2,48,0.490593
cpu,3,256,163840,exact,V3,collapse2,49,0.486853
cpu,3,256,163840,exact,V3,collapse2,50,0.538984
cpu,3,256,163840,exact,V3,collapse2,51,0.487183
cpu,3,256,163840,exact,V3,collapse2,52,0.490963
cpu,3,256,163840,exact,V3,collapse2,53,0.555304
cpu,3,256,163840,exact,V3,collapse2,54,0.585244
cpu,3,256,163840,exact,V3,collapse2,55,0.495563
cpu,3,256,163840,exact,V3,collapse2,56,0.504233
cpu,3,256,163840,exact,V3,collapse2,57,0.505863
cpu,3,256,163840,exact,V3,collapse2,58,0.525193
cpu,3,256,163840,exact,V3,collapse2,59,0.504403
cpu,3,256,163840,exact,V3,collapse2,60,0.495363
cpu,3,256,163840,exact,V3,collapse2,61,0.507303
cpu,3,256,163840,exact,V3,collapse2,62,0.536543
cpu,3,256,163840,exact,V3,collapse2,63,0.506343
cpu,3,256,163840,exact,V3,collapse2,64,0.652394
cpu,3,256,163840,exact,V3,collapse2,65,0.513103
cpu,3,256,163840,exact,V3,collapse2,66,0.519944
cpu,3,256,163840,exact,V3,collapse2,67,0.535153
cpu,3,256,163840,exact,V3,collapse2,68,0.510523
cpu,3,256,163840,exact,V3,collapse2,69,0.491654
cpu,3,256,163840,exact,V3,collapse2,70,0.487454
cpu,3,256,163840,exact,V3,collapse2,71,0.500953
cpu,3,256,163840,exact,V3,collapse2,72,0.489453
cpu,3,256,163840,exact,V3,collapse2,73,0.486773
cpu,3,256,163840,exact,V3,collapse2,74,0.483833
cpu,3,256,163840,exact,V3,collapse2,75,0.486093
cpu,3,256,163840,exact,V3,collapse2,76,0.489873
cpu,3,256,163840,exact,V3,collapse2,77,0.486153
cpu,3,256,163840,exact,V3,collapse2,78,0.490673
cpu,3,256,163840,exact,V3,collapse2,79,0.485453
cpu,3,256,163840,exact,V3,collapse2,80,0.632834
cpu,3,256,163840,exact,V3,collapse2,81,0.510884
