backend,V,nlev,N_e,cell_dist,layout,schedule,run_id,time_ms
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,49,72.461799
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,50,72.177636
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,51,74.257500
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,52,73.352085
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,53,73.854177
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,54,73.596286
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,55,74.417781
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,56,72.498820
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,57,73.104662
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,58,73.557875
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,59,74.138078
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,60,72.472479
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,61,72.308157
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,62,72.107047
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,63,72.653120
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,64,71.868165
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,65,72.276227
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,66,72.854711
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,67,72.373269
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,68,72.975072
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,69,72.577639
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,70,73.575796
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,71,74.028388
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,72,72.612831
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,73,73.243433
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,74,72.658160
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,75,72.229927
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,76,71.535313
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,77,73.903696
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,78,83.472942
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,79,73.194153
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,80,73.344894
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,81,72.098046
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,82,73.039742
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,83,73.400334
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,84,71.761645
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,85,72.741210
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,86,71.929875
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,87,73.850767
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,88,71.906106
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,89,72.907602
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,90,71.453274
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,91,73.533415
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,92,73.897937
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,93,72.116026
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,94,73.504455
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,95,72.040646
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,96,75.218584
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,97,73.081042
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,98,73.127693
cpu,0,256,163840,uniform,8,tiled_omp_for_ty16,99,72.745350
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,0,72.180077
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,1,72.027557
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,2,71.367753
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,3,71.576424
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,4,71.430003
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,5,72.767180
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,6,71.911245
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,7,71.414872
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,8,72.328998
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,9,73.154473
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,10,72.367389
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,11,72.051086
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,12,73.925357
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,13,72.609650
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,14,72.276158
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,15,72.503699
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,16,71.399732
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,17,71.960946
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,18,71.799705
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,19,72.821190
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,20,72.891530
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,21,71.742444
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,22,71.650234
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,23,72.382578
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,24,72.363198
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,25,71.921125
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,26,71.878776
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,27,72.055266
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,28,71.568674
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,29,72.898411
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,30,72.395549
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,31,72.302548
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,32,72.155976
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,33,72.194047
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,34,72.084747
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,35,73.371214
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,36,73.076482
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,37,71.799384
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,38,71.021341
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,39,72.297038
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,40,72.071756
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,41,71.816845
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,42,72.368488
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,43,72.518349
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,44,72.120107
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,45,74.159218
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,46,71.793075
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,47,72.194107
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,48,72.813161
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,49,71.465962
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,50,72.048497
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,51,72.134398
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,52,72.174829
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,53,72.835723
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,54,71.528795
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,55,72.015326
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,56,71.795624
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,57,73.925077
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,58,71.657714
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,59,72.371567
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,60,72.786610
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,61,72.892051
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,62,72.581269
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,63,72.035936
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,64,71.953925
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,65,71.179531
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,66,75.027974
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,67,71.650305
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,68,71.278201
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,69,71.506053
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,70,72.701170
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,71,72.218087
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,72,72.746030
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,73,72.460538
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,74,73.035742
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,75,72.822100
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,76,72.655070
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,77,73.196582
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,78,74.643660
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,79,72.576941
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,80,72.097727
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,81,73.079343
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,82,71.686575
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,83,71.333842
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,84,71.883946
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,85,72.182977
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,86,72.711970
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,87,72.676640
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,88,71.782824
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,89,70.964400
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,90,71.245652
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,91,72.381369
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,92,71.245792
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,93,71.463173
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,94,71.948096
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,95,71.536043
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,96,71.387552
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,97,72.481348
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,98,75.117963
cpu,0,256,163840,uniform,8,tiled_collapse2_ty16,99,71.338332
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,0,72.466849
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,1,72.130697
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,2,72.310687
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,3,72.520268
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,4,72.608750
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,5,72.682051
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,6,72.241677
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,7,73.362934
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,8,73.748856
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,9,72.640191
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,10,73.752406
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,11,82.719778
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,12,74.327800
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,13,73.928497
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,14,72.967123
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,15,72.471279
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,16,72.681040
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,17,73.023692
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,18,73.874866
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,19,73.058612
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,20,73.715385
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,21,73.078493
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,22,71.831084
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,23,72.249917
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,24,72.354607
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,25,72.765231
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,26,72.402639
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,27,73.576175
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,28,73.191113
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,29,72.353558
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,30,74.126209
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,31,72.727320
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,32,72.018996
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,33,72.849341
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,34,74.514680
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,35,73.191873
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,36,86.274839
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,37,72.987651
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,38,72.527739
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,39,72.945971
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,40,72.712789
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,41,71.798584
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,42,73.350163
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,43,73.094092
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,44,72.540360
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,45,72.807871
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,46,72.904642
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,47,72.900341
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,48,72.904481
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,49,72.772831
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,50,74.530641
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,51,72.161778
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,52,72.544729
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,53,76.716992
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,54,72.401968
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,55,72.705620
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,56,73.272324
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,57,82.323206
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,58,72.759960
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,59,72.824010
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,60,81.194709
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,61,72.750140
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,62,72.354017
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,63,72.783230
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,64,73.267493
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,65,72.370838
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,66,72.541450
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,67,73.812606
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,68,74.007338
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,69,73.196303
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,70,73.264873
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,71,72.128407
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,72,73.326455
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,73,72.204929
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,74,74.128300
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,75,74.000797
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,76,73.558415
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,77,73.186183
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,78,72.754840
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,79,72.905881
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,80,73.760107
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,81,73.286373
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,82,78.568564
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,83,80.734796
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,84,73.287463
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,85,72.884373
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,86,72.231999
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,87,72.791430
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,88,72.848041
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,89,72.459379
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,90,73.398064
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,91,72.771680
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,92,73.443374
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,93,73.200523
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,94,73.277593
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,95,72.746390
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,96,72.564719
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,97,74.333679
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,98,73.743836
cpu,0,256,163840,uniform,8,tiled_omp_for_ty32,99,73.435294
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,0,71.990756
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,1,71.191821
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,2,71.706664
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,3,71.603304
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,4,72.539429
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,5,73.780976
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,6,71.567743
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,7,73.164323
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,8,70.971649
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,9,73.126743
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,10,71.958255
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,11,72.287869
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,12,72.323179
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,13,72.271239
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,14,71.327463
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,15,73.853596
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,16,71.457362
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,17,71.943426
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,18,72.928991
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,19,71.170491
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,20,71.300081
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,21,72.739590
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,22,72.353338
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,23,72.592949
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,24,71.623283
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,25,74.199879
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,26,72.346718
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,27,72.393669
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,28,71.942586
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,29,83.817094
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,30,72.807152
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,31,72.146657
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,32,71.127141
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,33,73.123932
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,34,71.867655
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,35,70.929950
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,36,71.140900
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,37,71.523263
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,38,71.117490
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,39,71.688275
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,40,72.163228
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,41,72.658621
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,42,73.142052
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,43,71.283432
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,44,72.816540
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,45,71.650454
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,46,71.580443
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,47,71.131661
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,48,72.056736
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,49,71.473073
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,50,72.325608
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,51,71.500583
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,52,72.121907
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,53,71.598384
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,54,85.734924
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,55,71.817487
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,56,73.524456
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,57,71.645505
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,58,71.122900
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,59,72.290108
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,60,72.144546
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,61,72.193177
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,62,71.307022
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,63,73.233203
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,64,71.189381
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,65,71.625704
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,66,71.854516
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,67,72.836942
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,68,71.828376
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,69,71.649264
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,70,72.970231
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,71,71.399383
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,72,72.528478
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,73,73.309233
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,74,72.500459
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,75,71.183251
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,76,79.255218
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,77,72.440279
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,78,71.682204
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,79,83.272021
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,80,72.494449
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,81,70.838349
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,82,71.840255
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,83,71.842434
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,84,71.017321
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,85,72.148917
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,86,71.354702
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,87,72.101616
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,88,71.768665
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,89,72.253837
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,90,72.776720
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,91,71.881356
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,92,71.743065
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,93,72.204117
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,94,71.640933
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,95,71.679104
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,96,71.404433
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,97,70.603368
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,98,71.737144
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,99,71.718864
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,0,74.377934
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,1,74.405901
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,2,74.358268
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,3,74.642100
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,4,74.364139
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,5,74.498259
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,6,74.373888
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,7,74.624061
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,8,74.110597
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,9,74.550360
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,10,74.587542
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,11,74.117347
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,12,73.980206
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,13,74.380079
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,14,74.191587
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,15,74.363548
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,16,74.732691
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,17,86.943697
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,18,75.388214
