variant,experiment,ny,nx,tpb,coarsen,rep,time_ms
soa_partitioned,qe,225001,110273,24,1,12,0.090122
soa_partitioned,qe,225001,110273,24,1,13,0.087976
soa_partitioned,qe,225001,110273,24,1,14,0.090122
soa_partitioned,qe,225001,110273,24,1,15,0.087976
soa_partitioned,qe,225001,110273,24,1,16,0.088215
soa_partitioned,qe,225001,110273,24,1,17,0.087976
soa_partitioned,qe,225001,110273,24,1,18,0.087023
soa_partitioned,qe,225001,110273,24,1,19,0.090122
soa_partitioned,qe,225001,110273,24,1,20,0.087023
soa_partitioned,qe,225001,110273,24,1,21,0.086069
soa_partitioned,qe,225001,110273,24,1,22,0.087976
soa_partitioned,qe,225001,110273,24,1,23,0.089884
soa_partitioned,qe,225001,110273,24,1,24,0.090837
soa_partitioned,qe,225001,110273,24,1,25,0.088215
soa_partitioned,qe,225001,110273,24,1,26,0.091076
soa_partitioned,qe,225001,110273,24,1,27,0.087023
soa_partitioned,qe,225001,110273,24,1,28,0.087976
soa_partitioned,qe,225001,110273,24,1,29,0.092030
soa_partitioned,qe,225001,110273,24,1,30,0.087023
soa_partitioned,qe,225001,110273,24,1,31,0.085115
soa_partitioned,qe,225001,110273,24,1,32,0.087976
soa_partitioned,qe,225001,110273,24,1,33,0.088930
soa_partitioned,qe,225001,110273,24,1,34,0.092030
soa_partitioned,qe,225001,110273,24,1,35,0.083923
soa_partitioned,qe,225001,110273,24,1,36,0.089169
soa_partitioned,qe,225001,110273,24,1,37,0.087976
soa_partitioned,qe,225001,110273,24,1,38,0.087976
soa_partitioned,qe,225001,110273,24,1,39,0.088930
soa_partitioned,qe,225001,110273,24,1,40,0.087023
soa_partitioned,qe,225001,110273,24,1,41,0.089884
soa_partitioned,qe,225001,110273,24,1,42,0.089169
soa_partitioned,qe,225001,110273,24,1,43,0.087976
soa_partitioned,qe,225001,110273,24,1,44,0.088930
soa_partitioned,qe,225001,110273,24,1,45,0.088930
soa_partitioned,qe,225001,110273,24,1,46,0.085115
soa_partitioned,qe,225001,110273,24,1,47,0.087023
soa_partitioned,qe,225001,110273,24,1,48,0.087023
soa_partitioned,qe,225001,110273,24,1,49,0.089884
soa_partitioned,qe,225001,110273,24,1,50,0.087023
soa_partitioned,qe,225001,110273,24,1,51,0.087023
soa_partitioned,qe,225001,110273,24,1,52,0.087023
soa_partitioned,qe,225001,110273,24,1,53,0.087976
soa_partitioned,qe,225001,110273,24,1,54,0.082970
soa_partitioned,qe,225001,110273,24,1,55,0.088930
soa_partitioned,qe,225001,110273,24,1,56,0.085831
soa_partitioned,qe,225001,110273,24,1,57,0.089884
soa_partitioned,qe,225001,110273,24,1,58,0.093937
soa_partitioned,qe,225001,110273,24,1,59,0.089169
soa_partitioned,qe,225001,110273,24,1,60,0.087023
soa_partitioned,qe,225001,110273,24,1,61,0.087023
soa_partitioned,qe,225001,110273,24,1,62,0.089884
soa_partitioned,qe,225001,110273,24,1,63,0.087023
soa_partitioned,qe,225001,110273,24,1,64,0.088930
soa_partitioned,qe,225001,110273,24,1,65,0.087976
soa_partitioned,qe,225001,110273,24,1,66,0.087023
soa_partitioned,qe,225001,110273,24,1,67,0.087023
soa_partitioned,qe,225001,110273,24,1,68,0.089169
soa_partitioned,qe,225001,110273,24,1,69,0.086069
soa_partitioned,qe,225001,110273,24,1,70,0.087023
soa_partitioned,qe,225001,110273,24,1,71,0.092030
soa_partitioned,qe,225001,110273,24,1,72,0.089884
soa_partitioned,qe,225001,110273,24,1,73,0.088930
soa_partitioned,qe,225001,110273,24,1,74,0.087976
soa_partitioned,qe,225001,110273,24,1,75,0.088930
soa_partitioned,qe,225001,110273,24,1,76,0.085115
soa_partitioned,qe,225001,110273,24,1,77,0.087976
soa_partitioned,qe,225001,110273,24,1,78,0.087023
soa_partitioned,qe,225001,110273,24,1,79,0.087976
soa_partitioned,qe,225001,110273,24,1,80,0.087976
soa_partitioned,qe,225001,110273,24,1,81,0.092030
soa_partitioned,qe,225001,110273,24,1,82,0.087976
soa_partitioned,qe,225001,110273,24,1,83,0.086069
soa_partitioned,qe,225001,110273,24,1,84,0.089884
soa_partitioned,qe,225001,110273,24,1,85,0.090837
soa_partitioned,qe,225001,110273,24,1,86,0.087976
soa_partitioned,qe,225001,110273,24,1,87,0.089169
soa_partitioned,qe,225001,110273,24,1,88,0.087023
soa_partitioned,qe,225001,110273,24,1,89,0.086069
soa_partitioned,qe,225001,110273,24,1,90,0.087976
soa_partitioned,qe,225001,110273,24,1,91,0.087976
soa_partitioned,qe,225001,110273,24,1,92,0.087976
soa_partitioned,qe,225001,110273,24,1,93,0.090837
soa_partitioned,qe,225001,110273,24,1,94,0.088930
soa_partitioned,qe,225001,110273,24,1,95,0.090122
soa_partitioned,qe,225001,110273,24,1,96,0.088930
soa_partitioned,qe,225001,110273,24,1,97,0.084877
soa_partitioned,qe,225001,110273,24,1,98,0.088930
soa_partitioned,qe,225001,110273,24,1,99,0.089169
aos_scatter,qe,225001,110273,48,1,0,0.036001
aos_scatter,qe,225001,110273,48,1,1,0.036001
aos_scatter,qe,225001,110273,48,1,2,0.036955
aos_scatter,qe,225001,110273,48,1,3,0.038147
aos_scatter,qe,225001,110273,48,1,4,0.037909
aos_scatter,qe,225001,110273,48,1,5,0.036955
aos_scatter,qe,225001,110273,48,1,6,0.036001
aos_scatter,qe,225001,110273,48,1,7,0.079155
aos_scatter,qe,225001,110273,48,1,8,0.036955
aos_scatter,qe,225001,110273,48,1,9,0.036955
aos_scatter,qe,225001,110273,48,1,10,0.036001
aos_scatter,qe,225001,110273,48,1,11,0.036955
aos_scatter,qe,225001,110273,48,1,12,0.036955
aos_scatter,qe,225001,110273,48,1,13,0.037193
aos_scatter,qe,225001,110273,48,1,14,0.036955
aos_scatter,qe,225001,110273,48,1,15,0.037193
aos_scatter,qe,225001,110273,48,1,16,0.034094
aos_scatter,qe,225001,110273,48,1,17,0.034809
aos_scatter,qe,225001,110273,48,1,18,0.036001
aos_scatter,qe,225001,110273,48,1,19,0.035048
aos_scatter,qe,225001,110273,48,1,20,0.035048
aos_scatter,qe,225001,110273,48,1,21,0.036001
aos_scatter,qe,225001,110273,48,1,22,0.036001
aos_scatter,qe,225001,110273,48,1,23,0.035048
aos_scatter,qe,225001,110273,48,1,24,0.035763
aos_scatter,qe,225001,110273,48,1,25,0.035048
aos_scatter,qe,225001,110273,48,1,26,0.035048
aos_scatter,qe,225001,110273,48,1,27,0.037909
aos_scatter,qe,225001,110273,48,1,28,0.035048
aos_scatter,qe,225001,110273,48,1,29,0.036955
aos_scatter,qe,225001,110273,48,1,30,0.036001
aos_scatter,qe,225001,110273,48,1,31,0.035048
aos_scatter,qe,225001,110273,48,1,32,0.036001
aos_scatter,qe,225001,110273,48,1,33,0.035048
aos_scatter,qe,225001,110273,48,1,34,0.036001
aos_scatter,qe,225001,110273,48,1,35,0.035048
aos_scatter,qe,225001,110273,48,1,36,0.036001
aos_scatter,qe,225001,110273,48,1,37,0.036001
aos_scatter,qe,225001,110273,48,1,38,0.033855
aos_scatter,qe,225001,110273,48,1,39,0.036001
aos_scatter,qe,225001,110273,48,1,40,0.036001
aos_scatter,qe,225001,110273,48,1,41,0.035048
aos_scatter,qe,225001,110273,48,1,42,0.036001
aos_scatter,qe,225001,110273,48,1,43,0.035048
aos_scatter,qe,225001,110273,48,1,44,0.033855
aos_scatter,qe,225001,110273,48,1,45,0.035048
aos_scatter,qe,225001,110273,48,1,46,0.035048
aos_scatter,qe,225001,110273,48,1,47,0.036955
aos_scatter,qe,225001,110273,48,1,48,0.034809
aos_scatter,qe,225001,110273,48,1,49,0.035048
aos_scatter,qe,225001,110273,48,1,50,0.033855
aos_scatter,qe,225001,110273,48,1,51,0.035048
aos_scatter,qe,225001,110273,48,1,52,0.034809
aos_scatter,qe,225001,110273,48,1,53,0.035048
aos_scatter,qe,225001,110273,48,1,54,0.034809
aos_scatter,qe,225001,110273,48,1,55,0.035048
aos_scatter,qe,225001,110273,48,1,56,0.036955
aos_scatter,qe,225001,110273,48,1,57,0.036001
aos_scatter,qe,225001,110273,48,1,58,0.034094
aos_scatter,qe,225001,110273,48,1,59,0.034094
aos_scatter,qe,225001,110273,48,1,60,0.034809
aos_scatter,qe,225001,110273,48,1,61,0.035048
aos_scatter,qe,225001,110273,48,1,62,0.035048
aos_scatter,qe,225001,110273,48,1,63,0.034094
aos_scatter,qe,225001,110273,48,1,64,0.101089
aos_scatter,qe,225001,110273,48,1,65,0.036001
aos_scatter,qe,225001,110273,48,1,66,0.033855
aos_scatter,qe,225001,110273,48,1,67,0.034094
aos_scatter,qe,225001,110273,48,1,68,0.036001
aos_scatter,qe,225001,110273,48,1,69,0.035048
aos_scatter,qe,225001,110273,48,1,70,0.034809
aos_scatter,qe,225001,110273,48,1,71,0.035048
aos_scatter,qe,225001,110273,48,1,72,0.036001
aos_scatter,qe,225001,110273,48,1,73,0.034809
aos_scatter,qe,225001,110273,48,1,74,0.035048
aos_scatter,qe,225001,110273,48,1,75,0.035048
aos_scatter,qe,225001,110273,48,1,76,0.036001
aos_scatter,qe,225001,110273,48,1,77,0.034809
aos_scatter,qe,225001,110273,48,1,78,0.035048
aos_scatter,qe,225001,110273,48,1,79,0.036001
aos_scatter,qe,225001,110273,48,1,80,0.036001
aos_scatter,qe,225001,110273,48,1,81,0.035048
aos_scatter,qe,225001,110273,48,1,82,0.034094
aos_scatter,qe,225001,110273,48,1,83,0.036001
aos_scatter,qe,225001,110273,48,1,84,0.035048
aos_scatter,qe,225001,110273,48,1,85,0.034809
aos_scatter,qe,225001,110273,48,1,86,0.035048
aos_scatter,qe,225001,110273,48,1,87,0.036001
aos_scatter,qe,225001,110273,48,1,88,0.033855
aos_scatter,qe,225001,110273,48,1,89,0.034094
aos_scatter,qe,225001,110273,48,1,90,0.036001
aos_scatter,qe,225001,110273,48,1,91,0.035048
aos_scatter,qe,225001,110273,48,1,92,0.035048
aos_scatter,qe,225001,110273,48,1,93,0.035048
aos_scatter,qe,225001,110273,48,1,94,0.033855
aos_scatter,qe,225001,110273,48,1,95,0.036001
aos_scatter,qe,225001,110273,48,1,96,0.035048
aos_scatter,qe,225001,110273,48,1,97,0.034094
aos_scatter,qe,225001,110273,48,1,98,0.033855
aos_scatter,qe,225001,110273,48,1,99,0.034094
aos_sorted,qe,225001,110273,48,1,0,0.036955
aos_sorted,qe,225001,110273,48,1,1,0.034094
aos_sorted,qe,225001,110273,48,1,2,0.035048
aos_sorted,qe,225001,110273,48,1,3,0.035048
aos_sorted,qe,225001,110273,48,1,4,0.037909
aos_sorted,qe,225001,110273,48,1,5,0.042200
aos_sorted,qe,225001,110273,48,1,6,0.036001
aos_sorted,qe,225001,110273,48,1,7,0.032902
aos_sorted,qe,225001,110273,48,1,8,0.038147
aos_sorted,qe,225001,110273,48,1,9,0.035048
aos_sorted,qe,225001,110273,48,1,10,0.036001
aos_sorted,qe,225001,110273,48,1,11,0.035048
aos_sorted,qe,225001,110273,48,1,12,0.036955
aos_sorted,qe,225001,110273,48,1,13,0.034809
aos_sorted,qe,225001,110273,48,1,14,0.039101
aos_sorted,qe,225001,110273,48,1,15,0.034094
aos_sorted,qe,225001,110273,48,1,16,0.033855
aos_sorted,qe,225001,110273,48,1,17,0.034809
aos_sorted,qe,225001,110273,48,1,18,0.033855
aos_sorted,qe,225001,110273,48,1,19,0.038862
aos_sorted,qe,225001,110273,48,1,20,0.036001
aos_sorted,qe,225001,110273,48,1,21,0.038862
aos_sorted,qe,225001,110273,48,1,22,0.032902
aos_sorted,qe,225001,110273,48,1,23,0.034094
aos_sorted,qe,225001,110273,48,1,24,0.039101
aos_sorted,qe,225001,110273,48,1,25,0.061989
aos_sorted,qe,225001,110273,48,1,26,0.034094
aos_sorted,qe,225001,110273,48,1,27,0.036955
aos_sorted,qe,225001,110273,48,1,28,0.035048
aos_sorted,qe,225001,110273,48,1,29,0.032187
aos_sorted,qe,225001,110273,48,1,30,0.037909
aos_sorted,qe,225001,110273,48,1,31,0.036001
aos_sorted,qe,225001,110273,48,1,32,0.034094
aos_sorted,qe,225001,110273,48,1,33,0.037909
aos_sorted,qe,225001,110273,48,1,34,0.037909
aos_sorted,qe,225001,110273,48,1,35,0.043869
aos_sorted,qe,225001,110273,48,1,36,0.036001
aos_sorted,qe,225001,110273,48,1,37,0.041008
aos_sorted,qe,225001,110273,48,1,38,0.916958
aos_sorted,qe,225001,110273,48,1,39,0.036955
aos_sorted,qe,225001,110273,48,1,40,0.035048
aos_sorted,qe,225001,110273,48,1,41,0.033140
aos_sorted,qe,225001,110273,48,1,42,0.031948
aos_sorted,qe,225001,110273,48,1,43,0.035048
aos_sorted,qe,225001,110273,48,1,44,0.036001
aos_sorted,qe,225001,110273,48,1,45,0.035048
aos_sorted,qe,225001,110273,48,1,46,0.035048
aos_sorted,qe,225001,110273,48,1,47,0.038862
aos_sorted,qe,225001,110273,48,1,48,0.033140
aos_sorted,qe,225001,110273,48,1,49,0.046968
aos_sorted,qe,225001,110273,48,1,50,0.036955
aos_sorted,qe,225001,110273,48,1,51,0.036001
aos_sorted,qe,225001,110273,48,1,52,0.037193
aos_sorted,qe,225001,110273,48,1,53,0.041962
aos_sorted,qe,225001,110273,48,1,54,0.033140
aos_sorted,qe,225001,110273,48,1,55,0.035048
aos_sorted,qe,225001,110273,48,1,56,0.035048
aos_sorted,qe,225001,110273,48,1,57,0.036955
aos_sorted,qe,225001,110273,48,1,58,0.042915
aos_sorted,qe,225001,110273,48,1,59,0.035048
aos_sorted,qe,225001,110273,48,1,60,0.034094
aos_sorted,qe,225001,110273,48,1,61,0.033855
aos_sorted,qe,225001,110273,48,1,62,0.037193
aos_sorted,qe,225001,110273,48,1,63,0.036001
aos_sorted,qe,225001,110273,48,1,64,0.031948
aos_sorted,qe,225001,110273,48,1,65,0.035048
aos_sorted,qe,225001,110273,48,1,66,0.036955
aos_sorted,qe,225001,110273,48,1,67,0.037909
aos_sorted,qe,225001,110273,48,1,68,0.033855
aos_sorted,qe,225001,110273,48,1,69,0.038147
aos_sorted,qe,225001,110273,48,1,70,0.034809
aos_sorted,qe,225001,110273,48,1,71,0.035048
aos_sorted,qe,225001,110273,48,1,72,0.033855
aos_sorted,qe,225001,110273,48,1,73,0.032902
aos_sorted,qe,225001,110273,48,1,74,0.036001
aos_sorted,qe,225001,110273,48,1,75,0.034094
aos_sorted,qe,225001,110273,48,1,76,0.034094
aos_sorted,qe,225001,110273,48,1,77,0.044107
aos_sorted,qe,225001,110273,48,1,78,0.036955
aos_sorted,qe,225001,110273,48,1,79,0.046968
aos_sorted,qe,225001,110273,48,1,80,0.036955
aos_sorted,qe,225001,110273,48,1,81,0.032902
aos_sorted,qe,225001,110273,48,1,82,0.036955
aos_sorted,qe,225001,110273,48,1,83,0.033140
aos_sorted,qe,225001,110273,48,1,84,0.033855
aos_sorted,qe,225001,110273,48,1,85,0.035048
aos_sorted,qe,225001,110273,48,1,86,0.033140
aos_sorted,qe,225001,110273,48,1,87,0.033140
aos_sorted,qe,225001,110273,48,1,88,0.038147
aos_sorted,qe,225001,110273,48,1,89,0.038147
aos_sorted,qe,225001,110273,48,1,90,0.037909
aos_sorted,qe,225001,110273,48,1,91,0.036955
aos_sorted,qe,225001,110273,48,1,92,0.035048
aos_sorted,qe,225001,110273,48,1,93,0.035048
aos_sorted,qe,225001,110273,48,1,94,0.033140
aos_sorted,qe,225001,110273,48,1,95,0.035048
aos_sorted,qe,225001,110273,48,1,96,0.036955
aos_sorted,qe,225001,110273,48,1,97,0.552893
aos_sorted,qe,225001,110273,48,1,98,0.036001
aos_sorted,qe,225001,110273,48,1,99,0.033140
soa_scatter,qe,225001,110273,48,1,0,0.054121
soa_scatter,qe,225001,110273,48,1,1,0.054836
soa_scatter,qe,225001,110273,48,1,2,0.052929
soa_scatter,qe,225001,110273,48,1,3,0.054836
soa_scatter,qe,225001,110273,48,1,4,0.058174
soa_scatter,qe,225001,110273,48,1,5,0.053883
soa_scatter,qe,225001,110273,48,1,6,0.052214
soa_scatter,qe,225001,110273,48,1,7,0.053883
soa_scatter,qe,225001,110273,48,1,8,0.051022
soa_scatter,qe,225001,110273,48,1,9,0.051975
soa_scatter,qe,225001,110273,48,1,10,0.053883
soa_scatter,qe,225001,110273,48,1,11,0.051022
soa_scatter,qe,225001,110273,48,1,12,0.051975
soa_scatter,qe,225001,110273,48,1,13,0.051022
soa_scatter,qe,225001,110273,48,1,14,0.053167
soa_scatter,qe,225001,110273,48,1,15,0.051975
soa_scatter,qe,225001,110273,48,1,16,0.054121
soa_scatter,qe,225001,110273,48,1,17,0.051975
soa_scatter,qe,225001,110273,48,1,18,0.051975
soa_scatter,qe,225001,110273,48,1,19,0.051975
soa_scatter,qe,225001,110273,48,1,20,0.051975
soa_scatter,qe,225001,110273,48,1,21,0.051975
soa_scatter,qe,225001,110273,48,1,22,0.054121
soa_scatter,qe,225001,110273,48,1,23,0.051975
soa_scatter,qe,225001,110273,48,1,24,0.052929
soa_scatter,qe,225001,110273,48,1,25,0.051975
soa_scatter,qe,225001,110273,48,1,26,0.051975
soa_scatter,qe,225001,110273,48,1,27,0.051022
soa_scatter,qe,225001,110273,48,1,28,0.053883
soa_scatter,qe,225001,110273,48,1,29,0.053167
soa_scatter,qe,225001,110273,48,1,30,0.053167
soa_scatter,qe,225001,110273,48,1,31,0.051975
soa_scatter,qe,225001,110273,48,1,32,0.051022
soa_scatter,qe,225001,110273,48,1,33,0.054121
soa_scatter,qe,225001,110273,48,1,34,0.051975
soa_scatter,qe,225001,110273,48,1,35,0.074863
soa_scatter,qe,225001,110273,48,1,36,0.052929
soa_scatter,qe,225001,110273,48,1,37,0.051975
soa_scatter,qe,225001,110273,48,1,38,0.053167
soa_scatter,qe,225001,110273,48,1,39,0.051022
soa_scatter,qe,225001,110273,48,1,40,0.051975
soa_scatter,qe,225001,110273,48,1,41,0.052929
soa_scatter,qe,225001,110273,48,1,42,0.050783
soa_scatter,qe,225001,110273,48,1,43,0.051022
soa_scatter,qe,225001,110273,48,1,44,0.051022
soa_scatter,qe,225001,110273,48,1,45,0.052929
soa_scatter,qe,225001,110273,48,1,46,0.054836
soa_scatter,qe,225001,110273,48,1,47,0.051975
soa_scatter,qe,225001,110273,48,1,48,0.051975
soa_scatter,qe,225001,110273,48,1,49,0.056982
soa_scatter,qe,225001,110273,48,1,50,0.052929
soa_scatter,qe,225001,110273,48,1,51,0.054121
soa_scatter,qe,225001,110273,48,1,52,0.051975
soa_scatter,qe,225001,110273,48,1,53,0.049114
soa_scatter,qe,225001,110273,48,1,54,0.049829
soa_scatter,qe,225001,110273,48,1,55,0.052214
soa_scatter,qe,225001,110273,48,1,56,0.061035
soa_scatter,qe,225001,110273,48,1,57,0.054121
soa_scatter,qe,225001,110273,48,1,58,0.051975
soa_scatter,qe,225001,110273,48,1,59,0.051022
soa_scatter,qe,225001,110273,48,1,60,0.101805
soa_scatter,qe,225001,110273,48,1,61,0.052929
soa_scatter,qe,225001,110273,48,1,62,0.054121
soa_scatter,qe,225001,110273,48,1,63,0.051022
soa_scatter,qe,225001,110273,48,1,64,0.051975
soa_scatter,qe,225001,110273,48,1,65,0.052929
soa_scatter,qe,225001,110273,48,1,66,0.051975
soa_scatter,qe,225001,110273,48,1,67,0.051022
soa_scatter,qe,225001,110273,48,1,68,0.050068
soa_scatter,qe,225001,110273,48,1,69,0.052929
soa_scatter,qe,225001,110273,48,1,70,0.051022
soa_scatter,qe,225001,110273,48,1,71,0.050068
soa_scatter,qe,225001,110273,48,1,72,0.060081
soa_scatter,qe,225001,110273,48,1,73,0.050068
soa_scatter,qe,225001,110273,48,1,74,0.050068
soa_scatter,qe,225001,110273,48,1,75,0.051975
soa_scatter,qe,225001,110273,48,1,76,0.051975
soa_scatter,qe,225001,110273,48,1,77,0.050068
soa_scatter,qe,225001,110273,48,1,78,0.051975
soa_scatter,qe,225001,110273,48,1,79,0.052214
soa_scatter,qe,225001,110273,48,1,80,0.051022
soa_scatter,qe,225001,110273,48,1,81,0.598192
soa_scatter,qe,225001,110273,48,1,82,0.051975
soa_scatter,qe,225001,110273,48,1,83,0.051022
soa_scatter,qe,225001,110273,48,1,84,0.052929
soa_scatter,qe,225001,110273,48,1,85,0.054121
soa_scatter,qe,225001,110273,48,1,86,0.051022
soa_scatter,qe,225001,110273,48,1,87,0.051975
soa_scatter,qe,225001,110273,48,1,88,0.056028
soa_scatter,qe,225001,110273,48,1,89,0.053167
soa_scatter,qe,225001,110273,48,1,90,0.053167
soa_scatter,qe,225001,110273,48,1,91,0.054836
soa_scatter,qe,225001,110273,48,1,92,0.050068
soa_scatter,qe,225001,110273,48,1,93,0.051022
soa_scatter,qe,225001,110273,48,1,94,0.053167
soa_scatter,qe,225001,110273,48,1,95,0.054121
soa_scatter,qe,225001,110273,48,1,96,0.053883
soa_scatter,qe,225001,110273,48,1,97,0.051975
soa_scatter,qe,225001,110273,48,1,98,0.056028
soa_scatter,qe,225001,110273,48,1,99,0.054121
soa_sorted,qe,225001,110273,48,1,0,0.055075
soa_sorted,qe,225001,110273,48,1,1,0.049114
soa_sorted,qe,225001,110273,48,1,2,0.060081
soa_sorted,qe,225001,110273,48,1,3,0.060081
soa_sorted,qe,225001,110273,48,1,4,0.051022
soa_sorted,qe,225001,110273,48,1,5,0.050068
soa_sorted,qe,225001,110273,48,1,6,0.046968
soa_sorted,qe,225001,110273,48,1,7,0.048876
soa_sorted,qe,225001,110273,48,1,8,0.051975
soa_sorted,qe,225001,110273,48,1,9,0.054836
soa_sorted,qe,225001,110273,48,1,10,0.047922
soa_sorted,qe,225001,110273,48,1,11,0.052929
soa_sorted,qe,225001,110273,48,1,12,0.046968
soa_sorted,qe,225001,110273,48,1,13,0.046968
soa_sorted,qe,225001,110273,48,1,14,0.047922
soa_sorted,qe,225001,110273,48,1,15,0.054121
soa_sorted,qe,225001,110273,48,1,16,0.049114
soa_sorted,qe,225001,110273,48,1,17,0.046015
soa_sorted,qe,225001,110273,48,1,18,0.045061
soa_sorted,qe,225001,110273,48,1,19,0.050068
soa_sorted,qe,225001,110273,48,1,20,0.046968
soa_sorted,qe,225001,110273,48,1,21,0.052214
soa_sorted,qe,225001,110273,48,1,22,0.056028
soa_sorted,qe,225001,110273,48,1,23,0.054121
soa_sorted,qe,225001,110273,48,1,24,0.050068
soa_sorted,qe,225001,110273,48,1,25,0.066042
soa_sorted,qe,225001,110273,48,1,26,0.051975
soa_sorted,qe,225001,110273,48,1,27,0.046968
soa_sorted,qe,225001,110273,48,1,28,0.047922
soa_sorted,qe,225001,110273,48,1,29,0.046968
soa_sorted,qe,225001,110273,48,1,30,0.052929
soa_sorted,qe,225001,110273,48,1,31,0.058889
soa_sorted,qe,225001,110273,48,1,32,0.056028
soa_sorted,qe,225001,110273,48,1,33,0.049114
soa_sorted,qe,225001,110273,48,1,34,0.048161
soa_sorted,qe,225001,110273,48,1,35,0.051022
soa_sorted,qe,225001,110273,48,1,36,0.168085
soa_sorted,qe,225001,110273,48,1,37,0.050068
soa_sorted,qe,225001,110273,48,1,38,0.053167
soa_sorted,qe,225001,110273,48,1,39,0.051975
soa_sorted,qe,225001,110273,48,1,40,0.056982
soa_sorted,qe,225001,110273,48,1,41,0.045061
soa_sorted,qe,225001,110273,48,1,42,0.057220
soa_sorted,qe,225001,110273,48,1,43,0.048876
soa_sorted,qe,225001,110273,48,1,44,0.055075
soa_sorted,qe,225001,110273,48,1,45,0.060081
soa_sorted,qe,225001,110273,48,1,46,0.052929
soa_sorted,qe,225001,110273,48,1,47,0.048876
soa_sorted,qe,225001,110273,48,1,48,0.052929
soa_sorted,qe,225001,110273,48,1,49,0.050068
soa_sorted,qe,225001,110273,48,1,50,0.046015
soa_sorted,qe,225001,110273,48,1,51,0.046968
soa_sorted,qe,225001,110273,48,1,52,0.052929
soa_sorted,qe,225001,110273,48,1,53,0.171900
soa_sorted,qe,225001,110273,48,1,54,0.045061
soa_sorted,qe,225001,110273,48,1,55,0.047922
soa_sorted,qe,225001,110273,48,1,56,0.050068
soa_sorted,qe,225001,110273,48,1,57,0.046968
soa_sorted,qe,225001,110273,48,1,58,0.055075
soa_sorted,qe,225001,110273,48,1,59,0.048876
soa_sorted,qe,225001,110273,48,1,60,0.048161
soa_sorted,qe,225001,110273,48,1,61,0.047922
soa_sorted,qe,225001,110273,48,1,62,0.046015
soa_sorted,qe,225001,110273,48,1,63,0.055075
soa_sorted,qe,225001,110273,48,1,64,0.048876
soa_sorted,qe,225001,110273,48,1,65,0.045776
soa_sorted,qe,225001,110273,48,1,66,0.056982
soa_sorted,qe,225001,110273,48,1,67,0.059128
soa_sorted,qe,225001,110273,48,1,68,0.056028
soa_sorted,qe,225001,110273,48,1,69,0.050068
soa_sorted,qe,225001,110273,48,1,70,0.053167
