backend,V,nlev,N_e,cell_dist,layout,schedule,run_id,time_ms
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,94,1.857490
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,95,2.209002
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,96,1.890191
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,97,1.859200
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,98,1.858151
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,99,1.909111
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,0,1.908611
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,1,1.871990
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,2,1.853060
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,3,1.960141
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,4,1.948481
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,5,1.853311
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,6,1.868590
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,7,1.913050
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,8,1.850820
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,9,1.880001
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,10,1.902571
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,11,1.856090
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,12,1.853301
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,13,1.874881
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,14,1.853540
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,15,1.980701
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,16,1.995001
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,17,1.904421
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,18,1.852389
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,19,1.906760
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,20,1.911821
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,21,1.851950
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,22,1.852070
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,23,1.924311
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,24,1.851760
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,25,1.853940
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,26,1.894001
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,27,1.849620
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,28,1.849630
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,29,1.910130
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,30,1.860120
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,31,1.854050
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,32,1.898501
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,33,1.908641
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,34,1.852860
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,35,1.876601
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,36,1.914980
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,37,1.850231
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,38,1.875300
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,39,1.949641
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,40,1.876191
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,41,1.851741
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,42,1.933031
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,43,1.855390
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,44,1.854260
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,45,1.880841
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,46,1.871011
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,47,1.849529
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,48,1.892490
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,49,1.958620
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,50,1.852811
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,51,1.876380
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,52,1.904400
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,53,2.030902
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,54,1.853580
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,55,1.897110
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,56,1.855531
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,57,1.854041
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,58,1.874900
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,59,1.977391
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,60,1.854620
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,61,1.909720
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,62,1.872320
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,63,1.856190
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,64,1.871701
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,65,1.875520
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,66,1.852560
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,67,1.852890
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,68,1.932491
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,69,1.863871
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,70,1.901010
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,71,1.876001
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,72,1.909490
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,73,1.856540
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,74,1.909450
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,75,1.922651
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,76,1.855800
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,77,1.875481
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,78,1.910231
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,79,1.852430
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,80,1.886850
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,81,1.899361
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,82,1.851780
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,83,1.869100
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,84,1.875830
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,85,1.883280
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,86,1.854760
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,87,1.908760
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,88,1.887191
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,89,1.848620
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,90,1.877750
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,91,1.893240
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,92,1.850490
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,93,1.852550
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,94,1.950560
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,95,1.849761
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,96,1.852851
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,97,1.874700
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,98,1.856170
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,99,1.896121
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,0,2.111492
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,1,1.891061
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,2,1.857411
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,3,1.855829
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,4,1.913091
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,5,1.896810
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,6,1.861160
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,7,1.921170
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,8,1.857650
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,9,1.915431
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,10,1.885770
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,11,1.878091
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,12,1.856640
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,13,1.878561
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,14,1.888871
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,15,1.853931
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,16,1.855081
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,17,1.880860
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,18,1.856481
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,19,1.964871
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,20,1.853681
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,21,1.895060
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,22,1.857470
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,23,1.852299
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,24,1.897751
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,25,1.898760
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,26,1.934571
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,27,1.867820
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,28,1.882270
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,29,1.863131
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,30,1.854160
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,31,1.907091
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,32,1.850090
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,33,1.852090
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,34,1.906620
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,35,1.856640
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,36,1.851751
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,37,1.908070
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,38,1.947270
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,39,1.854781
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,40,1.877231
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,41,1.881999
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,42,1.856390
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,43,1.854651
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,44,1.896060
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,45,1.879370
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,46,1.852520
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,47,1.883801
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,48,2.215612
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,49,1.887030
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,50,1.912160
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,51,1.853770
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,52,1.860990
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,53,1.904931
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,54,1.853971
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,55,1.853620
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,56,1.912040
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,57,2.021391
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,58,1.853761
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,59,1.887031
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,60,1.874991
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,61,1.855091
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,62,1.856961
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,63,1.893160
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,64,1.859130
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,65,1.858340
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,66,1.880610
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,67,1.858310
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,68,1.854581
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,69,1.892681
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,70,1.895280
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,71,1.854741
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,72,1.854911
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,73,1.887421
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,74,1.863540
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,75,1.854851
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,76,1.992081
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,77,1.912721
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,78,1.853540
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,79,1.951251
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,80,1.925120
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,81,1.855579
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,82,1.902331
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,83,2.025492
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,84,1.854960
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,85,1.945581
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,86,1.892601
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,87,1.855620
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,88,1.885560
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,89,1.904051
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,90,1.853610
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,91,1.854660
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,92,1.893560
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,93,1.858931
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,94,1.856130
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,95,1.920430
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,96,2.134862
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,97,1.952661
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,98,1.937211
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,99,1.877520
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,0,1.901971
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,1,1.849130
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,2,1.850970
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,3,1.982541
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,4,1.861320
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,5,1.849820
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,6,1.877460
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,7,1.890611
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,8,1.851040
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,9,1.879271
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,10,1.902611
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,11,1.847761
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,12,1.868070
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,13,1.977551
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,14,1.847710
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,15,1.848411
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,16,1.930820
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,17,1.854161
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,18,1.849630
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,19,1.889570
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,20,1.895560
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,21,1.849290
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,22,1.875811
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,23,1.890500
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,24,1.845120
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,25,1.847920
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,26,1.898011
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,27,1.849980
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,28,1.849021
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,29,1.998341
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,30,1.918890
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,31,1.849541
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,32,1.870200
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,33,1.867120
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,34,1.863829
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,35,1.973321
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,36,1.893801
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,37,1.848350
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,38,1.848721
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,39,1.931900
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,40,1.851950
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,41,1.849250
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,42,1.903530
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,43,1.851611
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,44,1.846890
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,45,1.908020
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,46,1.927030
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,47,1.850420
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,48,1.882661
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,49,1.929310
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,50,1.847731
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,51,1.883311
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,52,1.876580
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,53,1.847120
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,54,1.849320
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,55,1.907681
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,56,1.850920
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,57,1.846760
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,58,2.044571
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,59,1.869990
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,60,1.847611
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,61,1.883101
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,62,1.851350
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,63,1.847390
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,64,1.953871
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,65,1.937141
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,66,1.931071
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,67,1.891950
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,68,1.877230
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,69,1.850050
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,70,1.875900
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,71,1.871820
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,72,1.850430
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,73,1.852000
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,74,1.864930
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,75,1.848201
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,76,1.846891
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,77,1.919080
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,78,1.920591
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,79,1.846760
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,80,1.889980
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,81,1.888521
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,82,1.848180
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,83,1.851260
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,84,1.889140
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,85,1.846401
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,86,1.869170
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,87,1.928861
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,88,1.868570
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,89,1.847520
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,90,1.920471
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,91,1.899431
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,92,1.849470
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,93,1.874451
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,94,1.924851
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,95,1.848130
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,96,1.846481
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,97,1.905360
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,98,1.979671
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,99,1.864430
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,0,1.867500
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,1,1.895971
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,2,1.873630
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,3,1.866951
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,4,1.947870
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,5,1.980611
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,6,1.865391
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,7,1.903261
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,8,1.955171
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,9,1.868300
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,10,1.916330
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,11,2.049032
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,12,1.867670
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,13,1.907510
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,14,1.888720
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,15,1.868111
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,16,1.869760
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,17,1.901360
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,18,1.869971
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,19,1.869780
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,20,1.902321
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,21,1.870420
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,22,1.869491
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,23,1.943691
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,24,1.883920
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,25,1.868481
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,26,1.921241
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,27,1.870161
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,28,1.869300
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,29,1.934051
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,30,1.920860
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,31,1.871271
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,32,1.967381
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,33,2.048621
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,34,1.868940
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,35,1.912691
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,36,1.905790
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,37,1.904851
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,38,1.898740
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,39,1.897461
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,40,1.873070
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,41,1.890490
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,42,1.938360
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,43,1.868940
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,44,1.875111
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,45,1.899071
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,46,1.922100
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,47,1.874250
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,48,1.930701
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,49,1.927201
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,50,1.870421
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,51,1.869471
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,52,1.912920
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,53,1.876210
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,54,1.872940
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,55,1.917251
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,56,1.869671
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,57,1.870310
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,58,1.912151
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,59,1.870820
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,60,1.869111
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,61,1.912331
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,62,1.961101
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,63,1.869601
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,64,1.887949
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,65,1.899140
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,66,1.868851
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,67,1.916211
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,68,1.963820
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,69,1.871071
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,70,1.914061
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,71,1.975431
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,72,1.868920
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,73,1.869230
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,74,1.910781
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,75,1.950151
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,76,1.960051
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,77,1.894921
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,78,1.892370
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,79,1.868321
cpu,0,256,163840,exact,32,tiled_omp_for_ty8,80,1.928751
