blk_naive,16384,64,8,8,96,93,0.014007404,153.311,2.199023e+12,PASS
blk_naive,16384,64,8,8,96,94,0.014021943,153.152,2.199023e+12,PASS
blk_naive,16384,64,8,8,96,95,0.014036774,152.990,2.199023e+12,PASS
blk_naive,16384,64,8,8,96,96,0.014262336,150.570,2.199023e+12,PASS
blk_naive,16384,64,8,8,96,97,0.014308285,150.087,2.199023e+12,PASS
blk_naive,16384,64,8,8,96,98,0.014320936,149.954,2.199023e+12,PASS
blk_naive,16384,64,8,8,96,99,0.015263770,140.692,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,0,0.051613127,41.607,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,1,0.051756178,41.492,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,2,0.051761980,41.488,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,3,0.051836350,41.428,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,4,0.051847999,41.419,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,5,0.051904789,41.374,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,6,0.051919480,41.362,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,7,0.051967350,41.324,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,8,0.051978561,41.315,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,9,0.051979970,41.314,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,10,0.052008642,41.291,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,11,0.052040742,41.265,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,12,0.052084522,41.231,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,13,0.052106520,41.213,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,14,0.052112302,41.209,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,15,0.052114120,41.207,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,16,0.052119202,41.203,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,17,0.052129572,41.195,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,18,0.052140652,41.186,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,19,0.052179182,41.156,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,20,0.052200893,41.139,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,21,0.052208572,41.133,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,22,0.052248601,41.101,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,23,0.052266761,41.087,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,24,0.052271963,41.083,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,25,0.052285591,41.072,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,26,0.052286693,41.071,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,27,0.052291812,41.067,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,28,0.052306412,41.056,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,29,0.052325871,41.041,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,30,0.052331843,41.036,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,31,0.052333652,41.034,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,32,0.052367814,41.008,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,33,0.052378634,40.999,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,34,0.052379363,40.999,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,35,0.052388563,40.991,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,36,0.052409802,40.975,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,37,0.052425654,40.962,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,38,0.052441974,40.950,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,39,0.052468464,40.929,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,40,0.052476243,40.923,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,41,0.052481554,40.919,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,42,0.052493124,40.910,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,43,0.052498462,40.906,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,44,0.052514395,40.893,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,45,0.052521684,40.888,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,46,0.052544535,40.870,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,47,0.052578925,40.843,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,48,0.052596205,40.830,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,49,0.052615514,40.815,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,50,0.052628365,40.805,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,51,0.052633823,40.800,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,52,0.052644885,40.792,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,53,0.052675554,40.768,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,54,0.052678894,40.766,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,55,0.052696354,40.752,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,56,0.052704964,40.745,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,57,0.052744256,40.715,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,58,0.052756594,40.706,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,59,0.052768255,40.697,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,60,0.052778496,40.689,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,61,0.052785504,40.683,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,62,0.052798324,40.673,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,63,0.052815834,40.660,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,64,0.052822077,40.655,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,65,0.052843577,40.638,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,66,0.052845464,40.637,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,67,0.052861274,40.625,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,68,0.052868547,40.619,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,69,0.052875265,40.614,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,70,0.052882037,40.609,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,71,0.052896057,40.598,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,72,0.052911977,40.586,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,73,0.052928707,40.573,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,74,0.052929377,40.573,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,75,0.052947957,40.558,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,76,0.052955507,40.553,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,77,0.052964466,40.546,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,78,0.052971667,40.540,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,79,0.053019486,40.504,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,80,0.053022397,40.501,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,81,0.053039058,40.489,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,82,0.053044987,40.484,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,83,0.053047627,40.482,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,84,0.053122137,40.425,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,85,0.053171306,40.388,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,86,0.053180518,40.381,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,87,0.053190767,40.373,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,88,0.053199127,40.367,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,89,0.053229228,40.344,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,90,0.053256207,40.324,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,91,0.053263989,40.318,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,92,0.053281069,40.305,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,93,0.053281629,40.304,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,94,0.053304049,40.287,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,95,0.053341378,40.259,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,96,0.053345727,40.256,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,97,0.053476500,40.158,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,98,0.053561579,40.094,2.199023e+12,PASS
blk_naive,16384,64,16,8,96,99,0.053669291,40.013,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,0,0.082985076,25.878,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,1,0.083030036,25.864,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,2,0.083326426,25.772,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,3,0.083384217,25.754,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,4,0.083385446,25.754,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,5,0.083414646,25.745,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,6,0.083554599,25.702,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,7,0.083584088,25.692,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,8,0.083695298,25.658,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,9,0.083742598,25.644,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,10,0.083789731,25.629,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,11,0.083810579,25.623,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,12,0.083869597,25.605,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,13,0.083893119,25.598,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,14,0.083901340,25.595,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,15,0.083902520,25.595,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,16,0.083959782,25.578,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,17,0.083966431,25.576,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,18,0.083990390,25.568,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,19,0.084029550,25.556,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,20,0.084041360,25.553,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,21,0.084056050,25.548,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,22,0.084080171,25.541,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,23,0.084101171,25.535,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,24,0.084118481,25.529,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,25,0.084158811,25.517,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,26,0.084162821,25.516,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,27,0.084172091,25.513,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,28,0.084176381,25.512,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,29,0.084217171,25.499,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,30,0.084251661,25.489,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,31,0.084260741,25.486,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,32,0.084267072,25.484,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,33,0.084297951,25.475,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,34,0.084320562,25.468,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,35,0.084334732,25.464,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,36,0.084354622,25.458,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,37,0.084425972,25.436,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,38,0.084465712,25.424,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,39,0.084480903,25.420,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,40,0.084489393,25.417,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,41,0.084495413,25.415,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,42,0.084505922,25.412,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,43,0.084540423,25.402,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,44,0.084617213,25.379,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,45,0.084646024,25.370,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,46,0.084654353,25.368,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,47,0.084659403,25.366,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,48,0.084660865,25.366,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,49,0.084665464,25.364,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,50,0.084665736,25.364,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,51,0.084673143,25.362,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,52,0.084674614,25.362,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,53,0.084686543,25.358,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,54,0.084724454,25.347,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,55,0.084790644,25.327,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,56,0.084811624,25.321,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,57,0.084835425,25.314,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,58,0.084840605,25.312,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,59,0.084848884,25.310,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,60,0.084862455,25.305,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,61,0.084919565,25.288,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,62,0.084943375,25.281,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,63,0.084963116,25.275,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,64,0.085009926,25.262,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,65,0.085040416,25.253,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,66,0.085079797,25.241,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,67,0.085103487,25.234,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,68,0.085122659,25.228,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,69,0.085156111,25.218,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,70,0.085267096,25.185,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,71,0.085285098,25.180,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,72,0.085288187,25.179,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,73,0.085298328,25.176,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,74,0.085352288,25.160,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,75,0.085353247,25.160,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,76,0.085411068,25.143,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,77,0.085431189,25.137,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,78,0.085507618,25.115,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,79,0.085509478,25.114,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,80,0.085527339,25.109,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,81,0.085545669,25.103,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,82,0.085562929,25.098,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,83,0.085614570,25.083,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,84,0.085634781,25.077,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,85,0.085723921,25.051,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,86,0.085849941,25.014,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,87,0.085952021,24.985,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,88,0.086057152,24.954,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,89,0.086140303,24.930,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,90,0.086177150,24.919,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,91,0.086201672,24.912,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,92,0.086222803,24.906,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,93,0.086279283,24.890,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,94,0.086884837,24.716,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,95,0.086926727,24.705,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,96,0.086950807,24.698,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,97,0.087118457,24.650,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,98,0.087632131,24.506,2.199023e+12,PASS
blk_naive,16384,64,32,8,96,99,0.087879812,24.437,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,0,0.060972915,35.220,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,1,0.060984445,35.214,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,2,0.061043146,35.180,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,3,0.061048976,35.176,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,4,0.061149176,35.119,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,5,0.061154686,35.116,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,6,0.061267996,35.051,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,7,0.061276348,35.046,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,8,0.061337247,35.011,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,9,0.061341048,35.009,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,10,0.061361217,34.997,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,11,0.061374828,34.990,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,12,0.061403827,34.973,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,13,0.061433327,34.956,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,14,0.061529659,34.902,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,15,0.061550630,34.890,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,16,0.061577500,34.874,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,17,0.061580409,34.873,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,18,0.061627729,34.846,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,19,0.061662309,34.827,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,20,0.061698719,34.806,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,21,0.061734901,34.786,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,22,0.061758031,34.773,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,23,0.061812422,34.742,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,24,0.061827122,34.734,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,25,0.061871231,34.709,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,26,0.061914180,34.685,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,27,0.061926821,34.678,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,28,0.061930791,34.676,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,29,0.061962310,34.658,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,30,0.061975121,34.651,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,31,0.062017552,34.627,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,32,0.062034541,34.618,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,33,0.062070421,34.598,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,34,0.062074504,34.595,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,35,0.062091211,34.586,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,36,0.062163463,34.546,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,37,0.062219294,34.515,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,38,0.062222614,34.513,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,39,0.062283693,34.479,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,40,0.062297233,34.472,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,41,0.062350823,34.442,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,42,0.062374493,34.429,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,43,0.062415733,34.406,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,44,0.062522794,34.347,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,45,0.062643255,34.281,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,46,0.062645965,34.280,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,47,0.062647036,34.279,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,48,0.062735027,34.231,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,49,0.062775546,34.209,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,50,0.062781806,34.206,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,51,0.062790236,34.201,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,52,0.062796766,34.197,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,53,0.062828666,34.180,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,54,0.062839807,34.174,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,55,0.062867457,34.159,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,56,0.062874217,34.155,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,57,0.062895367,34.144,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,58,0.062903316,34.139,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,59,0.063009527,34.082,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,60,0.063038447,34.066,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,61,0.063041108,34.065,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,62,0.063149648,34.006,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,63,0.063207809,33.975,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,64,0.063221019,33.968,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,65,0.063233218,33.961,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,66,0.063293259,33.929,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,67,0.063317560,33.916,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,68,0.063445630,33.848,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,69,0.063508060,33.814,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,70,0.063562460,33.785,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,71,0.063574370,33.779,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,72,0.063619712,33.755,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,73,0.063646231,33.741,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,74,0.063663101,33.732,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,75,0.063670891,33.728,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,76,0.063717712,33.703,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,77,0.063729502,33.697,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,78,0.063785801,33.667,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,79,0.063861602,33.627,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,80,0.063920012,33.596,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,81,0.063955592,33.578,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,82,0.063967303,33.572,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,83,0.064053263,33.527,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,84,0.064073515,33.516,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,85,0.064264474,33.416,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,86,0.064333015,33.381,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,87,0.064668137,33.208,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,88,0.064799017,33.141,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,89,0.065053241,33.011,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,90,0.065320510,32.876,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,91,0.065420432,32.826,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,92,0.065653572,32.709,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,93,0.065690502,32.691,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,94,0.066329806,32.376,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,95,0.066465657,32.310,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,96,0.066529249,32.279,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,97,0.066766719,32.164,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,98,0.066773910,32.161,2.199023e+12,PASS
blk_naive,16384,64,64,8,96,99,0.068807051,31.210,2.199023e+12,PASS
blk_naive,16384,64,128,8,96,0,0.092509859,23.214,2.199023e+12,PASS
blk_naive,16384,64,128,8,96,1,0.093380974,22.997,2.199023e+12,PASS
blk_naive,16384,64,128,8,96,2,0.093760046,22.904,2.199023e+12,PASS
blk_naive,16384,64,128,8,96,3,0.093804458,22.893,2.199023e+12,PASS
blk_naive,16384,64,128,8,96,4,0.093896967,22.871,2.199023e+12,PASS
blk_naive,16384,64,128,8,96,5,0.093942298,22.860,2.199023e+12,PASS
blk_naive,16384,64,128,8,96,6,0.093977448,22.851,2.199023e+12,PASS
blk_naive,16384,64,128,8,96,7,0.094109650,22.819,2.199023e+12,PASS
blk_naive,16384,64,128,8,96,8,0.094180629,22.802,2.199023e+12,PASS
blk_naive,16384,64,128,8,96,9,0.094193928,22.799,2.199023e+12,PASS
blk_naive,16384,64,128,8,96,10,0.094225459,22.791,2.199023e+12,PASS
blk_naive,16384,64,128,8,96,11,0.094360700,22.758,2.199023e+12,PASS
blk_naive,16384,64,128,8,96,12,0.094527020,22.718,2.199023e+12,PASS
blk_naive,16384,64,128,8,96,13,0.094542270,22.715,2.199023e+12,PASS
blk_naive,16384,64,128,8,96,14,0.094556922,22.711,2.199023e+12,PASS
blk_naive,16384,64,128,8,96,15,0.094618192,22.696,2.199023e+12,PASS
blk_naive,16384,64,128,8,96,16,0.094645201,22.690,2.199023e+12,PASS
blk_naive,16384,64,128,8,96,17,0.094647702,22.689,2.199023e+12,PASS
blk_naive,16384,64,128,8,96,18,0.094752202,22.664,2.199023e+12,PASS
blk_naive,16384,64,128,8,96,19,0.094810102,22.650,2.199023e+12,PASS
blk_naive,16384,64,128,8,96,20,0.094980354,22.610,2.199023e+12,PASS
blk_naive,16384,64,128,8,96,21,0.095091654,22.583,2.199023e+12,PASS
blk_naive,16384,64,128,8,96,22,0.095144175,22.571,2.199023e+12,PASS
blk_naive,16384,64,128,8,96,23,0.095161096,22.567,2.199023e+12,PASS
blk_naive,16384,64,128,8,96,24,0.095182296,22.562,2.199023e+12,PASS
blk_naive,16384,64,128,8,96,25,0.095424236,22.505,2.199023e+12,PASS
blk_naive,16384,64,128,8,96,26,0.095515158,22.483,2.199023e+12,PASS
blk_naive,16384,64,128,8,96,27,0.095594798,22.464,2.199023e+12,PASS
blk_naive,16384,64,128,8,96,28,0.095657138,22.450,2.199023e+12,PASS
blk_naive,16384,64,128,8,96,29,0.095685107,22.443,2.199023e+12,PASS
blk_naive,16384,64,128,8,96,30,0.095687249,22.443,2.199023e+12,PASS
blk_naive,16384,64,128,8,96,31,0.095739929,22.430,2.199023e+12,PASS
blk_naive,16384,64,128,8,96,32,0.095784589,22.420,2.199023e+12,PASS
blk_naive,16384,64,128,8,96,33,0.095858249,22.403,2.199023e+12,PASS
