backend,V,nlev,N_e,cell_dist,config_label,run_label,run_id,time_ms
gpu,4,256,163840,exact,V4_bx32_by08,run34,34,0.670656
gpu,4,256,163840,exact,V4_bx32_by08,run35,35,0.666944
gpu,4,256,163840,exact,V4_bx32_by08,run36,36,0.669056
gpu,4,256,163840,exact,V4_bx32_by08,run37,37,0.668960
gpu,4,256,163840,exact,V4_bx32_by08,run38,38,0.669728
gpu,4,256,163840,exact,V4_bx32_by08,run39,39,0.668352
gpu,4,256,163840,exact,V4_bx32_by08,run40,40,0.668000
gpu,4,256,163840,exact,V4_bx32_by08,run41,41,0.670112
gpu,4,256,163840,exact,V4_bx32_by08,run42,42,0.667904
gpu,4,256,163840,exact,V4_bx32_by08,run43,43,0.669568
gpu,4,256,163840,exact,V4_bx32_by08,run44,44,0.672448
gpu,4,256,163840,exact,V4_bx32_by08,run45,45,0.673504
gpu,4,256,163840,exact,V4_bx32_by08,run46,46,0.671808
gpu,4,256,163840,exact,V4_bx32_by08,run47,47,0.673536
gpu,4,256,163840,exact,V4_bx32_by08,run48,48,0.671360
gpu,4,256,163840,exact,V4_bx32_by08,run49,49,0.671712
gpu,4,256,163840,exact,V4_bx32_by08,run50,50,0.676000
gpu,4,256,163840,exact,V4_bx32_by08,run51,51,0.677536
gpu,4,256,163840,exact,V4_bx32_by08,run52,52,0.675712
gpu,4,256,163840,exact,V4_bx32_by08,run53,53,0.696768
gpu,4,256,163840,exact,V4_bx32_by08,run54,54,0.694016
gpu,4,256,163840,exact,V4_bx32_by08,run55,55,0.700928
gpu,4,256,163840,exact,V4_bx32_by08,run56,56,0.693504
gpu,4,256,163840,exact,V4_bx32_by08,run57,57,0.693216
gpu,4,256,163840,exact,V4_bx32_by08,run58,58,0.688224
gpu,4,256,163840,exact,V4_bx32_by08,run59,59,0.686592
gpu,4,256,163840,exact,V4_bx32_by08,run60,60,0.685088
gpu,4,256,163840,exact,V4_bx32_by08,run61,61,0.680448
gpu,4,256,163840,exact,V4_bx32_by08,run62,62,0.678112
gpu,4,256,163840,exact,V4_bx32_by08,run63,63,0.676832
gpu,4,256,163840,exact,V4_bx32_by08,run64,64,0.676640
gpu,4,256,163840,exact,V4_bx32_by08,run65,65,0.675648
gpu,4,256,163840,exact,V4_bx32_by08,run66,66,0.670880
gpu,4,256,163840,exact,V4_bx32_by08,run67,67,0.674272
gpu,4,256,163840,exact,V4_bx32_by08,run68,68,0.671072
gpu,4,256,163840,exact,V4_bx32_by08,run69,69,0.672320
gpu,4,256,163840,exact,V4_bx32_by08,run70,70,0.682272
gpu,4,256,163840,exact,V4_bx32_by08,run71,71,0.681248
gpu,4,256,163840,exact,V4_bx32_by08,run72,72,0.684928
gpu,4,256,163840,exact,V4_bx32_by08,run73,73,0.680064
gpu,4,256,163840,exact,V4_bx32_by08,run74,74,0.685344
gpu,4,256,163840,exact,V4_bx32_by08,run75,75,0.679680
gpu,4,256,163840,exact,V4_bx32_by08,run76,76,0.684416
gpu,4,256,163840,exact,V4_bx32_by08,run77,77,0.684352
gpu,4,256,163840,exact,V4_bx32_by08,run78,78,0.683168
gpu,4,256,163840,exact,V4_bx32_by08,run79,79,0.680192
gpu,4,256,163840,exact,V4_bx32_by08,run80,80,0.685408
gpu,4,256,163840,exact,V4_bx32_by08,run81,81,0.682528
gpu,4,256,163840,exact,V4_bx32_by08,run82,82,0.681056
gpu,4,256,163840,exact,V4_bx32_by08,run83,83,0.681120
gpu,4,256,163840,exact,V4_bx32_by08,run84,84,0.680896
gpu,4,256,163840,exact,V4_bx32_by08,run85,85,0.681920
gpu,4,256,163840,exact,V4_bx32_by08,run86,86,0.680128
gpu,4,256,163840,exact,V4_bx32_by08,run87,87,0.681408
gpu,4,256,163840,exact,V4_bx32_by08,run88,88,0.681536
gpu,4,256,163840,exact,V4_bx32_by08,run89,89,0.683968
gpu,4,256,163840,exact,V4_bx32_by08,run90,90,0.679968
gpu,4,256,163840,exact,V4_bx32_by08,run91,91,0.682048
gpu,4,256,163840,exact,V4_bx32_by08,run92,92,0.681216
gpu,4,256,163840,exact,V4_bx32_by08,run93,93,0.684800
gpu,4,256,163840,exact,V4_bx32_by08,run94,94,0.682912
gpu,4,256,163840,exact,V4_bx32_by08,run95,95,0.684288
gpu,4,256,163840,exact,V4_bx32_by08,run96,96,0.689312
gpu,4,256,163840,exact,V4_bx32_by08,run97,97,0.681600
gpu,4,256,163840,exact,V4_bx32_by08,run98,98,0.682656
gpu,4,256,163840,exact,V4_bx32_by08,run99,99,0.683616
gpu,4,256,163840,exact,V4_bx64_by04,run0,0,1.109664
gpu,4,256,163840,exact,V4_bx64_by04,run1,1,1.109920
gpu,4,256,163840,exact,V4_bx64_by04,run2,2,1.108608
gpu,4,256,163840,exact,V4_bx64_by04,run3,3,1.112448
gpu,4,256,163840,exact,V4_bx64_by04,run4,4,1.111168
gpu,4,256,163840,exact,V4_bx64_by04,run5,5,1.110496
gpu,4,256,163840,exact,V4_bx64_by04,run6,6,1.109600
gpu,4,256,163840,exact,V4_bx64_by04,run7,7,1.110400
gpu,4,256,163840,exact,V4_bx64_by04,run8,8,1.103488
gpu,4,256,163840,exact,V4_bx64_by04,run9,9,1.106784
gpu,4,256,163840,exact,V4_bx64_by04,run10,10,1.108288
gpu,4,256,163840,exact,V4_bx64_by04,run11,11,1.108128
gpu,4,256,163840,exact,V4_bx64_by04,run12,12,1.107456
gpu,4,256,163840,exact,V4_bx64_by04,run13,13,1.106464
gpu,4,256,163840,exact,V4_bx64_by04,run14,14,1.111712
gpu,4,256,163840,exact,V4_bx64_by04,run15,15,1.109024
gpu,4,256,163840,exact,V4_bx64_by04,run16,16,1.105376
gpu,4,256,163840,exact,V4_bx64_by04,run17,17,1.108480
gpu,4,256,163840,exact,V4_bx64_by04,run18,18,1.111104
gpu,4,256,163840,exact,V4_bx64_by04,run19,19,1.108448
gpu,4,256,163840,exact,V4_bx64_by04,run20,20,1.110464
gpu,4,256,163840,exact,V4_bx64_by04,run21,21,1.109216
gpu,4,256,163840,exact,V4_bx64_by04,run22,22,1.109312
gpu,4,256,163840,exact,V4_bx64_by04,run23,23,1.107776
gpu,4,256,163840,exact,V4_bx64_by04,run24,24,1.112544
gpu,4,256,163840,exact,V4_bx64_by04,run25,25,1.102784
gpu,4,256,163840,exact,V4_bx64_by04,run26,26,1.109152
gpu,4,256,163840,exact,V4_bx64_by04,run27,27,1.109728
gpu,4,256,163840,exact,V4_bx64_by04,run28,28,1.103904
gpu,4,256,163840,exact,V4_bx64_by04,run29,29,1.109536
gpu,4,256,163840,exact,V4_bx64_by04,run30,30,1.108000
gpu,4,256,163840,exact,V4_bx64_by04,run31,31,1.108992
gpu,4,256,163840,exact,V4_bx64_by04,run32,32,1.105984
gpu,4,256,163840,exact,V4_bx64_by04,run33,33,1.113184
gpu,4,256,163840,exact,V4_bx64_by04,run34,34,1.111680
gpu,4,256,163840,exact,V4_bx64_by04,run35,35,1.104192
gpu,4,256,163840,exact,V4_bx64_by04,run36,36,1.110528
gpu,4,256,163840,exact,V4_bx64_by04,run37,37,1.106592
gpu,4,256,163840,exact,V4_bx64_by04,run38,38,1.111648
gpu,4,256,163840,exact,V4_bx64_by04,run39,39,1.110624
gpu,4,256,163840,exact,V4_bx64_by04,run40,40,1.107616
gpu,4,256,163840,exact,V4_bx64_by04,run41,41,1.107712
gpu,4,256,163840,exact,V4_bx64_by04,run42,42,1.104544
gpu,4,256,163840,exact,V4_bx64_by04,run43,43,1.106592
gpu,4,256,163840,exact,V4_bx64_by04,run44,44,1.106400
gpu,4,256,163840,exact,V4_bx64_by04,run45,45,1.108704
gpu,4,256,163840,exact,V4_bx64_by04,run46,46,1.103872
gpu,4,256,163840,exact,V4_bx64_by04,run47,47,1.108448
gpu,4,256,163840,exact,V4_bx64_by04,run48,48,1.104064
gpu,4,256,163840,exact,V4_bx64_by04,run49,49,1.108256
gpu,4,256,163840,exact,V4_bx64_by04,run50,50,1.108320
gpu,4,256,163840,exact,V4_bx64_by04,run51,51,1.105888
gpu,4,256,163840,exact,V4_bx64_by04,run52,52,1.106272
gpu,4,256,163840,exact,V4_bx64_by04,run53,53,1.107200
gpu,4,256,163840,exact,V4_bx64_by04,run54,54,1.107808
gpu,4,256,163840,exact,V4_bx64_by04,run55,55,1.106560
gpu,4,256,163840,exact,V4_bx64_by04,run56,56,1.107104
gpu,4,256,163840,exact,V4_bx64_by04,run57,57,1.104064
gpu,4,256,163840,exact,V4_bx64_by04,run58,58,1.108224
gpu,4,256,163840,exact,V4_bx64_by04,run59,59,1.102112
gpu,4,256,163840,exact,V4_bx64_by04,run60,60,1.112864
gpu,4,256,163840,exact,V4_bx64_by04,run61,61,1.105568
gpu,4,256,163840,exact,V4_bx64_by04,run62,62,1.107680
gpu,4,256,163840,exact,V4_bx64_by04,run63,63,1.109312
gpu,4,256,163840,exact,V4_bx64_by04,run64,64,1.108416
gpu,4,256,163840,exact,V4_bx64_by04,run65,65,1.108608
gpu,4,256,163840,exact,V4_bx64_by04,run66,66,1.107360
gpu,4,256,163840,exact,V4_bx64_by04,run67,67,1.107776
gpu,4,256,163840,exact,V4_bx64_by04,run68,68,1.111744
gpu,4,256,163840,exact,V4_bx64_by04,run69,69,1.106560
gpu,4,256,163840,exact,V4_bx64_by04,run70,70,1.109888
gpu,4,256,163840,exact,V4_bx64_by04,run71,71,1.106496
gpu,4,256,163840,exact,V4_bx64_by04,run72,72,1.106976
gpu,4,256,163840,exact,V4_bx64_by04,run73,73,1.110720
gpu,4,256,163840,exact,V4_bx64_by04,run74,74,1.110592
gpu,4,256,163840,exact,V4_bx64_by04,run75,75,1.105984
gpu,4,256,163840,exact,V4_bx64_by04,run76,76,1.108128
gpu,4,256,163840,exact,V4_bx64_by04,run77,77,1.104288
gpu,4,256,163840,exact,V4_bx64_by04,run78,78,1.108672
gpu,4,256,163840,exact,V4_bx64_by04,run79,79,1.103008
gpu,4,256,163840,exact,V4_bx64_by04,run80,80,1.110592
gpu,4,256,163840,exact,V4_bx64_by04,run81,81,1.108000
gpu,4,256,163840,exact,V4_bx64_by04,run82,82,1.106592
gpu,4,256,163840,exact,V4_bx64_by04,run83,83,1.107264
gpu,4,256,163840,exact,V4_bx64_by04,run84,84,1.107392
gpu,4,256,163840,exact,V4_bx64_by04,run85,85,1.108096
gpu,4,256,163840,exact,V4_bx64_by04,run86,86,1.108544
gpu,4,256,163840,exact,V4_bx64_by04,run87,87,1.108512
gpu,4,256,163840,exact,V4_bx64_by04,run88,88,1.104736
gpu,4,256,163840,exact,V4_bx64_by04,run89,89,1.110528
gpu,4,256,163840,exact,V4_bx64_by04,run90,90,1.109664
gpu,4,256,163840,exact,V4_bx64_by04,run91,91,1.105760
gpu,4,256,163840,exact,V4_bx64_by04,run92,92,1.105536
gpu,4,256,163840,exact,V4_bx64_by04,run93,93,1.108544
gpu,4,256,163840,exact,V4_bx64_by04,run94,94,1.109056
gpu,4,256,163840,exact,V4_bx64_by04,run95,95,1.108512
gpu,4,256,163840,exact,V4_bx64_by04,run96,96,1.107840
gpu,4,256,163840,exact,V4_bx64_by04,run97,97,1.107232
gpu,4,256,163840,exact,V4_bx64_by04,run98,98,1.105952
gpu,4,256,163840,exact,V4_bx64_by04,run99,99,1.110240
gpu,4,256,163840,exact,V4_bx16_by16,run0,0,0.616736
gpu,4,256,163840,exact,V4_bx16_by16,run1,1,0.615776
gpu,4,256,163840,exact,V4_bx16_by16,run2,2,0.611744
gpu,4,256,163840,exact,V4_bx16_by16,run3,3,0.613088
gpu,4,256,163840,exact,V4_bx16_by16,run4,4,0.610624
gpu,4,256,163840,exact,V4_bx16_by16,run5,5,0.615584
gpu,4,256,163840,exact,V4_bx16_by16,run6,6,0.615392
gpu,4,256,163840,exact,V4_bx16_by16,run7,7,0.615456
gpu,4,256,163840,exact,V4_bx16_by16,run8,8,0.612448
gpu,4,256,163840,exact,V4_bx16_by16,run9,9,0.611808
gpu,4,256,163840,exact,V4_bx16_by16,run10,10,0.610432
gpu,4,256,163840,exact,V4_bx16_by16,run11,11,0.609600
gpu,4,256,163840,exact,V4_bx16_by16,run12,12,0.605408
gpu,4,256,163840,exact,V4_bx16_by16,run13,13,0.605376
gpu,4,256,163840,exact,V4_bx16_by16,run14,14,0.605248
gpu,4,256,163840,exact,V4_bx16_by16,run15,15,0.604448
gpu,4,256,163840,exact,V4_bx16_by16,run16,16,0.601472
gpu,4,256,163840,exact,V4_bx16_by16,run17,17,0.601536
gpu,4,256,163840,exact,V4_bx16_by16,run18,18,0.601440
gpu,4,256,163840,exact,V4_bx16_by16,run19,19,0.600352
gpu,4,256,163840,exact,V4_bx16_by16,run20,20,0.602304
gpu,4,256,163840,exact,V4_bx16_by16,run21,21,0.601984
gpu,4,256,163840,exact,V4_bx16_by16,run22,22,0.599712
gpu,4,256,163840,exact,V4_bx16_by16,run23,23,0.600384
gpu,4,256,163840,exact,V4_bx16_by16,run24,24,0.600224
gpu,4,256,163840,exact,V4_bx16_by16,run25,25,0.599680
gpu,4,256,163840,exact,V4_bx16_by16,run26,26,0.599648
gpu,4,256,163840,exact,V4_bx16_by16,run27,27,0.600800
gpu,4,256,163840,exact,V4_bx16_by16,run28,28,0.600096
gpu,4,256,163840,exact,V4_bx16_by16,run29,29,0.599424
gpu,4,256,163840,exact,V4_bx16_by16,run30,30,0.600128
gpu,4,256,163840,exact,V4_bx16_by16,run31,31,0.600256
gpu,4,256,163840,exact,V4_bx16_by16,run32,32,0.599392
gpu,4,256,163840,exact,V4_bx16_by16,run33,33,0.600736
gpu,4,256,163840,exact,V4_bx16_by16,run34,34,0.600640
gpu,4,256,163840,exact,V4_bx16_by16,run35,35,0.600000
gpu,4,256,163840,exact,V4_bx16_by16,run36,36,0.604032
gpu,4,256,163840,exact,V4_bx16_by16,run37,37,0.604192
gpu,4,256,163840,exact,V4_bx16_by16,run38,38,0.604352
gpu,4,256,163840,exact,V4_bx16_by16,run39,39,0.602784
gpu,4,256,163840,exact,V4_bx16_by16,run40,40,0.603904
gpu,4,256,163840,exact,V4_bx16_by16,run41,41,0.603776
gpu,4,256,163840,exact,V4_bx16_by16,run42,42,0.602720
gpu,4,256,163840,exact,V4_bx16_by16,run43,43,0.603968
gpu,4,256,163840,exact,V4_bx16_by16,run44,44,0.603584
gpu,4,256,163840,exact,V4_bx16_by16,run45,45,0.603872
gpu,4,256,163840,exact,V4_bx16_by16,run46,46,0.603680
gpu,4,256,163840,exact,V4_bx16_by16,run47,47,0.603424
gpu,4,256,163840,exact,V4_bx16_by16,run48,48,0.604064
gpu,4,256,163840,exact,V4_bx16_by16,run49,49,0.603008
gpu,4,256,163840,exact,V4_bx16_by16,run50,50,0.604320
gpu,4,256,163840,exact,V4_bx16_by16,run51,51,0.604384
gpu,4,256,163840,exact,V4_bx16_by16,run52,52,0.603392
gpu,4,256,163840,exact,V4_bx16_by16,run53,53,0.603936
gpu,4,256,163840,exact,V4_bx16_by16,run54,54,0.602912
gpu,4,256,163840,exact,V4_bx16_by16,run55,55,0.603072
gpu,4,256,163840,exact,V4_bx16_by16,run56,56,0.604064
gpu,4,256,163840,exact,V4_bx16_by16,run57,57,0.602784
gpu,4,256,163840,exact,V4_bx16_by16,run58,58,0.604160
gpu,4,256,163840,exact,V4_bx16_by16,run59,59,0.603488
gpu,4,256,163840,exact,V4_bx16_by16,run60,60,0.603360
gpu,4,256,163840,exact,V4_bx16_by16,run61,61,0.602688
gpu,4,256,163840,exact,V4_bx16_by16,run62,62,0.604352
gpu,4,256,163840,exact,V4_bx16_by16,run63,63,0.602720
gpu,4,256,163840,exact,V4_bx16_by16,run64,64,0.603808
gpu,4,256,163840,exact,V4_bx16_by16,run65,65,0.603936
gpu,4,256,163840,exact,V4_bx16_by16,run66,66,0.603520
gpu,4,256,163840,exact,V4_bx16_by16,run67,67,0.604128
gpu,4,256,163840,exact,V4_bx16_by16,run68,68,0.603936
gpu,4,256,163840,exact,V4_bx16_by16,run69,69,0.604992
gpu,4,256,163840,exact,V4_bx16_by16,run70,70,0.605088
gpu,4,256,163840,exact,V4_bx16_by16,run71,71,0.604704
gpu,4,256,163840,exact,V4_bx16_by16,run72,72,0.603008
gpu,4,256,163840,exact,V4_bx16_by16,run73,73,0.603264
gpu,4,256,163840,exact,V4_bx16_by16,run74,74,0.603488
gpu,4,256,163840,exact,V4_bx16_by16,run75,75,0.603520
gpu,4,256,163840,exact,V4_bx16_by16,run76,76,0.603136
gpu,4,256,163840,exact,V4_bx16_by16,run77,77,0.604000
gpu,4,256,163840,exact,V4_bx16_by16,run78,78,0.603232
gpu,4,256,163840,exact,V4_bx16_by16,run79,79,0.603776
gpu,4,256,163840,exact,V4_bx16_by16,run80,80,0.604128
gpu,4,256,163840,exact,V4_bx16_by16,run81,81,0.603392
gpu,4,256,163840,exact,V4_bx16_by16,run82,82,0.603968
gpu,4,256,163840,exact,V4_bx16_by16,run83,83,0.604192
gpu,4,256,163840,exact,V4_bx16_by16,run84,84,0.603136
gpu,4,256,163840,exact,V4_bx16_by16,run85,85,0.603008
gpu,4,256,163840,exact,V4_bx16_by16,run86,86,0.604192
gpu,4,256,163840,exact,V4_bx16_by16,run87,87,0.605056
gpu,4,256,163840,exact,V4_bx16_by16,run88,88,0.603328
gpu,4,256,163840,exact,V4_bx16_by16,run89,89,0.604032
gpu,4,256,163840,exact,V4_bx16_by16,run90,90,0.603424
gpu,4,256,163840,exact,V4_bx16_by16,run91,91,0.604032
gpu,4,256,163840,exact,V4_bx16_by16,run92,92,0.603872
gpu,4,256,163840,exact,V4_bx16_by16,run93,93,0.603168
gpu,4,256,163840,exact,V4_bx16_by16,run94,94,0.604896
gpu,4,256,163840,exact,V4_bx16_by16,run95,95,0.604480
gpu,4,256,163840,exact,V4_bx16_by16,run96,96,0.603648
gpu,4,256,163840,exact,V4_bx16_by16,run97,97,0.603168
gpu,4,256,163840,exact,V4_bx16_by16,run98,98,0.604064
gpu,4,256,163840,exact,V4_bx16_by16,run99,99,0.605280
gpu,4,256,163840,exact,V4_bx128_by01,run0,0,4.505312
gpu,4,256,163840,exact,V4_bx128_by01,run1,1,4.504608
gpu,4,256,163840,exact,V4_bx128_by01,run2,2,4.509760
gpu,4,256,163840,exact,V4_bx128_by01,run3,3,4.498080
gpu,4,256,163840,exact,V4_bx128_by01,run4,4,4.498016
gpu,4,256,163840,exact,V4_bx128_by01,run5,5,4.505664
gpu,4,256,163840,exact,V4_bx128_by01,run6,6,4.504992
gpu,4,256,163840,exact,V4_bx128_by01,run7,7,4.500576
gpu,4,256,163840,exact,V4_bx128_by01,run8,8,4.503872
gpu,4,256,163840,exact,V4_bx128_by01,run9,9,4.503232
gpu,4,256,163840,exact,V4_bx128_by01,run10,10,4.499200
gpu,4,256,163840,exact,V4_bx128_by01,run11,11,4.495616
gpu,4,256,163840,exact,V4_bx128_by01,run12,12,4.503040
gpu,4,256,163840,exact,V4_bx128_by01,run13,13,4.499104
gpu,4,256,163840,exact,V4_bx128_by01,run14,14,4.497504
gpu,4,256,163840,exact,V4_bx128_by01,run15,15,4.499392
gpu,4,256,163840,exact,V4_bx128_by01,run16,16,4.503200
gpu,4,256,163840,exact,V4_bx128_by01,run17,17,4.509824
gpu,4,256,163840,exact,V4_bx128_by01,run18,18,4.492064
gpu,4,256,163840,exact,V4_bx128_by01,run19,19,4.503456
gpu,4,256,163840,exact,V4_bx128_by01,run20,20,4.501632
gpu,4,256,163840,exact,V4_bx128_by01,run21,21,4.502880
gpu,4,256,163840,exact,V4_bx128_by01,run22,22,4.502784
gpu,4,256,163840,exact,V4_bx128_by01,run23,23,4.503488
gpu,4,256,163840,exact,V4_bx128_by01,run24,24,4.501184
gpu,4,256,163840,exact,V4_bx128_by01,run25,25,4.499328
gpu,4,256,163840,exact,V4_bx128_by01,run26,26,4.503168
gpu,4,256,163840,exact,V4_bx128_by01,run27,27,4.500256
gpu,4,256,163840,exact,V4_bx128_by01,run28,28,4.501280
gpu,4,256,163840,exact,V4_bx128_by01,run29,29,4.502176
gpu,4,256,163840,exact,V4_bx128_by01,run30,30,4.504288
gpu,4,256,163840,exact,V4_bx128_by01,run31,31,4.504896
gpu,4,256,163840,exact,V4_bx128_by01,run32,32,4.503680
gpu,4,256,163840,exact,V4_bx128_by01,run33,33,4.495680
gpu,4,256,163840,exact,V4_bx128_by01,run34,34,4.501312
gpu,4,256,163840,exact,V4_bx128_by01,run35,35,4.498112
gpu,4,256,163840,exact,V4_bx128_by01,run36,36,4.502880
gpu,4,256,163840,exact,V4_bx128_by01,run37,37,4.502784
gpu,4,256,163840,exact,V4_bx128_by01,run38,38,4.499776
gpu,4,256,163840,exact,V4_bx128_by01,run39,39,4.501984
gpu,4,256,163840,exact,V4_bx128_by01,run40,40,4.504768
gpu,4,256,163840,exact,V4_bx128_by01,run41,41,4.499744
gpu,4,256,163840,exact,V4_bx128_by01,run42,42,4.501792
gpu,4,256,163840,exact,V4_bx128_by01,run43,43,4.504416
gpu,4,256,163840,exact,V4_bx128_by01,run44,44,4.497696
gpu,4,256,163840,exact,V4_bx128_by01,run45,45,4.504416
gpu,4,256,163840,exact,V4_bx128_by01,run46,46,4.502528
gpu,4,256,163840,exact,V4_bx128_by01,run47,47,4.508064
gpu,4,256,163840,exact,V4_bx128_by01,run48,48,4.501856
gpu,4,256,163840,exact,V4_bx128_by01,run49,49,4.503904
gpu,4,256,163840,exact,V4_bx128_by01,run50,50,4.499680
gpu,4,256,163840,exact,V4_bx128_by01,run51,51,4.503424
gpu,4,256,163840,exact,V4_bx128_by01,run52,52,4.503360
gpu,4,256,163840,exact,V4_bx128_by01,run53,53,4.496960
gpu,4,256,163840,exact,V4_bx128_by01,run54,54,4.508576
gpu,4,256,163840,exact,V4_bx128_by01,run55,55,4.499520
gpu,4,256,163840,exact,V4_bx128_by01,run56,56,4.503040
gpu,4,256,163840,exact,V4_bx128_by01,run57,57,4.503296
gpu,4,256,163840,exact,V4_bx128_by01,run58,58,4.497952
gpu,4,256,163840,exact,V4_bx128_by01,run59,59,4.499584
gpu,4,256,163840,exact,V4_bx128_by01,run60,60,4.499584
gpu,4,256,163840,exact,V4_bx128_by01,run61,61,4.495968
gpu,4,256,163840,exact,V4_bx128_by01,run62,62,4.499648
gpu,4,256,163840,exact,V4_bx128_by01,run63,63,4.503616
gpu,4,256,163840,exact,V4_bx128_by01,run64,64,4.502976
gpu,4,256,163840,exact,V4_bx128_by01,run65,65,4.504768
gpu,4,256,163840,exact,V4_bx128_by01,run66,66,4.498208
gpu,4,256,163840,exact,V4_bx128_by01,run67,67,4.497920
gpu,4,256,163840,exact,V4_bx128_by01,run68,68,4.498816
gpu,4,256,163840,exact,V4_bx128_by01,run69,69,4.509824
gpu,4,256,163840,exact,V4_bx128_by01,run70,70,4.499808
gpu,4,256,163840,exact,V4_bx128_by01,run71,71,4.501312
gpu,4,256,163840,exact,V4_bx128_by01,run72,72,4.496832
gpu,4,256,163840,exact,V4_bx128_by01,run73,73,4.504800
gpu,4,256,163840,exact,V4_bx128_by01,run74,74,4.503424
gpu,4,256,163840,exact,V4_bx128_by01,run75,75,4.498048
gpu,4,256,163840,exact,V4_bx128_by01,run76,76,4.498144
gpu,4,256,163840,exact,V4_bx128_by01,run77,77,4.497696
gpu,4,256,163840,exact,V4_bx128_by01,run78,78,4.503616
gpu,4,256,163840,exact,V4_bx128_by01,run79,79,4.501696
gpu,4,256,163840,exact,V4_bx128_by01,run80,80,4.505664
gpu,4,256,163840,exact,V4_bx128_by01,run81,81,4.498080
gpu,4,256,163840,exact,V4_bx128_by01,run82,82,4.498496
gpu,4,256,163840,exact,V4_bx128_by01,run83,83,4.500224
gpu,4,256,163840,exact,V4_bx128_by01,run84,84,4.500576
gpu,4,256,163840,exact,V4_bx128_by01,run85,85,4.499488
gpu,4,256,163840,exact,V4_bx128_by01,run86,86,4.502176
gpu,4,256,163840,exact,V4_bx128_by01,run87,87,4.504352
gpu,4,256,163840,exact,V4_bx128_by01,run88,88,4.495968
gpu,4,256,163840,exact,V4_bx128_by01,run89,89,4.499744
gpu,4,256,163840,exact,V4_bx128_by01,run90,90,4.496672
gpu,4,256,163840,exact,V4_bx128_by01,run91,91,4.505504
gpu,4,256,163840,exact,V4_bx128_by01,run92,92,4.499520
gpu,4,256,163840,exact,V4_bx128_by01,run93,93,4.499712
gpu,4,256,163840,exact,V4_bx128_by01,run94,94,4.501536
gpu,4,256,163840,exact,V4_bx128_by01,run95,95,4.503168
gpu,4,256,163840,exact,V4_bx128_by01,run96,96,4.498464
gpu,4,256,163840,exact,V4_bx128_by01,run97,97,4.503552
gpu,4,256,163840,exact,V4_bx128_by01,run98,98,4.506304
gpu,4,256,163840,exact,V4_bx128_by01,run99,99,4.505920
gpu,0,256,163840,uniform,B8_bx32_by04,run0,0,0.376736
gpu,0,256,163840,uniform,B8_bx32_by04,run1,1,0.377248
gpu,0,256,163840,uniform,B8_bx32_by04,run2,2,0.376864
gpu,0,256,163840,uniform,B8_bx32_by04,run3,3,0.377376
gpu,0,256,163840,uniform,B8_bx32_by04,run4,4,0.376832
gpu,0,256,163840,uniform,B8_bx32_by04,run5,5,0.376832
gpu,0,256,163840,uniform,B8_bx32_by04,run6,6,0.376704
gpu,0,256,163840,uniform,B8_bx32_by04,run7,7,0.377600
gpu,0,256,163840,uniform,B8_bx32_by04,run8,8,0.376928
gpu,0,256,163840,uniform,B8_bx32_by04,run9,9,0.377440
gpu,0,256,163840,uniform,B8_bx32_by04,run10,10,0.376896
gpu,0,256,163840,uniform,B8_bx32_by04,run11,11,0.376768
gpu,0,256,163840,uniform,B8_bx32_by04,run12,12,0.376928
gpu,0,256,163840,uniform,B8_bx32_by04,run13,13,0.377408
gpu,0,256,163840,uniform,B8_bx32_by04,run14,14,0.377120
gpu,0,256,163840,uniform,B8_bx32_by04,run15,15,0.376768
gpu,0,256,163840,uniform,B8_bx32_by04,run16,16,0.376576
gpu,0,256,163840,uniform,B8_bx32_by04,run17,17,0.377312
gpu,0,256,163840,uniform,B8_bx32_by04,run18,18,0.377440
gpu,0,256,163840,uniform,B8_bx32_by04,run19,19,0.377184
gpu,0,256,163840,uniform,B8_bx32_by04,run20,20,0.377120
gpu,0,256,163840,uniform,B8_bx32_by04,run21,21,0.377312
gpu,0,256,163840,uniform,B8_bx32_by04,run22,22,0.376896
gpu,0,256,163840,uniform,B8_bx32_by04,run23,23,0.376416
gpu,0,256,163840,uniform,B8_bx32_by04,run24,24,0.376448
gpu,0,256,163840,uniform,B8_bx32_by04,run25,25,0.376896
gpu,0,256,163840,uniform,B8_bx32_by04,run26,26,0.376768
gpu,0,256,163840,uniform,B8_bx32_by04,run27,27,0.377088
gpu,0,256,163840,uniform,B8_bx32_by04,run28,28,0.376768
gpu,0,256,163840,uniform,B8_bx32_by04,run29,29,0.376640
gpu,0,256,163840,uniform,B8_bx32_by04,run30,30,0.377152
gpu,0,256,163840,uniform,B8_bx32_by04,run31,31,0.377536
gpu,0,256,163840,uniform,B8_bx32_by04,run32,32,0.376960
gpu,0,256,163840,uniform,B8_bx32_by04,run33,33,0.377024
gpu,0,256,163840,uniform,B8_bx32_by04,run34,34,0.376640
gpu,0,256,163840,uniform,B8_bx32_by04,run35,35,0.377056
gpu,0,256,163840,uniform,B8_bx32_by04,run36,36,0.376704
gpu,0,256,163840,uniform,B8_bx32_by04,run37,37,0.376704
gpu,0,256,163840,uniform,B8_bx32_by04,run38,38,0.376544
gpu,0,256,163840,uniform,B8_bx32_by04,run39,39,0.376928
gpu,0,256,163840,uniform,B8_bx32_by04,run40,40,0.376960
gpu,0,256,163840,uniform,B8_bx32_by04,run41,41,0.377152
gpu,0,256,163840,uniform,B8_bx32_by04,run42,42,0.377024
