backend,V,nlev,N_e,cell_dist,layout,schedule,run_id,time_ms
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,87,0.855717
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,88,0.844230
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,89,0.833574
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,90,0.871653
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,91,0.846470
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,92,0.846182
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,93,0.839686
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,94,0.889604
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,95,0.903268
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,96,0.908164
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,97,3.773610
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,98,0.853958
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,99,0.884005
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,0,0.890429
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,1,0.897629
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,2,0.866366
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,3,0.857887
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,4,0.859358
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,5,0.901469
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,6,0.934683
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,7,0.916988
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,8,0.923292
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,9,0.908636
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,10,0.859294
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,11,0.856831
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,12,0.856062
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,13,0.844447
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,14,3.635248
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,15,0.828447
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,16,1.125140
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,17,0.894205
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,18,0.878686
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,19,24.681746
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,20,0.872445
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,21,0.874717
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,22,0.904604
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,23,0.893725
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,24,0.868414
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,25,0.834879
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,26,0.826047
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,27,0.846143
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,28,0.903036
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,29,1.448871
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,30,0.813120
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,31,0.921436
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,32,0.893949
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,33,0.862814
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,34,0.955195
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,35,0.911612
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,36,0.912924
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,37,0.917308
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,38,0.914204
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,39,0.923324
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,40,0.939419
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,41,0.903292
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,42,0.911452
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,43,0.923036
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,44,0.871294
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,45,1.624288
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,46,0.821567
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,47,0.885309
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,48,0.831999
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,49,0.854078
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,50,0.862814
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,51,0.871806
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,52,0.882909
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,53,0.890013
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,54,0.856126
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,55,0.850974
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,56,0.819680
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,57,0.836223
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,58,0.877502
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,59,0.880285
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,60,0.959899
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,61,0.822784
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,62,0.861214
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,63,0.885949
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,64,0.887965
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,65,0.895037
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,66,0.929116
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,67,0.872542
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,68,0.898716
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,69,0.888029
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,70,0.863294
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,71,0.828672
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,72,0.802273
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,73,0.890621
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,74,0.851262
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,75,0.871742
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,76,0.841758
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,77,0.866078
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,78,0.842430
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,79,0.885405
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,80,0.892285
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,81,1.116052
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,82,0.823775
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,83,0.805920
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,84,0.850590
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,85,0.892061
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,86,0.899900
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,87,0.897436
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,88,0.889149
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,89,0.857342
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,90,0.840927
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,91,0.822656
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,92,0.899389
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,93,0.896157
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,94,1.007480
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,95,1.491941
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,96,0.875038
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,97,0.864414
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,98,0.846079
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,99,0.839167
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,0,0.894141
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,1,0.870110
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,2,0.868862
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,3,0.819839
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,4,0.816224
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,5,0.811008
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,6,0.823168
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,7,1.082390
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,8,0.832704
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,9,0.879581
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,10,0.879165
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,11,0.891389
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,12,0.888477
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,13,0.831039
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,14,0.864637
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,15,0.923548
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,16,1.079990
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,17,1.355402
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,18,0.883550
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,19,0.881502
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,20,0.892957
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,21,2.181962
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,22,0.818240
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,23,0.821664
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,24,0.824735
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,25,0.825983
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,26,0.809952
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,27,0.897757
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,28,0.886493
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,29,1.803673
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,30,0.816960
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,31,0.874622
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,32,3.873319
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,33,0.835359
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,34,0.832639
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,35,0.813856
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,36,0.871933
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,37,0.861086
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,38,0.960378
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,39,0.820096
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,40,0.893949
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,41,0.836127
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,42,0.893661
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,43,0.858590
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,44,0.862590
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,45,0.838943
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,46,0.848255
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,47,0.829695
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,48,0.812768
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,49,0.868382
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,50,3.814314
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,51,0.819039
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,52,0.817120
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,53,0.901789
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,54,0.901405
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,55,0.870238
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,56,0.860670
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,57,3.900454
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,58,0.834079
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,59,0.820736
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,60,0.819136
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,61,0.801120
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,62,0.892349
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,63,0.851615
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,64,0.874109
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,65,0.867389
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,66,1.088693
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,67,0.874654
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,68,0.858782
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,69,0.891549
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,70,0.829599
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,71,0.800833
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,72,0.867742
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,73,0.969434
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,74,1.387817
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,75,1.259951
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,76,0.860286
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,77,0.889981
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,78,0.875550
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,79,0.896349
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,80,0.904956
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,81,0.897565
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,82,0.899004
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,83,0.883294
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,84,0.861118
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,85,0.855167
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,86,0.885661
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,87,0.865085
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,88,0.868798
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,89,0.849727
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,90,0.831455
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,91,0.837407
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,92,0.810816
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,93,0.815839
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,94,0.873022
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,95,0.880637
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,96,0.918076
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,97,0.932571
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,98,0.849982
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,99,0.821696
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,0,0.927548
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,1,1.039799
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,2,1.164466
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,3,1.199344
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,4,1.051414
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,5,1.121076
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,6,0.865374
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,7,1.003545
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,8,0.864542
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,9,1.532260
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,10,0.829119
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,11,0.923068
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,12,0.935131
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,13,0.925948
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,14,0.854974
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,15,1.007064
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,16,0.911068
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,17,0.895485
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,18,0.904253
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,19,0.875741
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,20,0.851935
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,21,0.826655
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,22,0.844575
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,23,3.736813
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,24,0.852223
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,25,0.838719
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,26,0.819327
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,27,0.810368
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,28,0.884925
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,29,0.851486
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,30,0.835391
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,31,0.903676
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,32,2.220200
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,33,1.354827
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,34,0.870462
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,35,0.879229
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,36,0.833248
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,37,0.794561
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,38,0.846494
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,39,0.865278
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,40,0.845887
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,41,0.844511
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,42,0.820799
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,43,0.823231
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,44,0.801825
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,45,0.839039
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,46,0.841247
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,47,0.830303
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,48,0.824575
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,49,0.807809
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,50,0.820416
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,51,0.842975
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,52,0.851583
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,53,0.831743
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,54,0.843903
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,55,0.863550
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,56,0.886109
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,57,0.849022
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,58,3.216705
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,59,0.892413
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,60,1.210832
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,61,0.820512
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,62,1.305068
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,63,0.863518
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,64,0.876029
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,65,0.902365
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,66,0.857790
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,67,0.856959
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,68,1.168306
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,69,1.397928
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,70,0.860702
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,71,1.393481
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,72,6.822579
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,73,0.814720
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,74,0.843711
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,75,0.832447
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,76,0.859390
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,77,0.896188
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,78,0.882109
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,79,0.887325
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,80,0.880605
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,81,0.853023
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,82,0.841855
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,83,0.829055
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,84,0.806592
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,85,0.847199
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,86,0.865406
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,87,1.233552
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,88,3.782763
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,89,0.834528
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,90,0.822272
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,91,0.807776
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,92,0.816544
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,93,0.822335
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,94,0.846047
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,95,0.829567
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,96,1.311532
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,97,0.798720
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,98,0.876701
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,99,0.839135
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,0,0.819359
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,1,0.904092
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,2,0.892701
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,3,0.866494
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,4,0.862494
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,5,0.813632
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,6,0.848254
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,7,3.823881
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,8,0.828319
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,9,0.877598
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,10,0.852255
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,11,0.845055
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,12,0.887358
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,13,0.924188
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,14,0.821600
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,15,0.848287
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,16,0.850463
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,17,0.812672
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,18,3.673103
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,19,0.845246
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,20,0.793921
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,21,0.842719
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,22,2.082894
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,23,0.833151
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,24,0.880062
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,25,1.377897
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,26,1.284493
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,27,0.856639
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,28,1.341067
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,29,0.869053
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,30,0.877245
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,31,1.969458
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,32,0.863422
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,33,3.766923
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,34,0.854110
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,35,0.805249
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,36,0.828351
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,37,0.850046
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,38,0.861342
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,39,0.834495
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,40,0.844543
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,41,0.824703
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,42,0.806240
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,43,0.846655
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,44,0.834783
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,45,0.960506
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,46,0.878749
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,47,0.879709
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,48,0.880669
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,49,0.838335
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,50,0.892221
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,51,0.866590
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,52,0.826400
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,53,1.152882
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,54,0.892701
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,55,0.843294
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,56,0.874621
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,57,0.886429
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,58,0.871102
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,59,0.852478
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,60,0.842847
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,61,0.905821
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,62,1.266286
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,63,0.866878
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,64,0.877437
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,65,0.880349
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,66,0.875806
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,67,0.882941
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,68,0.880733
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,69,0.880989
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,70,0.892637
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,71,0.860542
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,72,0.864382
