backend,V,nlev,N_e,cell_dist,layout,schedule,run_id,time_ms
cpu,2,256,163840,uniform,V2,je_outer,57,14.589054
cpu,2,256,163840,uniform,V2,je_outer,58,14.606913
cpu,2,256,163840,uniform,V2,je_outer,59,14.560273
cpu,2,256,163840,uniform,V2,je_outer,60,14.712774
cpu,2,256,163840,uniform,V2,je_outer,61,14.741754
cpu,2,256,163840,uniform,V2,je_outer,62,14.512333
cpu,2,256,163840,uniform,V2,je_outer,63,14.570004
cpu,2,256,163840,uniform,V2,je_outer,64,14.683556
cpu,2,256,163840,uniform,V2,je_outer,65,14.661495
cpu,2,256,163840,uniform,V2,je_outer,66,14.538224
cpu,2,256,163840,uniform,V2,je_outer,67,14.604994
cpu,2,256,163840,uniform,V2,je_outer,68,14.649375
cpu,2,256,163840,uniform,V2,je_outer,69,14.590673
cpu,2,256,163840,uniform,V2,je_outer,70,14.648593
cpu,2,256,163840,uniform,V2,je_outer,71,14.544963
cpu,2,256,163840,uniform,V2,je_outer,72,14.549093
cpu,2,256,163840,uniform,V2,je_outer,73,14.531923
cpu,2,256,163840,uniform,V2,je_outer,74,14.527223
cpu,2,256,163840,uniform,V2,je_outer,75,14.990925
cpu,2,256,163840,uniform,V2,je_outer,76,14.499592
cpu,2,256,163840,uniform,V2,je_outer,77,14.552414
cpu,2,256,163840,uniform,V2,je_outer,78,14.703205
cpu,2,256,163840,uniform,V2,je_outer,79,14.600893
cpu,2,256,163840,uniform,V2,je_outer,80,14.683445
cpu,2,256,163840,uniform,V2,je_outer,81,14.703535
cpu,2,256,163840,uniform,V2,je_outer,82,14.534614
cpu,2,256,163840,uniform,V2,je_outer,83,14.729205
cpu,2,256,163840,uniform,V2,je_outer,84,14.540614
cpu,2,256,163840,uniform,V2,je_outer,85,14.570694
cpu,2,256,163840,uniform,V2,je_outer,86,14.690584
cpu,2,256,163840,uniform,V2,je_outer,87,14.553463
cpu,2,256,163840,uniform,V2,je_outer,88,14.773455
cpu,2,256,163840,uniform,V2,je_outer,89,14.664644
cpu,2,256,163840,uniform,V2,je_outer,90,14.722934
cpu,2,256,163840,uniform,V2,je_outer,91,14.651964
cpu,2,256,163840,uniform,V2,je_outer,92,14.631653
cpu,2,256,163840,uniform,V2,je_outer,93,14.652484
cpu,2,256,163840,uniform,V2,je_outer,94,14.619243
cpu,2,256,163840,uniform,V2,je_outer,95,14.614394
cpu,2,256,163840,uniform,V2,je_outer,96,14.590053
cpu,2,256,163840,uniform,V2,je_outer,97,14.674924
cpu,2,256,163840,uniform,V2,je_outer,98,14.495344
cpu,2,256,163840,uniform,V2,je_outer,99,14.563064
cpu,2,256,163840,uniform,V2,collapse2,0,9.613226
cpu,2,256,163840,uniform,V2,collapse2,1,9.639944
cpu,2,256,163840,uniform,V2,collapse2,2,9.523904
cpu,2,256,163840,uniform,V2,collapse2,3,9.523825
cpu,2,256,163840,uniform,V2,collapse2,4,9.410803
cpu,2,256,163840,uniform,V2,collapse2,5,9.352024
cpu,2,256,163840,uniform,V2,collapse2,6,9.403463
cpu,2,256,163840,uniform,V2,collapse2,7,9.619166
cpu,2,256,163840,uniform,V2,collapse2,8,9.552225
cpu,2,256,163840,uniform,V2,collapse2,9,9.821425
cpu,2,256,163840,uniform,V2,collapse2,10,9.949427
cpu,2,256,163840,uniform,V2,collapse2,11,10.306319
cpu,2,256,163840,uniform,V2,collapse2,12,10.293889
cpu,2,256,163840,uniform,V2,collapse2,13,10.336430
cpu,2,256,163840,uniform,V2,collapse2,14,10.359689
cpu,2,256,163840,uniform,V2,collapse2,15,10.381600
cpu,2,256,163840,uniform,V2,collapse2,16,10.432491
cpu,2,256,163840,uniform,V2,collapse2,17,10.457570
cpu,2,256,163840,uniform,V2,collapse2,18,10.441390
cpu,2,256,163840,uniform,V2,collapse2,19,10.482050
cpu,2,256,163840,uniform,V2,collapse2,20,10.427920
cpu,2,256,163840,uniform,V2,collapse2,21,10.461820
cpu,2,256,163840,uniform,V2,collapse2,22,10.417459
cpu,2,256,163840,uniform,V2,collapse2,23,10.445110
cpu,2,256,163840,uniform,V2,collapse2,24,11.926979
cpu,2,256,163840,uniform,V2,collapse2,25,10.426320
cpu,2,256,163840,uniform,V2,collapse2,26,10.460820
cpu,2,256,163840,uniform,V2,collapse2,27,10.455769
cpu,2,256,163840,uniform,V2,collapse2,28,10.436790
cpu,2,256,163840,uniform,V2,collapse2,29,10.452280
cpu,2,256,163840,uniform,V2,collapse2,30,10.425510
cpu,2,256,163840,uniform,V2,collapse2,31,10.428430
cpu,2,256,163840,uniform,V2,collapse2,32,10.460899
cpu,2,256,163840,uniform,V2,collapse2,33,10.431269
cpu,2,256,163840,uniform,V2,collapse2,34,10.426730
cpu,2,256,163840,uniform,V2,collapse2,35,10.448669
cpu,2,256,163840,uniform,V2,collapse2,36,10.449130
cpu,2,256,163840,uniform,V2,collapse2,37,10.443770
cpu,2,256,163840,uniform,V2,collapse2,38,10.439240
cpu,2,256,163840,uniform,V2,collapse2,39,10.496670
cpu,2,256,163840,uniform,V2,collapse2,40,10.420549
cpu,2,256,163840,uniform,V2,collapse2,41,10.499640
cpu,2,256,163840,uniform,V2,collapse2,42,10.464880
cpu,2,256,163840,uniform,V2,collapse2,43,10.446120
cpu,2,256,163840,uniform,V2,collapse2,44,10.455381
cpu,2,256,163840,uniform,V2,collapse2,45,10.408120
cpu,2,256,163840,uniform,V2,collapse2,46,10.442360
cpu,2,256,163840,uniform,V2,collapse2,47,10.467120
cpu,2,256,163840,uniform,V2,collapse2,48,10.443030
cpu,2,256,163840,uniform,V2,collapse2,49,10.476810
cpu,2,256,163840,uniform,V2,collapse2,50,10.470580
cpu,2,256,163840,uniform,V2,collapse2,51,10.457031
cpu,2,256,163840,uniform,V2,collapse2,52,10.434100
cpu,2,256,163840,uniform,V2,collapse2,53,10.451501
cpu,2,256,163840,uniform,V2,collapse2,54,10.438890
cpu,2,256,163840,uniform,V2,collapse2,55,10.420729
cpu,2,256,163840,uniform,V2,collapse2,56,10.453750
cpu,2,256,163840,uniform,V2,collapse2,57,10.436180
cpu,2,256,163840,uniform,V2,collapse2,58,10.439710
cpu,2,256,163840,uniform,V2,collapse2,59,10.475910
cpu,2,256,163840,uniform,V2,collapse2,60,10.414689
cpu,2,256,163840,uniform,V2,collapse2,61,10.447921
cpu,2,256,163840,uniform,V2,collapse2,62,10.411350
cpu,2,256,163840,uniform,V2,collapse2,63,10.463590
cpu,2,256,163840,uniform,V2,collapse2,64,10.443940
cpu,2,256,163840,uniform,V2,collapse2,65,10.451210
cpu,2,256,163840,uniform,V2,collapse2,66,10.466620
cpu,2,256,163840,uniform,V2,collapse2,67,10.418960
cpu,2,256,163840,uniform,V2,collapse2,68,10.462809
cpu,2,256,163840,uniform,V2,collapse2,69,10.453000
cpu,2,256,163840,uniform,V2,collapse2,70,10.441590
cpu,2,256,163840,uniform,V2,collapse2,71,10.482320
cpu,2,256,163840,uniform,V2,collapse2,72,10.407790
cpu,2,256,163840,uniform,V2,collapse2,73,10.454210
cpu,2,256,163840,uniform,V2,collapse2,74,10.452410
cpu,2,256,163840,uniform,V2,collapse2,75,10.442431
cpu,2,256,163840,uniform,V2,collapse2,76,10.466280
cpu,2,256,163840,uniform,V2,collapse2,77,10.421360
cpu,2,256,163840,uniform,V2,collapse2,78,10.440740
cpu,2,256,163840,uniform,V2,collapse2,79,10.425220
cpu,2,256,163840,uniform,V2,collapse2,80,10.447300
cpu,2,256,163840,uniform,V2,collapse2,81,10.461989
cpu,2,256,163840,uniform,V2,collapse2,82,10.446720
cpu,2,256,163840,uniform,V2,collapse2,83,10.450530
cpu,2,256,163840,uniform,V2,collapse2,84,10.425800
cpu,2,256,163840,uniform,V2,collapse2,85,10.447570
cpu,2,256,163840,uniform,V2,collapse2,86,10.441859
cpu,2,256,163840,uniform,V2,collapse2,87,10.444490
cpu,2,256,163840,uniform,V2,collapse2,88,10.433590
cpu,2,256,163840,uniform,V2,collapse2,89,10.418089
cpu,2,256,163840,uniform,V2,collapse2,90,10.443680
cpu,2,256,163840,uniform,V2,collapse2,91,10.426080
cpu,2,256,163840,uniform,V2,collapse2,92,10.456350
cpu,2,256,163840,uniform,V2,collapse2,93,10.445600
cpu,2,256,163840,uniform,V2,collapse2,94,10.477690
cpu,2,256,163840,uniform,V2,collapse2,95,10.490960
cpu,2,256,163840,uniform,V2,collapse2,96,10.448880
cpu,2,256,163840,uniform,V2,collapse2,97,10.440740
cpu,2,256,163840,uniform,V2,collapse2,98,10.511350
cpu,2,256,163840,uniform,V2,collapse2,99,10.428861
cpu,3,256,163840,uniform,V3,jk_outer,0,47.828184
cpu,3,256,163840,uniform,V3,jk_outer,1,37.667645
cpu,3,256,163840,uniform,V3,jk_outer,2,37.162703
cpu,3,256,163840,uniform,V3,jk_outer,3,37.983617
cpu,3,256,163840,uniform,V3,jk_outer,4,37.708816
cpu,3,256,163840,uniform,V3,jk_outer,5,37.800586
cpu,3,256,163840,uniform,V3,jk_outer,6,38.322730
cpu,3,256,163840,uniform,V3,jk_outer,7,37.456684
cpu,3,256,163840,uniform,V3,jk_outer,8,38.139268
cpu,3,256,163840,uniform,V3,jk_outer,9,37.312063
cpu,3,256,163840,uniform,V3,jk_outer,10,41.462889
cpu,3,256,163840,uniform,V3,jk_outer,11,37.439094
cpu,3,256,163840,uniform,V3,jk_outer,12,37.364295
cpu,3,256,163840,uniform,V3,jk_outer,13,38.357671
cpu,3,256,163840,uniform,V3,jk_outer,14,38.150389
cpu,3,256,163840,uniform,V3,jk_outer,15,37.397576
cpu,3,256,163840,uniform,V3,jk_outer,16,37.608186
cpu,3,256,163840,uniform,V3,jk_outer,17,37.609786
cpu,3,256,163840,uniform,V3,jk_outer,18,37.306385
cpu,3,256,163840,uniform,V3,jk_outer,19,37.793787
cpu,3,256,163840,uniform,V3,jk_outer,20,37.755327
cpu,3,256,163840,uniform,V3,jk_outer,21,37.928057
cpu,3,256,163840,uniform,V3,jk_outer,22,38.398591
cpu,3,256,163840,uniform,V3,jk_outer,23,38.277450
cpu,3,256,163840,uniform,V3,jk_outer,24,38.205860
cpu,3,256,163840,uniform,V3,jk_outer,25,41.259697
cpu,3,256,163840,uniform,V3,jk_outer,26,37.543475
cpu,3,256,163840,uniform,V3,jk_outer,27,40.354111
cpu,3,256,163840,uniform,V3,jk_outer,28,38.257359
cpu,3,256,163840,uniform,V3,jk_outer,29,40.369191
cpu,3,256,163840,uniform,V3,jk_outer,30,37.775277
cpu,3,256,163840,uniform,V3,jk_outer,31,44.207794
cpu,3,256,163840,uniform,V3,jk_outer,32,38.468790
cpu,3,256,163840,uniform,V3,jk_outer,33,39.322695
cpu,3,256,163840,uniform,V3,jk_outer,34,37.745366
cpu,3,256,163840,uniform,V3,jk_outer,35,37.921807
cpu,3,256,163840,uniform,V3,jk_outer,36,37.362284
cpu,3,256,163840,uniform,V3,jk_outer,37,37.506514
cpu,3,256,163840,uniform,V3,jk_outer,38,44.815537
cpu,3,256,163840,uniform,V3,jk_outer,39,38.412661
cpu,3,256,163840,uniform,V3,jk_outer,40,40.873623
cpu,3,256,163840,uniform,V3,jk_outer,41,37.420814
cpu,3,256,163840,uniform,V3,jk_outer,42,37.645275
cpu,3,256,163840,uniform,V3,jk_outer,43,37.682946
cpu,3,256,163840,uniform,V3,jk_outer,44,42.050732
cpu,3,256,163840,uniform,V3,jk_outer,45,37.271524
cpu,3,256,163840,uniform,V3,jk_outer,46,37.702006
cpu,3,256,163840,uniform,V3,jk_outer,47,37.575734
cpu,3,256,163840,uniform,V3,jk_outer,48,37.865228
cpu,3,256,163840,uniform,V3,jk_outer,49,37.337225
cpu,3,256,163840,uniform,V3,jk_outer,50,37.314713
cpu,3,256,163840,uniform,V3,jk_outer,51,38.912184
cpu,3,256,163840,uniform,V3,jk_outer,52,39.682188
cpu,3,256,163840,uniform,V3,jk_outer,53,40.864065
cpu,3,256,163840,uniform,V3,jk_outer,54,37.634276
cpu,3,256,163840,uniform,V3,jk_outer,55,37.632345
cpu,3,256,163840,uniform,V3,jk_outer,56,40.535862
cpu,3,256,163840,uniform,V3,jk_outer,57,42.466323
cpu,3,256,163840,uniform,V3,jk_outer,58,38.185449
cpu,3,256,163840,uniform,V3,jk_outer,59,38.141420
cpu,3,256,163840,uniform,V3,jk_outer,60,41.256557
cpu,3,256,163840,uniform,V3,jk_outer,61,37.389934
cpu,3,256,163840,uniform,V3,jk_outer,62,37.697326
cpu,3,256,163840,uniform,V3,jk_outer,63,40.637752
cpu,3,256,163840,uniform,V3,jk_outer,64,38.225009
cpu,3,256,163840,uniform,V3,jk_outer,65,40.400091
cpu,3,256,163840,uniform,V3,jk_outer,66,37.622296
cpu,3,256,163840,uniform,V3,jk_outer,67,37.461745
cpu,3,256,163840,uniform,V3,jk_outer,68,37.472934
cpu,3,256,163840,uniform,V3,jk_outer,69,37.478265
cpu,3,256,163840,uniform,V3,jk_outer,70,37.836326
cpu,3,256,163840,uniform,V3,jk_outer,71,40.218701
cpu,3,256,163840,uniform,V3,jk_outer,72,46.446067
cpu,3,256,163840,uniform,V3,jk_outer,73,37.254203
cpu,3,256,163840,uniform,V3,jk_outer,74,38.921023
cpu,3,256,163840,uniform,V3,jk_outer,75,48.436488
cpu,3,256,163840,uniform,V3,jk_outer,76,37.906787
cpu,3,256,163840,uniform,V3,jk_outer,77,37.673096
cpu,3,256,163840,uniform,V3,jk_outer,78,41.982961
cpu,3,256,163840,uniform,V3,jk_outer,79,38.465790
cpu,3,256,163840,uniform,V3,jk_outer,80,37.039843
cpu,3,256,163840,uniform,V3,jk_outer,81,37.899227
cpu,3,256,163840,uniform,V3,jk_outer,82,40.420222
cpu,3,256,163840,uniform,V3,jk_outer,83,37.882916
cpu,3,256,163840,uniform,V3,jk_outer,84,40.611462
cpu,3,256,163840,uniform,V3,jk_outer,85,46.924619
cpu,3,256,163840,uniform,V3,jk_outer,86,38.220349
cpu,3,256,163840,uniform,V3,jk_outer,87,37.893536
cpu,3,256,163840,uniform,V3,jk_outer,88,38.166468
cpu,3,256,163840,uniform,V3,jk_outer,89,39.957358
cpu,3,256,163840,uniform,V3,jk_outer,90,37.299564
cpu,3,256,163840,uniform,V3,jk_outer,91,37.651006
cpu,3,256,163840,uniform,V3,jk_outer,92,37.530505
cpu,3,256,163840,uniform,V3,jk_outer,93,36.676310
cpu,3,256,163840,uniform,V3,jk_outer,94,37.478024
cpu,3,256,163840,uniform,V3,jk_outer,95,48.219226
cpu,3,256,163840,uniform,V3,jk_outer,96,40.722503
cpu,3,256,163840,uniform,V3,jk_outer,97,37.584145
cpu,3,256,163840,uniform,V3,jk_outer,98,37.632476
cpu,3,256,163840,uniform,V3,jk_outer,99,40.307111
cpu,3,256,163840,uniform,V3,je_outer,0,2.555285
cpu,3,256,163840,uniform,V3,je_outer,1,2.183713
cpu,3,256,163840,uniform,V3,je_outer,2,2.150692
cpu,3,256,163840,uniform,V3,je_outer,3,2.178782
cpu,3,256,163840,uniform,V3,je_outer,4,2.153302
cpu,3,256,163840,uniform,V3,je_outer,5,2.171952
cpu,3,256,163840,uniform,V3,je_outer,6,2.096331
cpu,3,256,163840,uniform,V3,je_outer,7,2.112532
cpu,3,256,163840,uniform,V3,je_outer,8,2.155363
cpu,3,256,163840,uniform,V3,je_outer,9,2.117222
cpu,3,256,163840,uniform,V3,je_outer,10,2.151642
cpu,3,256,163840,uniform,V3,je_outer,11,2.262833
cpu,3,256,163840,uniform,V3,je_outer,12,2.110703
cpu,3,256,163840,uniform,V3,je_outer,13,2.107462
cpu,3,256,163840,uniform,V3,je_outer,14,2.107953
cpu,3,256,163840,uniform,V3,je_outer,15,2.138922
cpu,3,256,163840,uniform,V3,je_outer,16,2.139252
cpu,3,256,163840,uniform,V3,je_outer,17,2.155222
cpu,3,256,163840,uniform,V3,je_outer,18,2.129062
cpu,3,256,163840,uniform,V3,je_outer,19,2.100622
cpu,3,256,163840,uniform,V3,je_outer,20,2.144772
cpu,3,256,163840,uniform,V3,je_outer,21,2.110893
cpu,3,256,163840,uniform,V3,je_outer,22,2.096151
cpu,3,256,163840,uniform,V3,je_outer,23,2.137022
cpu,3,256,163840,uniform,V3,je_outer,24,2.080092
cpu,3,256,163840,uniform,V3,je_outer,25,2.099223
cpu,3,256,163840,uniform,V3,je_outer,26,2.119942
cpu,3,256,163840,uniform,V3,je_outer,27,2.108882
cpu,3,256,163840,uniform,V3,je_outer,28,2.126562
cpu,3,256,163840,uniform,V3,je_outer,29,2.088471
cpu,3,256,163840,uniform,V3,je_outer,30,2.092861
cpu,3,256,163840,uniform,V3,je_outer,31,2.103862
cpu,3,256,163840,uniform,V3,je_outer,32,2.106932
cpu,3,256,163840,uniform,V3,je_outer,33,2.136322
cpu,3,256,163840,uniform,V3,je_outer,34,2.199562
cpu,3,256,163840,uniform,V3,je_outer,35,2.150152
cpu,3,256,163840,uniform,V3,je_outer,36,2.140853
cpu,3,256,163840,uniform,V3,je_outer,37,2.103432
cpu,3,256,163840,uniform,V3,je_outer,38,2.114743
cpu,3,256,163840,uniform,V3,je_outer,39,2.116803
cpu,3,256,163840,uniform,V3,je_outer,40,2.111262
cpu,3,256,163840,uniform,V3,je_outer,41,2.114432
cpu,3,256,163840,uniform,V3,je_outer,42,2.117452
cpu,3,256,163840,uniform,V3,je_outer,43,2.103103
cpu,3,256,163840,uniform,V3,je_outer,44,2.130692
cpu,3,256,163840,uniform,V3,je_outer,45,2.124003
cpu,3,256,163840,uniform,V3,je_outer,46,2.122752
cpu,3,256,163840,uniform,V3,je_outer,47,2.141041
cpu,3,256,163840,uniform,V3,je_outer,48,2.101762
cpu,3,256,163840,uniform,V3,je_outer,49,2.146803
cpu,3,256,163840,uniform,V3,je_outer,50,2.106652
cpu,3,256,163840,uniform,V3,je_outer,51,2.089002
cpu,3,256,163840,uniform,V3,je_outer,52,2.151672
cpu,3,256,163840,uniform,V3,je_outer,53,2.106642
cpu,3,256,163840,uniform,V3,je_outer,54,2.082832
cpu,3,256,163840,uniform,V3,je_outer,55,2.359174
cpu,3,256,163840,uniform,V3,je_outer,56,2.110702
cpu,3,256,163840,uniform,V3,je_outer,57,2.115232
cpu,3,256,163840,uniform,V3,je_outer,58,2.113042
cpu,3,256,163840,uniform,V3,je_outer,59,2.116901
cpu,3,256,163840,uniform,V3,je_outer,60,2.124422
cpu,3,256,163840,uniform,V3,je_outer,61,2.082513
cpu,3,256,163840,uniform,V3,je_outer,62,2.124363
cpu,3,256,163840,uniform,V3,je_outer,63,2.133822
cpu,3,256,163840,uniform,V3,je_outer,64,2.089971
cpu,3,256,163840,uniform,V3,je_outer,65,2.139641
cpu,3,256,163840,uniform,V3,je_outer,66,2.094762
cpu,3,256,163840,uniform,V3,je_outer,67,2.135752
cpu,3,256,163840,uniform,V3,je_outer,68,2.133582
cpu,3,256,163840,uniform,V3,je_outer,69,2.097912
cpu,3,256,163840,uniform,V3,je_outer,70,2.124952
cpu,3,256,163840,uniform,V3,je_outer,71,2.177612
cpu,3,256,163840,uniform,V3,je_outer,72,2.114402
cpu,3,256,163840,uniform,V3,je_outer,73,2.223582
cpu,3,256,163840,uniform,V3,je_outer,74,2.075892
cpu,3,256,163840,uniform,V3,je_outer,75,2.133812
cpu,3,256,163840,uniform,V3,je_outer,76,2.102092
cpu,3,256,163840,uniform,V3,je_outer,77,2.220042
cpu,3,256,163840,uniform,V3,je_outer,78,2.118392
cpu,3,256,163840,uniform,V3,je_outer,79,2.122202
cpu,3,256,163840,uniform,V3,je_outer,80,2.136872
cpu,3,256,163840,uniform,V3,je_outer,81,2.116242
cpu,3,256,163840,uniform,V3,je_outer,82,2.110932
cpu,3,256,163840,uniform,V3,je_outer,83,2.294233
cpu,3,256,163840,uniform,V3,je_outer,84,2.103002
cpu,3,256,163840,uniform,V3,je_outer,85,2.133343
cpu,3,256,163840,uniform,V3,je_outer,86,2.111872
cpu,3,256,163840,uniform,V3,je_outer,87,2.149653
cpu,3,256,163840,uniform,V3,je_outer,88,2.132622
cpu,3,256,163840,uniform,V3,je_outer,89,2.103592
cpu,3,256,163840,uniform,V3,je_outer,90,2.072881
cpu,3,256,163840,uniform,V3,je_outer,91,2.171412
cpu,3,256,163840,uniform,V3,je_outer,92,2.108272
cpu,3,256,163840,uniform,V3,je_outer,93,2.113113
cpu,3,256,163840,uniform,V3,je_outer,94,2.134073
cpu,3,256,163840,uniform,V3,je_outer,95,2.074752
cpu,3,256,163840,uniform,V3,je_outer,96,2.123062
cpu,3,256,163840,uniform,V3,je_outer,97,2.105752
cpu,3,256,163840,uniform,V3,je_outer,98,2.129453
cpu,3,256,163840,uniform,V3,je_outer,99,2.129162
cpu,3,256,163840,uniform,V3,collapse2,0,62.793371
cpu,3,256,163840,uniform,V3,collapse2,1,62.886491
cpu,3,256,163840,uniform,V3,collapse2,2,62.760509
cpu,3,256,163840,uniform,V3,collapse2,3,63.040522
cpu,3,256,163840,uniform,V3,collapse2,4,63.116783
cpu,3,256,163840,uniform,V3,collapse2,5,57.920373
cpu,3,256,163840,uniform,V3,collapse2,6,63.122593
cpu,3,256,163840,uniform,V3,collapse2,7,63.549073
cpu,3,256,163840,uniform,V3,collapse2,8,62.744820
cpu,3,256,163840,uniform,V3,collapse2,9,62.889492
cpu,3,256,163840,uniform,V3,collapse2,10,61.376042
cpu,3,256,163840,uniform,V3,collapse2,11,62.832760
cpu,3,256,163840,uniform,V3,collapse2,12,62.073895
cpu,3,256,163840,uniform,V3,collapse2,13,58.885978
cpu,3,256,163840,uniform,V3,collapse2,14,62.927101
cpu,3,256,163840,uniform,V3,collapse2,15,62.811710
cpu,3,256,163840,uniform,V3,collapse2,16,64.531601
cpu,3,256,163840,uniform,V3,collapse2,17,62.832640
cpu,3,256,163840,uniform,V3,collapse2,18,62.815299
cpu,3,256,163840,uniform,V3,collapse2,19,64.602271
cpu,3,256,163840,uniform,V3,collapse2,20,62.978952
cpu,3,256,163840,uniform,V3,collapse2,21,64.594290
cpu,3,256,163840,uniform,V3,collapse2,22,62.908871
cpu,3,256,163840,uniform,V3,collapse2,23,65.133134
cpu,3,256,163840,uniform,V3,collapse2,24,62.890020
cpu,3,256,163840,uniform,V3,collapse2,25,62.980241
cpu,3,256,163840,uniform,V3,collapse2,26,64.288478
cpu,3,256,163840,uniform,V3,collapse2,27,62.758430
cpu,3,256,163840,uniform,V3,collapse2,28,62.840440
cpu,3,256,163840,uniform,V3,collapse2,29,64.768851
cpu,3,256,163840,uniform,V3,collapse2,30,62.944211
cpu,3,256,163840,uniform,V3,collapse2,31,62.958022
cpu,3,256,163840,uniform,V3,collapse2,32,62.943400
cpu,3,256,163840,uniform,V3,collapse2,33,64.569600
cpu,3,256,163840,uniform,V3,collapse2,34,62.811051
cpu,3,256,163840,uniform,V3,collapse2,35,64.585150
cpu,3,256,163840,uniform,V3,collapse2,36,63.066622
cpu,3,256,163840,uniform,V3,collapse2,37,64.673061
cpu,3,256,163840,uniform,V3,collapse2,38,62.948000
cpu,3,256,163840,uniform,V3,collapse2,39,62.826030
cpu,3,256,163840,uniform,V3,collapse2,40,62.740471
cpu,3,256,163840,uniform,V3,collapse2,41,63.947067
cpu,3,256,163840,uniform,V3,collapse2,42,62.832700
cpu,3,256,163840,uniform,V3,collapse2,43,61.412491
cpu,3,256,163840,uniform,V3,collapse2,44,62.987000
cpu,3,256,163840,uniform,V3,collapse2,45,63.722906
cpu,3,256,163840,uniform,V3,collapse2,46,62.983692
cpu,3,256,163840,uniform,V3,collapse2,47,63.045121
cpu,3,256,163840,uniform,V3,collapse2,48,63.029231
cpu,3,256,163840,uniform,V3,collapse2,49,62.874942
cpu,3,256,163840,uniform,V3,collapse2,50,62.893552
cpu,3,256,163840,uniform,V3,collapse2,51,57.417900
cpu,3,256,163840,uniform,V3,collapse2,52,63.046412
cpu,3,256,163840,uniform,V3,collapse2,53,62.850250
cpu,3,256,163840,uniform,V3,collapse2,54,62.916999
cpu,3,256,163840,uniform,V3,collapse2,55,62.784229
cpu,3,256,163840,uniform,V3,collapse2,56,62.833930
cpu,3,256,163840,uniform,V3,collapse2,57,62.910031
cpu,3,256,163840,uniform,V3,collapse2,58,64.575380
cpu,3,256,163840,uniform,V3,collapse2,59,64.781102
cpu,3,256,163840,uniform,V3,collapse2,60,65.017523
cpu,3,256,163840,uniform,V3,collapse2,61,62.996480
cpu,3,256,163840,uniform,V3,collapse2,62,63.086292
cpu,3,256,163840,uniform,V3,collapse2,63,62.939562
cpu,3,256,163840,uniform,V3,collapse2,64,62.807460
cpu,3,256,163840,uniform,V3,collapse2,65,63.990457
cpu,3,256,163840,uniform,V3,collapse2,66,62.900051
cpu,3,256,163840,uniform,V3,collapse2,67,61.875136
cpu,3,256,163840,uniform,V3,collapse2,68,62.781719
cpu,3,256,163840,uniform,V3,collapse2,69,63.123231
cpu,3,256,163840,uniform,V3,collapse2,70,62.921830
cpu,3,256,163840,uniform,V3,collapse2,71,61.827675
cpu,3,256,163840,uniform,V3,collapse2,72,64.741471
cpu,3,256,163840,uniform,V3,collapse2,73,62.864320
cpu,3,256,163840,uniform,V3,collapse2,74,63.037681
cpu,3,256,163840,uniform,V3,collapse2,75,64.806702
cpu,3,256,163840,uniform,V3,collapse2,76,65.019112
cpu,3,256,163840,uniform,V3,collapse2,77,65.205235
cpu,3,256,163840,uniform,V3,collapse2,78,64.562380
cpu,3,256,163840,uniform,V3,collapse2,79,62.989460
cpu,3,256,163840,uniform,V3,collapse2,80,62.953342
cpu,3,256,163840,uniform,V3,collapse2,81,62.691200
cpu,3,256,163840,uniform,V3,collapse2,82,62.881550
cpu,3,256,163840,uniform,V3,collapse2,83,62.689748
cpu,3,256,163840,uniform,V3,collapse2,84,62.862491
cpu,3,256,163840,uniform,V3,collapse2,85,64.411769
cpu,3,256,163840,uniform,V3,collapse2,86,63.026030
cpu,3,256,163840,uniform,V3,collapse2,87,64.621430
cpu,3,256,163840,uniform,V3,collapse2,88,63.363283
cpu,3,256,163840,uniform,V3,collapse2,89,62.991562
cpu,3,256,163840,uniform,V3,collapse2,90,62.875881
cpu,3,256,163840,uniform,V3,collapse2,91,64.948161
cpu,3,256,163840,uniform,V3,collapse2,92,64.620581
cpu,3,256,163840,uniform,V3,collapse2,93,62.933081
cpu,3,256,163840,uniform,V3,collapse2,94,62.750069
cpu,3,256,163840,uniform,V3,collapse2,95,62.802360
cpu,3,256,163840,uniform,V3,collapse2,96,63.008592
cpu,3,256,163840,uniform,V3,collapse2,97,62.747900
