backend,V,nlev,N_e,cell_dist,config_label,run_label,run_id,time_ms
gpu,4,256,163840,normal_var1,V4_bx32_by08,run8,8,1.881051
gpu,4,256,163840,normal_var1,V4_bx32_by08,run9,9,1.915131
gpu,4,256,163840,normal_var1,V4_bx32_by08,run10,10,1.823211
gpu,4,256,163840,normal_var1,V4_bx32_by08,run11,11,1.937051
gpu,4,256,163840,normal_var1,V4_bx32_by08,run12,12,1.815050
gpu,4,256,163840,normal_var1,V4_bx32_by08,run13,13,1.866251
gpu,4,256,163840,normal_var1,V4_bx32_by08,run14,14,1.797610
gpu,4,256,163840,normal_var1,V4_bx32_by08,run15,15,1.900011
gpu,4,256,163840,normal_var1,V4_bx32_by08,run16,16,1.893451
gpu,4,256,163840,normal_var1,V4_bx32_by08,run17,17,1.820010
gpu,4,256,163840,normal_var1,V4_bx32_by08,run18,18,1.815930
gpu,4,256,163840,normal_var1,V4_bx32_by08,run19,19,1.837850
gpu,4,256,163840,normal_var1,V4_bx32_by08,run20,20,2.020452
gpu,4,256,163840,normal_var1,V4_bx32_by08,run21,21,1.902611
gpu,4,256,163840,normal_var1,V4_bx32_by08,run22,22,1.857691
gpu,4,256,163840,normal_var1,V4_bx32_by08,run23,23,1.866291
gpu,4,256,163840,normal_var1,V4_bx32_by08,run24,24,1.791130
gpu,4,256,163840,normal_var1,V4_bx32_by08,run25,25,1.887531
gpu,4,256,163840,normal_var1,V4_bx32_by08,run26,26,1.878411
gpu,4,256,163840,normal_var1,V4_bx32_by08,run27,27,1.851571
gpu,4,256,163840,normal_var1,V4_bx32_by08,run28,28,1.801610
gpu,4,256,163840,normal_var1,V4_bx32_by08,run29,29,1.873571
gpu,4,256,163840,normal_var1,V4_bx32_by08,run30,30,1.874451
gpu,4,256,163840,normal_var1,V4_bx32_by08,run31,31,1.842411
gpu,4,256,163840,normal_var1,V4_bx32_by08,run32,32,1.921732
gpu,4,256,163840,normal_var1,V4_bx32_by08,run33,33,1.831211
gpu,4,256,163840,normal_var1,V4_bx32_by08,run34,34,1.773010
gpu,4,256,163840,normal_var1,V4_bx32_by08,run35,35,1.920371
gpu,4,256,163840,normal_var1,V4_bx32_by08,run36,36,1.832890
gpu,4,256,163840,normal_var1,V4_bx32_by08,run37,37,1.871171
gpu,4,256,163840,normal_var1,V4_bx32_by08,run38,38,1.836291
gpu,4,256,163840,normal_var1,V4_bx32_by08,run39,39,1.831731
gpu,4,256,163840,normal_var1,V4_bx32_by08,run40,40,1.890412
gpu,4,256,163840,normal_var1,V4_bx32_by08,run41,41,1.959051
gpu,4,256,163840,normal_var1,V4_bx32_by08,run42,42,1.865571
gpu,4,256,163840,normal_var1,V4_bx32_by08,run43,43,1.934972
gpu,4,256,163840,normal_var1,V4_bx32_by08,run44,44,1.864171
gpu,4,256,163840,normal_var1,V4_bx32_by08,run45,45,1.902652
gpu,4,256,163840,normal_var1,V4_bx32_by08,run46,46,1.911772
gpu,4,256,163840,normal_var1,V4_bx32_by08,run47,47,1.905651
gpu,4,256,163840,normal_var1,V4_bx32_by08,run48,48,1.939492
gpu,4,256,163840,normal_var1,V4_bx32_by08,run49,49,1.792371
gpu,4,256,163840,normal_var1,V4_bx32_by08,run50,50,1.898971
gpu,4,256,163840,normal_var1,V4_bx32_by08,run51,51,1.857411
gpu,4,256,163840,normal_var1,V4_bx32_by08,run52,52,1.850891
gpu,4,256,163840,normal_var1,V4_bx32_by08,run53,53,1.935251
gpu,4,256,163840,normal_var1,V4_bx32_by08,run54,54,1.829890
gpu,4,256,163840,normal_var1,V4_bx32_by08,run55,55,1.877611
gpu,4,256,163840,normal_var1,V4_bx32_by08,run56,56,1.931611
gpu,4,256,163840,normal_var1,V4_bx32_by08,run57,57,1.856411
gpu,4,256,163840,normal_var1,V4_bx32_by08,run58,58,1.862411
gpu,4,256,163840,normal_var1,V4_bx32_by08,run59,59,1.976731
gpu,4,256,163840,normal_var1,V4_bx32_by08,run60,60,1.954132
gpu,4,256,163840,normal_var1,V4_bx32_by08,run61,61,1.809691
gpu,4,256,163840,normal_var1,V4_bx32_by08,run62,62,1.963691
gpu,4,256,163840,normal_var1,V4_bx32_by08,run63,63,1.901451
gpu,4,256,163840,normal_var1,V4_bx32_by08,run64,64,1.885731
gpu,4,256,163840,normal_var1,V4_bx32_by08,run65,65,1.851891
gpu,4,256,163840,normal_var1,V4_bx32_by08,run66,66,1.881171
gpu,4,256,163840,normal_var1,V4_bx32_by08,run67,67,1.857851
gpu,4,256,163840,normal_var1,V4_bx32_by08,run68,68,1.824571
gpu,4,256,163840,normal_var1,V4_bx32_by08,run69,69,1.847371
gpu,4,256,163840,normal_var1,V4_bx32_by08,run70,70,1.871131
gpu,4,256,163840,normal_var1,V4_bx32_by08,run71,71,1.847171
gpu,4,256,163840,normal_var1,V4_bx32_by08,run72,72,1.925251
gpu,4,256,163840,normal_var1,V4_bx32_by08,run73,73,1.928372
gpu,4,256,163840,normal_var1,V4_bx32_by08,run74,74,1.845451
gpu,4,256,163840,normal_var1,V4_bx32_by08,run75,75,1.855131
gpu,4,256,163840,normal_var1,V4_bx32_by08,run76,76,1.871011
gpu,4,256,163840,normal_var1,V4_bx32_by08,run77,77,1.895252
gpu,4,256,163840,normal_var1,V4_bx32_by08,run78,78,1.760211
gpu,4,256,163840,normal_var1,V4_bx32_by08,run79,79,1.854691
gpu,4,256,163840,normal_var1,V4_bx32_by08,run80,80,1.938411
gpu,4,256,163840,normal_var1,V4_bx32_by08,run81,81,1.866051
gpu,4,256,163840,normal_var1,V4_bx32_by08,run82,82,1.920251
gpu,4,256,163840,normal_var1,V4_bx32_by08,run83,83,1.824890
gpu,4,256,163840,normal_var1,V4_bx32_by08,run84,84,1.947612
gpu,4,256,163840,normal_var1,V4_bx32_by08,run85,85,1.849331
gpu,4,256,163840,normal_var1,V4_bx32_by08,run86,86,2.036732
gpu,4,256,163840,normal_var1,V4_bx32_by08,run87,87,1.874131
gpu,4,256,163840,normal_var1,V4_bx32_by08,run88,88,1.850211
gpu,4,256,163840,normal_var1,V4_bx32_by08,run89,89,1.751050
gpu,4,256,163840,normal_var1,V4_bx32_by08,run90,90,1.916091
gpu,4,256,163840,normal_var1,V4_bx32_by08,run91,91,1.908492
gpu,4,256,163840,normal_var1,V4_bx32_by08,run92,92,1.930452
gpu,4,256,163840,normal_var1,V4_bx32_by08,run93,93,1.942732
gpu,4,256,163840,normal_var1,V4_bx32_by08,run94,94,1.832690
gpu,4,256,163840,normal_var1,V4_bx32_by08,run95,95,1.908731
gpu,4,256,163840,normal_var1,V4_bx32_by08,run96,96,1.860371
gpu,4,256,163840,normal_var1,V4_bx32_by08,run97,97,1.969012
gpu,4,256,163840,normal_var1,V4_bx32_by08,run98,98,1.921491
gpu,4,256,163840,normal_var1,V4_bx32_by08,run99,99,1.907251
gpu,4,256,163840,normal_var1,V4_bx64_by04,run0,0,3.647101
gpu,4,256,163840,normal_var1,V4_bx64_by04,run1,1,3.558221
gpu,4,256,163840,normal_var1,V4_bx64_by04,run2,2,3.507981
gpu,4,256,163840,normal_var1,V4_bx64_by04,run3,3,3.471020
gpu,4,256,163840,normal_var1,V4_bx64_by04,run4,4,3.588982
gpu,4,256,163840,normal_var1,V4_bx64_by04,run5,5,3.640182
gpu,4,256,163840,normal_var1,V4_bx64_by04,run6,6,3.623822
gpu,4,256,163840,normal_var1,V4_bx64_by04,run7,7,3.566941
gpu,4,256,163840,normal_var1,V4_bx64_by04,run8,8,3.649861
gpu,4,256,163840,normal_var1,V4_bx64_by04,run9,9,3.521101
gpu,4,256,163840,normal_var1,V4_bx64_by04,run10,10,3.683782
gpu,4,256,163840,normal_var1,V4_bx64_by04,run11,11,3.572621
gpu,4,256,163840,normal_var1,V4_bx64_by04,run12,12,3.507100
gpu,4,256,163840,normal_var1,V4_bx64_by04,run13,13,3.538861
gpu,4,256,163840,normal_var1,V4_bx64_by04,run14,14,3.561221
gpu,4,256,163840,normal_var1,V4_bx64_by04,run15,15,3.657982
gpu,4,256,163840,normal_var1,V4_bx64_by04,run16,16,3.737702
gpu,4,256,163840,normal_var1,V4_bx64_by04,run17,17,3.514340
gpu,4,256,163840,normal_var1,V4_bx64_by04,run18,18,3.673502
gpu,4,256,163840,normal_var1,V4_bx64_by04,run19,19,3.640301
gpu,4,256,163840,normal_var1,V4_bx64_by04,run20,20,3.656902
gpu,4,256,163840,normal_var1,V4_bx64_by04,run21,21,3.537341
gpu,4,256,163840,normal_var1,V4_bx64_by04,run22,22,3.404860
gpu,4,256,163840,normal_var1,V4_bx64_by04,run23,23,3.482980
gpu,4,256,163840,normal_var1,V4_bx64_by04,run24,24,3.347739
gpu,4,256,163840,normal_var1,V4_bx64_by04,run25,25,3.554581
gpu,4,256,163840,normal_var1,V4_bx64_by04,run26,26,3.707662
gpu,4,256,163840,normal_var1,V4_bx64_by04,run27,27,3.421940
gpu,4,256,163840,normal_var1,V4_bx64_by04,run28,28,3.585141
gpu,4,256,163840,normal_var1,V4_bx64_by04,run29,29,3.678782
gpu,4,256,163840,normal_var1,V4_bx64_by04,run30,30,3.639262
gpu,4,256,163840,normal_var1,V4_bx64_by04,run31,31,3.398500
gpu,4,256,163840,normal_var1,V4_bx64_by04,run32,32,3.475381
gpu,4,256,163840,normal_var1,V4_bx64_by04,run33,33,3.586661
gpu,4,256,163840,normal_var1,V4_bx64_by04,run34,34,3.892303
gpu,4,256,163840,normal_var1,V4_bx64_by04,run35,35,3.495981
gpu,4,256,163840,normal_var1,V4_bx64_by04,run36,36,3.567740
gpu,4,256,163840,normal_var1,V4_bx64_by04,run37,37,3.421901
gpu,4,256,163840,normal_var1,V4_bx64_by04,run38,38,3.429941
gpu,4,256,163840,normal_var1,V4_bx64_by04,run39,39,3.622862
gpu,4,256,163840,normal_var1,V4_bx64_by04,run40,40,3.463220
gpu,4,256,163840,normal_var1,V4_bx64_by04,run41,41,3.599581
gpu,4,256,163840,normal_var1,V4_bx64_by04,run42,42,3.601781
gpu,4,256,163840,normal_var1,V4_bx64_by04,run43,43,3.583621
gpu,4,256,163840,normal_var1,V4_bx64_by04,run44,44,3.586661
gpu,4,256,163840,normal_var1,V4_bx64_by04,run45,45,3.613741
gpu,4,256,163840,normal_var1,V4_bx64_by04,run46,46,3.542901
gpu,4,256,163840,normal_var1,V4_bx64_by04,run47,47,3.408300
gpu,4,256,163840,normal_var1,V4_bx64_by04,run48,48,3.521060
gpu,4,256,163840,normal_var1,V4_bx64_by04,run49,49,3.514221
gpu,4,256,163840,normal_var1,V4_bx64_by04,run50,50,3.584302
gpu,4,256,163840,normal_var1,V4_bx64_by04,run51,51,3.679422
gpu,4,256,163840,normal_var1,V4_bx64_by04,run52,52,3.797623
gpu,4,256,163840,normal_var1,V4_bx64_by04,run53,53,3.614981
gpu,4,256,163840,normal_var1,V4_bx64_by04,run54,54,3.568701
gpu,4,256,163840,normal_var1,V4_bx64_by04,run55,55,3.644822
gpu,4,256,163840,normal_var1,V4_bx64_by04,run56,56,3.629982
gpu,4,256,163840,normal_var1,V4_bx64_by04,run57,57,3.452980
gpu,4,256,163840,normal_var1,V4_bx64_by04,run58,58,3.565661
gpu,4,256,163840,normal_var1,V4_bx64_by04,run59,59,3.826382
gpu,4,256,163840,normal_var1,V4_bx64_by04,run60,60,3.646821
gpu,4,256,163840,normal_var1,V4_bx64_by04,run61,61,3.570661
gpu,4,256,163840,normal_var1,V4_bx64_by04,run62,62,3.648821
gpu,4,256,163840,normal_var1,V4_bx64_by04,run63,63,3.654142
gpu,4,256,163840,normal_var1,V4_bx64_by04,run64,64,3.563181
gpu,4,256,163840,normal_var1,V4_bx64_by04,run65,65,3.446500
gpu,4,256,163840,normal_var1,V4_bx64_by04,run66,66,3.455460
gpu,4,256,163840,normal_var1,V4_bx64_by04,run67,67,3.645342
gpu,4,256,163840,normal_var1,V4_bx64_by04,run68,68,3.626301
gpu,4,256,163840,normal_var1,V4_bx64_by04,run69,69,3.776622
gpu,4,256,163840,normal_var1,V4_bx64_by04,run70,70,3.645502
gpu,4,256,163840,normal_var1,V4_bx64_by04,run71,71,3.512141
gpu,4,256,163840,normal_var1,V4_bx64_by04,run72,72,3.553820
gpu,4,256,163840,normal_var1,V4_bx64_by04,run73,73,3.701182
gpu,4,256,163840,normal_var1,V4_bx64_by04,run74,74,3.417100
gpu,4,256,163840,normal_var1,V4_bx64_by04,run75,75,3.538781
gpu,4,256,163840,normal_var1,V4_bx64_by04,run76,76,3.703502
gpu,4,256,163840,normal_var1,V4_bx64_by04,run77,77,3.554541
gpu,4,256,163840,normal_var1,V4_bx64_by04,run78,78,3.589541
gpu,4,256,163840,normal_var1,V4_bx64_by04,run79,79,3.572141
gpu,4,256,163840,normal_var1,V4_bx64_by04,run80,80,3.483101
gpu,4,256,163840,normal_var1,V4_bx64_by04,run81,81,3.653062
gpu,4,256,163840,normal_var1,V4_bx64_by04,run82,82,3.519181
gpu,4,256,163840,normal_var1,V4_bx64_by04,run83,83,3.642381
gpu,4,256,163840,normal_var1,V4_bx64_by04,run84,84,3.578060
gpu,4,256,163840,normal_var1,V4_bx64_by04,run85,85,3.562461
gpu,4,256,163840,normal_var1,V4_bx64_by04,run86,86,3.331380
gpu,4,256,163840,normal_var1,V4_bx64_by04,run87,87,3.419100
gpu,4,256,163840,normal_var1,V4_bx64_by04,run88,88,3.621582
gpu,4,256,163840,normal_var1,V4_bx64_by04,run89,89,3.511180
gpu,4,256,163840,normal_var1,V4_bx64_by04,run90,90,3.482101
gpu,4,256,163840,normal_var1,V4_bx64_by04,run91,91,3.581021
gpu,4,256,163840,normal_var1,V4_bx64_by04,run92,92,3.638582
gpu,4,256,163840,normal_var1,V4_bx64_by04,run93,93,3.722742
gpu,4,256,163840,normal_var1,V4_bx64_by04,run94,94,3.420420
gpu,4,256,163840,normal_var1,V4_bx64_by04,run95,95,3.512701
gpu,4,256,163840,normal_var1,V4_bx64_by04,run96,96,3.534300
gpu,4,256,163840,normal_var1,V4_bx64_by04,run97,97,3.702862
gpu,4,256,163840,normal_var1,V4_bx64_by04,run98,98,3.358780
gpu,4,256,163840,normal_var1,V4_bx64_by04,run99,99,3.530661
gpu,4,256,163840,normal_var1,V4_bx16_by16,run0,0,0.946005
gpu,4,256,163840,normal_var1,V4_bx16_by16,run1,1,1.064407
gpu,4,256,163840,normal_var1,V4_bx16_by16,run2,2,1.121927
gpu,4,256,163840,normal_var1,V4_bx16_by16,run3,3,1.103487
gpu,4,256,163840,normal_var1,V4_bx16_by16,run4,4,1.068206
gpu,4,256,163840,normal_var1,V4_bx16_by16,run5,5,1.025046
gpu,4,256,163840,normal_var1,V4_bx16_by16,run6,6,1.002125
gpu,4,256,163840,normal_var1,V4_bx16_by16,run7,7,1.031087
gpu,4,256,163840,normal_var1,V4_bx16_by16,run8,8,1.070647
gpu,4,256,163840,normal_var1,V4_bx16_by16,run9,9,1.066767
gpu,4,256,163840,normal_var1,V4_bx16_by16,run10,10,1.046046
gpu,4,256,163840,normal_var1,V4_bx16_by16,run11,11,1.075127
gpu,4,256,163840,normal_var1,V4_bx16_by16,run12,12,1.081487
gpu,4,256,163840,normal_var1,V4_bx16_by16,run13,13,0.996966
gpu,4,256,163840,normal_var1,V4_bx16_by16,run14,14,1.016166
gpu,4,256,163840,normal_var1,V4_bx16_by16,run15,15,1.042086
gpu,4,256,163840,normal_var1,V4_bx16_by16,run16,16,1.048686
gpu,4,256,163840,normal_var1,V4_bx16_by16,run17,17,1.054486
gpu,4,256,163840,normal_var1,V4_bx16_by16,run18,18,1.017926
gpu,4,256,163840,normal_var1,V4_bx16_by16,run19,19,1.082526
gpu,4,256,163840,normal_var1,V4_bx16_by16,run20,20,1.054007
gpu,4,256,163840,normal_var1,V4_bx16_by16,run21,21,1.013886
gpu,4,256,163840,normal_var1,V4_bx16_by16,run22,22,1.017366
gpu,4,256,163840,normal_var1,V4_bx16_by16,run23,23,1.063966
gpu,4,256,163840,normal_var1,V4_bx16_by16,run24,24,1.024086
gpu,4,256,163840,normal_var1,V4_bx16_by16,run25,25,1.047407
gpu,4,256,163840,normal_var1,V4_bx16_by16,run26,26,1.041127
gpu,4,256,163840,normal_var1,V4_bx16_by16,run27,27,1.058686
gpu,4,256,163840,normal_var1,V4_bx16_by16,run28,28,1.023166
gpu,4,256,163840,normal_var1,V4_bx16_by16,run29,29,1.046527
gpu,4,256,163840,normal_var1,V4_bx16_by16,run30,30,0.998486
gpu,4,256,163840,normal_var1,V4_bx16_by16,run31,31,1.087446
gpu,4,256,163840,normal_var1,V4_bx16_by16,run32,32,0.998486
gpu,4,256,163840,normal_var1,V4_bx16_by16,run33,33,1.000486
gpu,4,256,163840,normal_var1,V4_bx16_by16,run34,34,1.077807
gpu,4,256,163840,normal_var1,V4_bx16_by16,run35,35,0.984726
gpu,4,256,163840,normal_var1,V4_bx16_by16,run36,36,1.032046
gpu,4,256,163840,normal_var1,V4_bx16_by16,run37,37,1.009526
gpu,4,256,163840,normal_var1,V4_bx16_by16,run38,38,1.055407
gpu,4,256,163840,normal_var1,V4_bx16_by16,run39,39,1.016526
gpu,4,256,163840,normal_var1,V4_bx16_by16,run40,40,0.989446
gpu,4,256,163840,normal_var1,V4_bx16_by16,run41,41,1.032206
gpu,4,256,163840,normal_var1,V4_bx16_by16,run42,42,1.068046
gpu,4,256,163840,normal_var1,V4_bx16_by16,run43,43,1.048366
gpu,4,256,163840,normal_var1,V4_bx16_by16,run44,44,1.026126
gpu,4,256,163840,normal_var1,V4_bx16_by16,run45,45,1.088246
gpu,4,256,163840,normal_var1,V4_bx16_by16,run46,46,1.043887
gpu,4,256,163840,normal_var1,V4_bx16_by16,run47,47,0.999926
gpu,4,256,163840,normal_var1,V4_bx16_by16,run48,48,1.005285
gpu,4,256,163840,normal_var1,V4_bx16_by16,run49,49,1.016486
gpu,4,256,163840,normal_var1,V4_bx16_by16,run50,50,1.036446
gpu,4,256,163840,normal_var1,V4_bx16_by16,run51,51,1.045886
gpu,4,256,163840,normal_var1,V4_bx16_by16,run52,52,1.024886
gpu,4,256,163840,normal_var1,V4_bx16_by16,run53,53,1.076526
gpu,4,256,163840,normal_var1,V4_bx16_by16,run54,54,1.076166
gpu,4,256,163840,normal_var1,V4_bx16_by16,run55,55,1.008286
gpu,4,256,163840,normal_var1,V4_bx16_by16,run56,56,1.000766
gpu,4,256,163840,normal_var1,V4_bx16_by16,run57,57,1.074527
gpu,4,256,163840,normal_var1,V4_bx16_by16,run58,58,1.062726
gpu,4,256,163840,normal_var1,V4_bx16_by16,run59,59,0.986446
gpu,4,256,163840,normal_var1,V4_bx16_by16,run60,60,1.015886
gpu,4,256,163840,normal_var1,V4_bx16_by16,run61,61,1.061086
gpu,4,256,163840,normal_var1,V4_bx16_by16,run62,62,1.005006
gpu,4,256,163840,normal_var1,V4_bx16_by16,run63,63,1.036006
gpu,4,256,163840,normal_var1,V4_bx16_by16,run64,64,1.030567
gpu,4,256,163840,normal_var1,V4_bx16_by16,run65,65,1.094566
gpu,4,256,163840,normal_var1,V4_bx16_by16,run66,66,1.051446
gpu,4,256,163840,normal_var1,V4_bx16_by16,run67,67,1.006566
gpu,4,256,163840,normal_var1,V4_bx16_by16,run68,68,1.006846
gpu,4,256,163840,normal_var1,V4_bx16_by16,run69,69,1.071847
gpu,4,256,163840,normal_var1,V4_bx16_by16,run70,70,0.998526
gpu,4,256,163840,normal_var1,V4_bx16_by16,run71,71,1.039207
gpu,4,256,163840,normal_var1,V4_bx16_by16,run72,72,1.013966
gpu,4,256,163840,normal_var1,V4_bx16_by16,run73,73,1.091326
gpu,4,256,163840,normal_var1,V4_bx16_by16,run74,74,1.094566
gpu,4,256,163840,normal_var1,V4_bx16_by16,run75,75,1.028286
gpu,4,256,163840,normal_var1,V4_bx16_by16,run76,76,1.009006
gpu,4,256,163840,normal_var1,V4_bx16_by16,run77,77,1.082166
gpu,4,256,163840,normal_var1,V4_bx16_by16,run78,78,1.014926
gpu,4,256,163840,normal_var1,V4_bx16_by16,run79,79,1.011766
gpu,4,256,163840,normal_var1,V4_bx16_by16,run80,80,1.017006
gpu,4,256,163840,normal_var1,V4_bx16_by16,run81,81,1.079487
gpu,4,256,163840,normal_var1,V4_bx16_by16,run82,82,1.056686
gpu,4,256,163840,normal_var1,V4_bx16_by16,run83,83,1.033807
gpu,4,256,163840,normal_var1,V4_bx16_by16,run84,84,1.019966
gpu,4,256,163840,normal_var1,V4_bx16_by16,run85,85,1.096167
gpu,4,256,163840,normal_var1,V4_bx16_by16,run86,86,1.030567
gpu,4,256,163840,normal_var1,V4_bx16_by16,run87,87,1.026766
gpu,4,256,163840,normal_var1,V4_bx16_by16,run88,88,0.997366
gpu,4,256,163840,normal_var1,V4_bx16_by16,run89,89,1.070646
gpu,4,256,163840,normal_var1,V4_bx16_by16,run90,90,1.073126
gpu,4,256,163840,normal_var1,V4_bx16_by16,run91,91,1.017766
gpu,4,256,163840,normal_var1,V4_bx16_by16,run92,92,1.010766
gpu,4,256,163840,normal_var1,V4_bx16_by16,run93,93,1.085446
gpu,4,256,163840,normal_var1,V4_bx16_by16,run94,94,1.013246
gpu,4,256,163840,normal_var1,V4_bx16_by16,run95,95,1.026486
gpu,4,256,163840,normal_var1,V4_bx16_by16,run96,96,1.030366
gpu,4,256,163840,normal_var1,V4_bx16_by16,run97,97,1.071846
gpu,4,256,163840,normal_var1,V4_bx16_by16,run98,98,1.003246
gpu,4,256,163840,normal_var1,V4_bx16_by16,run99,99,1.031126
gpu,4,256,163840,normal_var1,V4_bx128_by01,run0,0,3.935223
gpu,4,256,163840,normal_var1,V4_bx128_by01,run1,1,3.976983
gpu,4,256,163840,normal_var1,V4_bx128_by01,run2,2,3.971264
gpu,4,256,163840,normal_var1,V4_bx128_by01,run3,3,3.961184
gpu,4,256,163840,normal_var1,V4_bx128_by01,run4,4,3.955184
gpu,4,256,163840,normal_var1,V4_bx128_by01,run5,5,3.951103
gpu,4,256,163840,normal_var1,V4_bx128_by01,run6,6,3.951543
gpu,4,256,163840,normal_var1,V4_bx128_by01,run7,7,3.951424
gpu,4,256,163840,normal_var1,V4_bx128_by01,run8,8,3.954624
gpu,4,256,163840,normal_var1,V4_bx128_by01,run9,9,3.956303
gpu,4,256,163840,normal_var1,V4_bx128_by01,run10,10,3.951023
gpu,4,256,163840,normal_var1,V4_bx128_by01,run11,11,3.942664
gpu,4,256,163840,normal_var1,V4_bx128_by01,run12,12,4.104824
gpu,4,256,163840,normal_var1,V4_bx128_by01,run13,13,3.935742
gpu,4,256,163840,normal_var1,V4_bx128_by01,run14,14,3.940704
gpu,4,256,163840,normal_var1,V4_bx128_by01,run15,15,3.945543
gpu,4,256,163840,normal_var1,V4_bx128_by01,run16,16,3.941623
gpu,4,256,163840,normal_var1,V4_bx128_by01,run17,17,3.946223
gpu,4,256,163840,normal_var1,V4_bx128_by01,run18,18,3.952903
gpu,4,256,163840,normal_var1,V4_bx128_by01,run19,19,3.943624
gpu,4,256,163840,normal_var1,V4_bx128_by01,run20,20,3.951824
gpu,4,256,163840,normal_var1,V4_bx128_by01,run21,21,3.941583
gpu,4,256,163840,normal_var1,V4_bx128_by01,run22,22,3.939383
gpu,4,256,163840,normal_var1,V4_bx128_by01,run23,23,3.953063
gpu,4,256,163840,normal_var1,V4_bx128_by01,run24,24,3.935863
gpu,4,256,163840,normal_var1,V4_bx128_by01,run25,25,3.957424
gpu,4,256,163840,normal_var1,V4_bx128_by01,run26,26,3.954504
gpu,4,256,163840,normal_var1,V4_bx128_by01,run27,27,3.957503
gpu,4,256,163840,normal_var1,V4_bx128_by01,run28,28,3.953983
gpu,4,256,163840,normal_var1,V4_bx128_by01,run29,29,3.943663
gpu,4,256,163840,normal_var1,V4_bx128_by01,run30,30,3.941624
gpu,4,256,163840,normal_var1,V4_bx128_by01,run31,31,3.948104
gpu,4,256,163840,normal_var1,V4_bx128_by01,run32,32,3.950263
gpu,4,256,163840,normal_var1,V4_bx128_by01,run33,33,3.954463
gpu,4,256,163840,normal_var1,V4_bx128_by01,run34,34,3.939383
gpu,4,256,163840,normal_var1,V4_bx128_by01,run35,35,3.941623
gpu,4,256,163840,normal_var1,V4_bx128_by01,run36,36,3.951463
gpu,4,256,163840,normal_var1,V4_bx128_by01,run37,37,3.941224
gpu,4,256,163840,normal_var1,V4_bx128_by01,run38,38,3.946903
gpu,4,256,163840,normal_var1,V4_bx128_by01,run39,39,3.941983
gpu,4,256,163840,normal_var1,V4_bx128_by01,run40,40,3.947943
gpu,4,256,163840,normal_var1,V4_bx128_by01,run41,41,3.947023
gpu,4,256,163840,normal_var1,V4_bx128_by01,run42,42,3.945823
gpu,4,256,163840,normal_var1,V4_bx128_by01,run43,43,3.946024
gpu,4,256,163840,normal_var1,V4_bx128_by01,run44,44,3.943904
gpu,4,256,163840,normal_var1,V4_bx128_by01,run45,45,3.951343
gpu,4,256,163840,normal_var1,V4_bx128_by01,run46,46,3.940343
gpu,4,256,163840,normal_var1,V4_bx128_by01,run47,47,3.940703
gpu,4,256,163840,normal_var1,V4_bx128_by01,run48,48,3.955264
gpu,4,256,163840,normal_var1,V4_bx128_by01,run49,49,3.939264
gpu,4,256,163840,normal_var1,V4_bx128_by01,run50,50,3.950904
gpu,4,256,163840,normal_var1,V4_bx128_by01,run51,51,3.950863
gpu,4,256,163840,normal_var1,V4_bx128_by01,run52,52,3.942623
gpu,4,256,163840,normal_var1,V4_bx128_by01,run53,53,3.950303
gpu,4,256,163840,normal_var1,V4_bx128_by01,run54,54,3.939944
gpu,4,256,163840,normal_var1,V4_bx128_by01,run55,55,3.940464
gpu,4,256,163840,normal_var1,V4_bx128_by01,run56,56,3.946063
gpu,4,256,163840,normal_var1,V4_bx128_by01,run57,57,3.943184
gpu,4,256,163840,normal_var1,V4_bx128_by01,run58,58,3.945223
gpu,4,256,163840,normal_var1,V4_bx128_by01,run59,59,3.938782
gpu,4,256,163840,normal_var1,V4_bx128_by01,run60,60,3.939824
gpu,4,256,163840,normal_var1,V4_bx128_by01,run61,61,3.947343
gpu,4,256,163840,normal_var1,V4_bx128_by01,run62,62,3.941503
gpu,4,256,163840,normal_var1,V4_bx128_by01,run63,63,3.945463
gpu,4,256,163840,normal_var1,V4_bx128_by01,run64,64,3.948583
gpu,4,256,163840,normal_var1,V4_bx128_by01,run65,65,3.945903
gpu,4,256,163840,normal_var1,V4_bx128_by01,run66,66,3.942663
gpu,4,256,163840,normal_var1,V4_bx128_by01,run67,67,3.942543
gpu,4,256,163840,normal_var1,V4_bx128_by01,run68,68,3.954703
gpu,4,256,163840,normal_var1,V4_bx128_by01,run69,69,3.952543
gpu,4,256,163840,normal_var1,V4_bx128_by01,run70,70,3.950383
gpu,4,256,163840,normal_var1,V4_bx128_by01,run71,71,3.946424
gpu,4,256,163840,normal_var1,V4_bx128_by01,run72,72,3.944464
gpu,4,256,163840,normal_var1,V4_bx128_by01,run73,73,3.947864
gpu,4,256,163840,normal_var1,V4_bx128_by01,run74,74,3.943183
gpu,4,256,163840,normal_var1,V4_bx128_by01,run75,75,3.938423
gpu,4,256,163840,normal_var1,V4_bx128_by01,run76,76,3.942343
gpu,4,256,163840,normal_var1,V4_bx128_by01,run77,77,3.943823
gpu,4,256,163840,normal_var1,V4_bx128_by01,run78,78,3.953064
gpu,4,256,163840,normal_var1,V4_bx128_by01,run79,79,3.951343
gpu,4,256,163840,normal_var1,V4_bx128_by01,run80,80,3.943223
