backend,V,nlev,N_e,cell_dist,layout,schedule,run_id,time_ms
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,50,19.852231
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,51,20.233915
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,52,20.891720
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,53,19.698892
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,54,21.678192
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,55,22.373147
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,56,19.783114
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,57,19.557424
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,58,23.297760
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,59,21.311386
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,60,19.760361
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,61,19.949028
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,62,19.779818
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,63,20.249051
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,64,21.080994
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,65,22.730416
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,66,20.065025
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,67,19.747882
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,68,19.957092
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,69,22.467255
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,70,22.723056
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,71,20.182397
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,72,19.894629
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,73,19.803881
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,74,21.906185
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,75,21.106657
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,76,22.446104
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,77,21.161151
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,78,20.166269
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,79,21.933737
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,80,22.441112
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,81,19.925477
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,82,19.663373
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,83,19.741706
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,84,20.028162
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,85,20.128799
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,86,19.888678
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,87,22.815982
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,88,21.477846
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,89,22.278718
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,90,20.001986
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,91,22.201024
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,92,21.043107
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,93,19.927205
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,94,19.946404
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,95,19.956933
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,96,19.652461
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,97,20.039170
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,98,22.840844
cpu,0,256,163840,uniform,8,tiled_collapse2_ty32,99,20.938406
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,0,21.902281
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,1,23.779184
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,2,21.602962
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,3,21.529332
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,4,22.216223
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,5,21.749645
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,6,21.720334
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,7,21.523028
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,8,23.631956
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,9,22.455576
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,10,21.886986
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,11,21.762125
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,12,23.513945
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,13,21.717743
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,14,79.439227
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,15,21.602418
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,16,21.386329
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,17,21.352825
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,18,21.630482
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,19,22.077059
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,20,23.706130
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,21,21.547796
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,22,21.682799
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,23,21.784236
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,24,21.868522
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,25,22.668050
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,26,24.306304
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,27,23.932972
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,28,21.503605
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,29,21.481718
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,30,23.057414
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,31,21.637106
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,32,21.381752
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,33,21.688111
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,34,21.525844
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,35,21.401273
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,36,23.590933
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,37,21.657201
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,38,22.214336
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,39,23.116901
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,40,21.679887
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,41,23.263136
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,42,21.393144
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,43,23.358748
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,44,21.649329
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,45,21.488694
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,46,28.853719
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,47,21.709582
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,48,21.385785
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,49,23.650996
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,50,22.143073
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,51,21.544308
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,52,21.537364
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,53,24.099815
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,54,22.224191
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,55,21.985159
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,56,22.197344
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,57,22.588661
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,58,21.541620
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,59,23.568279
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,60,24.105478
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,61,21.797773
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,62,21.609458
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,63,22.810734
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,64,22.620915
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,65,24.516410
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,66,21.523284
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,67,25.555770
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,68,21.274204
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,69,21.488374
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,70,22.300733
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,71,21.686223
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,72,21.432728
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,73,23.692595
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,74,24.774162
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,75,23.728113
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,76,21.353818
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,77,24.011977
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,78,21.447287
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,79,21.592179
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,80,21.382329
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,81,22.776783
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,82,21.488885
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,83,21.640881
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,84,23.821966
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,85,21.633361
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,86,21.494069
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,87,21.570355
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,88,24.842160
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,89,26.784629
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,90,21.430647
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,91,23.481561
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,92,21.436534
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,93,21.516821
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,94,21.572723
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,95,21.583954
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,96,21.603027
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,97,24.467899
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,98,25.181094
cpu,0,256,163840,uniform,16,tiled_omp_for_ty8,99,22.102242
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,0,23.587702
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,1,22.285629
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,2,21.781613
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,3,23.168003
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,4,21.766573
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,5,21.465462
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,6,23.034182
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,7,21.433111
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,8,24.816017
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,9,21.857226
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,10,21.497781
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,11,21.727630
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,12,21.615825
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,13,22.721552
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,14,21.383865
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,15,21.384377
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,16,21.492629
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,17,21.678064
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,18,21.908489
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,19,21.752269
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,20,22.730095
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,21,21.702959
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,22,21.469206
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,23,21.394392
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,24,24.415869
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,25,21.736078
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,26,21.568115
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,27,22.969192
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,28,21.494421
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,29,21.807147
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,30,21.323035
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,31,21.494133
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,32,23.494073
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,33,22.692816
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,34,24.136901
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,35,21.470678
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,36,21.815851
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,37,21.731406
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,38,21.432023
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,39,21.400057
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,40,21.409368
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,41,23.115332
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,42,21.483669
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,43,21.826636
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,44,23.175970
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,45,21.365945
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,46,21.942216
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,47,22.592404
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,48,24.840720
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,49,21.366521
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,50,21.524020
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,51,24.142565
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,52,21.290459
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,53,22.878827
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,54,21.525333
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,55,24.656373
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,56,21.233470
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,57,21.490709
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,58,21.429143
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,59,21.943975
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,60,22.004646
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,61,21.382425
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,62,24.745075
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,63,21.381080
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,64,21.375834
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,65,21.273724
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,66,23.127972
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,67,22.504279
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,68,21.376216
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,69,27.884212
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,70,21.691919
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,71,21.281980
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,72,21.657649
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,73,21.550932
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,74,21.498197
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,75,21.364378
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,76,24.768978
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,77,21.631537
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,78,21.307195
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,79,21.525268
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,80,21.512277
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,81,21.289435
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,82,21.410104
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,83,24.426045
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,84,21.360953
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,85,21.652144
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,86,21.430519
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,87,21.495253
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,88,22.197121
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,89,24.399325
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,90,24.346015
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,91,22.389114
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,92,21.752558
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,93,21.407320
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,94,23.408411
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,95,21.602194
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,96,21.338074
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,97,23.946059
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,98,21.442487
cpu,0,256,163840,uniform,16,tiled_collapse2_ty8,99,21.927273
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,0,24.823312
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,1,21.427864
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,2,21.630225
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,3,24.139365
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,4,22.052996
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,5,21.975495
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,6,24.914286
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,7,21.803276
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,8,27.663931
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,9,21.651344
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,10,21.676944
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,11,21.573587
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,12,22.021158
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,13,24.000937
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,14,22.525207
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,15,21.852171
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,16,21.542997
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,17,22.393754
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,18,23.590998
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,19,21.758797
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,20,23.907501
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,21,23.403675
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,22,21.423511
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,23,23.156547
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,24,21.597778
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,25,21.421880
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,26,21.728238
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,27,24.610807
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,28,21.820235
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,29,21.342714
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,30,21.541492
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,31,21.409239
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,32,21.681872
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,33,25.015723
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,34,23.331582
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,35,21.404344
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,36,21.256893
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,37,21.470998
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,38,23.214017
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,39,21.550451
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,40,21.405304
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,41,32.650500
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,42,21.543988
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,43,21.496757
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,44,21.650288
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,45,23.319102
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,46,21.347674
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,47,22.238751
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,48,23.014151
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,49,21.606483
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,50,21.635665
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,51,21.782061
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,52,22.964521
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,53,22.850188
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,54,21.703214
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,55,21.700815
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,56,21.829611
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,57,24.491707
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,58,21.683535
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,59,24.795569
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,60,62.196549
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,61,24.641591
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,62,21.544435
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,63,21.421304
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,64,22.629427
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,65,23.432027
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,66,23.371165
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,67,21.559315
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,68,25.516412
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,69,21.550227
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,70,21.332955
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,71,25.208709
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,72,21.518165
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,73,21.420887
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,74,21.425047
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,75,21.544820
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,76,21.583090
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,77,21.316859
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,78,24.886222
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,79,24.716724
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,80,21.525236
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,81,21.540660
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,82,22.593876
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,83,21.407481
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,84,24.320640
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,85,24.746067
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,86,23.690034
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,87,21.672464
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,88,24.847440
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,89,21.460118
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,90,21.525684
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,91,21.557747
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,92,24.139173
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,93,22.702065
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,94,21.577555
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,95,24.995883
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,96,21.659569
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,97,21.826507
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,98,21.733902
cpu,0,256,163840,uniform,16,tiled_omp_for_ty16,99,21.263772
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,0,21.560244
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,1,22.112994
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,2,21.629809
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,3,21.722798
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,4,24.248290
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,5,22.569844
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,6,23.850991
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,7,21.479285
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,8,21.591922
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,9,21.939559
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,10,21.418871
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,11,23.933164
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,12,21.942183
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,13,22.360188
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,14,21.446934
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,15,24.823345
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,16,21.460406
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,17,21.544340
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,18,23.892045
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,19,21.556180
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,20,24.407805
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,21,24.574872
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,22,21.813292
cpu,0,256,163840,uniform,16,tiled_collapse2_ty16,23,21.557011
