backend,V,nlev,N_e,cell_dist,config_label,run_label,run_id,time_ms
gpu,0,256,163840,exact,t08x32_bx32_by08,run70,70,1.893888
gpu,0,256,163840,exact,t08x32_bx32_by08,run71,71,1.892672
gpu,0,256,163840,exact,t08x32_bx32_by08,run72,72,1.893120
gpu,0,256,163840,exact,t08x32_bx32_by08,run73,73,1.894688
gpu,0,256,163840,exact,t08x32_bx32_by08,run74,74,1.893408
gpu,0,256,163840,exact,t08x32_bx32_by08,run75,75,1.892896
gpu,0,256,163840,exact,t08x32_bx32_by08,run76,76,1.896576
gpu,0,256,163840,exact,t08x32_bx32_by08,run77,77,1.893216
gpu,0,256,163840,exact,t08x32_bx32_by08,run78,78,1.892800
gpu,0,256,163840,exact,t08x32_bx32_by08,run79,79,1.895456
gpu,0,256,163840,exact,t08x32_bx32_by08,run80,80,1.892096
gpu,0,256,163840,exact,t08x32_bx32_by08,run81,81,1.892352
gpu,0,256,163840,exact,t08x32_bx32_by08,run82,82,1.891584
gpu,0,256,163840,exact,t08x32_bx32_by08,run83,83,1.894912
gpu,0,256,163840,exact,t08x32_bx32_by08,run84,84,1.891808
gpu,0,256,163840,exact,t08x32_bx32_by08,run85,85,1.893504
gpu,0,256,163840,exact,t08x32_bx32_by08,run86,86,1.893568
gpu,0,256,163840,exact,t08x32_bx32_by08,run87,87,1.894624
gpu,0,256,163840,exact,t08x32_bx32_by08,run88,88,1.894464
gpu,0,256,163840,exact,t08x32_bx32_by08,run89,89,1.892992
gpu,0,256,163840,exact,t08x32_bx32_by08,run90,90,1.896096
gpu,0,256,163840,exact,t08x32_bx32_by08,run91,91,1.893952
gpu,0,256,163840,exact,t08x32_bx32_by08,run92,92,1.892352
gpu,0,256,163840,exact,t08x32_bx32_by08,run93,93,1.895424
gpu,0,256,163840,exact,t08x32_bx32_by08,run94,94,1.892224
gpu,0,256,163840,exact,t08x32_bx32_by08,run95,95,1.893888
gpu,0,256,163840,exact,t08x32_bx32_by08,run96,96,1.894208
gpu,0,256,163840,exact,t08x32_bx32_by08,run97,97,1.893152
gpu,0,256,163840,exact,t08x32_bx32_by08,run98,98,1.894208
gpu,0,256,163840,exact,t08x32_bx32_by08,run99,99,1.892640
gpu,0,256,163840,exact,t08x32_bx64_by04,run0,0,1.991456
gpu,0,256,163840,exact,t08x32_bx64_by04,run1,1,1.991168
gpu,0,256,163840,exact,t08x32_bx64_by04,run2,2,1.990976
gpu,0,256,163840,exact,t08x32_bx64_by04,run3,3,1.990176
gpu,0,256,163840,exact,t08x32_bx64_by04,run4,4,1.990912
gpu,0,256,163840,exact,t08x32_bx64_by04,run5,5,1.990656
gpu,0,256,163840,exact,t08x32_bx64_by04,run6,6,1.991584
gpu,0,256,163840,exact,t08x32_bx64_by04,run7,7,1.990880
gpu,0,256,163840,exact,t08x32_bx64_by04,run8,8,1.990848
gpu,0,256,163840,exact,t08x32_bx64_by04,run9,9,1.989760
gpu,0,256,163840,exact,t08x32_bx64_by04,run10,10,1.990496
gpu,0,256,163840,exact,t08x32_bx64_by04,run11,11,1.990528
gpu,0,256,163840,exact,t08x32_bx64_by04,run12,12,1.989216
gpu,0,256,163840,exact,t08x32_bx64_by04,run13,13,1.991360
gpu,0,256,163840,exact,t08x32_bx64_by04,run14,14,1.992320
gpu,0,256,163840,exact,t08x32_bx64_by04,run15,15,1.990752
gpu,0,256,163840,exact,t08x32_bx64_by04,run16,16,1.990592
gpu,0,256,163840,exact,t08x32_bx64_by04,run17,17,1.991072
gpu,0,256,163840,exact,t08x32_bx64_by04,run18,18,1.990720
gpu,0,256,163840,exact,t08x32_bx64_by04,run19,19,1.991296
gpu,0,256,163840,exact,t08x32_bx64_by04,run20,20,1.990720
gpu,0,256,163840,exact,t08x32_bx64_by04,run21,21,1.990528
gpu,0,256,163840,exact,t08x32_bx64_by04,run22,22,1.991360
gpu,0,256,163840,exact,t08x32_bx64_by04,run23,23,1.991648
gpu,0,256,163840,exact,t08x32_bx64_by04,run24,24,1.991232
gpu,0,256,163840,exact,t08x32_bx64_by04,run25,25,1.989920
gpu,0,256,163840,exact,t08x32_bx64_by04,run26,26,1.991296
gpu,0,256,163840,exact,t08x32_bx64_by04,run27,27,1.989408
gpu,0,256,163840,exact,t08x32_bx64_by04,run28,28,1.990464
gpu,0,256,163840,exact,t08x32_bx64_by04,run29,29,1.991904
gpu,0,256,163840,exact,t08x32_bx64_by04,run30,30,1.992160
gpu,0,256,163840,exact,t08x32_bx64_by04,run31,31,1.990944
gpu,0,256,163840,exact,t08x32_bx64_by04,run32,32,1.992064
gpu,0,256,163840,exact,t08x32_bx64_by04,run33,33,1.990400
gpu,0,256,163840,exact,t08x32_bx64_by04,run34,34,1.990720
gpu,0,256,163840,exact,t08x32_bx64_by04,run35,35,1.991744
gpu,0,256,163840,exact,t08x32_bx64_by04,run36,36,1.990848
gpu,0,256,163840,exact,t08x32_bx64_by04,run37,37,1.991232
gpu,0,256,163840,exact,t08x32_bx64_by04,run38,38,1.991040
gpu,0,256,163840,exact,t08x32_bx64_by04,run39,39,1.990528
gpu,0,256,163840,exact,t08x32_bx64_by04,run40,40,1.992288
gpu,0,256,163840,exact,t08x32_bx64_by04,run41,41,1.990048
gpu,0,256,163840,exact,t08x32_bx64_by04,run42,42,1.991136
gpu,0,256,163840,exact,t08x32_bx64_by04,run43,43,1.990912
gpu,0,256,163840,exact,t08x32_bx64_by04,run44,44,1.990048
gpu,0,256,163840,exact,t08x32_bx64_by04,run45,45,1.992992
gpu,0,256,163840,exact,t08x32_bx64_by04,run46,46,1.991360
gpu,0,256,163840,exact,t08x32_bx64_by04,run47,47,1.992032
gpu,0,256,163840,exact,t08x32_bx64_by04,run48,48,1.992448
gpu,0,256,163840,exact,t08x32_bx64_by04,run49,49,1.991040
gpu,0,256,163840,exact,t08x32_bx64_by04,run50,50,1.991392
gpu,0,256,163840,exact,t08x32_bx64_by04,run51,51,1.991072
gpu,0,256,163840,exact,t08x32_bx64_by04,run52,52,1.991648
gpu,0,256,163840,exact,t08x32_bx64_by04,run53,53,1.991552
gpu,0,256,163840,exact,t08x32_bx64_by04,run54,54,1.991840
gpu,0,256,163840,exact,t08x32_bx64_by04,run55,55,1.991744
gpu,0,256,163840,exact,t08x32_bx64_by04,run56,56,1.990752
gpu,0,256,163840,exact,t08x32_bx64_by04,run57,57,1.990432
gpu,0,256,163840,exact,t08x32_bx64_by04,run58,58,1.990752
gpu,0,256,163840,exact,t08x32_bx64_by04,run59,59,1.991136
gpu,0,256,163840,exact,t08x32_bx64_by04,run60,60,1.990496
gpu,0,256,163840,exact,t08x32_bx64_by04,run61,61,1.990144
gpu,0,256,163840,exact,t08x32_bx64_by04,run62,62,1.992160
gpu,0,256,163840,exact,t08x32_bx64_by04,run63,63,1.990720
gpu,0,256,163840,exact,t08x32_bx64_by04,run64,64,1.991456
gpu,0,256,163840,exact,t08x32_bx64_by04,run65,65,1.992512
gpu,0,256,163840,exact,t08x32_bx64_by04,run66,66,1.990944
gpu,0,256,163840,exact,t08x32_bx64_by04,run67,67,1.992160
gpu,0,256,163840,exact,t08x32_bx64_by04,run68,68,1.991136
gpu,0,256,163840,exact,t08x32_bx64_by04,run69,69,1.990080
gpu,0,256,163840,exact,t08x32_bx64_by04,run70,70,1.991616
gpu,0,256,163840,exact,t08x32_bx64_by04,run71,71,1.990720
gpu,0,256,163840,exact,t08x32_bx64_by04,run72,72,1.991712
gpu,0,256,163840,exact,t08x32_bx64_by04,run73,73,1.992704
gpu,0,256,163840,exact,t08x32_bx64_by04,run74,74,1.990944
gpu,0,256,163840,exact,t08x32_bx64_by04,run75,75,1.991296
gpu,0,256,163840,exact,t08x32_bx64_by04,run76,76,1.990112
gpu,0,256,163840,exact,t08x32_bx64_by04,run77,77,1.990240
gpu,0,256,163840,exact,t08x32_bx64_by04,run78,78,1.991520
gpu,0,256,163840,exact,t08x32_bx64_by04,run79,79,1.990016
gpu,0,256,163840,exact,t08x32_bx64_by04,run80,80,1.990976
gpu,0,256,163840,exact,t08x32_bx64_by04,run81,81,1.991648
gpu,0,256,163840,exact,t08x32_bx64_by04,run82,82,1.994432
gpu,0,256,163840,exact,t08x32_bx64_by04,run83,83,1.991072
gpu,0,256,163840,exact,t08x32_bx64_by04,run84,84,1.994784
gpu,0,256,163840,exact,t08x32_bx64_by04,run85,85,1.993312
gpu,0,256,163840,exact,t08x32_bx64_by04,run86,86,1.990176
gpu,0,256,163840,exact,t08x32_bx64_by04,run87,87,1.991840
gpu,0,256,163840,exact,t08x32_bx64_by04,run88,88,1.991424
gpu,0,256,163840,exact,t08x32_bx64_by04,run89,89,1.991104
gpu,0,256,163840,exact,t08x32_bx64_by04,run90,90,1.990528
gpu,0,256,163840,exact,t08x32_bx64_by04,run91,91,1.990496
gpu,0,256,163840,exact,t08x32_bx64_by04,run92,92,1.992416
gpu,0,256,163840,exact,t08x32_bx64_by04,run93,93,1.991072
gpu,0,256,163840,exact,t08x32_bx64_by04,run94,94,1.991648
gpu,0,256,163840,exact,t08x32_bx64_by04,run95,95,1.991488
gpu,0,256,163840,exact,t08x32_bx64_by04,run96,96,1.991328
gpu,0,256,163840,exact,t08x32_bx64_by04,run97,97,1.991040
gpu,0,256,163840,exact,t08x32_bx64_by04,run98,98,1.991328
gpu,0,256,163840,exact,t08x32_bx64_by04,run99,99,1.990784
gpu,0,256,163840,exact,t08x32_bx16_by16,run0,0,1.429376
gpu,0,256,163840,exact,t08x32_bx16_by16,run1,1,1.429024
gpu,0,256,163840,exact,t08x32_bx16_by16,run2,2,1.429088
gpu,0,256,163840,exact,t08x32_bx16_by16,run3,3,1.427808
gpu,0,256,163840,exact,t08x32_bx16_by16,run4,4,1.430688
gpu,0,256,163840,exact,t08x32_bx16_by16,run5,5,1.428576
gpu,0,256,163840,exact,t08x32_bx16_by16,run6,6,1.427616
gpu,0,256,163840,exact,t08x32_bx16_by16,run7,7,1.428704
gpu,0,256,163840,exact,t08x32_bx16_by16,run8,8,1.428576
gpu,0,256,163840,exact,t08x32_bx16_by16,run9,9,1.429184
gpu,0,256,163840,exact,t08x32_bx16_by16,run10,10,1.429536
gpu,0,256,163840,exact,t08x32_bx16_by16,run11,11,1.429952
gpu,0,256,163840,exact,t08x32_bx16_by16,run12,12,1.429824
gpu,0,256,163840,exact,t08x32_bx16_by16,run13,13,1.428768
gpu,0,256,163840,exact,t08x32_bx16_by16,run14,14,1.429152
gpu,0,256,163840,exact,t08x32_bx16_by16,run15,15,1.429952
gpu,0,256,163840,exact,t08x32_bx16_by16,run16,16,1.425728
gpu,0,256,163840,exact,t08x32_bx16_by16,run17,17,1.453216
gpu,0,256,163840,exact,t08x32_bx16_by16,run18,18,1.453184
gpu,0,256,163840,exact,t08x32_bx16_by16,run19,19,1.447648
gpu,0,256,163840,exact,t08x32_bx16_by16,run20,20,1.446944
gpu,0,256,163840,exact,t08x32_bx16_by16,run21,21,1.446304
gpu,0,256,163840,exact,t08x32_bx16_by16,run22,22,1.448064
gpu,0,256,163840,exact,t08x32_bx16_by16,run23,23,1.449824
gpu,0,256,163840,exact,t08x32_bx16_by16,run24,24,1.443776
gpu,0,256,163840,exact,t08x32_bx16_by16,run25,25,1.461088
gpu,0,256,163840,exact,t08x32_bx16_by16,run26,26,1.465088
gpu,0,256,163840,exact,t08x32_bx16_by16,run27,27,1.462624
gpu,0,256,163840,exact,t08x32_bx16_by16,run28,28,1.464064
gpu,0,256,163840,exact,t08x32_bx16_by16,run29,29,1.464416
gpu,0,256,163840,exact,t08x32_bx16_by16,run30,30,1.467488
gpu,0,256,163840,exact,t08x32_bx16_by16,run31,31,1.469056
gpu,0,256,163840,exact,t08x32_bx16_by16,run32,32,1.471552
gpu,0,256,163840,exact,t08x32_bx16_by16,run33,33,1.467104
gpu,0,256,163840,exact,t08x32_bx16_by16,run34,34,1.462816
gpu,0,256,163840,exact,t08x32_bx16_by16,run35,35,1.475232
gpu,0,256,163840,exact,t08x32_bx16_by16,run36,36,1.479264
gpu,0,256,163840,exact,t08x32_bx16_by16,run37,37,1.477824
gpu,0,256,163840,exact,t08x32_bx16_by16,run38,38,1.482624
gpu,0,256,163840,exact,t08x32_bx16_by16,run39,39,1.480896
gpu,0,256,163840,exact,t08x32_bx16_by16,run40,40,1.473568
gpu,0,256,163840,exact,t08x32_bx16_by16,run41,41,1.469760
gpu,0,256,163840,exact,t08x32_bx16_by16,run42,42,1.473920
gpu,0,256,163840,exact,t08x32_bx16_by16,run43,43,1.469952
gpu,0,256,163840,exact,t08x32_bx16_by16,run44,44,1.470592
gpu,0,256,163840,exact,t08x32_bx16_by16,run45,45,1.474656
gpu,0,256,163840,exact,t08x32_bx16_by16,run46,46,1.470304
gpu,0,256,163840,exact,t08x32_bx16_by16,run47,47,1.469376
gpu,0,256,163840,exact,t08x32_bx16_by16,run48,48,1.469376
gpu,0,256,163840,exact,t08x32_bx16_by16,run49,49,1.469920
gpu,0,256,163840,exact,t08x32_bx16_by16,run50,50,1.465760
gpu,0,256,163840,exact,t08x32_bx16_by16,run51,51,1.473312
gpu,0,256,163840,exact,t08x32_bx16_by16,run52,52,1.472928
gpu,0,256,163840,exact,t08x32_bx16_by16,run53,53,1.476224
gpu,0,256,163840,exact,t08x32_bx16_by16,run54,54,1.476800
gpu,0,256,163840,exact,t08x32_bx16_by16,run55,55,1.466848
gpu,0,256,163840,exact,t08x32_bx16_by16,run56,56,1.470432
gpu,0,256,163840,exact,t08x32_bx16_by16,run57,57,1.468544
gpu,0,256,163840,exact,t08x32_bx16_by16,run58,58,1.467648
gpu,0,256,163840,exact,t08x32_bx16_by16,run59,59,1.468928
gpu,0,256,163840,exact,t08x32_bx16_by16,run60,60,1.471936
gpu,0,256,163840,exact,t08x32_bx16_by16,run61,61,1.480096
gpu,0,256,163840,exact,t08x32_bx16_by16,run62,62,1.473312
gpu,0,256,163840,exact,t08x32_bx16_by16,run63,63,1.468640
gpu,0,256,163840,exact,t08x32_bx16_by16,run64,64,1.470976
gpu,0,256,163840,exact,t08x32_bx16_by16,run65,65,1.484000
gpu,0,256,163840,exact,t08x32_bx16_by16,run66,66,1.485344
gpu,0,256,163840,exact,t08x32_bx16_by16,run67,67,1.495424
gpu,0,256,163840,exact,t08x32_bx16_by16,run68,68,1.485856
gpu,0,256,163840,exact,t08x32_bx16_by16,run69,69,1.490144
gpu,0,256,163840,exact,t08x32_bx16_by16,run70,70,1.487296
gpu,0,256,163840,exact,t08x32_bx16_by16,run71,71,1.487168
gpu,0,256,163840,exact,t08x32_bx16_by16,run72,72,1.488160
gpu,0,256,163840,exact,t08x32_bx16_by16,run73,73,1.491520
gpu,0,256,163840,exact,t08x32_bx16_by16,run74,74,1.481792
gpu,0,256,163840,exact,t08x32_bx16_by16,run75,75,1.478464
gpu,0,256,163840,exact,t08x32_bx16_by16,run76,76,1.478112
gpu,0,256,163840,exact,t08x32_bx16_by16,run77,77,1.482080
gpu,0,256,163840,exact,t08x32_bx16_by16,run78,78,1.479680
gpu,0,256,163840,exact,t08x32_bx16_by16,run79,79,1.475104
gpu,0,256,163840,exact,t08x32_bx16_by16,run80,80,1.478464
gpu,0,256,163840,exact,t08x32_bx16_by16,run81,81,1.477312
gpu,0,256,163840,exact,t08x32_bx16_by16,run82,82,1.486848
gpu,0,256,163840,exact,t08x32_bx16_by16,run83,83,1.478528
gpu,0,256,163840,exact,t08x32_bx16_by16,run84,84,1.478528
gpu,0,256,163840,exact,t08x32_bx16_by16,run85,85,1.475680
gpu,0,256,163840,exact,t08x32_bx16_by16,run86,86,1.479616
gpu,0,256,163840,exact,t08x32_bx16_by16,run87,87,1.481792
gpu,0,256,163840,exact,t08x32_bx16_by16,run88,88,1.479392
gpu,0,256,163840,exact,t08x32_bx16_by16,run89,89,1.472512
gpu,0,256,163840,exact,t08x32_bx16_by16,run90,90,1.470816
gpu,0,256,163840,exact,t08x32_bx16_by16,run91,91,1.476288
gpu,0,256,163840,exact,t08x32_bx16_by16,run92,92,1.487552
gpu,0,256,163840,exact,t08x32_bx16_by16,run93,93,1.477984
gpu,0,256,163840,exact,t08x32_bx16_by16,run94,94,1.475040
gpu,0,256,163840,exact,t08x32_bx16_by16,run95,95,1.470496
gpu,0,256,163840,exact,t08x32_bx16_by16,run96,96,1.472608
gpu,0,256,163840,exact,t08x32_bx16_by16,run97,97,1.478528
gpu,0,256,163840,exact,t08x32_bx16_by16,run98,98,1.481696
gpu,0,256,163840,exact,t08x32_bx16_by16,run99,99,1.476064
gpu,0,256,163840,exact,t08x32_bx128_by01,run0,0,2.140480
gpu,0,256,163840,exact,t08x32_bx128_by01,run1,1,2.132352
gpu,0,256,163840,exact,t08x32_bx128_by01,run2,2,2.129536
gpu,0,256,163840,exact,t08x32_bx128_by01,run3,3,2.130400
gpu,0,256,163840,exact,t08x32_bx128_by01,run4,4,2.129120
gpu,0,256,163840,exact,t08x32_bx128_by01,run5,5,2.128352
gpu,0,256,163840,exact,t08x32_bx128_by01,run6,6,2.130016
gpu,0,256,163840,exact,t08x32_bx128_by01,run7,7,2.129728
gpu,0,256,163840,exact,t08x32_bx128_by01,run8,8,2.129152
gpu,0,256,163840,exact,t08x32_bx128_by01,run9,9,2.128352
gpu,0,256,163840,exact,t08x32_bx128_by01,run10,10,2.128768
gpu,0,256,163840,exact,t08x32_bx128_by01,run11,11,2.130912
gpu,0,256,163840,exact,t08x32_bx128_by01,run12,12,2.129120
gpu,0,256,163840,exact,t08x32_bx128_by01,run13,13,2.129568
gpu,0,256,163840,exact,t08x32_bx128_by01,run14,14,2.128512
gpu,0,256,163840,exact,t08x32_bx128_by01,run15,15,2.129120
gpu,0,256,163840,exact,t08x32_bx128_by01,run16,16,2.129600
gpu,0,256,163840,exact,t08x32_bx128_by01,run17,17,2.128800
gpu,0,256,163840,exact,t08x32_bx128_by01,run18,18,2.130752
gpu,0,256,163840,exact,t08x32_bx128_by01,run19,19,2.130144
gpu,0,256,163840,exact,t08x32_bx128_by01,run20,20,2.129152
gpu,0,256,163840,exact,t08x32_bx128_by01,run21,21,2.128832
gpu,0,256,163840,exact,t08x32_bx128_by01,run22,22,2.129312
gpu,0,256,163840,exact,t08x32_bx128_by01,run23,23,2.128864
gpu,0,256,163840,exact,t08x32_bx128_by01,run24,24,2.130848
gpu,0,256,163840,exact,t08x32_bx128_by01,run25,25,2.129312
gpu,0,256,163840,exact,t08x32_bx128_by01,run26,26,2.134016
gpu,0,256,163840,exact,t08x32_bx128_by01,run27,27,2.131808
gpu,0,256,163840,exact,t08x32_bx128_by01,run28,28,2.130656
gpu,0,256,163840,exact,t08x32_bx128_by01,run29,29,2.129664
gpu,0,256,163840,exact,t08x32_bx128_by01,run30,30,2.128928
gpu,0,256,163840,exact,t08x32_bx128_by01,run31,31,2.130752
gpu,0,256,163840,exact,t08x32_bx128_by01,run32,32,2.128672
gpu,0,256,163840,exact,t08x32_bx128_by01,run33,33,2.129088
gpu,0,256,163840,exact,t08x32_bx128_by01,run34,34,2.129152
gpu,0,256,163840,exact,t08x32_bx128_by01,run35,35,2.129408
gpu,0,256,163840,exact,t08x32_bx128_by01,run36,36,2.128992
gpu,0,256,163840,exact,t08x32_bx128_by01,run37,37,2.130560
gpu,0,256,163840,exact,t08x32_bx128_by01,run38,38,2.128544
gpu,0,256,163840,exact,t08x32_bx128_by01,run39,39,2.129120
gpu,0,256,163840,exact,t08x32_bx128_by01,run40,40,2.129184
gpu,0,256,163840,exact,t08x32_bx128_by01,run41,41,2.129600
gpu,0,256,163840,exact,t08x32_bx128_by01,run42,42,2.130592
gpu,0,256,163840,exact,t08x32_bx128_by01,run43,43,2.128544
gpu,0,256,163840,exact,t08x32_bx128_by01,run44,44,2.128864
gpu,0,256,163840,exact,t08x32_bx128_by01,run45,45,2.128800
gpu,0,256,163840,exact,t08x32_bx128_by01,run46,46,2.128416
gpu,0,256,163840,exact,t08x32_bx128_by01,run47,47,2.128352
gpu,0,256,163840,exact,t08x32_bx128_by01,run48,48,2.129408
gpu,0,256,163840,exact,t08x32_bx128_by01,run49,49,2.129120
gpu,0,256,163840,exact,t08x32_bx128_by01,run50,50,2.128288
gpu,0,256,163840,exact,t08x32_bx128_by01,run51,51,2.128640
gpu,0,256,163840,exact,t08x32_bx128_by01,run52,52,2.128928
gpu,0,256,163840,exact,t08x32_bx128_by01,run53,53,2.129920
gpu,0,256,163840,exact,t08x32_bx128_by01,run54,54,2.129408
gpu,0,256,163840,exact,t08x32_bx128_by01,run55,55,2.128640
gpu,0,256,163840,exact,t08x32_bx128_by01,run56,56,2.128896
gpu,0,256,163840,exact,t08x32_bx128_by01,run57,57,2.131648
gpu,0,256,163840,exact,t08x32_bx128_by01,run58,58,2.130912
gpu,0,256,163840,exact,t08x32_bx128_by01,run59,59,2.134560
gpu,0,256,163840,exact,t08x32_bx128_by01,run60,60,2.132160
gpu,0,256,163840,exact,t08x32_bx128_by01,run61,61,2.135616
gpu,0,256,163840,exact,t08x32_bx128_by01,run62,62,2.132864
gpu,0,256,163840,exact,t08x32_bx128_by01,run63,63,2.129440
gpu,0,256,163840,exact,t08x32_bx128_by01,run64,64,2.134912
gpu,0,256,163840,exact,t08x32_bx128_by01,run65,65,2.131616
gpu,0,256,163840,exact,t08x32_bx128_by01,run66,66,2.128928
gpu,0,256,163840,exact,t08x32_bx128_by01,run67,67,2.129952
gpu,0,256,163840,exact,t08x32_bx128_by01,run68,68,2.130976
gpu,0,256,163840,exact,t08x32_bx128_by01,run69,69,2.131584
gpu,0,256,163840,exact,t08x32_bx128_by01,run70,70,2.135104
gpu,0,256,163840,exact,t08x32_bx128_by01,run71,71,2.134624
gpu,0,256,163840,exact,t08x32_bx128_by01,run72,72,2.131808
gpu,0,256,163840,exact,t08x32_bx128_by01,run73,73,2.131008
gpu,0,256,163840,exact,t08x32_bx128_by01,run74,74,2.136480
gpu,0,256,163840,exact,t08x32_bx128_by01,run75,75,2.129760
gpu,0,256,163840,exact,t08x32_bx128_by01,run76,76,2.131296
gpu,0,256,163840,exact,t08x32_bx128_by01,run77,77,2.130400
gpu,0,256,163840,exact,t08x32_bx128_by01,run78,78,2.134624
gpu,0,256,163840,exact,t08x32_bx128_by01,run79,79,2.135168
gpu,0,256,163840,exact,t08x32_bx128_by01,run80,80,2.134304
gpu,0,256,163840,exact,t08x32_bx128_by01,run81,81,2.129952
gpu,0,256,163840,exact,t08x32_bx128_by01,run82,82,2.132352
gpu,0,256,163840,exact,t08x32_bx128_by01,run83,83,2.132256
gpu,0,256,163840,exact,t08x32_bx128_by01,run84,84,2.134304
gpu,0,256,163840,exact,t08x32_bx128_by01,run85,85,2.130944
gpu,0,256,163840,exact,t08x32_bx128_by01,run86,86,2.135008
gpu,0,256,163840,exact,t08x32_bx128_by01,run87,87,2.129408
gpu,0,256,163840,exact,t08x32_bx128_by01,run88,88,2.129312
gpu,0,256,163840,exact,t08x32_bx128_by01,run89,89,2.131264
gpu,0,256,163840,exact,t08x32_bx128_by01,run90,90,2.134944
gpu,0,256,163840,exact,t08x32_bx128_by01,run91,91,2.129952
gpu,0,256,163840,exact,t08x32_bx128_by01,run92,92,2.130048
gpu,0,256,163840,exact,t08x32_bx128_by01,run93,93,2.129344
gpu,0,256,163840,exact,t08x32_bx128_by01,run94,94,2.129664
gpu,0,256,163840,exact,t08x32_bx128_by01,run95,95,2.129920
gpu,0,256,163840,exact,t08x32_bx128_by01,run96,96,2.129056
gpu,0,256,163840,exact,t08x32_bx128_by01,run97,97,2.130848
gpu,0,256,163840,exact,t08x32_bx128_by01,run98,98,2.135232
gpu,0,256,163840,exact,t08x32_bx128_by01,run99,99,2.131648
gpu,0,256,163840,exact,t16x08_bx32_by04,run0,0,2.045312
gpu,0,256,163840,exact,t16x08_bx32_by04,run1,1,2.047936
gpu,0,256,163840,exact,t16x08_bx32_by04,run2,2,2.048928
gpu,0,256,163840,exact,t16x08_bx32_by04,run3,3,2.051040
gpu,0,256,163840,exact,t16x08_bx32_by04,run4,4,2.046944
gpu,0,256,163840,exact,t16x08_bx32_by04,run5,5,2.048992
gpu,0,256,163840,exact,t16x08_bx32_by04,run6,6,2.053632
gpu,0,256,163840,exact,t16x08_bx32_by04,run7,7,2.049216
gpu,0,256,163840,exact,t16x08_bx32_by04,run8,8,2.052832
gpu,0,256,163840,exact,t16x08_bx32_by04,run9,9,2.048672
gpu,0,256,163840,exact,t16x08_bx32_by04,run10,10,2.050464
gpu,0,256,163840,exact,t16x08_bx32_by04,run11,11,2.050592
gpu,0,256,163840,exact,t16x08_bx32_by04,run12,12,2.054112
gpu,0,256,163840,exact,t16x08_bx32_by04,run13,13,2.049728
gpu,0,256,163840,exact,t16x08_bx32_by04,run14,14,2.046720
gpu,0,256,163840,exact,t16x08_bx32_by04,run15,15,2.048960
gpu,0,256,163840,exact,t16x08_bx32_by04,run16,16,2.049280
gpu,0,256,163840,exact,t16x08_bx32_by04,run17,17,2.046560
gpu,0,256,163840,exact,t16x08_bx32_by04,run18,18,2.055008
gpu,0,256,163840,exact,t16x08_bx32_by04,run19,19,2.047520
gpu,0,256,163840,exact,t16x08_bx32_by04,run20,20,2.048320
gpu,0,256,163840,exact,t16x08_bx32_by04,run21,21,2.049344
gpu,0,256,163840,exact,t16x08_bx32_by04,run22,22,2.049728
gpu,0,256,163840,exact,t16x08_bx32_by04,run23,23,2.054688
gpu,0,256,163840,exact,t16x08_bx32_by04,run24,24,2.046656
gpu,0,256,163840,exact,t16x08_bx32_by04,run25,25,2.047232
gpu,0,256,163840,exact,t16x08_bx32_by04,run26,26,2.052512
gpu,0,256,163840,exact,t16x08_bx32_by04,run27,27,2.047104
gpu,0,256,163840,exact,t16x08_bx32_by04,run28,28,2.046336
gpu,0,256,163840,exact,t16x08_bx32_by04,run29,29,2.049280
gpu,0,256,163840,exact,t16x08_bx32_by04,run30,30,2.052224
gpu,0,256,163840,exact,t16x08_bx32_by04,run31,31,2.048032
gpu,0,256,163840,exact,t16x08_bx32_by04,run32,32,2.052640
gpu,0,256,163840,exact,t16x08_bx32_by04,run33,33,2.052576
gpu,0,256,163840,exact,t16x08_bx32_by04,run34,34,2.046400
gpu,0,256,163840,exact,t16x08_bx32_by04,run35,35,2.045664
gpu,0,256,163840,exact,t16x08_bx32_by04,run36,36,2.046432
gpu,0,256,163840,exact,t16x08_bx32_by04,run37,37,2.045440
gpu,0,256,163840,exact,t16x08_bx32_by04,run38,38,2.046688
gpu,0,256,163840,exact,t16x08_bx32_by04,run39,39,2.046816
gpu,0,256,163840,exact,t16x08_bx32_by04,run40,40,2.046176
gpu,0,256,163840,exact,t16x08_bx32_by04,run41,41,2.046176
gpu,0,256,163840,exact,t16x08_bx32_by04,run42,42,2.047360
gpu,0,256,163840,exact,t16x08_bx32_by04,run43,43,2.045824
gpu,0,256,163840,exact,t16x08_bx32_by04,run44,44,2.046048
gpu,0,256,163840,exact,t16x08_bx32_by04,run45,45,2.045504
gpu,0,256,163840,exact,t16x08_bx32_by04,run46,46,2.046112
gpu,0,256,163840,exact,t16x08_bx32_by04,run47,47,2.044672
gpu,0,256,163840,exact,t16x08_bx32_by04,run48,48,2.045824
gpu,0,256,163840,exact,t16x08_bx32_by04,run49,49,2.045824
gpu,0,256,163840,exact,t16x08_bx32_by04,run50,50,2.045344
gpu,0,256,163840,exact,t16x08_bx32_by04,run51,51,2.045856
gpu,0,256,163840,exact,t16x08_bx32_by04,run52,52,2.047648
gpu,0,256,163840,exact,t16x08_bx32_by04,run53,53,2.044928
gpu,0,256,163840,exact,t16x08_bx32_by04,run54,54,2.046176
gpu,0,256,163840,exact,t16x08_bx32_by04,run55,55,2.046816
gpu,0,256,163840,exact,t16x08_bx32_by04,run56,56,2.046208
