backend,V,nlev,N_e,cell_dist,config_label,run_label,run_id,time_ms
gpu,0,256,163840,uniform,t16x08_bx32_by04,run20,20,0.738084
gpu,0,256,163840,uniform,t16x08_bx32_by04,run21,21,0.687404
gpu,0,256,163840,uniform,t16x08_bx32_by04,run22,22,0.668764
gpu,0,256,163840,uniform,t16x08_bx32_by04,run23,23,0.722284
gpu,0,256,163840,uniform,t16x08_bx32_by04,run24,24,0.733444
gpu,0,256,163840,uniform,t16x08_bx32_by04,run25,25,0.739204
gpu,0,256,163840,uniform,t16x08_bx32_by04,run26,26,0.755004
gpu,0,256,163840,uniform,t16x08_bx32_by04,run27,27,0.835044
gpu,0,256,163840,uniform,t16x08_bx32_by04,run28,28,0.806885
gpu,0,256,163840,uniform,t16x08_bx32_by04,run29,29,0.806884
gpu,0,256,163840,uniform,t16x08_bx32_by04,run30,30,0.824925
gpu,0,256,163840,uniform,t16x08_bx32_by04,run31,31,0.779044
gpu,0,256,163840,uniform,t16x08_bx32_by04,run32,32,0.784205
gpu,0,256,163840,uniform,t16x08_bx32_by04,run33,33,0.768444
gpu,0,256,163840,uniform,t16x08_bx32_by04,run34,34,0.770325
gpu,0,256,163840,uniform,t16x08_bx32_by04,run35,35,0.813164
gpu,0,256,163840,uniform,t16x08_bx32_by04,run36,36,0.730764
gpu,0,256,163840,uniform,t16x08_bx32_by04,run37,37,0.691444
gpu,0,256,163840,uniform,t16x08_bx32_by04,run38,38,0.657964
gpu,0,256,163840,uniform,t16x08_bx32_by04,run39,39,0.723444
gpu,0,256,163840,uniform,t16x08_bx32_by04,run40,40,0.790445
gpu,0,256,163840,uniform,t16x08_bx32_by04,run41,41,0.737724
gpu,0,256,163840,uniform,t16x08_bx32_by04,run42,42,0.782685
gpu,0,256,163840,uniform,t16x08_bx32_by04,run43,43,0.731604
gpu,0,256,163840,uniform,t16x08_bx32_by04,run44,44,0.761284
gpu,0,256,163840,uniform,t16x08_bx32_by04,run45,45,0.800525
gpu,0,256,163840,uniform,t16x08_bx32_by04,run46,46,0.825765
gpu,0,256,163840,uniform,t16x08_bx32_by04,run47,47,0.782645
gpu,0,256,163840,uniform,t16x08_bx32_by04,run48,48,0.842565
gpu,0,256,163840,uniform,t16x08_bx32_by04,run49,49,0.763324
gpu,0,256,163840,uniform,t16x08_bx32_by04,run50,50,0.769564
gpu,0,256,163840,uniform,t16x08_bx32_by04,run51,51,0.779884
gpu,0,256,163840,uniform,t16x08_bx32_by04,run52,52,0.799764
gpu,0,256,163840,uniform,t16x08_bx32_by04,run53,53,0.826724
gpu,0,256,163840,uniform,t16x08_bx32_by04,run54,54,0.734284
gpu,0,256,163840,uniform,t16x08_bx32_by04,run55,55,0.690004
gpu,0,256,163840,uniform,t16x08_bx32_by04,run56,56,0.670404
gpu,0,256,163840,uniform,t16x08_bx32_by04,run57,57,0.719644
gpu,0,256,163840,uniform,t16x08_bx32_by04,run58,58,0.738524
gpu,0,256,163840,uniform,t16x08_bx32_by04,run59,59,0.740565
gpu,0,256,163840,uniform,t16x08_bx32_by04,run60,60,0.753484
gpu,0,256,163840,uniform,t16x08_bx32_by04,run61,61,0.789844
gpu,0,256,163840,uniform,t16x08_bx32_by04,run62,62,0.815405
gpu,0,256,163840,uniform,t16x08_bx32_by04,run63,63,0.768404
gpu,0,256,163840,uniform,t16x08_bx32_by04,run64,64,0.794805
gpu,0,256,163840,uniform,t16x08_bx32_by04,run65,65,0.764804
gpu,0,256,163840,uniform,t16x08_bx32_by04,run66,66,0.788245
gpu,0,256,163840,uniform,t16x08_bx32_by04,run67,67,0.791804
gpu,0,256,163840,uniform,t16x08_bx32_by04,run68,68,0.730884
gpu,0,256,163840,uniform,t16x08_bx32_by04,run69,69,0.695524
gpu,0,256,163840,uniform,t16x08_bx32_by04,run70,70,0.675164
gpu,0,256,163840,uniform,t16x08_bx32_by04,run71,71,0.716804
gpu,0,256,163840,uniform,t16x08_bx32_by04,run72,72,0.726924
gpu,0,256,163840,uniform,t16x08_bx32_by04,run73,73,0.757764
gpu,0,256,163840,uniform,t16x08_bx32_by04,run74,74,0.751684
gpu,0,256,163840,uniform,t16x08_bx32_by04,run75,75,0.755684
gpu,0,256,163840,uniform,t16x08_bx32_by04,run76,76,0.774205
gpu,0,256,163840,uniform,t16x08_bx32_by04,run77,77,0.792324
gpu,0,256,163840,uniform,t16x08_bx32_by04,run78,78,0.774484
gpu,0,256,163840,uniform,t16x08_bx32_by04,run79,79,0.758724
gpu,0,256,163840,uniform,t16x08_bx32_by04,run80,80,0.780445
gpu,0,256,163840,uniform,t16x08_bx32_by04,run81,81,0.772124
gpu,0,256,163840,uniform,t16x08_bx32_by04,run82,82,0.725684
gpu,0,256,163840,uniform,t16x08_bx32_by04,run83,83,0.688923
gpu,0,256,163840,uniform,t16x08_bx32_by04,run84,84,0.674324
gpu,0,256,163840,uniform,t16x08_bx32_by04,run85,85,0.713564
gpu,0,256,163840,uniform,t16x08_bx32_by04,run86,86,0.723964
gpu,0,256,163840,uniform,t16x08_bx32_by04,run87,87,0.749364
gpu,0,256,163840,uniform,t16x08_bx32_by04,run88,88,0.763205
gpu,0,256,163840,uniform,t16x08_bx32_by04,run89,89,0.790524
gpu,0,256,163840,uniform,t16x08_bx32_by04,run90,90,0.820644
gpu,0,256,163840,uniform,t16x08_bx32_by04,run91,91,0.773964
gpu,0,256,163840,uniform,t16x08_bx32_by04,run92,92,0.783844
gpu,0,256,163840,uniform,t16x08_bx32_by04,run93,93,0.782764
gpu,0,256,163840,uniform,t16x08_bx32_by04,run94,94,0.786684
gpu,0,256,163840,uniform,t16x08_bx32_by04,run95,95,0.787644
gpu,0,256,163840,uniform,t16x08_bx32_by04,run96,96,0.731644
gpu,0,256,163840,uniform,t16x08_bx32_by04,run97,97,0.678963
gpu,0,256,163840,uniform,t16x08_bx32_by04,run98,98,0.675884
gpu,0,256,163840,uniform,t16x08_bx32_by04,run99,99,0.723124
gpu,0,256,163840,uniform,t16x08_bx32_by08,run0,0,0.596843
gpu,0,256,163840,uniform,t16x08_bx32_by08,run1,1,0.719444
gpu,0,256,163840,uniform,t16x08_bx32_by08,run2,2,0.733444
gpu,0,256,163840,uniform,t16x08_bx32_by08,run3,3,0.766565
gpu,0,256,163840,uniform,t16x08_bx32_by08,run4,4,0.811564
gpu,0,256,163840,uniform,t16x08_bx32_by08,run5,5,0.666964
gpu,0,256,163840,uniform,t16x08_bx32_by08,run6,6,0.727844
gpu,0,256,163840,uniform,t16x08_bx32_by08,run7,7,0.707124
gpu,0,256,163840,uniform,t16x08_bx32_by08,run8,8,0.722884
gpu,0,256,163840,uniform,t16x08_bx32_by08,run9,9,0.711604
gpu,0,256,163840,uniform,t16x08_bx32_by08,run10,10,0.764684
gpu,0,256,163840,uniform,t16x08_bx32_by08,run11,11,0.721924
gpu,0,256,163840,uniform,t16x08_bx32_by08,run12,12,0.640524
gpu,0,256,163840,uniform,t16x08_bx32_by08,run13,13,0.602683
gpu,0,256,163840,uniform,t16x08_bx32_by08,run14,14,0.649163
gpu,0,256,163840,uniform,t16x08_bx32_by08,run15,15,0.693204
gpu,0,256,163840,uniform,t16x08_bx32_by08,run16,16,0.703084
gpu,0,256,163840,uniform,t16x08_bx32_by08,run17,17,0.710363
gpu,0,256,163840,uniform,t16x08_bx32_by08,run18,18,0.726284
gpu,0,256,163840,uniform,t16x08_bx32_by08,run19,19,0.724404
gpu,0,256,163840,uniform,t16x08_bx32_by08,run20,20,0.690804
gpu,0,256,163840,uniform,t16x08_bx32_by08,run21,21,0.706564
gpu,0,256,163840,uniform,t16x08_bx32_by08,run22,22,0.778124
gpu,0,256,163840,uniform,t16x08_bx32_by08,run23,23,0.723244
gpu,0,256,163840,uniform,t16x08_bx32_by08,run24,24,0.636803
gpu,0,256,163840,uniform,t16x08_bx32_by08,run25,25,0.721604
gpu,0,256,163840,uniform,t16x08_bx32_by08,run26,26,0.666043
gpu,0,256,163840,uniform,t16x08_bx32_by08,run27,27,0.687643
gpu,0,256,163840,uniform,t16x08_bx32_by08,run28,28,0.675723
gpu,0,256,163840,uniform,t16x08_bx32_by08,run29,29,0.713444
gpu,0,256,163840,uniform,t16x08_bx32_by08,run30,30,0.784805
gpu,0,256,163840,uniform,t16x08_bx32_by08,run31,31,0.735804
gpu,0,256,163840,uniform,t16x08_bx32_by08,run32,32,0.743924
gpu,0,256,163840,uniform,t16x08_bx32_by08,run33,33,0.706924
gpu,0,256,163840,uniform,t16x08_bx32_by08,run34,34,0.697524
gpu,0,256,163840,uniform,t16x08_bx32_by08,run35,35,0.754404
gpu,0,256,163840,uniform,t16x08_bx32_by08,run36,36,0.654683
gpu,0,256,163840,uniform,t16x08_bx32_by08,run37,37,0.688124
gpu,0,256,163840,uniform,t16x08_bx32_by08,run38,38,0.622803
gpu,0,256,163840,uniform,t16x08_bx32_by08,run39,39,0.660404
gpu,0,256,163840,uniform,t16x08_bx32_by08,run40,40,0.686644
gpu,0,256,163840,uniform,t16x08_bx32_by08,run41,41,0.728644
gpu,0,256,163840,uniform,t16x08_bx32_by08,run42,42,0.658404
gpu,0,256,163840,uniform,t16x08_bx32_by08,run43,43,0.680924
gpu,0,256,163840,uniform,t16x08_bx32_by08,run44,44,0.673284
gpu,0,256,163840,uniform,t16x08_bx32_by08,run45,45,0.687804
gpu,0,256,163840,uniform,t16x08_bx32_by08,run46,46,0.750444
gpu,0,256,163840,uniform,t16x08_bx32_by08,run47,47,0.719644
gpu,0,256,163840,uniform,t16x08_bx32_by08,run48,48,0.689764
gpu,0,256,163840,uniform,t16x08_bx32_by08,run49,49,0.701964
gpu,0,256,163840,uniform,t16x08_bx32_by08,run50,50,0.668604
gpu,0,256,163840,uniform,t16x08_bx32_by08,run51,51,0.690684
gpu,0,256,163840,uniform,t16x08_bx32_by08,run52,52,0.755244
gpu,0,256,163840,uniform,t16x08_bx32_by08,run53,53,0.728763
gpu,0,256,163840,uniform,t16x08_bx32_by08,run54,54,0.740924
gpu,0,256,163840,uniform,t16x08_bx32_by08,run55,55,0.683243
gpu,0,256,163840,uniform,t16x08_bx32_by08,run56,56,0.689683
gpu,0,256,163840,uniform,t16x08_bx32_by08,run57,57,0.693603
gpu,0,256,163840,uniform,t16x08_bx32_by08,run58,58,0.672003
gpu,0,256,163840,uniform,t16x08_bx32_by08,run59,59,0.681403
gpu,0,256,163840,uniform,t16x08_bx32_by08,run60,60,0.689684
gpu,0,256,163840,uniform,t16x08_bx32_by08,run61,61,0.743604
gpu,0,256,163840,uniform,t16x08_bx32_by08,run62,62,0.661724
gpu,0,256,163840,uniform,t16x08_bx32_by08,run63,63,0.695963
gpu,0,256,163840,uniform,t16x08_bx32_by08,run64,64,0.674323
gpu,0,256,163840,uniform,t16x08_bx32_by08,run65,65,0.689364
gpu,0,256,163840,uniform,t16x08_bx32_by08,run66,66,0.811245
gpu,0,256,163840,uniform,t16x08_bx32_by08,run67,67,0.671684
gpu,0,256,163840,uniform,t16x08_bx32_by08,run68,68,0.681323
gpu,0,256,163840,uniform,t16x08_bx32_by08,run69,69,0.746644
gpu,0,256,163840,uniform,t16x08_bx32_by08,run70,70,0.662684
gpu,0,256,163840,uniform,t16x08_bx32_by08,run71,71,0.668004
gpu,0,256,163840,uniform,t16x08_bx32_by08,run72,72,0.724924
gpu,0,256,163840,uniform,t16x08_bx32_by08,run73,73,0.648004
gpu,0,256,163840,uniform,t16x08_bx32_by08,run74,74,0.658083
gpu,0,256,163840,uniform,t16x08_bx32_by08,run75,75,0.666643
gpu,0,256,163840,uniform,t16x08_bx32_by08,run76,76,0.756005
gpu,0,256,163840,uniform,t16x08_bx32_by08,run77,77,0.697724
gpu,0,256,163840,uniform,t16x08_bx32_by08,run78,78,0.672084
gpu,0,256,163840,uniform,t16x08_bx32_by08,run79,79,0.565443
gpu,0,256,163840,uniform,t16x08_bx32_by08,run80,80,0.654003
gpu,0,256,163840,uniform,t16x08_bx32_by08,run81,81,0.609604
gpu,0,256,163840,uniform,t16x08_bx32_by08,run82,82,0.646963
gpu,0,256,163840,uniform,t16x08_bx32_by08,run83,83,0.685604
gpu,0,256,163840,uniform,t16x08_bx32_by08,run84,84,0.667804
gpu,0,256,163840,uniform,t16x08_bx32_by08,run85,85,0.682604
gpu,0,256,163840,uniform,t16x08_bx32_by08,run86,86,0.726884
gpu,0,256,163840,uniform,t16x08_bx32_by08,run87,87,0.694124
gpu,0,256,163840,uniform,t16x08_bx32_by08,run88,88,0.711244
gpu,0,256,163840,uniform,t16x08_bx32_by08,run89,89,0.840205
gpu,0,256,163840,uniform,t16x08_bx32_by08,run90,90,0.684724
gpu,0,256,163840,uniform,t16x08_bx32_by08,run91,91,0.681804
gpu,0,256,163840,uniform,t16x08_bx32_by08,run92,92,0.678044
gpu,0,256,163840,uniform,t16x08_bx32_by08,run93,93,0.674284
gpu,0,256,163840,uniform,t16x08_bx32_by08,run94,94,0.678204
gpu,0,256,163840,uniform,t16x08_bx32_by08,run95,95,0.738324
gpu,0,256,163840,uniform,t16x08_bx32_by08,run96,96,0.670444
gpu,0,256,163840,uniform,t16x08_bx32_by08,run97,97,0.676364
gpu,0,256,163840,uniform,t16x08_bx32_by08,run98,98,0.668164
gpu,0,256,163840,uniform,t16x08_bx32_by08,run99,99,0.664164
gpu,0,256,163840,uniform,t16x08_bx64_by04,run0,0,0.572082
gpu,0,256,163840,uniform,t16x08_bx64_by04,run1,1,0.670203
gpu,0,256,163840,uniform,t16x08_bx64_by04,run2,2,0.704564
gpu,0,256,163840,uniform,t16x08_bx64_by04,run3,3,0.694843
gpu,0,256,163840,uniform,t16x08_bx64_by04,run4,4,0.782004
gpu,0,256,163840,uniform,t16x08_bx64_by04,run5,5,0.821284
gpu,0,256,163840,uniform,t16x08_bx64_by04,run6,6,0.702564
gpu,0,256,163840,uniform,t16x08_bx64_by04,run7,7,0.705444
gpu,0,256,163840,uniform,t16x08_bx64_by04,run8,8,0.693283
gpu,0,256,163840,uniform,t16x08_bx64_by04,run9,9,0.706083
gpu,0,256,163840,uniform,t16x08_bx64_by04,run10,10,0.772325
gpu,0,256,163840,uniform,t16x08_bx64_by04,run11,11,0.707924
gpu,0,256,163840,uniform,t16x08_bx64_by04,run12,12,0.733084
gpu,0,256,163840,uniform,t16x08_bx64_by04,run13,13,0.706124
gpu,0,256,163840,uniform,t16x08_bx64_by04,run14,14,0.718204
gpu,0,256,163840,uniform,t16x08_bx64_by04,run15,15,0.716804
gpu,0,256,163840,uniform,t16x08_bx64_by04,run16,16,0.714004
gpu,0,256,163840,uniform,t16x08_bx64_by04,run17,17,0.728364
gpu,0,256,163840,uniform,t16x08_bx64_by04,run18,18,0.737204
gpu,0,256,163840,uniform,t16x08_bx64_by04,run19,19,0.705684
gpu,0,256,163840,uniform,t16x08_bx64_by04,run20,20,0.708404
gpu,0,256,163840,uniform,t16x08_bx64_by04,run21,21,0.696283
gpu,0,256,163840,uniform,t16x08_bx64_by04,run22,22,0.717084
gpu,0,256,163840,uniform,t16x08_bx64_by04,run23,23,0.703684
gpu,0,256,163840,uniform,t16x08_bx64_by04,run24,24,0.691844
gpu,0,256,163840,uniform,t16x08_bx64_by04,run25,25,0.786924
gpu,0,256,163840,uniform,t16x08_bx64_by04,run26,26,0.711604
gpu,0,256,163840,uniform,t16x08_bx64_by04,run27,27,0.704443
gpu,0,256,163840,uniform,t16x08_bx64_by04,run28,28,0.753565
gpu,0,256,163840,uniform,t16x08_bx64_by04,run29,29,0.639003
gpu,0,256,163840,uniform,t16x08_bx64_by04,run30,30,0.659084
gpu,0,256,163840,uniform,t16x08_bx64_by04,run31,31,0.754524
gpu,0,256,163840,uniform,t16x08_bx64_by04,run32,32,0.764124
gpu,0,256,163840,uniform,t16x08_bx64_by04,run33,33,0.673124
gpu,0,256,163840,uniform,t16x08_bx64_by04,run34,34,0.714684
gpu,0,256,163840,uniform,t16x08_bx64_by04,run35,35,0.714124
gpu,0,256,163840,uniform,t16x08_bx64_by04,run36,36,0.739644
gpu,0,256,163840,uniform,t16x08_bx64_by04,run37,37,0.703964
gpu,0,256,163840,uniform,t16x08_bx64_by04,run38,38,0.721564
gpu,0,256,163840,uniform,t16x08_bx64_by04,run39,39,0.705964
gpu,0,256,163840,uniform,t16x08_bx64_by04,run40,40,0.693964
gpu,0,256,163840,uniform,t16x08_bx64_by04,run41,41,0.726404
gpu,0,256,163840,uniform,t16x08_bx64_by04,run42,42,0.790365
gpu,0,256,163840,uniform,t16x08_bx64_by04,run43,43,0.736324
gpu,0,256,163840,uniform,t16x08_bx64_by04,run44,44,0.622244
gpu,0,256,163840,uniform,t16x08_bx64_by04,run45,45,0.645004
gpu,0,256,163840,uniform,t16x08_bx64_by04,run46,46,0.679924
gpu,0,256,163840,uniform,t16x08_bx64_by04,run47,47,0.686724
gpu,0,256,163840,uniform,t16x08_bx64_by04,run48,48,0.691164
gpu,0,256,163840,uniform,t16x08_bx64_by04,run49,49,0.704964
gpu,0,256,163840,uniform,t16x08_bx64_by04,run50,50,0.711924
gpu,0,256,163840,uniform,t16x08_bx64_by04,run51,51,0.695844
gpu,0,256,163840,uniform,t16x08_bx64_by04,run52,52,0.703244
gpu,0,256,163840,uniform,t16x08_bx64_by04,run53,53,0.836285
gpu,0,256,163840,uniform,t16x08_bx64_by04,run54,54,0.709483
gpu,0,256,163840,uniform,t16x08_bx64_by04,run55,55,0.625724
gpu,0,256,163840,uniform,t16x08_bx64_by04,run56,56,0.716484
gpu,0,256,163840,uniform,t16x08_bx64_by04,run57,57,0.687964
gpu,0,256,163840,uniform,t16x08_bx64_by04,run58,58,0.760044
gpu,0,256,163840,uniform,t16x08_bx64_by04,run59,59,0.758724
gpu,0,256,163840,uniform,t16x08_bx64_by04,run60,60,0.701204
gpu,0,256,163840,uniform,t16x08_bx64_by04,run61,61,0.725684
gpu,0,256,163840,uniform,t16x08_bx64_by04,run62,62,0.726204
gpu,0,256,163840,uniform,t16x08_bx64_by04,run63,63,0.735644
gpu,0,256,163840,uniform,t16x08_bx64_by04,run64,64,0.682843
gpu,0,256,163840,uniform,t16x08_bx64_by04,run65,65,0.734364
gpu,0,256,163840,uniform,t16x08_bx64_by04,run66,66,0.737364
gpu,0,256,163840,uniform,t16x08_bx64_by04,run67,67,0.654724
gpu,0,256,163840,uniform,t16x08_bx64_by04,run68,68,0.692164
gpu,0,256,163840,uniform,t16x08_bx64_by04,run69,69,0.762645
gpu,0,256,163840,uniform,t16x08_bx64_by04,run70,70,0.772804
gpu,0,256,163840,uniform,t16x08_bx64_by04,run71,71,0.732844
gpu,0,256,163840,uniform,t16x08_bx64_by04,run72,72,0.696764
gpu,0,256,163840,uniform,t16x08_bx64_by04,run73,73,0.695243
gpu,0,256,163840,uniform,t16x08_bx64_by04,run74,74,0.748045
gpu,0,256,163840,uniform,t16x08_bx64_by04,run75,75,0.638524
gpu,0,256,163840,uniform,t16x08_bx64_by04,run76,76,0.621203
gpu,0,256,163840,uniform,t16x08_bx64_by04,run77,77,0.644683
gpu,0,256,163840,uniform,t16x08_bx64_by04,run78,78,0.656844
gpu,0,256,163840,uniform,t16x08_bx64_by04,run79,79,0.680764
gpu,0,256,163840,uniform,t16x08_bx64_by04,run80,80,0.761884
gpu,0,256,163840,uniform,t16x08_bx64_by04,run81,81,0.701963
gpu,0,256,163840,uniform,t16x08_bx64_by04,run82,82,0.693244
gpu,0,256,163840,uniform,t16x08_bx64_by04,run83,83,0.696444
gpu,0,256,163840,uniform,t16x08_bx64_by04,run84,84,0.695723
gpu,0,256,163840,uniform,t16x08_bx64_by04,run85,85,0.683763
gpu,0,256,163840,uniform,t16x08_bx64_by04,run86,86,0.682563
gpu,0,256,163840,uniform,t16x08_bx64_by04,run87,87,0.698003
gpu,0,256,163840,uniform,t16x08_bx64_by04,run88,88,0.752884
gpu,0,256,163840,uniform,t16x08_bx64_by04,run89,89,0.657924
gpu,0,256,163840,uniform,t16x08_bx64_by04,run90,90,0.678323
gpu,0,256,163840,uniform,t16x08_bx64_by04,run91,91,0.755124
gpu,0,256,163840,uniform,t16x08_bx64_by04,run92,92,0.700084
gpu,0,256,163840,uniform,t16x08_bx64_by04,run93,93,0.691604
gpu,0,256,163840,uniform,t16x08_bx64_by04,run94,94,0.762644
gpu,0,256,163840,uniform,t16x08_bx64_by04,run95,95,0.772725
gpu,0,256,163840,uniform,t16x08_bx64_by04,run96,96,0.687564
gpu,0,256,163840,uniform,t16x08_bx64_by04,run97,97,0.686444
gpu,0,256,163840,uniform,t16x08_bx64_by04,run98,98,0.681244
gpu,0,256,163840,uniform,t16x08_bx64_by04,run99,99,0.693124
gpu,0,256,163840,uniform,t16x08_bx16_by16,run0,0,0.524482
gpu,0,256,163840,uniform,t16x08_bx16_by16,run1,1,0.607533
gpu,0,256,163840,uniform,t16x08_bx16_by16,run2,2,0.599923
gpu,0,256,163840,uniform,t16x08_bx16_by16,run3,3,0.708004
gpu,0,256,163840,uniform,t16x08_bx16_by16,run4,4,0.698884
gpu,0,256,163840,uniform,t16x08_bx16_by16,run5,5,0.623884
gpu,0,256,163840,uniform,t16x08_bx16_by16,run6,6,0.591283
gpu,0,256,163840,uniform,t16x08_bx16_by16,run7,7,0.625004
gpu,0,256,163840,uniform,t16x08_bx16_by16,run8,8,0.635603
gpu,0,256,163840,uniform,t16x08_bx16_by16,run9,9,0.704764
gpu,0,256,163840,uniform,t16x08_bx16_by16,run10,10,0.648443
gpu,0,256,163840,uniform,t16x08_bx16_by16,run11,11,0.542063
gpu,0,256,163840,uniform,t16x08_bx16_by16,run12,12,0.585703
gpu,0,256,163840,uniform,t16x08_bx16_by16,run13,13,0.618363
gpu,0,256,163840,uniform,t16x08_bx16_by16,run14,14,0.621164
gpu,0,256,163840,uniform,t16x08_bx16_by16,run15,15,0.636603
gpu,0,256,163840,uniform,t16x08_bx16_by16,run16,16,0.631523
gpu,0,256,163840,uniform,t16x08_bx16_by16,run17,17,0.638724
gpu,0,256,163840,uniform,t16x08_bx16_by16,run18,18,0.628884
gpu,0,256,163840,uniform,t16x08_bx16_by16,run19,19,0.648803
gpu,0,256,163840,uniform,t16x08_bx16_by16,run20,20,0.652563
gpu,0,256,163840,uniform,t16x08_bx16_by16,run21,21,0.628604
gpu,0,256,163840,uniform,t16x08_bx16_by16,run22,22,0.634924
gpu,0,256,163840,uniform,t16x08_bx16_by16,run23,23,0.642643
gpu,0,256,163840,uniform,t16x08_bx16_by16,run24,24,0.629483
gpu,0,256,163840,uniform,t16x08_bx16_by16,run25,25,0.630324
gpu,0,256,163840,uniform,t16x08_bx16_by16,run26,26,0.635884
gpu,0,256,163840,uniform,t16x08_bx16_by16,run27,27,0.641803
gpu,0,256,163840,uniform,t16x08_bx16_by16,run28,28,0.633763
gpu,0,256,163840,uniform,t16x08_bx16_by16,run29,29,0.636604
gpu,0,256,163840,uniform,t16x08_bx16_by16,run30,30,0.640404
gpu,0,256,163840,uniform,t16x08_bx16_by16,run31,31,0.700164
gpu,0,256,163840,uniform,t16x08_bx16_by16,run32,32,0.606323
gpu,0,256,163840,uniform,t16x08_bx16_by16,run33,33,0.626084
gpu,0,256,163840,uniform,t16x08_bx16_by16,run34,34,0.631084
gpu,0,256,163840,uniform,t16x08_bx16_by16,run35,35,0.634923
gpu,0,256,163840,uniform,t16x08_bx16_by16,run36,36,0.643843
gpu,0,256,163840,uniform,t16x08_bx16_by16,run37,37,0.717924
gpu,0,256,163840,uniform,t16x08_bx16_by16,run38,38,0.613644
gpu,0,256,163840,uniform,t16x08_bx16_by16,run39,39,0.624643
gpu,0,256,163840,uniform,t16x08_bx16_by16,run40,40,0.630683
gpu,0,256,163840,uniform,t16x08_bx16_by16,run41,41,0.686524
gpu,0,256,163840,uniform,t16x08_bx16_by16,run42,42,0.602204
gpu,0,256,163840,uniform,t16x08_bx16_by16,run43,43,0.620363
gpu,0,256,163840,uniform,t16x08_bx16_by16,run44,44,0.675884
gpu,0,256,163840,uniform,t16x08_bx16_by16,run45,45,0.606844
gpu,0,256,163840,uniform,t16x08_bx16_by16,run46,46,0.680964
gpu,0,256,163840,uniform,t16x08_bx16_by16,run47,47,0.598403
gpu,0,256,163840,uniform,t16x08_bx16_by16,run48,48,0.549673
gpu,0,256,163840,uniform,t16x08_bx16_by16,run49,49,0.584933
gpu,0,256,163840,uniform,t16x08_bx16_by16,run50,50,0.663404
gpu,0,256,163840,uniform,t16x08_bx16_by16,run51,51,0.694924
gpu,0,256,163840,uniform,t16x08_bx16_by16,run52,52,0.593563
gpu,0,256,163840,uniform,t16x08_bx16_by16,run53,53,0.622443
gpu,0,256,163840,uniform,t16x08_bx16_by16,run54,54,0.627524
gpu,0,256,163840,uniform,t16x08_bx16_by16,run55,55,0.627203
gpu,0,256,163840,uniform,t16x08_bx16_by16,run56,56,0.623563
gpu,0,256,163840,uniform,t16x08_bx16_by16,run57,57,0.625883
gpu,0,256,163840,uniform,t16x08_bx16_by16,run58,58,0.616884
gpu,0,256,163840,uniform,t16x08_bx16_by16,run59,59,0.630803
gpu,0,256,163840,uniform,t16x08_bx16_by16,run60,60,0.682803
gpu,0,256,163840,uniform,t16x08_bx16_by16,run61,61,0.592043
gpu,0,256,163840,uniform,t16x08_bx16_by16,run62,62,0.542213
gpu,0,256,163840,uniform,t16x08_bx16_by16,run63,63,0.602163
gpu,0,256,163840,uniform,t16x08_bx16_by16,run64,64,0.670924
gpu,0,256,163840,uniform,t16x08_bx16_by16,run65,65,0.599324
gpu,0,256,163840,uniform,t16x08_bx16_by16,run66,66,0.621283
gpu,0,256,163840,uniform,t16x08_bx16_by16,run67,67,0.625324
gpu,0,256,163840,uniform,t16x08_bx16_by16,run68,68,0.619363
gpu,0,256,163840,uniform,t16x08_bx16_by16,run69,69,0.629043
gpu,0,256,163840,uniform,t16x08_bx16_by16,run70,70,0.633244
gpu,0,256,163840,uniform,t16x08_bx16_by16,run71,71,0.612003
gpu,0,256,163840,uniform,t16x08_bx16_by16,run72,72,0.618604
gpu,0,256,163840,uniform,t16x08_bx16_by16,run73,73,0.711204
gpu,0,256,163840,uniform,t16x08_bx16_by16,run74,74,0.610244
gpu,0,256,163840,uniform,t16x08_bx16_by16,run75,75,0.550203
gpu,0,256,163840,uniform,t16x08_bx16_by16,run76,76,0.596924
gpu,0,256,163840,uniform,t16x08_bx16_by16,run77,77,0.671924
gpu,0,256,163840,uniform,t16x08_bx16_by16,run78,78,0.598283
gpu,0,256,163840,uniform,t16x08_bx16_by16,run79,79,0.540493
gpu,0,256,163840,uniform,t16x08_bx16_by16,run80,80,0.577883
gpu,0,256,163840,uniform,t16x08_bx16_by16,run81,81,0.725124
gpu,0,256,163840,uniform,t16x08_bx16_by16,run82,82,0.661683
gpu,0,256,163840,uniform,t16x08_bx16_by16,run83,83,0.578363
gpu,0,256,163840,uniform,t16x08_bx16_by16,run84,84,0.639524
gpu,0,256,163840,uniform,t16x08_bx16_by16,run85,85,0.609803
gpu,0,256,163840,uniform,t16x08_bx16_by16,run86,86,0.608724
gpu,0,256,163840,uniform,t16x08_bx16_by16,run87,87,0.620843
gpu,0,256,163840,uniform,t16x08_bx16_by16,run88,88,0.616484
gpu,0,256,163840,uniform,t16x08_bx16_by16,run89,89,0.692324
gpu,0,256,163840,uniform,t16x08_bx16_by16,run90,90,0.610003
gpu,0,256,163840,uniform,t16x08_bx16_by16,run91,91,0.618844
gpu,0,256,163840,uniform,t16x08_bx16_by16,run92,92,0.613243
gpu,0,256,163840,uniform,t16x08_bx16_by16,run93,93,0.613844
