P,layout,run,ms,gbps
18,AoSoA-8,46,24.772160,693.51
18,AoSoA-8,47,24.822290,692.11
18,AoSoA-8,48,24.809220,692.48
18,AoSoA-8,49,24.845458,691.47
18,AoSoA-8,50,24.985312,687.60
18,AoSoA-8,51,24.872000,690.73
18,AoSoA-8,52,24.866891,690.87
18,AoSoA-8,53,24.813350,692.36
18,AoSoA-8,54,24.805180,692.59
18,AoSoA-8,55,24.830371,691.89
18,AoSoA-8,56,24.759730,693.86
18,AoSoA-8,57,24.801770,692.68
18,AoSoA-8,58,24.742708,694.34
18,AoSoA-8,59,24.831310,691.86
18,AoSoA-8,60,24.811070,692.42
18,AoSoA-8,61,25.023952,686.53
18,AoSoA-8,62,24.952141,688.51
18,AoSoA-8,63,24.769908,693.58
18,AoSoA-8,64,24.808960,692.48
18,AoSoA-8,65,24.952942,688.49
18,AoSoA-8,66,24.767380,693.65
18,AoSoA-8,67,24.856839,691.15
18,AoSoA-8,68,24.791840,692.96
18,AoSoA-8,69,24.920691,689.38
18,AoSoA-8,70,24.887421,690.30
18,AoSoA-8,71,24.941961,688.79
18,AoSoA-8,72,25.090520,684.71
18,AoSoA-8,73,24.901611,689.91
18,AoSoA-8,74,24.758290,693.90
18,AoSoA-8,75,24.777550,693.36
18,AoSoA-8,76,24.819820,692.18
18,AoSoA-8,77,24.948361,688.61
18,AoSoA-8,78,24.816201,692.28
18,AoSoA-8,79,25.008682,686.95
18,AoSoA-8,80,24.782280,693.23
18,AoSoA-8,81,24.763858,693.75
18,AoSoA-8,82,24.831241,691.86
18,AoSoA-8,83,24.814830,692.32
18,AoSoA-8,84,24.809261,692.48
18,AoSoA-8,85,24.848290,691.39
18,AoSoA-8,86,24.814419,692.33
18,AoSoA-8,87,24.785980,693.13
18,AoSoA-8,88,24.806131,692.56
18,AoSoA-8,89,24.810950,692.43
18,AoSoA-8,90,24.900551,689.94
18,AoSoA-8,91,24.891761,690.18
18,AoSoA-8,92,24.795320,692.86
18,AoSoA-8,93,24.976881,687.83
18,AoSoA-8,94,24.754930,694.00
18,AoSoA-8,95,24.735078,694.55
18,AoSoA-8,96,24.794380,692.89
18,AoSoA-8,97,24.755300,693.98
18,AoSoA-8,98,24.752940,694.05
18,AoSoA-8,99,24.739049,694.44
18,AoSoA-16,0,24.824818,692.04
18,AoSoA-16,1,24.860861,691.04
18,AoSoA-16,2,24.818960,692.20
18,AoSoA-16,3,25.114572,684.06
18,AoSoA-16,4,24.907810,689.74
18,AoSoA-16,5,24.841320,691.58
18,AoSoA-16,6,24.980591,687.73
18,AoSoA-16,7,24.835161,691.75
18,AoSoA-16,8,24.852230,691.28
18,AoSoA-16,9,24.895449,690.08
18,AoSoA-16,10,24.911931,689.62
18,AoSoA-16,11,24.841731,691.57
18,AoSoA-16,12,24.862101,691.00
18,AoSoA-16,13,25.095682,684.57
18,AoSoA-16,14,24.932660,689.05
18,AoSoA-16,15,24.863701,690.96
18,AoSoA-16,16,24.947221,688.65
18,AoSoA-16,17,24.796680,692.83
18,AoSoA-16,18,24.873819,690.68
18,AoSoA-16,19,24.863270,690.97
18,AoSoA-16,20,24.963622,688.19
18,AoSoA-16,21,24.831061,691.87
18,AoSoA-16,22,24.850920,691.31
18,AoSoA-16,23,24.866269,690.89
18,AoSoA-16,24,24.860410,691.05
18,AoSoA-16,25,24.881821,690.46
18,AoSoA-16,26,24.768100,693.63
18,AoSoA-16,27,24.862040,691.01
18,AoSoA-16,28,24.811881,692.40
18,AoSoA-16,29,24.832080,691.84
18,AoSoA-16,30,24.940131,688.84
18,AoSoA-16,31,24.858891,691.09
18,AoSoA-16,32,24.860679,691.04
18,AoSoA-16,33,24.951021,688.54
18,AoSoA-16,34,24.828081,691.95
18,AoSoA-16,35,24.926361,689.22
18,AoSoA-16,36,25.153763,682.99
18,AoSoA-16,37,25.067060,685.35
18,AoSoA-16,38,24.875351,690.64
18,AoSoA-16,39,24.820180,692.17
18,AoSoA-16,40,24.970422,688.01
18,AoSoA-16,41,24.903870,689.84
18,AoSoA-16,42,24.982931,687.66
18,AoSoA-16,43,25.016922,686.73
18,AoSoA-16,44,25.075652,685.12
18,AoSoA-16,45,24.942061,688.79
18,AoSoA-16,46,24.904409,689.83
18,AoSoA-16,47,24.844461,691.49
18,AoSoA-16,48,25.049642,685.83
18,AoSoA-16,49,24.879411,690.52
18,AoSoA-16,50,24.927041,689.20
18,AoSoA-16,51,24.954821,688.44
18,AoSoA-16,52,24.920591,689.38
18,AoSoA-16,53,24.825110,692.03
18,AoSoA-16,54,25.129543,683.65
18,AoSoA-16,55,24.917419,689.47
18,AoSoA-16,56,24.931281,689.09
18,AoSoA-16,57,24.820770,692.15
18,AoSoA-16,58,24.824961,692.04
18,AoSoA-16,59,24.982412,687.68
18,AoSoA-16,60,24.785208,693.15
18,AoSoA-16,61,24.878281,690.55
18,AoSoA-16,62,25.071162,685.24
18,AoSoA-16,63,24.846220,691.45
18,AoSoA-16,64,24.896611,690.05
18,AoSoA-16,65,24.864840,690.93
18,AoSoA-16,66,24.960582,688.28
18,AoSoA-16,67,24.868300,690.83
18,AoSoA-16,68,24.822221,692.11
18,AoSoA-16,69,24.840819,691.60
18,AoSoA-16,70,24.972761,687.94
18,AoSoA-16,71,24.915751,689.52
18,AoSoA-16,72,24.797931,692.79
18,AoSoA-16,73,24.935021,688.98
18,AoSoA-16,74,24.893529,690.13
18,AoSoA-16,75,24.935121,688.98
18,AoSoA-16,76,24.886631,690.32
18,AoSoA-16,77,24.982262,687.68
18,AoSoA-16,78,24.786588,693.11
18,AoSoA-16,79,24.938581,688.88
18,AoSoA-16,80,24.906961,689.76
18,AoSoA-16,81,24.950321,688.56
18,AoSoA-16,82,24.876941,690.59
18,AoSoA-16,83,24.916999,689.48
18,AoSoA-16,84,24.878511,690.55
18,AoSoA-16,85,24.901971,689.90
18,AoSoA-16,86,24.787530,693.08
18,AoSoA-16,87,24.919411,689.41
18,AoSoA-16,88,24.804520,692.61
18,AoSoA-16,89,24.943831,688.74
18,AoSoA-16,90,24.870361,690.77
18,AoSoA-16,91,24.926761,689.21
18,AoSoA-16,92,24.866669,690.88
18,AoSoA-16,93,25.049342,685.84
18,AoSoA-16,94,24.878661,690.54
18,AoSoA-16,95,24.914521,689.55
18,AoSoA-16,96,24.882631,690.43
18,AoSoA-16,97,24.858529,691.10
18,AoSoA-16,98,24.929571,689.13
18,AoSoA-16,99,24.868270,690.83
18,AoSoA-32,0,24.904071,689.84
18,AoSoA-32,1,24.899841,689.96
18,AoSoA-32,2,24.856281,691.17
18,AoSoA-32,3,24.939131,688.87
18,AoSoA-32,4,24.888291,690.28
18,AoSoA-32,5,24.976602,687.84
18,AoSoA-32,6,24.833948,691.79
18,AoSoA-32,7,24.890291,690.22
18,AoSoA-32,8,24.788160,693.06
18,AoSoA-32,9,24.804180,692.62
18,AoSoA-32,10,25.012011,686.86
18,AoSoA-32,11,25.100540,684.44
18,AoSoA-32,12,24.863641,690.96
18,AoSoA-32,13,24.869691,690.79
18,AoSoA-32,14,24.889281,690.25
18,AoSoA-32,15,24.911441,689.64
18,AoSoA-32,16,24.954361,688.45
18,AoSoA-32,17,24.925401,689.25
18,AoSoA-32,18,24.841950,691.56
18,AoSoA-32,19,24.898091,690.00
18,AoSoA-32,20,24.984010,687.63
18,AoSoA-32,21,24.898331,690.00
18,AoSoA-32,22,24.884921,690.37
18,AoSoA-32,23,24.894101,690.12
18,AoSoA-32,24,24.993232,687.38
18,AoSoA-32,25,24.934079,689.01
18,AoSoA-32,26,25.031291,686.33
18,AoSoA-32,27,24.818130,692.23
18,AoSoA-32,28,25.036342,686.19
18,AoSoA-32,29,24.763338,693.76
18,AoSoA-32,30,25.000541,687.18
18,AoSoA-32,31,24.914491,689.55
18,AoSoA-32,32,24.896491,690.05
18,AoSoA-32,33,24.793140,692.93
18,AoSoA-32,34,24.977009,687.82
18,AoSoA-32,35,24.941271,688.81
18,AoSoA-32,36,24.899831,689.96
18,AoSoA-32,37,24.929361,689.14
18,AoSoA-32,38,24.947441,688.64
18,AoSoA-32,39,24.862680,690.99
18,AoSoA-32,40,24.776320,693.40
18,AoSoA-32,41,25.039461,686.11
18,AoSoA-32,42,24.906050,689.78
18,AoSoA-32,43,24.854018,691.23
18,AoSoA-32,44,24.959982,688.29
18,AoSoA-32,45,24.937461,688.92
18,AoSoA-32,46,24.931311,689.09
18,AoSoA-32,47,24.833130,691.81
18,AoSoA-32,48,24.794358,692.89
18,AoSoA-32,49,24.963832,688.19
18,AoSoA-32,50,24.816180,692.28
18,AoSoA-32,51,24.932601,689.05
18,AoSoA-32,52,24.881959,690.45
18,AoSoA-32,53,24.860511,691.05
18,AoSoA-32,54,24.916741,689.49
18,AoSoA-32,55,24.810951,692.43
18,AoSoA-32,56,25.021091,686.61
18,AoSoA-32,57,24.967309,688.09
18,AoSoA-32,58,25.002431,687.13
18,AoSoA-32,59,24.817181,692.25
18,AoSoA-32,60,25.000621,687.18
18,AoSoA-32,61,24.870161,690.78
18,AoSoA-32,62,25.051852,685.77
18,AoSoA-32,63,24.939661,688.85
18,AoSoA-32,64,24.878411,690.55
18,AoSoA-32,65,24.967741,688.08
18,AoSoA-32,66,24.990340,687.46
18,AoSoA-32,67,25.113473,684.09
18,AoSoA-32,68,24.920871,689.37
18,AoSoA-32,69,25.065522,685.40
18,AoSoA-32,70,24.841380,691.58
18,AoSoA-32,71,25.041390,686.06
18,AoSoA-32,72,24.989732,687.47
18,AoSoA-32,73,24.785000,693.15
18,AoSoA-32,74,25.162402,682.76
18,AoSoA-32,75,24.905290,689.81
18,AoSoA-32,76,25.003901,687.08
18,AoSoA-32,77,24.933081,689.04
18,AoSoA-32,78,24.998212,687.24
18,AoSoA-32,79,24.982871,687.66
18,AoSoA-32,80,25.046750,685.91
18,AoSoA-32,81,24.890491,690.22
18,AoSoA-32,82,24.894001,690.12
18,AoSoA-32,83,25.059232,685.57
18,AoSoA-32,84,25.084642,684.87
18,AoSoA-32,85,25.095992,684.56
18,AoSoA-32,86,24.868600,690.82
18,AoSoA-32,87,25.034742,686.24
18,AoSoA-32,88,24.895160,690.09
18,AoSoA-32,89,25.009159,686.94
18,AoSoA-32,90,25.135633,683.48
18,AoSoA-32,91,24.975202,687.87
18,AoSoA-32,92,24.846110,691.45
18,AoSoA-32,93,25.051932,685.77
18,AoSoA-32,94,24.779938,693.29
18,AoSoA-32,95,24.910661,689.66
18,AoSoA-32,96,24.969102,688.04
18,AoSoA-32,97,24.867801,690.85
18,AoSoA-32,98,24.977211,687.82
18,AoSoA-32,99,24.776040,693.40
18,AoSoA-64,0,25.126392,683.74
18,AoSoA-64,1,25.053372,685.73
18,AoSoA-64,2,24.890491,690.22
18,AoSoA-64,3,24.978169,687.79
18,AoSoA-64,4,24.887911,690.29
18,AoSoA-64,5,24.944531,688.72
18,AoSoA-64,6,24.987062,687.55
18,AoSoA-64,7,24.891271,690.19
18,AoSoA-64,8,25.049292,685.84
18,AoSoA-64,9,25.115883,684.02
18,AoSoA-64,10,25.287013,679.39
18,AoSoA-64,11,24.954572,688.44
18,AoSoA-64,12,25.081081,684.97
18,AoSoA-64,13,24.914591,689.55
18,AoSoA-64,14,24.974692,687.89
18,AoSoA-64,15,24.891061,690.20
18,AoSoA-64,16,24.919141,689.42
18,AoSoA-64,17,24.878169,690.56
18,AoSoA-64,18,24.871961,690.73
18,AoSoA-64,19,25.160032,682.82
18,AoSoA-64,20,24.762540,693.78
18,AoSoA-64,21,24.790369,693.00
18,AoSoA-64,22,24.961682,688.25
18,AoSoA-64,23,24.887340,690.30
18,AoSoA-64,24,25.075852,685.11
18,AoSoA-64,25,24.982792,687.67
18,AoSoA-64,26,25.031490,686.33
18,AoSoA-64,27,24.978502,687.78
18,AoSoA-64,28,25.080132,685.00
18,AoSoA-64,29,25.120583,683.89
18,AoSoA-64,30,24.955271,688.42
18,AoSoA-64,31,24.849950,691.34
18,AoSoA-64,32,25.117702,683.97
18,AoSoA-64,33,24.805821,692.57
18,AoSoA-64,34,24.823640,692.07
18,AoSoA-64,35,24.851939,691.29
18,AoSoA-64,36,24.833750,691.79
18,AoSoA-64,37,24.884611,690.38
18,AoSoA-64,38,25.171633,682.51
18,AoSoA-64,39,24.895480,690.08
18,AoSoA-64,40,24.869469,690.80
18,AoSoA-64,41,24.869330,690.80
18,AoSoA-64,42,25.291104,679.28
18,AoSoA-64,43,25.121582,683.87
18,AoSoA-64,44,25.023962,686.53
18,AoSoA-64,45,24.890021,690.23
18,AoSoA-64,46,25.248573,680.43
18,AoSoA-64,47,24.800581,692.72
18,AoSoA-64,48,24.953521,688.47
18,AoSoA-64,49,24.810558,692.44
18,AoSoA-64,50,24.836880,691.71
18,AoSoA-64,51,25.050142,685.82
18,AoSoA-64,52,24.741150,694.38
18,AoSoA-64,53,25.228083,680.98
18,AoSoA-64,54,24.842800,691.54
18,AoSoA-64,55,25.031652,686.32
18,AoSoA-64,56,25.145683,683.21
18,AoSoA-64,57,25.094842,684.60
18,AoSoA-64,58,25.183441,682.19
18,AoSoA-64,59,25.151262,683.06
18,AoSoA-64,60,24.827721,691.96
18,AoSoA-64,61,24.925811,689.24
18,AoSoA-64,62,25.048922,685.85
18,AoSoA-64,63,24.872709,690.71
18,AoSoA-64,64,25.101252,684.42
18,AoSoA-64,65,25.118452,683.95
18,AoSoA-64,66,24.737139,694.49
18,AoSoA-64,67,24.769370,693.59
18,AoSoA-64,68,24.848530,691.38
18,AoSoA-64,69,24.885611,690.35
18,AoSoA-64,70,24.883340,690.41
18,AoSoA-64,71,25.192933,681.93
18,AoSoA-64,72,24.780289,693.29
18,AoSoA-64,73,25.068512,685.31
18,AoSoA-64,74,24.825990,692.01
18,AoSoA-64,75,24.757890,693.91
18,AoSoA-64,76,25.013182,686.83
18,AoSoA-64,77,24.798248,692.78
18,AoSoA-64,78,24.831790,691.85
18,AoSoA-64,79,25.031652,686.32
18,AoSoA-64,80,24.839340,691.64
18,AoSoA-64,81,25.032020,686.31
18,AoSoA-64,82,25.000642,687.17
18,AoSoA-64,83,24.934261,689.00
18,AoSoA-64,84,24.874310,690.66
18,AoSoA-64,85,24.827351,691.97
18,AoSoA-64,86,24.749049,694.16
18,AoSoA-64,87,24.901621,689.91
18,AoSoA-64,88,24.951371,688.53
18,AoSoA-64,89,24.825351,692.03
18,AoSoA-64,90,24.850671,691.32
18,AoSoA-64,91,24.965130,688.15
18,AoSoA-64,92,24.795141,692.87
18,AoSoA-64,93,24.902131,689.89
18,AoSoA-64,94,24.836900,691.70
18,AoSoA-64,95,24.866949,690.87
18,AoSoA-64,96,24.889140,690.25
18,AoSoA-64,97,24.884791,690.37
18,AoSoA-64,98,24.942781,688.77
18,AoSoA-64,99,24.835180,691.75
18,AoSoA-128,0,25.236081,680.76
18,AoSoA-128,1,25.310754,678.76
18,AoSoA-128,2,25.099003,684.48
18,AoSoA-128,3,25.350744,677.68
18,AoSoA-128,4,25.280363,679.57
18,AoSoA-128,5,25.307794,678.83
18,AoSoA-128,6,25.251063,680.36
18,AoSoA-128,7,25.411094,676.07
18,AoSoA-128,8,25.392834,676.56
18,AoSoA-128,9,25.092660,684.65
18,AoSoA-128,10,25.259353,680.14
18,AoSoA-128,11,25.298834,679.07
18,AoSoA-128,12,25.491275,673.95
18,AoSoA-128,13,25.177483,682.35
18,AoSoA-128,14,25.390244,676.63
18,AoSoA-128,15,25.445574,675.16
18,AoSoA-128,16,25.315633,678.62
18,AoSoA-128,17,25.379033,676.93
18,AoSoA-128,18,25.568963,671.90
18,AoSoA-128,19,25.161213,682.79
18,AoSoA-128,20,25.251533,680.35
18,AoSoA-128,21,25.151992,683.04
18,AoSoA-128,22,25.170063,682.55
18,AoSoA-128,23,25.336852,678.06
18,AoSoA-128,24,25.178073,682.33
18,AoSoA-128,25,25.265534,679.97
18,AoSoA-128,26,25.153033,683.01
18,AoSoA-128,27,25.358812,677.47
18,AoSoA-128,28,25.204213,681.62
18,AoSoA-128,29,25.153862,682.99
18,AoSoA-128,30,25.398225,676.42
18,AoSoA-128,31,25.128472,683.68
18,AoSoA-128,32,25.109050,684.21
18,AoSoA-128,33,25.155572,682.94
18,AoSoA-128,34,25.282593,679.51
18,AoSoA-128,35,25.122772,683.83
18,AoSoA-128,36,25.234832,680.80
18,AoSoA-128,37,25.091012,684.70
18,AoSoA-128,38,25.284643,679.46
18,AoSoA-128,39,25.214643,681.34
18,AoSoA-128,40,25.162253,682.76
18,AoSoA-128,41,25.523503,673.10
18,AoSoA-128,42,25.059872,685.55
18,AoSoA-128,43,25.134283,683.52
18,AoSoA-128,44,25.325304,678.37
18,AoSoA-128,45,25.200762,681.72
18,AoSoA-128,46,25.287343,679.38
18,AoSoA-128,47,25.285023,679.45
18,AoSoA-128,48,25.280223,679.57
18,AoSoA-128,49,25.199583,681.75
18,AoSoA-128,50,25.156871,682.91
18,AoSoA-128,51,25.243043,680.58
18,AoSoA-128,52,25.382304,676.84
18,AoSoA-128,53,25.217773,681.26
18,AoSoA-128,54,25.499335,673.74
18,AoSoA-128,55,25.693885,668.63
18,AoSoA-128,56,25.216953,681.28
18,AoSoA-128,57,25.423714,675.74
18,AoSoA-128,58,25.313454,678.68
18,AoSoA-128,59,25.083730,684.90
18,AoSoA-128,60,25.266104,679.95
18,AoSoA-128,61,25.422424,675.77
18,AoSoA-128,62,25.421574,675.80
18,AoSoA-128,63,25.229643,680.94
18,AoSoA-128,64,25.258861,680.15
18,AoSoA-128,65,25.301834,678.99
18,AoSoA-128,66,25.196743,681.83
18,AoSoA-128,67,25.215873,681.31
18,AoSoA-128,68,25.575015,671.74
18,AoSoA-128,69,25.266883,679.93
18,AoSoA-128,70,25.220623,681.18
18,AoSoA-128,71,25.347434,677.77
18,AoSoA-128,72,25.263773,680.02
18,AoSoA-128,73,25.164071,682.71
18,AoSoA-128,74,25.379704,676.91
18,AoSoA-128,75,25.305774,678.89
18,AoSoA-128,76,25.511975,673.40
18,AoSoA-128,77,25.293863,679.21
18,AoSoA-128,78,25.214543,681.35
18,AoSoA-128,79,25.183503,682.18
18,AoSoA-128,80,25.230863,680.90
18,AoSoA-128,81,25.188113,682.06
18,AoSoA-128,82,25.459663,674.79
18,AoSoA-128,83,25.282753,679.51
18,AoSoA-128,84,25.587126,671.42
18,AoSoA-128,85,25.284093,679.47
18,AoSoA-128,86,25.091952,684.67
18,AoSoA-128,87,25.283003,679.50
18,AoSoA-128,88,25.137682,683.43
18,AoSoA-128,89,25.190162,682.00
18,AoSoA-128,90,25.199893,681.74
18,AoSoA-128,91,25.358282,677.48
18,AoSoA-128,92,25.291233,679.28
18,AoSoA-128,93,25.215563,681.32
18,AoSoA-128,94,25.131293,683.60
18,AoSoA-128,95,25.271433,679.81
18,AoSoA-128,96,25.178851,682.31
18,AoSoA-128,97,25.319234,678.53
18,AoSoA-128,98,25.252643,680.32
18,AoSoA-128,99,25.315994,678.61
18,AoSoA-256,0,25.103392,684.36
18,AoSoA-256,1,25.485344,674.11
18,AoSoA-256,2,25.145452,683.22
18,AoSoA-256,3,25.378594,676.94
18,AoSoA-256,4,25.135833,683.48
18,AoSoA-256,5,25.306401,678.87
18,AoSoA-256,6,25.093732,684.63
18,AoSoA-256,7,25.039552,686.11
18,AoSoA-256,8,24.990452,687.45
18,AoSoA-256,9,25.013851,686.81
18,AoSoA-256,10,25.053981,685.71
18,AoSoA-256,11,25.155363,682.95
18,AoSoA-256,12,25.063602,685.45
18,AoSoA-256,13,25.077182,685.08
18,AoSoA-256,14,25.146151,683.20
18,AoSoA-256,15,25.031871,686.32
18,AoSoA-256,16,25.104823,684.32
18,AoSoA-256,17,25.102113,684.40
18,AoSoA-256,18,25.122033,683.85
18,AoSoA-256,19,25.136521,683.46
18,AoSoA-256,20,25.030232,686.36
18,AoSoA-256,21,25.197423,681.81
18,AoSoA-256,22,25.090063,684.73
18,AoSoA-256,23,25.020291,686.63
18,AoSoA-256,24,25.046362,685.92
18,AoSoA-256,25,25.067992,685.33
18,AoSoA-256,26,25.082672,684.93
18,AoSoA-256,27,25.116072,684.02
18,AoSoA-256,28,25.000480,687.18
18,AoSoA-256,29,25.852628,664.53
18,AoSoA-256,30,26.279370,653.74
18,AoSoA-256,31,25.112192,684.12
18,AoSoA-256,32,25.013112,686.83
18,AoSoA-256,33,25.071051,685.24
18,AoSoA-256,34,25.082402,684.93
18,AoSoA-256,35,25.401524,676.33
18,AoSoA-256,36,25.439845,675.31
18,AoSoA-256,37,25.575203,671.74
18,AoSoA-256,38,25.250373,680.38
18,AoSoA-256,39,25.053372,685.73
18,AoSoA-256,40,25.284523,679.46
18,AoSoA-256,41,25.030542,686.35
18,AoSoA-256,42,25.044060,685.98
18,AoSoA-256,43,25.038562,686.13
18,AoSoA-256,44,25.134983,683.50
18,AoSoA-256,45,25.259283,680.14
18,AoSoA-256,46,25.063831,685.44
18,AoSoA-256,47,25.094832,684.60
18,AoSoA-256,48,25.174163,682.44
18,AoSoA-256,49,25.068992,685.30
18,AoSoA-256,50,25.164582,682.70
18,AoSoA-256,51,25.084120,684.89
18,AoSoA-256,52,25.251334,680.35
18,AoSoA-256,53,25.093872,684.62
18,AoSoA-256,54,25.045142,685.95
18,AoSoA-256,55,25.272573,679.78
18,AoSoA-256,56,25.103142,684.37
18,AoSoA-256,57,25.062732,685.47
18,AoSoA-256,58,25.089892,684.73
18,AoSoA-256,59,25.068602,685.31
18,AoSoA-256,60,25.126170,683.74
18,AoSoA-256,61,25.197223,681.81
18,AoSoA-256,62,25.924758,662.68
18,AoSoA-256,63,25.240173,680.65
18,AoSoA-256,64,25.050561,685.81
18,AoSoA-256,65,25.601554,671.05
18,AoSoA-256,66,25.733726,667.60
18,AoSoA-256,67,25.659185,669.54
18,AoSoA-256,68,25.372604,677.10
18,AoSoA-256,69,25.029310,686.39
18,AoSoA-256,70,25.178283,682.33
18,AoSoA-256,71,25.089813,684.73
18,AoSoA-256,72,25.108953,684.21
18,AoSoA-256,73,25.199023,681.76
18,AoSoA-256,74,25.137600,683.43
18,AoSoA-256,75,25.041802,686.05
18,AoSoA-256,76,25.224673,681.07
18,AoSoA-256,77,25.419505,675.85
18,AoSoA-256,78,25.159222,682.84
18,AoSoA-256,79,25.105862,684.29
18,AoSoA-256,80,25.284133,679.47
18,AoSoA-256,81,25.101662,684.41
18,AoSoA-256,82,25.115722,684.03
18,AoSoA-256,83,25.122800,683.83
18,AoSoA-256,84,25.070662,685.26
18,AoSoA-256,85,25.132802,683.56
18,AoSoA-256,86,25.101472,684.41
18,AoSoA-256,87,25.088272,684.77
18,AoSoA-256,88,25.055432,685.67
18,AoSoA-256,89,25.140933,683.34
18,AoSoA-256,90,25.086282,684.83
18,AoSoA-256,91,25.134613,683.51
18,AoSoA-256,92,25.940736,662.27
18,AoSoA-256,93,25.202953,681.66
18,AoSoA-256,94,25.108312,684.23
18,AoSoA-256,95,25.494875,673.85
18,AoSoA-256,96,25.843807,664.76
18,AoSoA-256,97,25.786775,666.23
18,AoSoA-256,98,25.158443,682.86
18,AoSoA-256,99,25.153883,682.99
18,AoSoA-512,0,24.670019,696.38
18,AoSoA-512,1,24.720360,694.97
18,AoSoA-512,2,24.763380,693.76
18,AoSoA-512,3,24.719420,694.99
18,AoSoA-512,4,24.725989,694.81
18,AoSoA-512,5,24.721309,694.94
18,AoSoA-512,6,24.690858,695.80
18,AoSoA-512,7,24.706120,695.37
18,AoSoA-512,8,24.716080,695.09
18,AoSoA-512,9,24.679269,696.12
18,AoSoA-512,10,24.608159,698.13
18,AoSoA-512,11,24.607687,698.15
18,AoSoA-512,12,24.597869,698.43
18,AoSoA-512,13,24.595249,698.50
18,AoSoA-512,14,24.649419,696.97
18,AoSoA-512,15,24.647739,697.01
18,AoSoA-512,16,24.692349,695.75
18,AoSoA-512,17,24.733530,694.60
18,AoSoA-512,18,24.718669,695.01
18,AoSoA-512,19,24.643159,697.14
18,AoSoA-512,20,24.694867,695.68
18,AoSoA-512,21,24.651290,696.91
18,AoSoA-512,22,24.675099,696.24
18,AoSoA-512,23,24.694420,695.70
18,AoSoA-512,24,24.688630,695.86
18,AoSoA-512,25,24.648828,696.98
18,AoSoA-512,26,24.726120,694.80
18,AoSoA-512,27,24.652279,696.89
18,AoSoA-512,28,24.575849,699.05
18,AoSoA-512,29,24.690459,695.81
18,AoSoA-512,30,24.627268,697.59
18,AoSoA-512,31,24.595199,698.50
18,AoSoA-512,32,24.623249,697.71
18,AoSoA-512,33,24.602449,698.30
18,AoSoA-512,34,24.662757,696.59
18,AoSoA-512,35,24.622839,697.72
18,AoSoA-512,36,24.621169,697.77
18,AoSoA-512,37,24.626819,697.61
18,AoSoA-512,38,24.605989,698.20
18,AoSoA-512,39,24.638167,697.28
18,AoSoA-512,40,24.622729,697.72
18,AoSoA-512,41,24.634679,697.38
18,AoSoA-512,42,24.645939,697.06
18,AoSoA-512,43,24.623010,697.71
18,AoSoA-512,44,24.596157,698.48
18,AoSoA-512,45,24.596699,698.46
18,AoSoA-512,46,24.606579,698.18
18,AoSoA-512,47,24.633999,697.40
18,AoSoA-512,48,24.700799,695.52
18,AoSoA-512,49,24.655769,696.79
18,AoSoA-512,50,24.641179,697.20
18,AoSoA-512,51,24.667700,696.45
18,AoSoA-512,52,24.634249,697.40
18,AoSoA-512,53,24.667777,696.45
18,AoSoA-512,54,24.698140,695.59
18,AoSoA-512,55,24.680010,696.10
18,AoSoA-512,56,24.635399,697.36
18,AoSoA-512,57,24.642639,697.16
18,AoSoA-512,58,24.613618,697.98
18,AoSoA-512,59,24.616559,697.90
18,AoSoA-512,60,24.639879,697.24
18,AoSoA-512,61,24.659030,696.69
18,AoSoA-512,62,24.769530,693.59
18,AoSoA-512,63,24.699580,695.55
18,AoSoA-512,64,24.680250,696.10
18,AoSoA-512,65,24.714249,695.14
18,AoSoA-512,66,24.718060,695.03
18,AoSoA-512,67,24.697198,695.62
18,AoSoA-512,68,24.708390,695.30
18,AoSoA-512,69,24.769280,693.59
18,AoSoA-512,70,24.680399,696.09
18,AoSoA-512,71,24.619630,697.81
18,AoSoA-512,72,24.695508,695.67
18,AoSoA-512,73,24.686009,695.93
18,AoSoA-512,74,24.737350,694.49
18,AoSoA-512,75,24.697549,695.61
18,AoSoA-512,76,24.699949,695.54
18,AoSoA-512,77,24.633828,697.41
18,AoSoA-512,78,24.649979,696.95
18,AoSoA-512,79,24.765980,693.69
18,AoSoA-512,80,26.208120,655.51
18,AoSoA-512,81,24.676757,696.19
18,AoSoA-512,82,24.730930,694.67
18,AoSoA-512,83,24.706140,695.37
18,AoSoA-512,84,24.670469,696.37
18,AoSoA-512,85,24.704959,695.40
18,AoSoA-512,86,24.709458,695.27
18,AoSoA-512,87,24.721520,694.93
18,AoSoA-512,88,24.668169,696.44
18,AoSoA-512,89,24.673530,696.28
18,AoSoA-512,90,24.727569,694.76
18,AoSoA-512,91,24.716129,695.08
18,AoSoA-512,92,24.695660,695.66
18,AoSoA-512,93,24.670179,696.38
18,AoSoA-512,94,24.748579,694.17
18,AoSoA-512,95,24.639237,697.25
18,AoSoA-512,96,24.727310,694.77
18,AoSoA-512,97,24.629189,697.54
18,AoSoA-512,98,24.614159,697.96
18,AoSoA-512,99,24.653629,696.85
21,AoS,0,24.857059,691.14
21,AoS,1,25.205983,681.58
21,AoS,2,24.988641,687.50
21,AoS,3,24.948921,688.60
21,AoS,4,24.902841,689.87
21,AoS,5,25.030430,686.36
21,AoS,6,24.923341,689.31
21,AoS,7,24.846861,691.43
21,AoS,8,24.905831,689.79
21,AoS,9,24.914191,689.56
21,AoS,10,25.031141,686.34
21,AoS,11,25.088492,684.77
21,AoS,12,24.828881,691.93
21,AoS,13,24.841411,691.58
