P,layout,run,ms,gbps
21,SoA,2,13.072452,657.10
21,SoA,3,12.778631,672.21
21,SoA,4,13.323933,644.70
21,SoA,5,12.838781,669.06
21,SoA,6,12.849661,668.49
21,SoA,7,13.730504,625.61
21,SoA,8,12.589451,682.31
21,SoA,9,12.513120,686.47
21,SoA,10,13.311903,645.28
21,SoA,11,11.800688,727.92
21,SoA,12,13.355282,643.18
21,SoA,13,12.841789,668.90
21,SoA,14,13.822704,621.43
21,SoA,15,13.068553,657.30
21,SoA,16,12.543570,684.81
21,SoA,17,12.073309,711.48
21,SoA,18,12.291040,698.88
21,SoA,19,12.050719,712.81
21,SoA,20,13.029381,659.27
21,SoA,21,14.156295,606.79
21,SoA,22,12.596370,681.93
21,SoA,23,12.567130,683.52
21,SoA,24,13.661875,628.75
21,SoA,25,12.435570,690.75
21,SoA,26,13.402253,640.93
21,SoA,27,14.107845,608.87
21,SoA,28,12.507580,686.78
21,SoA,29,13.911845,617.45
21,SoA,30,13.239092,648.83
21,SoA,31,12.709170,675.88
21,SoA,32,12.756851,673.36
21,SoA,33,12.704882,676.11
21,SoA,34,13.744734,624.96
21,SoA,35,11.837738,725.64
21,SoA,36,13.229203,649.31
21,SoA,37,14.775578,581.36
21,SoA,38,12.065609,711.93
21,SoA,39,14.063075,610.81
21,SoA,40,13.106442,655.40
21,SoA,41,12.888492,666.48
21,SoA,42,13.484084,637.04
21,SoA,43,13.022232,659.63
21,SoA,44,13.870085,619.31
21,SoA,45,13.667344,628.50
21,SoA,46,12.305430,698.06
21,SoA,47,14.713467,583.81
21,SoA,48,13.166012,652.43
21,SoA,49,14.680188,585.14
21,SoA,50,12.562611,683.77
21,SoA,51,14.076286,610.24
21,SoA,52,12.680921,677.39
21,SoA,53,13.144882,653.48
21,SoA,54,12.005459,715.50
21,SoA,55,13.618084,630.77
21,SoA,56,12.793432,671.43
21,SoA,57,12.425880,691.29
21,SoA,58,12.514150,686.42
21,SoA,59,12.713091,675.67
21,SoA,60,13.003472,660.59
21,SoA,61,12.408450,692.26
21,SoA,62,12.013398,715.03
21,SoA,63,12.895222,666.13
21,SoA,64,12.257350,700.80
21,SoA,65,12.219739,702.95
21,SoA,66,12.076129,711.31
21,SoA,67,13.405073,640.79
21,SoA,68,13.377112,642.13
21,SoA,69,12.548321,684.55
21,SoA,70,13.118893,654.77
21,SoA,71,13.630574,630.19
21,SoA,72,13.854065,620.03
21,SoA,73,13.502894,636.15
21,SoA,74,12.574241,683.13
21,SoA,75,13.095062,655.96
21,SoA,76,13.438493,639.20
21,SoA,77,12.608869,681.26
21,SoA,78,12.656101,678.72
21,SoA,79,14.054445,611.19
21,SoA,80,13.044972,658.48
21,SoA,81,14.745097,582.56
21,SoA,82,12.337330,696.25
21,SoA,83,13.044572,658.50
21,SoA,84,12.812752,670.42
21,SoA,85,13.150753,653.19
21,SoA,86,13.517004,635.49
21,SoA,87,12.971652,662.21
21,SoA,88,13.662075,628.74
21,SoA,89,13.987995,614.09
21,SoA,90,12.696881,676.54
21,SoA,91,13.666674,628.53
21,SoA,92,12.285500,699.19
21,SoA,93,13.064202,657.51
21,SoA,94,13.555083,633.70
21,SoA,95,12.339310,696.14
21,SoA,96,13.477684,637.34
21,SoA,97,13.597126,631.74
21,SoA,98,12.072639,711.52
21,SoA,99,13.566183,633.18
21,AoSoA-2,0,15.054489,570.59
21,AoSoA-2,1,15.045189,570.94
21,AoSoA-2,2,15.087789,569.33
21,AoSoA-2,3,15.044769,570.96
21,AoSoA-2,4,15.030329,571.50
21,AoSoA-2,5,15.052989,570.64
21,AoSoA-2,6,15.082449,569.53
21,AoSoA-2,7,15.087238,569.35
21,AoSoA-2,8,15.057238,570.48
21,AoSoA-2,9,15.051648,570.70
21,AoSoA-2,10,15.049058,570.79
21,AoSoA-2,11,15.049529,570.78
21,AoSoA-2,12,15.079188,569.65
21,AoSoA-2,13,15.048209,570.83
21,AoSoA-2,14,15.049279,570.78
21,AoSoA-2,15,15.034739,571.34
21,AoSoA-2,16,15.056119,570.53
21,AoSoA-2,17,15.023769,571.75
21,AoSoA-2,18,15.017108,572.01
21,AoSoA-2,19,15.029508,571.54
21,AoSoA-2,20,15.050158,570.75
21,AoSoA-2,21,15.024638,571.72
21,AoSoA-2,22,15.036067,571.29
21,AoSoA-2,23,15.036147,571.28
21,AoSoA-2,24,15.061809,570.31
21,AoSoA-2,25,15.142370,567.28
21,AoSoA-2,26,15.028059,571.59
21,AoSoA-2,27,15.020899,571.86
21,AoSoA-2,28,15.029479,571.54
21,AoSoA-2,29,15.082229,569.54
21,AoSoA-2,30,15.105900,568.65
21,AoSoA-2,31,15.079359,569.65
21,AoSoA-2,32,15.080659,569.60
21,AoSoA-2,33,15.108589,568.54
21,AoSoA-2,34,15.101428,568.81
21,AoSoA-2,35,15.127728,567.82
21,AoSoA-2,36,15.103109,568.75
21,AoSoA-2,37,15.093918,569.10
21,AoSoA-2,38,15.099978,568.87
21,AoSoA-2,39,15.095939,569.02
21,AoSoA-2,40,15.119439,568.14
21,AoSoA-2,41,15.079299,569.65
21,AoSoA-2,42,15.104499,568.70
21,AoSoA-2,43,15.026649,571.64
21,AoSoA-2,44,15.029528,571.54
21,AoSoA-2,45,15.025878,571.67
21,AoSoA-2,46,15.003718,572.52
21,AoSoA-2,47,15.015348,572.07
21,AoSoA-2,48,15.022748,571.79
21,AoSoA-2,49,15.017168,572.01
21,AoSoA-2,50,15.009248,572.31
21,AoSoA-2,51,15.041288,571.09
21,AoSoA-2,52,15.014479,572.11
21,AoSoA-2,53,15.047939,570.84
21,AoSoA-2,54,15.042808,571.03
21,AoSoA-2,55,15.021589,571.84
21,AoSoA-2,56,15.030479,571.50
21,AoSoA-2,57,15.039219,571.17
21,AoSoA-2,58,15.034778,571.34
21,AoSoA-2,59,15.032618,571.42
21,AoSoA-2,60,15.174968,566.06
21,AoSoA-2,61,15.016768,572.02
21,AoSoA-2,62,15.029928,571.52
21,AoSoA-2,63,14.997447,572.76
21,AoSoA-2,64,15.018908,571.94
21,AoSoA-2,65,15.008219,572.35
21,AoSoA-2,66,15.023159,571.78
21,AoSoA-2,67,15.022959,571.78
21,AoSoA-2,68,15.023109,571.78
21,AoSoA-2,69,15.061259,570.33
21,AoSoA-2,70,15.028228,571.58
21,AoSoA-2,71,15.038528,571.19
21,AoSoA-2,72,15.006948,572.39
21,AoSoA-2,73,15.022438,571.80
21,AoSoA-2,74,15.008618,572.33
21,AoSoA-2,75,15.052598,570.66
21,AoSoA-2,76,15.010508,572.26
21,AoSoA-2,77,14.999029,572.70
21,AoSoA-2,78,15.034449,571.35
21,AoSoA-2,79,15.024529,571.73
21,AoSoA-2,80,14.995668,572.83
21,AoSoA-2,81,15.015009,572.09
21,AoSoA-2,82,15.032759,571.41
21,AoSoA-2,83,15.013189,572.16
21,AoSoA-2,84,15.030058,571.51
21,AoSoA-2,85,15.026078,571.67
21,AoSoA-2,86,15.072868,569.89
21,AoSoA-2,87,15.017948,571.98
21,AoSoA-2,88,15.035137,571.32
21,AoSoA-2,89,15.035938,571.29
21,AoSoA-2,90,15.087878,569.32
21,AoSoA-2,91,15.066469,570.13
21,AoSoA-2,92,15.094350,569.08
21,AoSoA-2,93,15.096629,568.99
21,AoSoA-2,94,15.057229,570.48
21,AoSoA-2,95,15.033479,571.38
21,AoSoA-2,96,14.999388,572.68
21,AoSoA-2,97,15.010928,572.24
21,AoSoA-2,98,15.025688,571.68
21,AoSoA-2,99,15.034408,571.35
21,AoSoA-4,0,15.067179,570.11
21,AoSoA-4,1,15.076689,569.75
21,AoSoA-4,2,15.053839,570.61
21,AoSoA-4,3,15.051638,570.70
21,AoSoA-4,4,15.067848,570.08
21,AoSoA-4,5,15.225508,564.18
21,AoSoA-4,6,15.023608,571.76
21,AoSoA-4,7,15.015468,572.07
21,AoSoA-4,8,15.031998,571.44
21,AoSoA-4,9,15.187369,565.60
21,AoSoA-4,10,15.051409,570.70
21,AoSoA-4,11,15.049469,570.78
21,AoSoA-4,12,15.051909,570.69
21,AoSoA-4,13,15.097369,568.97
21,AoSoA-4,14,15.124088,567.96
21,AoSoA-4,15,15.026109,571.67
21,AoSoA-4,16,15.038299,571.20
21,AoSoA-4,17,15.027398,571.62
21,AoSoA-4,18,15.063118,570.26
21,AoSoA-4,19,15.076989,569.74
21,AoSoA-4,20,15.057079,570.49
21,AoSoA-4,21,15.079469,569.64
21,AoSoA-4,22,15.102159,568.79
21,AoSoA-4,23,15.116159,568.26
21,AoSoA-4,24,15.084349,569.46
21,AoSoA-4,25,15.072009,569.92
21,AoSoA-4,26,15.080388,569.61
21,AoSoA-4,27,15.111078,568.45
21,AoSoA-4,28,15.103748,568.73
21,AoSoA-4,29,15.085018,569.43
21,AoSoA-4,30,15.059319,570.40
21,AoSoA-4,31,15.057588,570.47
21,AoSoA-4,32,15.081349,569.57
21,AoSoA-4,33,15.065049,570.19
21,AoSoA-4,34,15.092009,569.17
21,AoSoA-4,35,15.057939,570.46
21,AoSoA-4,36,15.073398,569.87
21,AoSoA-4,37,15.071487,569.94
21,AoSoA-4,38,15.077278,569.72
21,AoSoA-4,39,15.071528,569.94
21,AoSoA-4,40,15.038517,571.19
21,AoSoA-4,41,15.045028,570.95
21,AoSoA-4,42,15.066169,570.15
21,AoSoA-4,43,15.035569,571.31
21,AoSoA-4,44,15.054269,570.60
21,AoSoA-4,45,15.029029,571.55
21,AoSoA-4,46,15.056109,570.53
21,AoSoA-4,47,15.064268,570.22
21,AoSoA-4,48,15.058218,570.45
21,AoSoA-4,49,15.067248,570.10
21,AoSoA-4,50,15.161398,566.56
21,AoSoA-4,51,15.084478,569.45
21,AoSoA-4,52,15.061449,570.32
21,AoSoA-4,53,15.056149,570.52
21,AoSoA-4,54,15.079509,569.64
21,AoSoA-4,55,15.067419,570.10
21,AoSoA-4,56,15.020189,571.89
21,AoSoA-4,57,15.051039,570.72
21,AoSoA-4,58,15.079029,569.66
21,AoSoA-4,59,15.094289,569.08
21,AoSoA-4,60,15.068859,570.04
21,AoSoA-4,61,15.075948,569.78
21,AoSoA-4,62,15.107928,568.57
21,AoSoA-4,63,15.096848,568.99
21,AoSoA-4,64,15.042369,571.05
21,AoSoA-4,65,15.035758,571.30
21,AoSoA-4,66,15.055169,570.56
21,AoSoA-4,67,15.046859,570.88
21,AoSoA-4,68,15.081380,569.57
21,AoSoA-4,69,15.035099,571.32
21,AoSoA-4,70,15.027389,571.62
21,AoSoA-4,71,15.069658,570.01
21,AoSoA-4,72,15.029828,571.52
21,AoSoA-4,73,15.045498,570.93
21,AoSoA-4,74,15.066848,570.12
21,AoSoA-4,75,15.056598,570.51
21,AoSoA-4,76,15.069398,570.02
21,AoSoA-4,77,15.061859,570.31
21,AoSoA-4,78,15.044409,570.97
21,AoSoA-4,79,15.079159,569.65
21,AoSoA-4,80,15.057749,570.46
21,AoSoA-4,81,15.116529,568.25
21,AoSoA-4,82,15.042878,571.03
21,AoSoA-4,83,15.018209,571.97
21,AoSoA-4,84,15.043479,571.01
21,AoSoA-4,85,15.077808,569.70
21,AoSoA-4,86,15.035188,571.32
21,AoSoA-4,87,15.071838,569.93
21,AoSoA-4,88,15.016929,572.01
21,AoSoA-4,89,15.031429,571.46
21,AoSoA-4,90,15.033009,571.40
21,AoSoA-4,91,15.034929,571.33
21,AoSoA-4,92,15.059089,570.41
21,AoSoA-4,93,15.044089,570.98
21,AoSoA-4,94,15.204179,564.97
21,AoSoA-4,95,15.047549,570.85
21,AoSoA-4,96,15.020238,571.89
21,AoSoA-4,97,15.047338,570.86
21,AoSoA-4,98,15.077439,569.72
21,AoSoA-4,99,15.050057,570.76
21,AoSoA-8,0,12.530149,685.54
21,AoSoA-8,1,12.536450,685.19
21,AoSoA-8,2,12.536860,685.17
21,AoSoA-8,3,12.517361,686.24
21,AoSoA-8,4,12.501100,687.13
21,AoSoA-8,5,12.504970,686.92
21,AoSoA-8,6,12.525061,685.82
21,AoSoA-8,7,12.524031,685.87
21,AoSoA-8,8,12.523361,685.91
21,AoSoA-8,9,12.526750,685.72
21,AoSoA-8,10,12.535481,685.25
21,AoSoA-8,11,12.515640,686.33
21,AoSoA-8,12,12.491331,687.67
21,AoSoA-8,13,12.529690,685.56
21,AoSoA-8,14,12.508650,686.72
21,AoSoA-8,15,12.513401,686.46
21,AoSoA-8,16,12.511410,686.57
21,AoSoA-8,17,12.507330,686.79
21,AoSoA-8,18,12.540130,684.99
21,AoSoA-8,19,12.529631,685.57
21,AoSoA-8,20,12.520620,686.06
21,AoSoA-8,21,12.562340,683.78
21,AoSoA-8,22,12.549911,684.46
21,AoSoA-8,23,12.590020,682.28
21,AoSoA-8,24,12.596371,681.93
21,AoSoA-8,25,12.525910,685.77
21,AoSoA-8,26,12.500130,687.18
21,AoSoA-8,27,12.521650,686.00
21,AoSoA-8,28,12.570261,683.35
21,AoSoA-8,29,12.507130,686.80
21,AoSoA-8,30,12.529921,685.55
21,AoSoA-8,31,12.513441,686.45
21,AoSoA-8,32,12.531440,685.47
21,AoSoA-8,33,12.507780,686.76
21,AoSoA-8,34,12.515021,686.37
21,AoSoA-8,35,12.523730,685.89
21,AoSoA-8,36,12.519240,686.14
21,AoSoA-8,37,12.551071,684.40
21,AoSoA-8,38,12.530439,685.52
21,AoSoA-8,39,12.498850,687.26
21,AoSoA-8,40,12.652181,678.93
21,AoSoA-8,41,12.506880,686.81
21,AoSoA-8,42,12.532000,685.44
21,AoSoA-8,43,12.508911,686.70
21,AoSoA-8,44,12.525011,685.82
21,AoSoA-8,45,12.573781,683.16
21,AoSoA-8,46,12.490110,687.74
21,AoSoA-8,47,12.536661,685.18
21,AoSoA-8,48,12.506770,686.82
21,AoSoA-8,49,12.531880,685.44
21,AoSoA-8,50,12.489991,687.74
21,AoSoA-8,51,12.489160,687.79
21,AoSoA-8,52,12.577441,682.96
21,AoSoA-8,53,12.576831,682.99
21,AoSoA-8,54,12.549500,684.48
21,AoSoA-8,55,12.574281,683.13
21,AoSoA-8,56,12.483540,688.10
21,AoSoA-8,57,12.538851,685.06
21,AoSoA-8,58,12.518710,686.17
21,AoSoA-8,59,12.530211,685.54
21,AoSoA-8,60,12.525370,685.80
21,AoSoA-8,61,12.494800,687.48
21,AoSoA-8,62,12.539550,685.02
21,AoSoA-8,63,12.476080,688.51
21,AoSoA-8,64,12.489051,687.79
21,AoSoA-8,65,12.506411,686.84
21,AoSoA-8,66,12.552080,684.34
21,AoSoA-8,67,12.525411,685.80
21,AoSoA-8,68,12.505250,686.90
21,AoSoA-8,69,12.524420,685.85
21,AoSoA-8,70,12.529961,685.55
21,AoSoA-8,71,12.568801,683.43
21,AoSoA-8,72,12.520860,686.05
21,AoSoA-8,73,12.494230,687.51
21,AoSoA-8,74,12.498921,687.25
21,AoSoA-8,75,12.514390,686.40
21,AoSoA-8,76,12.532690,685.40
21,AoSoA-8,77,12.506460,686.84
21,AoSoA-8,78,13.215352,649.99
21,AoSoA-8,79,12.547801,684.57
21,AoSoA-8,80,12.559551,683.93
21,AoSoA-8,81,12.485291,688.00
21,AoSoA-8,82,12.525930,685.77
21,AoSoA-8,83,12.531330,685.47
21,AoSoA-8,84,12.505630,686.88
21,AoSoA-8,85,13.092432,656.10
21,AoSoA-8,86,12.486450,687.94
21,AoSoA-8,87,12.533270,685.37
21,AoSoA-8,88,12.494170,687.51
21,AoSoA-8,89,12.522911,685.93
21,AoSoA-8,90,12.526870,685.72
21,AoSoA-8,91,12.509460,686.67
21,AoSoA-8,92,12.549801,684.47
21,AoSoA-8,93,12.484940,688.02
21,AoSoA-8,94,12.519040,686.15
21,AoSoA-8,95,12.540220,684.99
21,AoSoA-8,96,12.534010,685.33
21,AoSoA-8,97,12.541191,684.94
21,AoSoA-8,98,12.528640,685.62
21,AoSoA-8,99,12.528900,685.61
21,AoSoA-16,0,11.649288,737.38
21,AoSoA-16,1,11.681658,735.33
21,AoSoA-16,2,11.680518,735.40
21,AoSoA-16,3,11.602197,740.37
21,AoSoA-16,4,11.645667,737.60
21,AoSoA-16,5,11.585118,741.46
21,AoSoA-16,6,11.610126,739.86
21,AoSoA-16,7,11.651007,737.27
21,AoSoA-16,8,11.609977,739.87
21,AoSoA-16,9,11.644997,737.65
21,AoSoA-16,10,11.615327,739.53
21,AoSoA-16,11,11.652168,737.19
21,AoSoA-16,12,11.652048,737.20
21,AoSoA-16,13,11.631257,738.52
21,AoSoA-16,14,11.625597,738.88
21,AoSoA-16,15,11.639317,738.01
21,AoSoA-16,16,11.606816,740.07
21,AoSoA-16,17,11.629268,738.65
21,AoSoA-16,18,11.693728,734.57
21,AoSoA-16,19,11.611748,739.76
21,AoSoA-16,20,11.641967,737.84
21,AoSoA-16,21,11.629977,738.60
21,AoSoA-16,22,11.615488,739.52
21,AoSoA-16,23,11.656437,736.92
21,AoSoA-16,24,11.587947,741.28
21,AoSoA-16,25,11.616838,739.44
21,AoSoA-16,26,11.614617,739.58
21,AoSoA-16,27,11.645898,737.59
21,AoSoA-16,28,11.614567,739.58
21,AoSoA-16,29,11.627857,738.73
21,AoSoA-16,30,11.808518,727.43
21,AoSoA-16,31,11.752588,730.89
21,AoSoA-16,32,11.798358,728.06
21,AoSoA-16,33,11.795288,728.25
21,AoSoA-16,34,11.628557,738.69
21,AoSoA-16,35,11.591047,741.08
21,AoSoA-16,36,11.646648,737.54
21,AoSoA-16,37,11.631588,738.50
21,AoSoA-16,38,11.646028,737.58
21,AoSoA-16,39,11.603288,740.30
21,AoSoA-16,40,11.557777,743.21
21,AoSoA-16,41,11.625528,738.88
21,AoSoA-16,42,11.623258,739.03
21,AoSoA-16,43,11.616157,739.48
21,AoSoA-16,44,11.619707,739.25
21,AoSoA-16,45,11.610438,739.84
21,AoSoA-16,46,11.616208,739.48
21,AoSoA-16,47,11.605217,740.18
21,AoSoA-16,48,11.634618,738.31
21,AoSoA-16,49,11.643987,737.71
21,AoSoA-16,50,11.614047,739.61
21,AoSoA-16,51,11.589367,741.19
21,AoSoA-16,52,11.628798,738.67
21,AoSoA-16,53,11.647768,737.47
21,AoSoA-16,54,11.617128,739.42
21,AoSoA-16,55,11.625088,738.91
21,AoSoA-16,56,11.587377,741.32
21,AoSoA-16,57,11.612437,739.72
21,AoSoA-16,58,11.606777,740.08
21,AoSoA-16,59,11.649797,737.34
21,AoSoA-16,60,11.642658,737.80
21,AoSoA-16,61,11.590827,741.09
21,AoSoA-16,62,11.615157,739.54
21,AoSoA-16,63,11.622218,739.09
21,AoSoA-16,64,11.645167,737.64
21,AoSoA-16,65,11.617388,739.40
21,AoSoA-16,66,11.602017,740.38
21,AoSoA-16,67,11.601837,740.39
21,AoSoA-16,68,11.589947,741.15
21,AoSoA-16,69,11.610537,739.84
21,AoSoA-16,70,11.626808,738.80
21,AoSoA-16,71,11.587477,741.31
21,AoSoA-16,72,11.604648,740.21
21,AoSoA-16,73,11.618007,739.36
21,AoSoA-16,74,11.631898,738.48
21,AoSoA-16,75,11.590798,741.10
21,AoSoA-16,76,11.581807,741.67
21,AoSoA-16,77,11.579536,741.82
21,AoSoA-16,78,11.612388,739.72
21,AoSoA-16,79,11.622148,739.10
21,AoSoA-16,80,11.597117,740.69
21,AoSoA-16,81,11.681028,735.37
21,AoSoA-16,82,11.563367,742.85
21,AoSoA-16,83,11.586257,741.39
21,AoSoA-16,84,11.603508,740.28
21,AoSoA-16,85,11.624957,738.92
21,AoSoA-16,86,11.590677,741.10
21,AoSoA-16,87,11.591537,741.05
21,AoSoA-16,88,11.642637,737.80
21,AoSoA-16,89,11.626058,738.85
21,AoSoA-16,90,11.610328,739.85
21,AoSoA-16,91,11.615918,739.49
21,AoSoA-16,92,11.599488,740.54
21,AoSoA-16,93,11.590188,741.14
21,AoSoA-16,94,11.627047,738.79
21,AoSoA-16,95,11.606957,740.06
21,AoSoA-16,96,11.641188,737.89
21,AoSoA-16,97,11.588477,741.25
21,AoSoA-16,98,11.575568,742.07
21,AoSoA-16,99,11.643438,737.75
21,AoSoA-32,0,9.955901,862.80
21,AoSoA-32,1,10.051183,854.62
21,AoSoA-32,2,10.124522,848.43
21,AoSoA-32,3,10.011093,858.04
21,AoSoA-32,4,9.999422,859.04
21,AoSoA-32,5,9.919012,866.00
21,AoSoA-32,6,9.977562,860.92
21,AoSoA-32,7,10.026542,856.72
21,AoSoA-32,8,9.913532,866.48
21,AoSoA-32,9,9.909902,866.80
21,AoSoA-32,10,9.971602,861.44
21,AoSoA-32,11,9.908422,866.93
21,AoSoA-32,12,11.143476,770.85
21,AoSoA-32,13,9.966772,861.85
21,AoSoA-32,14,9.930421,865.01
21,AoSoA-32,15,9.905932,867.15
21,AoSoA-32,16,9.923612,865.60
21,AoSoA-32,17,9.889362,868.60
21,AoSoA-32,18,9.950113,863.30
21,AoSoA-32,19,9.892422,868.33
21,AoSoA-32,20,9.882132,869.24
21,AoSoA-32,21,9.922452,865.70
21,AoSoA-32,22,10.003993,858.65
21,AoSoA-32,23,10.473323,820.17
21,AoSoA-32,24,9.952723,863.07
21,AoSoA-32,25,9.979302,860.77
21,AoSoA-32,26,10.561904,813.29
21,AoSoA-32,27,10.396714,826.21
21,AoSoA-32,28,11.182556,768.15
21,AoSoA-32,29,10.019382,857.33
21,AoSoA-32,30,9.950432,863.27
21,AoSoA-32,31,10.084812,851.77
21,AoSoA-32,32,9.922653,865.69
21,AoSoA-32,33,10.302043,833.81
21,AoSoA-32,34,9.939833,864.19
21,AoSoA-32,35,9.982412,860.50
21,AoSoA-32,36,9.918703,866.03
21,AoSoA-32,37,9.930202,865.03
21,AoSoA-32,38,9.973232,861.30
21,AoSoA-32,39,9.896022,868.02
21,AoSoA-32,40,9.951782,863.15
21,AoSoA-32,41,9.896812,867.95
21,AoSoA-32,42,9.902632,867.44
21,AoSoA-32,43,9.886211,868.88
21,AoSoA-32,44,10.122072,848.63
21,AoSoA-32,45,9.864712,870.77
21,AoSoA-32,46,9.944941,863.75
21,AoSoA-32,47,9.962933,862.19
21,AoSoA-32,48,9.882182,869.23
21,AoSoA-32,49,9.963832,862.11
21,AoSoA-32,50,9.925312,865.45
21,AoSoA-32,51,9.944762,863.76
21,AoSoA-32,52,9.939482,864.22
21,AoSoA-32,53,10.025712,856.79
21,AoSoA-32,54,9.896672,867.96
21,AoSoA-32,55,9.923142,865.64
21,AoSoA-32,56,9.954332,862.93
21,AoSoA-32,57,9.890521,868.50
21,AoSoA-32,58,9.937602,864.38
21,AoSoA-32,59,9.981842,860.55
21,AoSoA-32,60,9.966803,861.85
21,AoSoA-32,61,9.907832,866.98
21,AoSoA-32,62,9.969243,861.64
21,AoSoA-32,63,9.926672,865.34
21,AoSoA-32,64,10.120983,848.72
21,AoSoA-32,65,9.977192,860.95
21,AoSoA-32,66,9.934672,864.64
21,AoSoA-32,67,9.909272,866.85
21,AoSoA-32,68,9.936083,864.52
21,AoSoA-32,69,9.941122,864.08
21,AoSoA-32,70,11.204827,766.63
21,AoSoA-32,71,10.044163,855.21
21,AoSoA-32,72,9.931472,864.92
21,AoSoA-32,73,9.912092,866.61
21,AoSoA-32,74,9.919942,865.92
21,AoSoA-32,75,9.913162,866.51
21,AoSoA-32,76,9.923332,865.63
21,AoSoA-32,77,10.003862,858.66
21,AoSoA-32,78,9.913192,866.51
21,AoSoA-32,79,9.916102,866.26
21,AoSoA-32,80,9.897601,867.88
21,AoSoA-32,81,10.537574,815.17
21,AoSoA-32,82,9.961782,862.29
21,AoSoA-32,83,9.924533,865.52
21,AoSoA-32,84,10.389574,826.78
21,AoSoA-32,85,10.841496,792.32
21,AoSoA-32,86,10.766015,797.87
21,AoSoA-32,87,9.922251,865.72
21,AoSoA-32,88,10.107292,849.87
21,AoSoA-32,89,10.002813,858.75
21,AoSoA-32,90,10.171993,844.47
21,AoSoA-32,91,9.921313,865.80
21,AoSoA-32,92,9.908721,866.90
21,AoSoA-32,93,10.252534,837.83
21,AoSoA-32,94,10.021772,857.12
21,AoSoA-32,95,10.020703,857.22
21,AoSoA-32,96,9.889542,868.58
21,AoSoA-32,97,9.982262,860.52
21,AoSoA-32,98,9.948822,863.41
21,AoSoA-32,99,9.949882,863.32
21,AoSoA-64,0,8.733667,983.54
21,AoSoA-64,1,8.748318,981.89
21,AoSoA-64,2,8.754799,981.16
21,AoSoA-64,3,8.724018,984.63
21,AoSoA-64,4,8.833509,972.42
21,AoSoA-64,5,8.783328,977.98
21,AoSoA-64,6,8.758798,980.72
21,AoSoA-64,7,8.814329,974.54
21,AoSoA-64,8,8.750468,981.65
21,AoSoA-64,9,8.745118,982.25
21,AoSoA-64,10,8.744038,982.37
21,AoSoA-64,11,8.753559,981.30
21,AoSoA-64,12,8.850599,970.54
21,AoSoA-64,13,8.745688,982.19
21,AoSoA-64,14,8.743137,982.47
21,AoSoA-64,15,8.813779,974.60
21,AoSoA-64,16,8.742168,982.58
21,AoSoA-64,17,8.722977,984.74
21,AoSoA-64,18,8.804789,975.59
21,AoSoA-64,19,8.716278,985.50
21,AoSoA-64,20,8.787148,977.55
21,AoSoA-64,21,8.720649,985.01
21,AoSoA-64,22,8.733518,983.56
21,AoSoA-64,23,8.743538,982.43
21,AoSoA-64,24,8.747468,981.99
21,AoSoA-64,25,8.719548,985.13
21,AoSoA-64,26,8.744940,982.27
21,AoSoA-64,27,8.715598,985.58
21,AoSoA-64,28,8.773367,979.09
21,AoSoA-64,29,8.755209,981.12
21,AoSoA-64,30,8.750008,981.70
21,AoSoA-64,31,8.769068,979.57
21,AoSoA-64,32,8.767719,979.72
21,AoSoA-64,33,8.750098,981.69
21,AoSoA-64,34,8.742408,982.56
21,AoSoA-64,35,8.774509,978.96
21,AoSoA-64,36,8.765078,980.01
21,AoSoA-64,37,9.250541,928.58
21,AoSoA-64,38,8.754787,981.17
21,AoSoA-64,39,8.773948,979.02
21,AoSoA-64,40,8.764619,980.07
21,AoSoA-64,41,8.743327,982.45
21,AoSoA-64,42,8.746798,982.06
21,AoSoA-64,43,8.728249,984.15
21,AoSoA-64,44,8.725538,984.46
21,AoSoA-64,45,8.757698,980.84
21,AoSoA-64,46,8.772058,979.23
21,AoSoA-64,47,8.751928,981.49
21,AoSoA-64,48,8.745278,982.23
21,AoSoA-64,49,8.745448,982.21
21,AoSoA-64,50,8.756988,980.92
21,AoSoA-64,51,8.753789,981.28
21,AoSoA-64,52,8.763078,980.24
21,AoSoA-64,53,8.778279,978.54
21,AoSoA-64,54,8.753508,981.31
21,AoSoA-64,55,8.732678,983.65
21,AoSoA-64,56,8.726639,984.33
21,AoSoA-64,57,8.754448,981.20
21,AoSoA-64,58,8.722987,984.74
21,AoSoA-64,59,8.788507,977.40
21,AoSoA-64,60,8.768498,979.63
21,AoSoA-64,61,8.747489,981.98
21,AoSoA-64,62,8.736618,983.21
21,AoSoA-64,63,8.718228,985.28
21,AoSoA-64,64,8.768269,979.66
21,AoSoA-64,65,8.766728,979.83
21,AoSoA-64,66,8.768927,979.58
21,AoSoA-64,67,8.753089,981.36
21,AoSoA-64,68,8.771488,979.30
21,AoSoA-64,69,8.737497,983.11
21,AoSoA-64,70,8.887740,966.49
21,AoSoA-64,71,8.796128,976.55
21,AoSoA-64,72,8.760419,980.54
21,AoSoA-64,73,8.768588,979.62
21,AoSoA-64,74,8.810728,974.94
21,AoSoA-64,75,8.790219,977.21
21,AoSoA-64,76,8.796338,976.53
21,AoSoA-64,77,8.795338,976.64
21,AoSoA-64,78,8.781759,978.15
21,AoSoA-64,79,8.762837,980.26
21,AoSoA-64,80,8.756068,981.02
21,AoSoA-64,81,8.720399,985.04
21,AoSoA-64,82,8.772128,979.23
21,AoSoA-64,83,9.452700,908.72
21,AoSoA-64,84,8.794647,976.72
21,AoSoA-64,85,8.761369,980.43
