P,layout,run,ms,gbps
15,SoA,50,2.799257,3068.65
15,SoA,51,2.870858,2992.11
15,SoA,52,2.818457,3047.74
15,SoA,53,2.813018,3053.63
15,SoA,54,2.843057,3021.37
15,SoA,55,2.843057,3021.37
15,SoA,56,2.838218,3026.52
15,SoA,57,2.826017,3039.59
15,SoA,58,2.847538,3016.62
15,SoA,59,2.814657,3051.86
15,SoA,60,2.870257,2992.74
15,SoA,61,2.782097,3087.57
15,SoA,62,2.811377,3055.42
15,SoA,63,2.839898,3024.73
15,SoA,64,2.796737,3071.41
15,SoA,65,2.858698,3004.84
15,SoA,66,2.839777,3024.86
15,SoA,67,2.806777,3060.42
15,SoA,68,2.808017,3059.07
15,SoA,69,2.872937,2989.95
15,SoA,70,2.809698,3057.24
15,SoA,71,2.825417,3040.23
15,SoA,72,2.808137,3058.94
15,SoA,73,2.840178,3024.43
15,SoA,74,2.785257,3084.07
15,SoA,75,2.840858,3023.71
15,SoA,76,2.805337,3061.99
15,SoA,77,2.822098,3043.81
15,SoA,78,2.845817,3018.44
15,SoA,79,2.840738,3023.84
15,SoA,80,2.844138,3020.22
15,SoA,81,2.826817,3038.73
15,SoA,82,2.806458,3060.77
15,SoA,83,2.816257,3050.12
15,SoA,84,2.844738,3019.58
15,SoA,85,2.827457,3038.04
15,SoA,86,2.818057,3048.17
15,SoA,87,2.804457,3062.96
15,SoA,88,2.816817,3049.52
15,SoA,89,2.814337,3052.20
15,SoA,90,2.821018,3044.97
15,SoA,91,2.832617,3032.51
15,SoA,92,2.843138,3021.28
15,SoA,93,2.808418,3058.64
15,SoA,94,2.803257,3064.27
15,SoA,95,2.840738,3023.84
15,SoA,96,2.799257,3068.65
15,SoA,97,2.826898,3038.64
15,SoA,98,2.823937,3041.83
15,SoA,99,2.814697,3051.81
15,AoSoA-2,0,4.819590,1782.29
15,AoSoA-2,1,5.114751,1679.44
15,AoSoA-2,2,5.020951,1710.82
15,AoSoA-2,3,5.037431,1705.22
15,AoSoA-2,4,4.801389,1789.05
15,AoSoA-2,5,5.066271,1695.51
15,AoSoA-2,6,4.958230,1732.46
15,AoSoA-2,7,5.015751,1712.59
15,AoSoA-2,8,4.950950,1735.01
15,AoSoA-2,9,5.032871,1706.76
15,AoSoA-2,10,5.069512,1694.43
15,AoSoA-2,11,4.877150,1761.26
15,AoSoA-2,12,4.988351,1722.00
15,AoSoA-2,13,4.873110,1762.72
15,AoSoA-2,14,5.092552,1686.76
15,AoSoA-2,15,5.032312,1706.95
15,AoSoA-2,16,4.879911,1760.26
15,AoSoA-2,17,5.017952,1711.84
15,AoSoA-2,18,4.866072,1765.27
15,AoSoA-2,19,4.976311,1726.16
15,AoSoA-2,20,4.842911,1773.71
15,AoSoA-2,21,5.123072,1676.71
15,AoSoA-2,22,4.992711,1720.49
15,AoSoA-2,23,4.911591,1748.91
15,AoSoA-2,24,4.991392,1720.95
15,AoSoA-2,25,4.950512,1735.16
15,AoSoA-2,26,4.876631,1761.45
15,AoSoA-2,27,4.979190,1725.17
15,AoSoA-2,28,5.162551,1663.89
15,AoSoA-2,29,4.977750,1725.66
15,AoSoA-2,30,4.843830,1773.37
15,AoSoA-2,31,5.069152,1694.55
15,AoSoA-2,32,5.077631,1691.72
15,AoSoA-2,33,4.856550,1768.73
15,AoSoA-2,34,4.929550,1742.54
15,AoSoA-2,35,4.853229,1769.94
15,AoSoA-2,36,5.106751,1682.07
15,AoSoA-2,37,4.973871,1727.01
15,AoSoA-2,38,4.857190,1768.50
15,AoSoA-2,39,5.150552,1667.77
15,AoSoA-2,40,4.997150,1718.97
15,AoSoA-2,41,4.867230,1764.85
15,AoSoA-2,42,4.826310,1779.81
15,AoSoA-2,43,4.849470,1771.31
15,AoSoA-2,44,4.818309,1782.77
15,AoSoA-2,45,4.845469,1772.78
15,AoSoA-2,46,4.857190,1768.50
15,AoSoA-2,47,4.816669,1783.37
15,AoSoA-2,48,5.033552,1706.53
15,AoSoA-2,49,4.817669,1783.00
15,AoSoA-2,50,5.113791,1679.76
15,AoSoA-2,51,4.987151,1722.41
15,AoSoA-2,52,4.864710,1765.76
15,AoSoA-2,53,4.870230,1763.76
15,AoSoA-2,54,4.755189,1806.43
15,AoSoA-2,55,5.125672,1675.86
15,AoSoA-2,56,5.172712,1660.62
15,AoSoA-2,57,4.999911,1718.02
15,AoSoA-2,58,4.962270,1731.05
15,AoSoA-2,59,4.813869,1784.41
15,AoSoA-2,60,5.079592,1691.07
15,AoSoA-2,61,4.988551,1721.93
15,AoSoA-2,62,4.946870,1736.44
15,AoSoA-2,63,4.864150,1765.97
15,AoSoA-2,64,4.993150,1720.34
15,AoSoA-2,65,5.165312,1663.00
15,AoSoA-2,66,5.009110,1714.86
15,AoSoA-2,67,4.839630,1774.91
15,AoSoA-2,68,5.082871,1689.98
15,AoSoA-2,69,5.020791,1710.87
15,AoSoA-2,70,5.150432,1667.81
15,AoSoA-2,71,4.927911,1743.12
15,AoSoA-2,72,4.928590,1742.88
15,AoSoA-2,73,4.832390,1777.57
15,AoSoA-2,74,4.996871,1719.06
15,AoSoA-2,75,4.862390,1766.61
15,AoSoA-2,76,5.042152,1703.62
15,AoSoA-2,77,5.051831,1700.36
15,AoSoA-2,78,4.864070,1766.00
15,AoSoA-2,79,5.068071,1694.91
15,AoSoA-2,80,5.026710,1708.86
15,AoSoA-2,81,4.949191,1735.62
15,AoSoA-2,82,4.903950,1751.63
15,AoSoA-2,83,5.054551,1699.44
15,AoSoA-2,84,4.840870,1774.46
15,AoSoA-2,85,4.891270,1756.18
15,AoSoA-2,86,5.126791,1675.50
15,AoSoA-2,87,5.190672,1654.88
15,AoSoA-2,88,4.943270,1737.70
15,AoSoA-2,89,4.995830,1719.42
15,AoSoA-2,90,4.951671,1734.75
15,AoSoA-2,91,4.824189,1780.59
15,AoSoA-2,92,5.034710,1706.14
15,AoSoA-2,93,5.019510,1711.31
15,AoSoA-2,94,4.900671,1752.81
15,AoSoA-2,95,4.940190,1738.78
15,AoSoA-2,96,4.846190,1772.51
15,AoSoA-2,97,5.048631,1701.44
15,AoSoA-2,98,5.046231,1702.25
15,AoSoA-2,99,5.000311,1717.88
15,AoSoA-4,0,3.857423,2226.86
15,AoSoA-4,1,3.850263,2231.00
15,AoSoA-4,2,3.860823,2224.90
15,AoSoA-4,3,3.885023,2211.04
15,AoSoA-4,4,3.851583,2230.23
15,AoSoA-4,5,3.890584,2207.88
15,AoSoA-4,6,3.854704,2228.43
15,AoSoA-4,7,3.900144,2202.46
15,AoSoA-4,8,3.840304,2236.78
15,AoSoA-4,9,3.859223,2225.82
15,AoSoA-4,10,3.829503,2243.09
15,AoSoA-4,11,3.889704,2208.38
15,AoSoA-4,12,3.851944,2230.02
15,AoSoA-4,13,3.838063,2238.09
15,AoSoA-4,14,3.874864,2216.83
15,AoSoA-4,15,3.890944,2207.67
15,AoSoA-4,16,3.967665,2164.98
15,AoSoA-4,17,3.755743,2287.14
15,AoSoA-4,18,3.729903,2302.99
15,AoSoA-4,19,3.787223,2268.13
15,AoSoA-4,20,3.759983,2284.57
15,AoSoA-4,21,3.791064,2265.84
15,AoSoA-4,22,3.803343,2258.52
15,AoSoA-4,23,3.809544,2254.84
15,AoSoA-4,24,3.811224,2253.85
15,AoSoA-4,25,3.822383,2247.27
15,AoSoA-4,26,3.854543,2228.52
15,AoSoA-4,27,3.891584,2207.31
15,AoSoA-4,28,3.845904,2233.53
15,AoSoA-4,29,3.844424,2234.39
15,AoSoA-4,30,3.844944,2234.08
15,AoSoA-4,31,3.888224,2209.22
15,AoSoA-4,32,3.827504,2244.26
15,AoSoA-4,33,3.901264,2201.83
15,AoSoA-4,34,3.919064,2191.83
15,AoSoA-4,35,3.860103,2225.31
15,AoSoA-4,36,3.844063,2234.60
15,AoSoA-4,37,3.900304,2202.37
15,AoSoA-4,38,3.828144,2243.89
15,AoSoA-4,39,3.851704,2230.16
15,AoSoA-4,40,3.843984,2234.64
15,AoSoA-4,41,3.871784,2218.60
15,AoSoA-4,42,3.879944,2213.93
15,AoSoA-4,43,3.878064,2215.00
15,AoSoA-4,44,3.868904,2220.25
15,AoSoA-4,45,3.879344,2214.27
15,AoSoA-4,46,3.879264,2214.32
15,AoSoA-4,47,3.884224,2211.49
15,AoSoA-4,48,3.852023,2229.98
15,AoSoA-4,49,3.831383,2241.99
15,AoSoA-4,50,3.845624,2233.69
15,AoSoA-4,51,3.820583,2248.33
15,AoSoA-4,52,3.862264,2224.07
15,AoSoA-4,53,3.935824,2182.50
15,AoSoA-4,54,3.833943,2240.49
15,AoSoA-4,55,3.841143,2236.29
15,AoSoA-4,56,3.896664,2204.43
15,AoSoA-4,57,3.824664,2245.93
15,AoSoA-4,58,3.800743,2260.06
15,AoSoA-4,59,3.820583,2248.33
15,AoSoA-4,60,3.879384,2214.25
15,AoSoA-4,61,3.877584,2215.28
15,AoSoA-4,62,3.834744,2240.03
15,AoSoA-4,63,3.878024,2215.03
15,AoSoA-4,64,3.894664,2205.56
15,AoSoA-4,65,3.866504,2221.63
15,AoSoA-4,66,3.868503,2220.48
15,AoSoA-4,67,3.863024,2223.63
15,AoSoA-4,68,3.851624,2230.21
15,AoSoA-4,69,3.860984,2224.80
15,AoSoA-4,70,3.851343,2230.37
15,AoSoA-4,71,3.858064,2226.49
15,AoSoA-4,72,3.827623,2244.19
15,AoSoA-4,73,3.835223,2239.75
15,AoSoA-4,74,3.862824,2223.74
15,AoSoA-4,75,3.876704,2215.78
15,AoSoA-4,76,3.836104,2239.23
15,AoSoA-4,77,3.840224,2236.83
15,AoSoA-4,78,3.892544,2206.76
15,AoSoA-4,79,3.882864,2212.27
15,AoSoA-4,80,3.850584,2230.81
15,AoSoA-4,81,3.814623,2251.84
15,AoSoA-4,82,3.852984,2229.42
15,AoSoA-4,83,3.882384,2212.54
15,AoSoA-4,84,3.902384,2201.20
15,AoSoA-4,85,3.864544,2222.75
15,AoSoA-4,86,3.865544,2222.18
15,AoSoA-4,87,3.886744,2210.06
15,AoSoA-4,88,3.826143,2245.06
15,AoSoA-4,89,3.831143,2242.13
15,AoSoA-4,90,3.854823,2228.36
15,AoSoA-4,91,3.867464,2221.07
15,AoSoA-4,92,3.881864,2212.84
15,AoSoA-4,93,3.891104,2207.58
15,AoSoA-4,94,3.879264,2214.32
15,AoSoA-4,95,3.871584,2218.71
15,AoSoA-4,96,3.840183,2236.85
15,AoSoA-4,97,3.810703,2254.16
15,AoSoA-4,98,3.906465,2198.90
15,AoSoA-4,99,3.919424,2191.63
15,AoSoA-8,0,2.855937,3007.74
15,AoSoA-8,1,2.842257,3022.22
15,AoSoA-8,2,2.893538,2968.66
15,AoSoA-8,3,2.873737,2989.11
15,AoSoA-8,4,2.972938,2889.37
15,AoSoA-8,5,2.879978,2982.64
15,AoSoA-8,6,2.834498,3030.49
15,AoSoA-8,7,2.866938,2996.20
15,AoSoA-8,8,2.870098,2992.90
15,AoSoA-8,9,3.021579,2842.86
15,AoSoA-8,10,2.890578,2971.70
15,AoSoA-8,11,2.842378,3022.09
15,AoSoA-8,12,2.828697,3036.71
15,AoSoA-8,13,2.824737,3040.96
15,AoSoA-8,14,2.889258,2973.06
15,AoSoA-8,15,2.970339,2891.90
15,AoSoA-8,16,2.857898,3005.68
15,AoSoA-8,17,2.844897,3019.42
15,AoSoA-8,18,2.838777,3025.92
15,AoSoA-8,19,2.817938,3048.30
15,AoSoA-8,20,3.018419,2845.84
15,AoSoA-8,21,2.864538,2998.71
15,AoSoA-8,22,2.884697,2977.76
15,AoSoA-8,23,2.832457,3032.68
15,AoSoA-8,24,2.897218,2964.89
15,AoSoA-8,25,2.835418,3029.51
15,AoSoA-8,26,2.890898,2971.37
15,AoSoA-8,27,2.984219,2878.45
15,AoSoA-8,28,2.866258,2996.91
15,AoSoA-8,29,2.833977,3031.05
15,AoSoA-8,30,2.879778,2982.84
15,AoSoA-8,31,2.827138,3038.38
15,AoSoA-8,32,2.993859,2869.18
15,AoSoA-8,33,2.873297,2989.57
15,AoSoA-8,34,2.831337,3033.88
15,AoSoA-8,35,2.868098,2994.99
15,AoSoA-8,36,2.869978,2993.03
15,AoSoA-8,37,2.862978,3000.35
15,AoSoA-8,38,2.881018,2981.56
15,AoSoA-8,39,2.962858,2899.20
15,AoSoA-8,40,2.905937,2955.99
15,AoSoA-8,41,2.845297,3018.99
15,AoSoA-8,42,2.878098,2984.58
15,AoSoA-8,43,2.828938,3036.45
15,AoSoA-8,44,2.874897,2987.91
15,AoSoA-8,45,2.989098,2873.75
15,AoSoA-8,46,2.877858,2984.83
15,AoSoA-8,47,2.837658,3027.12
15,AoSoA-8,48,2.881138,2981.44
15,AoSoA-8,49,2.862858,3000.47
15,AoSoA-8,50,2.835018,3029.94
15,AoSoA-8,51,2.893138,2969.07
15,AoSoA-8,52,2.983859,2878.80
15,AoSoA-8,53,2.860978,3002.44
15,AoSoA-8,54,2.874298,2988.53
15,AoSoA-8,55,2.872418,2990.49
15,AoSoA-8,56,2.841178,3023.37
15,AoSoA-8,57,2.829257,3036.11
15,AoSoA-8,58,2.998219,2865.01
15,AoSoA-8,59,2.886498,2975.90
15,AoSoA-8,60,2.834498,3030.49
15,AoSoA-8,61,2.844218,3020.14
15,AoSoA-8,62,2.891218,2971.04
15,AoSoA-8,63,2.826618,3038.94
15,AoSoA-8,64,3.016539,2847.61
15,AoSoA-8,65,2.885658,2976.77
15,AoSoA-8,66,2.849137,3014.92
15,AoSoA-8,67,2.830177,3035.12
15,AoSoA-8,68,2.819618,3046.49
15,AoSoA-8,69,2.967538,2894.63
15,AoSoA-8,70,2.998058,2865.16
15,AoSoA-8,71,2.876138,2986.62
15,AoSoA-8,72,2.838738,3025.97
15,AoSoA-8,73,2.842378,3022.09
15,AoSoA-8,74,2.890858,2971.41
15,AoSoA-8,75,2.875698,2987.08
15,AoSoA-8,76,2.874098,2988.74
15,AoSoA-8,77,3.003579,2859.90
15,AoSoA-8,78,2.868818,2994.24
15,AoSoA-8,79,2.840457,3024.14
15,AoSoA-8,80,2.883537,2978.95
15,AoSoA-8,81,2.820257,3045.80
15,AoSoA-8,82,2.826018,3039.59
15,AoSoA-8,83,2.933298,2928.42
15,AoSoA-8,84,2.972979,2889.33
15,AoSoA-8,85,2.866458,2996.70
15,AoSoA-8,86,2.855378,3008.33
15,AoSoA-8,87,2.876418,2986.33
15,AoSoA-8,88,2.823777,3042.00
15,AoSoA-8,89,2.837857,3026.91
15,AoSoA-8,90,2.989059,2873.79
15,AoSoA-8,91,2.854898,3008.84
15,AoSoA-8,92,2.832577,3032.55
15,AoSoA-8,93,2.869017,2994.03
15,AoSoA-8,94,2.884857,2977.59
15,AoSoA-8,95,2.870697,2992.28
15,AoSoA-8,96,2.873777,2989.07
15,AoSoA-8,97,2.972618,2889.68
15,AoSoA-8,98,2.900178,2961.86
15,AoSoA-8,99,2.842018,3022.47
15,AoSoA-16,0,2.596126,3308.75
15,AoSoA-16,1,2.509735,3422.64
15,AoSoA-16,2,2.505656,3428.21
15,AoSoA-16,3,2.582496,3326.21
15,AoSoA-16,4,2.965339,2896.78
15,AoSoA-16,5,2.572316,3339.37
15,AoSoA-16,6,2.489025,3451.12
15,AoSoA-16,7,2.505495,3428.43
15,AoSoA-16,8,2.571736,3340.13
15,AoSoA-16,9,2.704376,3176.31
15,AoSoA-16,10,2.526416,3400.04
15,AoSoA-16,11,2.560976,3354.16
15,AoSoA-16,12,2.704857,3175.74
15,AoSoA-16,13,2.570136,3342.21
15,AoSoA-16,14,2.552616,3365.15
15,AoSoA-16,15,2.707377,3172.79
15,AoSoA-16,16,2.518976,3410.09
15,AoSoA-16,17,2.533056,3391.13
15,AoSoA-16,18,2.731097,3145.23
15,AoSoA-16,19,2.532936,3391.29
15,AoSoA-16,20,2.567016,3346.27
15,AoSoA-16,21,2.705737,3174.71
15,AoSoA-16,22,2.536536,3386.48
15,AoSoA-16,23,2.525736,3400.96
15,AoSoA-16,24,2.660136,3229.13
15,AoSoA-16,25,2.922498,2939.24
15,AoSoA-16,26,2.549736,3368.95
15,AoSoA-16,27,2.542206,3378.93
15,AoSoA-16,28,2.507136,3426.19
15,AoSoA-16,29,2.604216,3298.47
15,AoSoA-16,30,2.663216,3225.40
15,AoSoA-16,31,2.511175,3420.68
15,AoSoA-16,32,2.562656,3351.96
15,AoSoA-16,33,2.670777,3216.26
15,AoSoA-16,34,2.561016,3354.11
15,AoSoA-16,35,2.572696,3338.88
15,AoSoA-16,36,2.671857,3214.96
15,AoSoA-16,37,2.572576,3339.04
15,AoSoA-16,38,2.575256,3335.56
15,AoSoA-16,39,2.741377,3133.43
15,AoSoA-16,40,2.547776,3371.54
15,AoSoA-16,41,2.517536,3412.04
15,AoSoA-16,42,2.708497,3171.47
15,AoSoA-16,43,2.523976,3403.33
15,AoSoA-16,44,2.506855,3426.57
15,AoSoA-16,45,2.709017,3170.86
15,AoSoA-16,46,2.525136,3401.77
15,AoSoA-16,47,2.594616,3310.67
15,AoSoA-16,48,2.968899,2893.30
15,AoSoA-16,49,2.572806,3338.74
15,AoSoA-16,50,2.515046,3415.42
15,AoSoA-16,51,2.559656,3355.89
15,AoSoA-16,52,2.572776,3338.78
15,AoSoA-16,53,2.708617,3171.33
15,AoSoA-16,54,2.505335,3428.65
15,AoSoA-16,55,2.553055,3364.57
15,AoSoA-16,56,2.718417,3159.90
15,AoSoA-16,57,2.521935,3406.09
15,AoSoA-16,58,2.575416,3335.35
15,AoSoA-16,59,2.718417,3159.90
15,AoSoA-16,60,2.555736,3361.04
15,AoSoA-16,61,2.517055,3412.69
15,AoSoA-16,62,2.739897,3135.13
15,AoSoA-16,63,2.561456,3353.53
15,AoSoA-16,64,2.563256,3351.18
15,AoSoA-16,65,2.700937,3180.35
15,AoSoA-16,66,2.511215,3420.63
15,AoSoA-16,67,2.551815,3366.20
15,AoSoA-16,68,2.714856,3164.05
15,AoSoA-16,69,2.511495,3420.24
15,AoSoA-16,70,2.562496,3352.17
15,AoSoA-16,71,2.656296,3233.80
15,AoSoA-16,72,2.504136,3430.30
15,AoSoA-16,73,2.554216,3363.04
15,AoSoA-16,74,2.691297,3191.74
15,AoSoA-16,75,2.560256,3355.10
15,AoSoA-16,76,2.572546,3339.08
15,AoSoA-16,77,2.670017,3217.18
15,AoSoA-16,78,2.528215,3397.63
15,AoSoA-16,79,2.572775,3338.78
15,AoSoA-16,80,2.733976,3141.92
15,AoSoA-16,81,2.530095,3395.10
15,AoSoA-16,82,2.572856,3338.67
15,AoSoA-16,83,2.710577,3169.04
15,AoSoA-16,84,2.515216,3415.18
15,AoSoA-16,85,2.563376,3351.02
15,AoSoA-16,86,2.711177,3168.34
15,AoSoA-16,87,2.516795,3413.04
15,AoSoA-16,88,2.566976,3346.32
15,AoSoA-16,89,2.750937,3122.55
15,AoSoA-16,90,2.517296,3412.36
15,AoSoA-16,91,2.514455,3416.22
15,AoSoA-16,92,2.705856,3174.57
15,AoSoA-16,93,2.518176,3411.17
15,AoSoA-16,94,2.571896,3339.92
15,AoSoA-16,95,2.965258,2896.86
15,AoSoA-16,96,2.587585,3319.67
15,AoSoA-16,97,2.465005,3484.75
15,AoSoA-16,98,2.523265,3404.29
15,AoSoA-16,99,2.648256,3243.62
15,AoSoA-32,0,2.732295,3143.85
15,AoSoA-32,1,2.534815,3388.78
15,AoSoA-32,2,2.536616,3386.37
15,AoSoA-32,3,2.722377,3155.30
15,AoSoA-32,4,2.528176,3397.68
15,AoSoA-32,5,2.529215,3396.28
15,AoSoA-32,6,2.702016,3179.08
15,AoSoA-32,7,2.485416,3456.13
15,AoSoA-32,8,2.531936,3392.63
15,AoSoA-32,9,2.685056,3199.16
15,AoSoA-32,10,2.521096,3407.22
15,AoSoA-32,11,2.529336,3396.12
15,AoSoA-32,12,2.646136,3246.21
15,AoSoA-32,13,2.964819,2897.29
15,AoSoA-32,14,2.532555,3391.80
15,AoSoA-32,15,2.535255,3388.19
15,AoSoA-32,16,2.484416,3457.52
15,AoSoA-32,17,2.539895,3382.00
15,AoSoA-32,18,2.686376,3197.59
15,AoSoA-32,19,2.539096,3383.06
15,AoSoA-32,20,2.574136,3337.01
15,AoSoA-32,21,2.679937,3205.27
15,AoSoA-32,22,2.488215,3452.24
15,AoSoA-32,23,2.546255,3373.55
15,AoSoA-32,24,2.689736,3193.59
15,AoSoA-32,25,2.534536,3389.15
15,AoSoA-32,26,2.490536,3449.03
15,AoSoA-32,27,2.669296,3218.05
15,AoSoA-32,28,2.495255,3442.50
15,AoSoA-32,29,2.616256,3283.29
15,AoSoA-32,30,2.958298,2903.67
15,AoSoA-32,31,2.588176,3318.91
15,AoSoA-32,32,2.494376,3443.72
15,AoSoA-32,33,2.527935,3398.00
15,AoSoA-32,34,2.514495,3416.16
15,AoSoA-32,35,2.722657,3154.98
15,AoSoA-32,36,2.541656,3379.66
15,AoSoA-32,37,2.532296,3392.15
15,AoSoA-32,38,2.721817,3155.95
15,AoSoA-32,39,2.529216,3396.28
15,AoSoA-32,40,2.533175,3390.97
15,AoSoA-32,41,2.539335,3382.75
15,AoSoA-32,42,2.651456,3239.70
15,AoSoA-32,43,2.539616,3382.37
15,AoSoA-32,44,2.552816,3364.88
15,AoSoA-32,45,2.717697,3160.74
15,AoSoA-32,46,2.536856,3386.05
15,AoSoA-32,47,2.546415,3373.34
15,AoSoA-32,48,2.549415,3369.37
15,AoSoA-32,49,2.944818,2916.96
15,AoSoA-32,50,2.591216,3315.02
15,AoSoA-32,51,2.529436,3395.98
15,AoSoA-32,52,2.481455,3461.65
15,AoSoA-32,53,2.554415,3362.78
15,AoSoA-32,54,2.738737,3136.46
15,AoSoA-32,55,2.534375,3389.37
15,AoSoA-32,56,2.490095,3449.64
15,AoSoA-32,57,2.533376,3390.70
15,AoSoA-32,58,2.701377,3179.83
15,AoSoA-32,59,2.533656,3390.33
15,AoSoA-32,60,2.540576,3381.09
15,AoSoA-32,61,2.729057,3147.58
15,AoSoA-32,62,2.487455,3453.30
15,AoSoA-32,63,2.533896,3390.01
15,AoSoA-32,64,2.727337,3149.57
15,AoSoA-32,65,2.529856,3395.42
15,AoSoA-32,66,2.530576,3394.46
15,AoSoA-32,67,2.714177,3164.84
15,AoSoA-32,68,2.491855,3447.20
15,AoSoA-32,69,2.612856,3287.56
15,AoSoA-32,70,2.949458,2912.37
15,AoSoA-32,71,2.590316,3316.17
15,AoSoA-32,72,2.513965,3416.88
15,AoSoA-32,73,2.534455,3389.26
15,AoSoA-32,74,2.547056,3372.49
15,AoSoA-32,75,2.525976,3400.64
15,AoSoA-32,76,2.682577,3202.12
15,AoSoA-32,77,2.504016,3430.46
15,AoSoA-32,78,2.533616,3390.38
15,AoSoA-32,79,2.634016,3261.15
15,AoSoA-32,80,2.923178,2938.56
15,AoSoA-32,81,2.556736,3359.72
15,AoSoA-32,82,2.469586,3478.29
15,AoSoA-32,83,2.535056,3388.46
15,AoSoA-32,84,2.684297,3200.07
15,AoSoA-32,85,2.516815,3413.01
15,AoSoA-32,86,2.516015,3414.10
15,AoSoA-32,87,2.551696,3366.36
15,AoSoA-32,88,2.680897,3204.12
15,AoSoA-32,89,2.535015,3388.51
15,AoSoA-32,90,2.558216,3357.78
15,AoSoA-32,91,2.724017,3153.40
15,AoSoA-32,92,2.527616,3398.43
15,AoSoA-32,93,2.515936,3414.21
15,AoSoA-32,94,2.714937,3163.95
15,AoSoA-32,95,2.535055,3388.46
15,AoSoA-32,96,2.527095,3399.13
15,AoSoA-32,97,2.535936,3387.28
15,AoSoA-32,98,2.639497,3254.38
15,AoSoA-32,99,2.534976,3388.56
15,AoSoA-64,0,2.620136,3278.43
15,AoSoA-64,1,2.606376,3295.74
15,AoSoA-64,2,2.559856,3355.63
15,AoSoA-64,3,2.772098,3098.71
15,AoSoA-64,4,2.597776,3306.65
15,AoSoA-64,5,2.563096,3351.39
15,AoSoA-64,6,2.562936,3351.60
15,AoSoA-64,7,2.645096,3247.49
15,AoSoA-64,8,3.072899,2795.38
15,AoSoA-64,9,2.600156,3303.62
15,AoSoA-64,10,2.510866,3421.10
15,AoSoA-64,11,2.575336,3335.46
15,AoSoA-64,12,2.621776,3276.38
15,AoSoA-64,13,2.727217,3149.70
15,AoSoA-64,14,2.608896,3292.55
15,AoSoA-64,15,2.594976,3310.21
15,AoSoA-64,16,2.597976,3306.39
15,AoSoA-64,17,2.739777,3135.26
15,AoSoA-64,18,2.579256,3330.39
15,AoSoA-64,19,2.571816,3340.02
15,AoSoA-64,20,2.568976,3343.72
15,AoSoA-64,21,2.761697,3110.38
15,AoSoA-64,22,2.581856,3327.04
15,AoSoA-64,23,2.579176,3330.49
15,AoSoA-64,24,2.553416,3364.09
15,AoSoA-64,25,2.700017,3181.43
15,AoSoA-64,26,3.046579,2819.53
15,AoSoA-64,27,2.599426,3304.55
15,AoSoA-64,28,2.525385,3401.43
15,AoSoA-64,29,2.574415,3336.65
15,AoSoA-64,30,2.576015,3334.58
15,AoSoA-64,31,2.593015,3312.72
15,AoSoA-64,32,2.765017,3106.65
15,AoSoA-64,33,2.615296,3284.50
15,AoSoA-64,34,2.560136,3355.26
15,AoSoA-64,35,2.578056,3331.94
15,AoSoA-64,36,2.759537,3112.81
15,AoSoA-64,37,2.578616,3331.22
15,AoSoA-64,38,2.590176,3316.35
15,AoSoA-64,39,2.581696,3327.24
15,AoSoA-64,40,2.588056,3319.07
15,AoSoA-64,41,2.782137,3087.53
15,AoSoA-64,42,2.609537,3291.74
15,AoSoA-64,43,2.576656,3333.75
15,AoSoA-64,44,2.556936,3359.46
15,AoSoA-64,45,2.739977,3135.04
15,AoSoA-64,46,2.592296,3313.64
15,AoSoA-64,47,2.581096,3328.02
15,AoSoA-64,48,2.745617,3128.60
15,AoSoA-64,49,2.619016,3279.83
15,AoSoA-64,50,2.606776,3295.23
15,AoSoA-64,51,2.570816,3341.32
15,AoSoA-64,52,2.583256,3325.23
15,AoSoA-64,53,2.767258,3104.13
15,AoSoA-64,54,2.556576,3359.93
15,AoSoA-64,55,2.600176,3303.59
15,AoSoA-64,56,2.576656,3333.75
15,AoSoA-64,57,2.766657,3104.80
15,AoSoA-64,58,2.603657,3299.18
15,AoSoA-64,59,2.561096,3354.00
15,AoSoA-64,60,2.573536,3337.79
15,AoSoA-64,61,2.629136,3267.20
15,AoSoA-64,62,3.048378,2817.87
15,AoSoA-64,63,2.588196,3318.89
15,AoSoA-64,64,2.520195,3408.44
15,AoSoA-64,65,2.598776,3305.37
15,AoSoA-64,66,2.512615,3418.72
15,AoSoA-64,67,2.649616,3241.95
15,AoSoA-64,68,3.057819,2809.17
15,AoSoA-64,69,2.610066,3291.08
15,AoSoA-64,70,2.523805,3403.56
15,AoSoA-64,71,2.580296,3329.05
15,AoSoA-64,72,2.576856,3333.49
15,AoSoA-64,73,2.616176,3283.39
15,AoSoA-64,74,2.639536,3254.33
15,AoSoA-64,75,3.045938,2820.13
15,AoSoA-64,76,2.621816,3276.33
15,AoSoA-64,77,2.506115,3427.59
15,AoSoA-64,78,2.588296,3318.76
15,AoSoA-64,79,2.571176,3340.86
15,AoSoA-64,80,2.568336,3344.55
15,AoSoA-64,81,2.777897,3092.24
15,AoSoA-64,82,2.557696,3358.46
15,AoSoA-64,83,2.593536,3312.05
15,AoSoA-64,84,2.763337,3108.53
15,AoSoA-64,85,2.598176,3306.14
15,AoSoA-64,86,2.555375,3361.51
15,AoSoA-64,87,2.579096,3330.60
15,AoSoA-64,88,2.735737,3139.89
15,AoSoA-64,89,2.572536,3339.09
15,AoSoA-64,90,2.586576,3320.96
15,AoSoA-64,91,2.613856,3286.30
15,AoSoA-64,92,2.745497,3128.73
15,AoSoA-64,93,2.577056,3333.23
